10,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,52.0,52.0,52.0,52.0,52.0,52.0,28.0,28.0,12.0,16.0,16.0,16.0,52.0,52.0,8.0,12.0,12.0,12.0,8.0,8.0,32.0,4.0,8.0,56.0,56.0,56.0,63.0,32.0,63.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,52.0,28.0,28.0,0.0,27.0,0.0,0.0,0.0,39.0,27.0,27.0,27.0,27.0,36.0,0.0,0.0,4.0,4.0,0.0,52.0,52.0,28.0,28.0,28.0,0.0,0.0,0.0,52.0,52.0,12.0,12.0,8.0,8.0,44.0,44.0,44.0,4.0,4.0,63.0,52.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,28.0,8.0,16.0,16.0,16.0,16.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,20.0,56.0,0.0,63.0,63.0,63.0,0.0,51.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,12.0,52.0,52.0,52.0,52.0,52.0,32.0,20.0,28.0,28.0,16.0,16.0,0.0,32.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,32.0,56.0,56.0,4.0,63.0,0.0,63.0,0.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,28.0,4.0,28.0,27.0,0.0,0.0,0.0,39.0,7.0,27.0,28.0,27.0,36.0,0.0,0.0,0.0,4.0,4.0,52.0,52.0,63.0,28.0,28.0,16.0,16.0,52.0,52.0,0.0,12.0,12.0,8.0,59.0,0.0,4.0,8.0,56.0,24.0,63.0,20.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,28.0,28.0,28.0,16.0,16.0,16.0,52.0,0.0,0.0,12.0,12.0,8.0,8.0,44.0,44.0,52.0,24.0,0.0,63.0,63.0,63.0,27.0,0.0,12.0,24.0
12,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,52.0,52.0,32.0,24.0,52.0,52.0,28.0,28.0,28.0,16.0,16.0,16.0,4.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,0.0,44.0,56.0,56.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,52.0,48.0,52.0,24.0,28.0,28.0,27.0,52.0,12.0,0.0,39.0,16.0,27.0,27.0,27.0,36.0,0.0,0.0,4.0,4.0,0.0,0.0,52.0,28.0,0.0,28.0,16.0,16.0,52.0,52.0,52.0,12.0,12.0,8.0,0.0,44.0,44.0,44.0,36.0,56.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,28.0,28.0,0.0,16.0,16.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,56.0,56.0,0.0,0.0,63.0,12.0,0.0,0.0,27.0,27.0
13,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,52.0,52.0,52.0,52.0,52.0,52.0,28.0,28.0,28.0,4.0,4.0,0.0,52.0,52.0,52.0,0.0,12.0,12.0,8.0,8.0,44.0,20.0,44.0,56.0,56.0,63.0,63.0,28.0,63.0,0.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,28.0,28.0,28.0,27.0,0.0,0.0,0.0,39.0,27.0,36.0,27.0,0.0,36.0,0.0,0.0,4.0,4.0,0.0,28.0,52.0,8.0,28.0,0.0,0.0,16.0,16.0,48.0,52.0,12.0,12.0,8.0,0.0,40.0,0.0,44.0,12.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,28.0,0.0,16.0,16.0,52.0,16.0,0.0,0.0,0.0,8.0,8.0,44.0,44.0,56.0,0.0,56.0,63.0,63.0,63.0,0.0,0.0,27.0,27.0
14,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,52.0,0.0,52.0,16.0,52.0,52.0,28.0,0.0,28.0,0.0,16.0,12.0,52.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,0.0,44.0,44.0,56.0,56.0,63.0,63.0,63.0,40.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,52.0,28.0,28.0,24.0,27.0,0.0,0.0,0.0,20.0,63.0,16.0,27.0,4.0,36.0,0.0,0.0,4.0,4.0,0.0,52.0,52.0,28.0,28.0,28.0,16.0,16.0,52.0,52.0,0.0,12.0,12.0,8.0,0.0,44.0,44.0,44.0,4.0,12.0,63.0,36.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,12.0,28.0,0.0,0.0,16.0,52.0,52.0,12.0,0.0,0.0,8.0,8.0,44.0,44.0,56.0,16.0,56.0,12.0,63.0,0.0,0.0,56.0,27.0,20.0
15,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,52.0,52.0,52.0,52.0,52.0,52.0,16.0,28.0,28.0,16.0,16.0,8.0,52.0,24.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,44.0,40.0,56.0,63.0,63.0,63.0,63.0,0.0,0.0,4.0,4.0,4.0,52.0,0.0,52.0,0.0,28.0,28.0,27.0,0.0,0.0,0.0,24.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,4.0,4.0,0.0,52.0,16.0,28.0,28.0,28.0,0.0,16.0,52.0,0.0,0.0,8.0,12.0,8.0,0.0,44.0,44.0,44.0,56.0,56.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,8.0,28.0,16.0,16.0,16.0,52.0,32.0,0.0,12.0,8.0,8.0,8.0,44.0,44.0,56.0,0.0,56.0,16.0,63.0,0.0,0.0,47.0,27.0,27.0
16,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,52.0,52.0,52.0,52.0,52.0,52.0,28.0,28.0,28.0,16.0,16.0,16.0,12.0,20.0,52.0,12.0,12.0,0.0,8.0,8.0,44.0,44.0,44.0,56.0,56.0,63.0,63.0,63.0,63.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,52.0,28.0,28.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,36.0,0.0,0.0,4.0,4.0,52.0,40.0,52.0,0.0,28.0,28.0,16.0,16.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,0.0,12.0,44.0,0.0,56.0,36.0,0.0,63.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,52.0,52.0,0.0,28.0,16.0,16.0,16.0,16.0,52.0,0.0,0.0,8.0,8.0,8.0,44.0,47.0,56.0,0.0,16.0,63.0,63.0,27.0,0.0,0.0,27.0,40.0
17,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,52.0,8.0,52.0,52.0,52.0,52.0,0.0,0.0,28.0,16.0,16.0,16.0,52.0,52.0,52.0,12.0,12.0,0.0,8.0,8.0,0.0,44.0,44.0,56.0,56.0,63.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,52.0,52.0,52.0,28.0,28.0,28.0,27.0,0.0,0.0,0.0,0.0,63.0,27.0,27.0,27.0,0.0,0.0,0.0,4.0,4.0,28.0,52.0,52.0,28.0,28.0,28.0,0.0,0.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,44.0,56.0,0.0,63.0,28.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,28.0,0.0,16.0,16.0,16.0,52.0,52.0,0.0,0.0,8.0,8.0,8.0,44.0,44.0,56.0,24.0,0.0,63.0,63.0,16.0,0.0,0.0,27.0,27.0
18,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,52.0,52.0,52.0,44.0,52.0,16.0,28.0,28.0,28.0,16.0,16.0,0.0,0.0,52.0,52.0,0.0,12.0,8.0,8.0,8.0,40.0,44.0,44.0,56.0,56.0,63.0,0.0,63.0,63.0,0.0,0.0,4.0,4.0,4.0,4.0,52.0,8.0,28.0,28.0,28.0,27.0,0.0,0.0,0.0,8.0,4.0,27.0,27.0,4.0,36.0,0.0,0.0,4.0,4.0,24.0,52.0,52.0,28.0,28.0,0.0,0.0,0.0,4.0,0.0,12.0,12.0,12.0,0.0,0.0,44.0,44.0,44.0,56.0,56.0,63.0,0.0,63.0,0.0,7.0,0.0,0.0,24.0,4.0,0.0,52.0,0.0,0.0,28.0,0.0,16.0,16.0,4.0,52.0,8.0,12.0,8.0,8.0,8.0,8.0,44.0,56.0,28.0,56.0,0.0,63.0,59.0,0.0,0.0,27.0,0.0
19,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,52.0,52.0,44.0,20.0,52.0,28.0,28.0,4.0,16.0,8.0,16.0,52.0,8.0,52.0,12.0,12.0,8.0,8.0,8.0,44.0,44.0,44.0,56.0,56.0,0.0,56.0,63.0,63.0,0.0,0.0,4.0,4.0,4.0,52.0,12.0,52.0,28.0,28.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,36.0,0.0,0.0,4.0,0.0,52.0,52.0,52.0,28.0,0.0,28.0,0.0,16.0,52.0,0.0,12.0,12.0,8.0,8.0,20.0,44.0,44.0,0.0,0.0,56.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,52.0,52.0,28.0,0.0,16.0,16.0,16.0,52.0,8.0,0.0,12.0,0.0,8.0,8.0,44.0,44.0,56.0,0.0,56.0,32.0,0.0,0.0,0.0,0.0,27.0,63.0
20,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,24.0,52.0,52.0,44.0,52.0,8.0,28.0,0.0,28.0,16.0,16.0,0.0,8.0,52.0,52.0,0.0,12.0,8.0,8.0,8.0,44.0,44.0,4.0,56.0,40.0,63.0,63.0,63.0,63.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,52.0,28.0,28.0,0.0,27.0,20.0,0.0,4.0,27.0,27.0,27.0,27.0,27.0,36.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,28.0,0.0,0.0,16.0,16.0,52.0,4.0,4.0,0.0,12.0,8.0,0.0,44.0,44.0,44.0,4.0,56.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,28.0,0.0,16.0,16.0,0.0,52.0,52.0,12.0,12.0,8.0,8.0,0.0,44.0,8.0,56.0,0.0,52.0,63.0,63.0,0.0,0.0,0.0,27.0,27.0
21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,52.0,12.0,52.0,44.0,52.0,52.0,28.0,0.0,28.0,16.0,16.0,16.0,52.0,52.0,4.0,12.0,12.0,8.0,8.0,8.0,44.0,44.0,4.0,56.0,56.0,63.0,0.0,63.0,52.0,0.0,0.0,4.0,4.0,4.0,52.0,0.0,52.0,8.0,0.0,28.0,27.0,0.0,0.0,0.0,20.0,16.0,35.0,27.0,35.0,36.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,0.0,0.0,0.0,16.0,16.0,0.0,12.0,12.0,12.0,12.0,8.0,8.0,0.0,44.0,44.0,56.0,56.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,28.0,0.0,16.0,0.0,16.0,52.0,52.0,12.0,12.0,8.0,8.0,8.0,12.0,44.0,56.0,0.0,56.0,63.0,4.0,0.0,0.0,0.0,27.0,27.0
22,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,0.0,52.0,52.0,44.0,52.0,52.0,0.0,0.0,28.0,16.0,16.0,0.0,52.0,52.0,12.0,12.0,0.0,8.0,0.0,8.0,44.0,4.0,44.0,56.0,56.0,16.0,4.0,52.0,63.0,0.0,0.0,4.0,4.0,4.0,0.0,36.0,52.0,28.0,28.0,28.0,27.0,8.0,0.0,4.0,27.0,0.0,27.0,27.0,44.0,36.0,0.0,0.0,4.0,0.0,8.0,52.0,0.0,28.0,28.0,28.0,0.0,16.0,4.0,32.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,44.0,0.0,56.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,28.0,16.0,0.0,16.0,52.0,52.0,12.0,12.0,8.0,8.0,8.0,44.0,44.0,56.0,56.0,56.0,63.0,63.0,0.0,0.0,20.0,27.0,27.0
23,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,0.0,20.0,52.0,44.0,4.0,40.0,28.0,28.0,28.0,4.0,16.0,16.0,52.0,52.0,52.0,12.0,12.0,8.0,8.0,8.0,24.0,44.0,0.0,56.0,56.0,24.0,0.0,28.0,63.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,52.0,28.0,28.0,0.0,27.0,19.0,0.0,4.0,0.0,16.0,27.0,28.0,27.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,28.0,28.0,24.0,16.0,16.0,52.0,52.0,0.0,12.0,12.0,0.0,8.0,44.0,44.0,40.0,0.0,56.0,63.0,12.0,63.0,0.0,32.0,0.0,0.0,4.0,4.0,0.0,52.0,52.0,28.0,28.0,16.0,0.0,16.0,52.0,24.0,12.0,12.0,8.0,4.0,8.0,44.0,44.0,56.0,0.0,56.0,63.0,0.0,47.0,0.0,0.0,24.0,27.0
24,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,8.0,52.0,0.0,44.0,52.0,0.0,28.0,28.0,28.0,16.0,16.0,16.0,52.0,52.0,4.0,12.0,12.0,0.0,0.0,8.0,44.0,44.0,56.0,56.0,8.0,48.0,36.0,63.0,56.0,0.0,0.0,4.0,4.0,4.0,28.0,52.0,48.0,28.0,0.0,28.0,27.0,0.0,0.0,4.0,27.0,12.0,27.0,27.0,27.0,36.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,28.0,0.0,28.0,16.0,16.0,0.0,28.0,0.0,4.0,12.0,8.0,8.0,0.0,44.0,44.0,0.0,56.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,48.0,52.0,28.0,28.0,16.0,0.0,0.0,52.0,52.0,12.0,4.0,8.0,8.0,8.0,44.0,44.0,56.0,56.0,0.0,20.0,63.0,0.0,0.0,35.0,63.0,27.0
25,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,20.0,52.0,44.0,52.0,0.0,28.0,56.0,28.0,16.0,16.0,16.0,52.0,28.0,52.0,12.0,12.0,4.0,8.0,8.0,4.0,44.0,56.0,56.0,56.0,63.0,24.0,63.0,63.0,0.0,0.0,4.0,4.0,4.0,0.0,52.0,52.0,28.0,28.0,28.0,27.0,23.0,0.0,4.0,0.0,27.0,27.0,27.0,27.0,36.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,28.0,28.0,0.0,16.0,16.0,52.0,52.0,12.0,20.0,12.0,0.0,8.0,20.0,20.0,0.0,0.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,28.0,0.0,16.0,0.0,0.0,52.0,52.0,0.0,12.0,0.0,8.0,8.0,44.0,28.0,56.0,56.0,63.0,63.0,63.0,16.0,0.0,0.0,0.0,27.0
26,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,40.0,52.0,0.0,44.0,52.0,52.0,28.0,56.0,28.0,16.0,16.0,0.0,52.0,52.0,48.0,12.0,12.0,8.0,8.0,8.0,44.0,44.0,20.0,56.0,56.0,63.0,63.0,28.0,63.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,0.0,28.0,28.0,8.0,27.0,0.0,0.0,4.0,51.0,0.0,27.0,8.0,27.0,0.0,0.0,0.0,4.0,4.0,52.0,52.0,8.0,28.0,28.0,28.0,16.0,16.0,52.0,52.0,12.0,12.0,12.0,8.0,8.0,44.0,44.0,44.0,56.0,56.0,32.0,0.0,12.0,0.0,39.0,0.0,0.0,4.0,4.0,16.0,0.0,24.0,0.0,28.0,0.0,0.0,16.0,52.0,32.0,12.0,12.0,8.0,8.0,8.0,44.0,44.0,0.0,56.0,63.0,0.0,63.0,0.0,59.0,0.0,27.0,0.0
27,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,52.0,8.0,52.0,52.0,52.0,52.0,0.0,56.0,28.0,16.0,16.0,0.0,0.0,52.0,52.0,12.0,0.0,8.0,8.0,8.0,44.0,44.0,56.0,0.0,20.0,4.0,20.0,63.0,63.0,0.0,0.0,0.0,4.0,4.0,52.0,52.0,8.0,28.0,28.0,28.0,27.0,0.0,52.0,4.0,4.0,12.0,27.0,8.0,0.0,8.0,0.0,0.0,4.0,0.0,52.0,52.0,52.0,0.0,28.0,28.0,0.0,0.0,0.0,52.0,12.0,12.0,12.0,0.0,0.0,0.0,44.0,44.0,52.0,56.0,0.0,63.0,63.0,0.0,59.0,0.0,0.0,4.0,0.0,4.0,0.0,52.0,28.0,28.0,16.0,0.0,16.0,52.0,0.0,12.0,8.0,8.0,0.0,8.0,44.0,44.0,56.0,56.0,16.0,63.0,63.0,0.0,51.0,16.0,27.0,32.0
28,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52.0,0.0,52.0,52.0,52.0,52.0,52.0,28.0,56.0,28.0,16.0,16.0,4.0,52.0,52.0,52.0,12.0,12.0,8.0,8.0,8.0,44.0,0.0,28.0,56.0,56.0,63.0,63.0,63.0,63.0,0.0,0.0,0.0,4.0,4.0,32.0,52.0,4.0,0.0,20.0,28.0,27.0,0.0,0.0,4.0,0.0,27.0,27.0,27.0,16.0,27.0,0.0,0.0,4.0,4.0,52.0,52.0,52.0,28.0,20.0,24.0,16.0,16.0,52.0,40.0,12.0,12.0,12.0,0.0,0.0,44.0,16.0,44.0,56.0,56.0,63.0,63.0,63.0,0.0,4.0,0.0,16.0,0.0,4.0,0.0,8.0,52.0,20.0,28.0,16.0,0.0,4.0,4.0,52.0,0.0,12.0,8.0,4.0,8.0,40.0,44.0,56.0,56.0,0.0,63.0,63.0,0.0,0.0,36.0,23.0,27.0
