26,61.0,61.0,61.0,112.0,61.0,61.0,61.0,72.0,20.0,61.0,61.0,63.0,61.0,29.0,61.0,97.0,97.0,97.0,50.0,18.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,18.0,50.0,14.0,15.0,14.0,15.0,15.0,38.0,30.0,38.0,33.0,22.0,33.0,13.0,6.0,85.0,60.0,125.0,3.0,3.0,3.0,38.0,44.0,32.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,80.0,0.0,22.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,8.0,33.0,22.0,9.0,46.0,8.0,61.0,0.0,97.0,97.0,97.0,50.0,53.0,37.0,37.0,37.0,9.0,17.0,14.0,50.0,50.0,65.0,14.0,14.0,15.0,15.0,38.0,38.0,23.0,33.0,33.0,13.0,13.0,13.0,33.0,112.0,3.0,3.0,2.0,38.0,38.0,32.0,32.0,32.0,48.0,26.0,104.0,104.0,104.0,19.0,19.0,63.0,19.0,19.0,64.0,64.0
27,61.0,61.0,33.0,112.0,61.0,18.0,61.0,59.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,82.0,97.0,50.0,50.0,81.0,37.0,37.0,37.0,46.0,9.0,9.0,18.0,50.0,14.0,14.0,11.0,15.0,15.0,38.0,38.0,58.0,2.0,33.0,33.0,13.0,13.0,13.0,60.0,112.0,3.0,3.0,3.0,38.0,38.0,24.0,32.0,7.0,26.0,26.0,26.0,104.0,7.0,19.0,19.0,19.0,19.0,19.0,19.0,64.0,23.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,45.0,63.0,159.0,159.0,69.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,5.0,109.0,0.0,6.0,50.0,37.0,37.0,37.0,9.0,102.0,1.0,50.0,50.0,14.0,14.0,58.0,15.0,11.0,38.0,38.0,38.0,33.0,21.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,48.0,26.0,77.0,104.0,104.0,49.0,19.0,19.0,19.0,19.0,64.0,64.0
28,61.0,61.0,33.0,112.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,1.0,50.0,50.0,50.0,52.0,37.0,41.0,9.0,9.0,9.0,26.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,13.0,91.0,112.0,8.0,3.0,3.0,38.0,19.0,32.0,32.0,32.0,26.0,60.0,35.0,104.0,105.0,50.0,19.0,100.0,19.0,19.0,19.0,64.0,22.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,21.0,9.0,50.0,50.0,14.0,20.0,14.0,15.0,15.0,38.0,38.0,28.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,60.0,38.0,32.0,32.0,32.0,48.0,26.0,26.0,68.0,78.0,4.0,19.0,19.0,19.0,19.0,64.0,64.0
29,61.0,31.0,33.0,112.0,61.0,61.0,61.0,40.0,61.0,61.0,1.0,12.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,37.0,37.0,37.0,9.0,2.0,9.0,48.0,50.0,14.0,14.0,14.0,12.0,15.0,38.0,38.0,38.0,33.0,36.0,25.0,13.0,13.0,13.0,60.0,112.0,3.0,3.0,3.0,41.0,38.0,32.0,32.0,32.0,45.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,62.0,19.0,19.0,78.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,35.0,28.0,37.0,37.0,37.0,9.0,9.0,9.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,45.0,38.0,38.0,61.0,16.0,13.0,13.0,13.0,112.0,12.0,3.0,3.0,3.0,21.0,38.0,32.0,32.0,32.0,48.0,26.0,104.0,104.0,104.0,19.0,19.0,73.0,19.0,19.0,22.0,64.0
30,61.0,61.0,33.0,112.0,61.0,61.0,61.0,70.0,58.0,61.0,61.0,61.0,61.0,24.0,26.0,97.0,97.0,97.0,50.0,50.0,50.0,68.0,37.0,37.0,9.0,16.0,9.0,3.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,13.0,60.0,112.0,7.0,95.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,15.0,19.0,19.0,19.0,64.0,127.0,0.0,0.0,0.0,117.0,117.0,20.0,36.0,36.0,36.0,159.0,73.0,159.0,22.0,22.0,22.0,46.0,46.0,57.0,0.0,61.0,0.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,7.0,50.0,50.0,14.0,14.0,14.0,15.0,1.0,38.0,38.0,38.0,33.0,33.0,13.0,32.0,13.0,112.0,112.0,131.0,3.0,3.0,38.0,38.0,23.0,32.0,32.0,48.0,26.0,104.0,104.0,48.0,19.0,19.0,19.0,19.0,0.0,64.0,23.0
31,61.0,61.0,33.0,112.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,4.0,37.0,37.0,9.0,9.0,9.0,50.0,50.0,14.0,14.0,65.0,15.0,15.0,17.0,1.0,38.0,33.0,33.0,33.0,13.0,13.0,13.0,60.0,112.0,3.0,3.0,3.0,23.0,77.0,32.0,32.0,32.0,26.0,31.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,19.0,32.0,6.0,0.0,0.0,0.0,43.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,11.0,61.0,20.0,97.0,97.0,97.0,50.0,50.0,8.0,37.0,37.0,9.0,9.0,43.0,50.0,2.0,79.0,14.0,80.0,15.0,15.0,9.0,127.0,38.0,33.0,33.0,13.0,13.0,35.0,112.0,52.0,3.0,25.0,3.0,38.0,10.0,32.0,32.0,32.0,48.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0
32,61.0,61.0,33.0,112.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,107.0,97.0,50.0,14.0,50.0,37.0,37.0,52.0,17.0,9.0,9.0,50.0,50.0,14.0,14.0,2.0,15.0,15.0,38.0,18.0,38.0,33.0,33.0,33.0,13.0,13.0,13.0,60.0,112.0,3.0,3.0,3.0,39.0,38.0,32.0,25.0,0.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,56.0,68.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,17.0,36.0,36.0,36.0,159.0,49.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,57.0,97.0,50.0,50.0,57.0,37.0,37.0,9.0,9.0,9.0,6.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,3.0,13.0,112.0,12.0,35.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,48.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,22.0,19.0,64.0,64.0
33,61.0,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,44.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,51.0,16.0,38.0,33.0,33.0,104.0,13.0,13.0,8.0,31.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,14.0,26.0,26.0,26.0,78.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,75.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,31.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,37.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,47.0,0.0,13.0,18.0,13.0,112.0,22.0,1.0,3.0,3.0,38.0,38.0,32.0,32.0,0.0,48.0,26.0,104.0,104.0,18.0,38.0,19.0,19.0,19.0,19.0,64.0,64.0
34,61.0,61.0,33.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,7.0,97.0,50.0,50.0,50.0,37.0,59.0,37.0,9.0,9.0,9.0,50.0,75.0,14.0,14.0,14.0,15.0,28.0,38.0,38.0,38.0,84.0,33.0,33.0,13.0,13.0,112.0,60.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,48.0,19.0,19.0,7.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,39.0,36.0,94.0,159.0,159.0,159.0,22.0,22.0,0.0,46.0,46.0,3.0,61.0,61.0,97.0,97.0,97.0,50.0,104.0,46.0,37.0,3.0,35.0,9.0,9.0,50.0,50.0,14.0,16.0,51.0,14.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,0.0,7.0,69.0,32.0,32.0,48.0,26.0,104.0,104.0,13.0,19.0,16.0,50.0,14.0,19.0,64.0,64.0
35,61.0,52.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,97.0,97.0,97.0,33.0,25.0,50.0,37.0,37.0,37.0,9.0,9.0,95.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,41.0,33.0,33.0,33.0,13.0,5.0,112.0,60.0,112.0,3.0,50.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,125.0,64.0,0.0,8.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,13.0,61.0,77.0,97.0,97.0,52.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,87.0,50.0,14.0,14.0,85.0,15.0,20.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,29.0,32.0,54.0,10.0,26.0,104.0,56.0,104.0,19.0,4.0,19.0,19.0,19.0,64.0,64.0
36,61.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,15.0,71.0,37.0,9.0,9.0,50.0,50.0,59.0,14.0,14.0,14.0,4.0,15.0,20.0,38.0,38.0,33.0,57.0,28.0,16.0,13.0,112.0,60.0,112.0,3.0,7.0,3.0,38.0,38.0,32.0,32.0,26.0,26.0,26.0,7.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,3.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,10.0,46.0,61.0,61.0,63.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,35.0,43.0,50.0,50.0,28.0,14.0,14.0,15.0,15.0,38.0,18.0,38.0,33.0,1.0,13.0,13.0,13.0,112.0,112.0,3.0,48.0,3.0,38.0,38.0,32.0,32.0,32.0,48.0,26.0,104.0,104.0,104.0,19.0,19.0,0.0,19.0,19.0,64.0,64.0
37,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,28.0,50.0,34.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,1.0,13.0,112.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,48.0,26.0,26.0,26.0,104.0,104.0,26.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,10.0,36.0,36.0,79.0,159.0,47.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,47.0,37.0,37.0,6.0,9.0,9.0,9.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,106.0,17.0,33.0,13.0,35.0,13.0,112.0,112.0,3.0,27.0,3.0,38.0,38.0,32.0,32.0,32.0,48.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,56.0
38,61.0,61.0,35.0,61.0,61.0,61.0,52.0,19.0,61.0,3.0,61.0,61.0,61.0,18.0,61.0,97.0,63.0,66.0,27.0,50.0,50.0,37.0,37.0,37.0,16.0,9.0,47.0,50.0,50.0,39.0,14.0,14.0,42.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,3.0,38.0,12.0,3.0,12.0,32.0,26.0,15.0,26.0,56.0,104.0,39.0,19.0,19.0,52.0,19.0,64.0,64.0,64.0,0.0,51.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,26.0,22.0,22.0,46.0,46.0,7.0,61.0,61.0,17.0,19.0,97.0,47.0,50.0,37.0,37.0,36.0,9.0,9.0,9.0,50.0,40.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,25.0,3.0,77.0,38.0,0.0,32.0,32.0,48.0,26.0,2.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,37.0
39,61.0,62.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,2.0,97.0,97.0,97.0,50.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,24.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,58.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,26.0,29.0,104.0,19.0,19.0,41.0,19.0,71.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,5.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,0.0,1.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,39.0,50.0,50.0,14.0,22.0,14.0,15.0,15.0,38.0,57.0,38.0,33.0,33.0,13.0,21.0,13.0,25.0,112.0,3.0,58.0,3.0,129.0,38.0,32.0,32.0,32.0,48.0,39.0,104.0,104.0,104.0,19.0,19.0,2.0,19.0,19.0,64.0,64.0
40,97.0,61.0,61.0,61.0,61.0,71.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,73.0,37.0,34.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,1.0,43.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,3.0,38.0,12.0,50.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,68.0,117.0,36.0,36.0,36.0,159.0,85.0,24.0,22.0,7.0,22.0,46.0,46.0,46.0,61.0,61.0,18.0,63.0,97.0,50.0,50.0,35.0,37.0,37.0,9.0,9.0,9.0,37.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,112.0,0.0,3.0,3.0,3.0,38.0,29.0,59.0,32.0,32.0,26.0,26.0,27.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0
41,97.0,61.0,61.0,61.0,61.0,55.0,61.0,19.0,61.0,61.0,61.0,71.0,14.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,7.0,22.0,15.0,15.0,38.0,67.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,56.0,38.0,38.0,54.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,76.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,57.0,117.0,56.0,36.0,69.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,75.0,61.0,61.0,8.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,50.0,43.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,2.0,33.0,33.0,13.0,13.0,11.0,112.0,24.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,59.0,26.0,44.0,104.0,104.0,104.0,19.0,19.0,19.0,43.0,42.0,64.0,64.0
42,97.0,61.0,61.0,22.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,2.0,61.0,97.0,0.0,97.0,50.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,47.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,69.0,13.0,13.0,112.0,112.0,10.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,18.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,32.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,7.0,12.0,159.0,159.0,159.0,22.0,22.0,22.0,13.0,46.0,46.0,61.0,61.0,44.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,50.0,50.0,59.0,14.0,70.0,15.0,15.0,23.0,38.0,22.0,33.0,33.0,13.0,13.0,13.0,112.0,32.0,3.0,3.0,3.0,38.0,38.0,32.0,7.0,0.0,26.0,18.0,1.0,62.0,104.0,19.0,78.0,19.0,19.0,19.0,64.0,64.0
43,97.0,61.0,61.0,14.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,0.0,97.0,50.0,50.0,50.0,18.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,47.0,112.0,112.0,112.0,3.0,1.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,16.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,47.0,159.0,159.0,22.0,22.0,22.0,84.0,21.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,50.0,61.0,4.0,14.0,14.0,31.0,15.0,34.0,38.0,44.0,33.0,33.0,47.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,38.0,1.0,42.0,32.0,32.0,26.0,42.0,104.0,104.0,33.0,19.0,19.0,19.0,19.0,19.0,64.0,5.0
44,97.0,61.0,61.0,61.0,61.0,32.0,0.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,0.0,97.0,69.0,50.0,50.0,37.0,37.0,6.0,9.0,9.0,50.0,18.0,50.0,14.0,41.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,77.0,13.0,13.0,112.0,78.0,112.0,3.0,55.0,3.0,5.0,38.0,32.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,61.0,35.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,61.0,37.0,75.0,37.0,9.0,9.0,9.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,85.0,13.0,112.0,112.0,0.0,3.0,9.0,38.0,38.0,32.0,32.0,3.0,26.0,26.0,104.0,104.0,104.0,0.0,19.0,19.0,19.0,19.0,64.0,64.0
45,97.0,61.0,61.0,61.0,61.0,14.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,97.0,0.0,97.0,5.0,50.0,50.0,37.0,37.0,37.0,32.0,9.0,50.0,13.0,50.0,115.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,54.0,33.0,13.0,13.0,112.0,112.0,14.0,3.0,3.0,3.0,60.0,38.0,32.0,32.0,32.0,24.0,26.0,47.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,77.0,64.0,64.0,43.0,0.0,57.0,117.0,117.0,61.0,36.0,36.0,36.0,85.0,159.0,159.0,22.0,22.0,63.0,31.0,46.0,46.0,61.0,61.0,97.0,63.0,97.0,85.0,50.0,39.0,37.0,37.0,9.0,0.0,3.0,50.0,50.0,14.0,14.0,14.0,24.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,111.0,19.0,19.0,64.0,132.0
46,97.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,28.0,17.0,60.0,1.0,61.0,61.0,97.0,0.0,97.0,50.0,50.0,50.0,37.0,69.0,37.0,9.0,48.0,50.0,50.0,50.0,14.0,14.0,13.0,15.0,15.0,38.0,38.0,38.0,33.0,14.0,33.0,40.0,13.0,112.0,112.0,112.0,1.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,9.0,19.0,19.0,19.0,69.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,0.0,159.0,22.0,22.0,41.0,46.0,46.0,46.0,61.0,61.0,4.0,97.0,0.0,50.0,0.0,6.0,37.0,37.0,33.0,9.0,37.0,50.0,19.0,14.0,14.0,14.0,15.0,15.0,38.0,37.0,38.0,33.0,47.0,13.0,20.0,13.0,112.0,112.0,3.0,3.0,3.0,38.0,11.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,57.0,19.0,19.0,19.0,64.0,64.0
47,97.0,61.0,28.0,61.0,61.0,61.0,14.0,61.0,37.0,61.0,61.0,61.0,8.0,0.0,61.0,97.0,0.0,97.0,50.0,50.0,50.0,37.0,69.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,75.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,76.0,13.0,26.0,112.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,88.0,78.0,104.0,19.0,19.0,5.0,53.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,58.0,117.0,43.0,27.0,36.0,108.0,159.0,159.0,22.0,22.0,22.0,46.0,67.0,46.0,55.0,61.0,0.0,97.0,0.0,50.0,50.0,37.0,37.0,81.0,9.0,9.0,40.0,50.0,50.0,14.0,78.0,14.0,15.0,15.0,41.0,38.0,38.0,33.0,33.0,13.0,7.0,13.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,66.0,32.0,26.0,48.0,104.0,85.0,104.0,19.0,18.0,19.0,3.0,19.0,64.0,0.0
48,97.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,58.0,61.0,61.0,61.0,61.0,61.0,97.0,0.0,97.0,50.0,50.0,50.0,37.0,69.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,31.0,13.0,112.0,112.0,112.0,3.0,36.0,3.0,38.0,60.0,32.0,32.0,32.0,26.0,26.0,89.0,109.0,104.0,10.0,19.0,19.0,19.0,19.0,64.0,23.0,64.0,0.0,0.0,0.0,39.0,117.0,117.0,36.0,86.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,0.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,18.0,50.0,50.0,42.0,14.0,14.0,11.0,0.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,0.0,112.0,3.0,3.0,3.0,39.0,19.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,11.0,19.0,19.0,64.0,64.0
49,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,32.0,61.0,97.0,0.0,97.0,50.0,50.0,2.0,37.0,69.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,58.0,33.0,27.0,13.0,13.0,112.0,112.0,112.0,29.0,3.0,3.0,38.0,38.0,82.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,69.0,19.0,19.0,19.0,19.0,15.0,64.0,64.0,0.0,0.0,71.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,83.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,71.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,0.0,57.0,47.0,15.0,38.0,38.0,86.0,85.0,33.0,13.0,13.0,0.0,112.0,112.0,3.0,3.0,3.0,47.0,38.0,0.0,32.0,32.0,26.0,26.0,64.0,109.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,49.0
50,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,0.0,97.0,50.0,50.0,50.0,37.0,139.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,109.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,17.0,77.0,112.0,40.0,69.0,3.0,38.0,9.0,32.0,32.0,32.0,67.0,26.0,121.0,104.0,104.0,19.0,19.0,62.0,19.0,19.0,64.0,73.0,64.0,0.0,0.0,0.0,117.0,19.0,117.0,36.0,36.0,2.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,10.0,4.0,61.0,61.0,97.0,97.0,0.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,30.0,44.0,50.0,14.0,14.0,14.0,2.0,15.0,17.0,38.0,12.0,33.0,33.0,13.0,13.0,13.0,20.0,112.0,3.0,3.0,3.0,38.0,28.0,34.0,32.0,32.0,10.0,26.0,104.0,120.0,104.0,73.0,63.0,13.0,19.0,19.0,64.0,12.0
51,61.0,61.0,13.0,61.0,61.0,61.0,59.0,69.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,37.0,69.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,18.0,38.0,57.0,33.0,33.0,33.0,13.0,48.0,112.0,112.0,112.0,3.0,3.0,3.0,85.0,38.0,32.0,32.0,32.0,13.0,57.0,104.0,104.0,104.0,19.0,19.0,19.0,21.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,108.0,117.0,36.0,36.0,36.0,159.0,106.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,55.0,97.0,97.0,97.0,50.0,38.0,37.0,37.0,54.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,44.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,24.0,38.0,38.0,32.0,47.0,17.0,26.0,15.0,104.0,109.0,15.0,26.0,19.0,19.0,20.0,0.0,38.0,64.0
