,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
652,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,89.0,552.0,0.0,552.0,920.0,552.0,92.0
653,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,356.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,92.0,552.0,86.0,552.0,92.0,552.0,213.0,552.0,445.0,552.0,920.0,552.0,552.0
654,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,213.0,552.0,1068.0,552.0,258.0,552.0,26.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,460.0,552.0,460.0,552.0,332.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,86.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,0.0
655,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,89.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1564.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,385.0,552.0,92.0,552.0,1349.0,552.0,0.0,552.0,920.0,552.0,460.0
656,276.0,920.0,276.0,460.0,276.0,736.0,276.0,1196.0,276.0,552.0,276.0,1068.0,276.0,356.0,276.0,258.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,92.0,276.0,184.0,276.0,460.0,276.0,460.0,276.0,426.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,460.0,276.0,552.0,276.0,249.0,276.0,0.0,276.0,213.0,276.0,0.0,276.0,920.0,276.0,460.0
657,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,184.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,736.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,368.0
658,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,300.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,86.0,552.0,368.0,552.0,213.0,552.0,460.0,552.0,920.0,552.0,460.0
659,552.0,920.0,552.0,460.0,552.0,828.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,368.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,1012.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,460.0
660,552.0,920.0,552.0,460.0,552.0,1012.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,240.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,710.0,552.0,0.0,552.0,920.0,552.0,828.0
661,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,2116.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
662,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,222.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,258.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
663,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,736.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
664,552.0,920.0,552.0,276.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,445.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,1104.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
665,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,276.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,1288.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
666,368.0,920.0,368.0,460.0,368.0,736.0,368.0,1196.0,368.0,0.0,368.0,1068.0,368.0,1068.0,368.0,258.0,368.0,644.0,368.0,552.0,368.0,83.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,460.0,368.0,426.0,368.0,267.0,368.0,552.0,368.0,552.0,368.0,460.0,368.0,92.0,368.0,258.0,368.0,92.0,368.0,828.0,368.0,0.0,368.0,920.0,368.0,828.0
667,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,178.0,552.0,460.0,552.0,92.0,552.0,0.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
668,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,86.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,284.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,276.0,552.0,213.0,552.0,92.0,552.0,920.0,552.0,828.0
669,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,276.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
670,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,623.0,552.0,1068.0,552.0,258.0,552.0,920.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,184.0,552.0,688.0,552.0,92.0,552.0,240.0,552.0,0.0,552.0,920.0,552.0,828.0
671,552.0,184.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,320.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
672,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1288.0,552.0,92.0,552.0,979.0,552.0,1196.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,276.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
673,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1104.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,828.0
674,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,781.0,552.0,0.0,552.0,920.0,552.0,828.0
675,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,828.0
676,552.0,920.0,552.0,460.0,552.0,736.0,552.0,184.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,460.0,552.0,828.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,184.0,552.0,258.0,552.0,0.0,552.0,74.0,552.0,0.0,552.0,644.0,552.0,828.0
677,552.0,920.0,552.0,552.0,552.0,736.0,552.0,1196.0,552.0,276.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,460.0,552.0,644.0,552.0,426.0,552.0,801.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,644.0,552.0,568.0,552.0,0.0,552.0,920.0,552.0,828.0
678,552.0,920.0,552.0,460.0,552.0,736.0,552.0,1196.0,552.0,920.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,184.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
679,552.0,920.0,552.0,460.0,552.0,736.0,552.0,276.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,736.0,552.0,213.0,552.0,0.0,552.0,460.0,552.0,828.0
680,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,623.0,552.0,430.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,552.0
681,552.0,920.0,552.0,460.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,368.0,552.0,460.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,267.0,552.0,71.0,552.0,1196.0,552.0,92.0,552.0,92.0
682,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,736.0,552.0,460.0,552.0,284.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
683,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,276.0,552.0,920.0,552.0,213.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,92.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,828.0,552.0,828.0
684,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,276.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,920.0,552.0,828.0
685,552.0,920.0,552.0,460.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,426.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,184.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,368.0,552.0,920.0,552.0,828.0
686,644.0,920.0,644.0,460.0,644.0,736.0,644.0,552.0,644.0,552.0,644.0,1068.0,644.0,1068.0,644.0,258.0,644.0,92.0,644.0,460.0,644.0,92.0,644.0,267.0,644.0,552.0,644.0,460.0,644.0,460.0,644.0,426.0,644.0,267.0,644.0,184.0,644.0,552.0,644.0,184.0,644.0,92.0,644.0,258.0,644.0,92.0,644.0,89.0,644.0,0.0,644.0,920.0,644.0,828.0
687,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,267.0,552.0,552.0,552.0,276.0,552.0,740.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
688,184.0,920.0,184.0,460.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,1068.0,184.0,1068.0,184.0,258.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,267.0,184.0,552.0,184.0,460.0,184.0,426.0,184.0,426.0,184.0,267.0,184.0,552.0,184.0,552.0,184.0,460.0,184.0,92.0,184.0,258.0,184.0,92.0,184.0,213.0,184.0,0.0,184.0,920.0,184.0,828.0
689,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,0.0,552.0,1104.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,265.0,552.0,0.0,552.0,920.0,552.0,828.0
690,552.0,920.0,552.0,460.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
691,552.0,368.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,92.0
692,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,4.0,552.0,267.0,552.0,552.0,552.0,920.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,92.0,552.0,552.0,552.0,644.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,644.0,552.0,142.0
693,184.0,920.0,184.0,460.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,1068.0,184.0,712.0,184.0,92.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,213.0,184.0,552.0,184.0,460.0,184.0,92.0,184.0,426.0,184.0,267.0,184.0,552.0,184.0,552.0,184.0,460.0,184.0,92.0,184.0,258.0,184.0,92.0,184.0,213.0,184.0,0.0,184.0,920.0,184.0,92.0
694,552.0,920.0,552.0,368.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,1068.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,142.0,552.0,0.0,552.0,828.0,552.0,552.0
695,552.0,370.0,552.0,828.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,355.0,552.0,426.0,552.0,890.0,552.0,460.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,564.0,552.0,828.0
696,552.0,920.0,552.0,460.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,92.0
697,368.0,920.0,368.0,415.0,368.0,736.0,368.0,552.0,368.0,552.0,368.0,1068.0,368.0,1068.0,368.0,92.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,284.0,368.0,552.0,368.0,460.0,368.0,426.0,368.0,426.0,368.0,267.0,368.0,552.0,368.0,276.0,368.0,460.0,368.0,92.0,368.0,430.0,368.0,92.0,368.0,213.0,368.0,0.0,368.0,920.0,368.0,368.0
698,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,284.0,552.0,0.0,552.0,920.0,552.0,445.0
699,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,445.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,86.0,552.0,92.0,552.0,1420.0,552.0,0.0,552.0,920.0,552.0,258.0
700,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,1288.0,552.0,213.0,552.0,0.0,552.0,460.0,552.0,0.0
701,552.0,920.0,552.0,460.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,828.0,552.0,460.0,552.0,426.0,552.0,1068.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
702,552.0,920.0,552.0,460.0,552.0,736.0,552.0,644.0,552.0,552.0,552.0,92.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,92.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,0.0,552.0,1932.0,552.0,0.0,552.0,828.0
703,552.0,920.0,552.0,415.0,552.0,736.0,552.0,276.0,552.0,222.0,552.0,979.0,552.0,1068.0,552.0,1118.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,639.0,552.0,426.0,552.0,267.0,552.0,920.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
704,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,184.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,736.0,552.0,552.0,552.0,184.0,552.0,460.0,552.0,368.0,552.0,258.0,552.0,92.0,552.0,426.0,552.0,0.0,552.0,920.0,552.0,828.0
705,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
706,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,368.0,552.0,1068.0,552.0,1068.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,801.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,272.0,552.0,0.0,552.0,920.0,552.0,828.0
707,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,1196.0,552.0,460.0,552.0,426.0,552.0,355.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,172.0,552.0,92.0,552.0,222.0,552.0,0.0,552.0,920.0,552.0,828.0
708,552.0,644.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,644.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,1656.0,552.0,213.0,552.0,552.0,552.0,276.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,184.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,828.0
709,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,460.0,552.0,552.0,552.0,92.0,552.0,1136.0,552.0,0.0,552.0,0.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,276.0,552.0,460.0,552.0,0.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,460.0,552.0,920.0,552.0,828.0
710,276.0,920.0,276.0,460.0,276.0,736.0,276.0,552.0,276.0,552.0,276.0,1068.0,276.0,0.0,276.0,258.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,213.0,276.0,552.0,276.0,644.0,276.0,426.0,276.0,426.0,276.0,267.0,276.0,552.0,276.0,460.0,276.0,552.0,276.0,92.0,276.0,258.0,276.0,92.0,276.0,213.0,276.0,184.0,276.0,920.0,276.0,828.0
711,552.0,92.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,470.0,552.0,552.0,552.0,552.0,552.0,213.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,920.0,552.0,828.0
712,552.0,920.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,184.0,552.0,258.0,552.0,552.0,552.0,462.0,552.0,0.0,552.0,213.0,552.0,552.0,552.0,184.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,0.0,552.0,184.0,552.0,920.0,552.0,828.0
713,552.0,920.0,552.0,460.0,552.0,736.0,552.0,92.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,426.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,276.0,552.0,920.0,552.0,736.0
714,552.0,920.0,552.0,276.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,213.0,552.0,552.0,552.0,460.0,552.0,71.0,552.0,426.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,92.0,552.0,258.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,828.0
