10,552.0,460.0,460.0,552.0,552.0,828.0,276.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,276.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1196.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,552.0,460.0,92.0,736.0,92.0,92.0,267.0,552.0,552.0,552.0,0.0,460.0,426.0,426.0,426.0,552.0,92.0,92.0,0.0,267.0,267.0,267.0,267.0,552.0,552.0,460.0,1012.0,460.0,552.0,552.0,213.0,923.0,213.0,736.0,552.0,92.0,92.0,92.0,258.0,688.0,258.0,644.0,552.0,92.0,368.0,92.0,213.0,213.0,213.0,213.0,213.0,552.0,552.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,83.0,552.0,552.0,184.0,184.0,920.0
11,552.0,460.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,92.0,86.0,92.0,92.0,92.0,920.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,552.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,568.0,1196.0,1196.0,1196.0,552.0,552.0,979.0,1104.0,0.0,445.0,258.0,602.0,258.0,430.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,267.0,552.0,552.0,552.0,644.0,276.0,426.0,426.0,426.0,92.0,92.0,92.0,534.0,267.0,267.0,267.0,356.0,1012.0,460.0,460.0,0.0,460.0,552.0,552.0,213.0,213.0,213.0,552.0,552.0,92.0,92.0,92.0,258.0,154.0,258.0,552.0,552.0,552.0,92.0,92.0,213.0,213.0,213.0,213.0,213.0,552.0,552.0,86.0,86.0,86.0,0.0,0.0,92.0,83.0,83.0,0.0,552.0,552.0,852.0,828.0,920.0
12,552.0,460.0,460.0,644.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,828.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,552.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,390.0,267.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,1564.0,92.0,0.0,92.0,267.0,552.0,552.0,552.0,552.0,736.0,426.0,426.0,426.0,0.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,1012.0,276.0,460.0,0.0,460.0,460.0,552.0,213.0,213.0,213.0,552.0,552.0,92.0,92.0,92.0,258.0,258.0,258.0,552.0,828.0,92.0,92.0,92.0,213.0,213.0,213.0,213.0,426.0,552.0,552.0,86.0,86.0,1118.0,0.0,0.0,0.0,83.0,83.0,83.0,552.0,552.0,920.0,920.0,920.0
13,552.0,460.0,552.0,460.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,920.0,552.0,552.0,552.0,368.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,644.0,644.0,644.0,368.0,92.0,736.0,736.0,92.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,736.0,267.0,92.0,552.0,92.0,184.0,460.0,426.0,0.0,426.0,92.0,0.0,92.0,267.0,0.0,267.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,368.0,552.0,213.0,213.0,213.0,552.0,184.0,92.0,92.0,92.0,258.0,258.0,258.0,552.0,552.0,0.0,92.0,92.0,213.0,142.0,213.0,213.0,142.0,644.0,552.0,86.0,86.0,86.0,0.0,0.0,736.0,166.0,83.0,0.0,552.0,828.0,0.0,920.0,920.0
14,552.0,460.0,552.0,552.0,516.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,267.0,920.0,920.0,552.0,552.0,552.0,890.0,552.0,460.0,460.0,460.0,368.0,644.0,644.0,368.0,92.0,736.0,736.0,736.0,552.0,552.0,460.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,336.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,368.0,92.0,92.0,92.0,92.0,92.0,267.0,552.0,92.0,552.0,460.0,460.0,534.0,426.0,426.0,0.0,92.0,92.0,178.0,267.0,267.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,552.0,644.0,213.0,213.0,213.0,460.0,552.0,368.0,92.0,644.0,258.0,258.0,258.0,552.0,552.0,92.0,0.0,92.0,213.0,213.0,213.0,213.0,213.0,552.0,552.0,86.0,86.0,86.0,0.0,0.0,0.0,747.0,83.0,83.0,552.0,552.0,920.0,920.0,920.0
15,552.0,460.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,1012.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,430.0,258.0,0.0,552.0,92.0,552.0,552.0,814.0,83.0,368.0,92.0,92.0,92.0,267.0,0.0,552.0,552.0,460.0,460.0,0.0,426.0,71.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,368.0,276.0,460.0,460.0,460.0,552.0,552.0,213.0,213.0,213.0,552.0,552.0,92.0,92.0,0.0,258.0,258.0,258.0,552.0,552.0,92.0,92.0,92.0,213.0,213.0,213.0,213.0,213.0,552.0,552.0,86.0,0.0,86.0,0.0,0.0,0.0,83.0,83.0,0.0,552.0,92.0,920.0,920.0,1012.0
16,552.0,460.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,736.0,552.0,736.0,92.0,92.0,92.0,92.0,92.0,267.0,552.0,0.0,552.0,460.0,460.0,444.0,426.0,426.0,368.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,1748.0,516.0,213.0,213.0,213.0,552.0,552.0,92.0,92.0,184.0,258.0,258.0,258.0,552.0,552.0,92.0,92.0,92.0,426.0,213.0,213.0,994.0,142.0,552.0,552.0,86.0,86.0,86.0,0.0,0.0,0.0,83.0,83.0,83.0,736.0,552.0,920.0,920.0,920.0
17,552.0,460.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,430.0,430.0,258.0,258.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,0.0,184.0,1012.0,267.0,552.0,368.0,552.0,460.0,552.0,0.0,426.0,426.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,0.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,979.0,213.0,213.0,552.0,552.0,92.0,0.0,92.0,258.0,258.0,258.0,552.0,552.0,92.0,92.0,92.0,213.0,284.0,142.0,736.0,213.0,552.0,623.0,86.0,86.0,86.0,0.0,0.0,0.0,83.0,83.0,83.0,0.0,552.0,920.0,0.0,920.0
18,552.0,552.0,92.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,368.0,92.0,552.0,552.0,920.0,920.0,920.0,276.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,623.0,0.0,0.0,0.0,258.0,258.0,258.0,644.0,552.0,552.0,552.0,92.0,368.0,92.0,92.0,92.0,0.0,267.0,552.0,552.0,74.0,460.0,460.0,426.0,639.0,426.0,92.0,0.0,92.0,178.0,267.0,267.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,552.0,552.0,213.0,213.0,204.0,552.0,552.0,92.0,460.0,92.0,92.0,258.0,258.0,552.0,552.0,0.0,92.0,92.0,213.0,1420.0,213.0,213.0,213.0,552.0,460.0,86.0,86.0,86.0,0.0,0.0,0.0,83.0,0.0,83.0,552.0,736.0,920.0,552.0,172.0
19,552.0,552.0,92.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,644.0,86.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,552.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,518.0,497.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,184.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,460.0,92.0,0.0,92.0,92.0,92.0,92.0,213.0,552.0,184.0,552.0,460.0,460.0,426.0,476.0,426.0,92.0,92.0,92.0,1246.0,267.0,267.0,267.0,267.0,552.0,920.0,460.0,460.0,460.0,552.0,92.0,664.0,213.0,213.0,552.0,552.0,92.0,92.0,92.0,258.0,946.0,258.0,552.0,552.0,92.0,92.0,92.0,213.0,213.0,213.0,213.0,213.0,368.0,552.0,86.0,86.0,86.0,0.0,0.0,0.0,83.0,0.0,996.0,552.0,644.0,920.0,920.0,920.0
20,552.0,552.0,92.0,552.0,552.0,828.0,368.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,92.0,276.0,736.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,14.0,497.0,460.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,213.0,552.0,552.0,552.0,460.0,460.0,426.0,426.0,426.0,1656.0,92.0,552.0,267.0,267.0,89.0,178.0,267.0,552.0,552.0,460.0,460.0,460.0,0.0,552.0,213.0,213.0,213.0,552.0,552.0,92.0,92.0,92.0,258.0,344.0,258.0,552.0,552.0,92.0,276.0,92.0,213.0,213.0,213.0,213.0,249.0,552.0,736.0,86.0,86.0,86.0,0.0,0.0,276.0,83.0,83.0,83.0,552.0,552.0,920.0,920.0,920.0
21,552.0,552.0,92.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,86.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,92.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,0.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,276.0,258.0,258.0,552.0,552.0,552.0,552.0,92.0,0.0,92.0,92.0,74.0,92.0,213.0,552.0,0.0,460.0,460.0,736.0,426.0,426.0,426.0,368.0,92.0,92.0,267.0,267.0,0.0,267.0,267.0,92.0,0.0,460.0,460.0,460.0,552.0,552.0,213.0,213.0,213.0,552.0,0.0,92.0,92.0,92.0,258.0,1204.0,258.0,552.0,552.0,644.0,92.0,92.0,1068.0,0.0,213.0,0.0,213.0,552.0,552.0,86.0,86.0,86.0,736.0,1932.0,0.0,0.0,1001.0,83.0,552.0,552.0,920.0,92.0,996.0
22,552.0,0.0,92.0,184.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,552.0,184.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,213.0,0.0,552.0,460.0,460.0,460.0,426.0,426.0,426.0,92.0,92.0,1932.0,89.0,267.0,267.0,178.0,267.0,552.0,552.0,460.0,460.0,460.0,552.0,644.0,213.0,213.0,213.0,552.0,552.0,92.0,92.0,92.0,258.0,344.0,258.0,552.0,552.0,1656.0,92.0,92.0,213.0,213.0,213.0,213.0,1278.0,552.0,644.0,86.0,86.0,86.0,0.0,0.0,0.0,83.0,0.0,83.0,552.0,552.0,920.0,0.0,920.0
23,552.0,552.0,92.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,184.0,534.0,552.0,920.0,920.0,920.0,552.0,0.0,552.0,552.0,552.0,460.0,276.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,1278.0,497.0,284.0,979.0,1196.0,736.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,0.0,552.0,552.0,276.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,284.0,0.0,552.0,460.0,460.0,184.0,426.0,426.0,426.0,0.0,92.0,92.0,0.0,267.0,0.0,267.0,267.0,552.0,552.0,1196.0,460.0,460.0,736.0,552.0,213.0,213.0,213.0,552.0,920.0,92.0,92.0,0.0,258.0,258.0,258.0,552.0,552.0,83.0,92.0,92.0,0.0,426.0,213.0,213.0,213.0,552.0,552.0,86.0,86.0,86.0,0.0,0.0,0.0,166.0,83.0,83.0,552.0,552.0,920.0,1196.0,184.0
24,552.0,552.0,92.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,552.0,920.0,828.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,92.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,644.0,552.0,92.0,92.0,92.0,1012.0,92.0,0.0,213.0,0.0,552.0,460.0,460.0,460.0,426.0,426.0,426.0,92.0,0.0,92.0,267.0,267.0,1246.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,552.0,552.0,213.0,213.0,213.0,552.0,552.0,92.0,552.0,92.0,258.0,516.0,0.0,552.0,552.0,92.0,92.0,92.0,92.0,213.0,213.0,142.0,213.0,552.0,534.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,83.0,83.0,552.0,552.0,920.0,92.0,920.0
25,552.0,552.0,92.0,644.0,552.0,828.0,552.0,552.0,644.0,552.0,552.0,92.0,92.0,92.0,92.0,552.0,552.0,920.0,920.0,920.0,552.0,552.0,552.0,516.0,552.0,460.0,460.0,460.0,644.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,0.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,1656.0,92.0,92.0,92.0,92.0,92.0,213.0,0.0,644.0,460.0,1012.0,460.0,426.0,426.0,426.0,92.0,0.0,92.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,552.0,552.0,213.0,213.0,213.0,0.0,552.0,92.0,92.0,92.0,258.0,258.0,1462.0,552.0,552.0,92.0,92.0,10.0,213.0,272.0,213.0,142.0,128.0,552.0,552.0,86.0,86.0,86.0,0.0,0.0,0.0,415.0,83.0,83.0,552.0,552.0,920.0,460.0,920.0
26,552.0,552.0,92.0,460.0,552.0,828.0,552.0,552.0,552.0,552.0,276.0,267.0,92.0,92.0,92.0,828.0,552.0,920.0,644.0,920.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,460.0,497.0,644.0,644.0,368.0,368.0,736.0,736.0,736.0,552.0,552.0,552.0,497.0,497.0,497.0,1196.0,1196.0,1196.0,1196.0,552.0,552.0,1068.0,1068.0,0.0,0.0,258.0,258.0,258.0,258.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,213.0,0.0,552.0,460.0,460.0,460.0,426.0,426.0,71.0,0.0,92.0,92.0,445.0,267.0,178.0,267.0,267.0,552.0,552.0,460.0,460.0,460.0,552.0,552.0,148.0,213.0,213.0,552.0,552.0,92.0,92.0,92.0,258.0,445.0,258.0,552.0,92.0,92.0,92.0,92.0,213.0,222.0,213.0,213.0,213.0,184.0,552.0,86.0,430.0,86.0,0.0,0.0,0.0,83.0,0.0,83.0,552.0,552.0,920.0,920.0,184.0
