29,61.0,21.0,92.0,53.0,61.0,11.0,61.0,61.0,61.0,37.0,15.0,103.0,72.0,72.0,43.0,14.0,61.0,61.0,16.0,78.0,78.0,8.0,25.0,78.0,45.0,45.0,52.0,54.0,54.0,144.0,144.0,69.0,23.0,61.0,61.0,23.0,23.0,23.0,92.0,92.0,47.0,47.0,33.0,61.0,17.0,127.0,0.0,127.0,155.0,155.0,39.0,61.0,61.0,53.0,53.0,53.0,100.0,29.0,0.0,3.0,0.0,0.0,45.0,115.0,152.0,115.0,188.0,188.0,54.0,65.0,65.0,65.0,35.0,44.0,23.0,33.0,0.0,15.0,23.0,28.0,0.0,21.0,21.0,4.0,28.0,4.0,25.0,25.0,0.0,45.0,6.0,63.0,5.0,11.0,11.0,11.0,32.0,17.0,103.0,103.0,12.0,142.0,148.0,89.0,148.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,87.0,115.0,188.0,188.0,113.0
30,61.0,21.0,92.0,53.0,61.0,11.0,61.0,25.0,61.0,61.0,42.0,103.0,72.0,72.0,74.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,65.0,1.0,45.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,79.0,23.0,23.0,23.0,92.0,92.0,47.0,58.0,47.0,61.0,61.0,127.0,22.0,127.0,155.0,155.0,155.0,61.0,61.0,53.0,65.0,53.0,38.0,0.0,0.0,0.0,0.0,0.0,14.0,115.0,152.0,115.0,0.0,188.0,125.0,65.0,65.0,65.0,6.0,63.0,23.0,23.0,0.0,0.0,28.0,28.0,0.0,34.0,21.0,4.0,4.0,42.0,25.0,25.0,45.0,45.0,45.0,5.0,5.0,7.0,11.0,17.0,6.0,34.0,16.0,89.0,142.0,142.0,148.0,148.0,148.0,25.0,44.0,155.0,30.0,0.0,0.0,0.0,46.0,115.0,115.0,0.0,63.0,0.0
31,61.0,21.0,92.0,53.0,61.0,11.0,61.0,61.0,61.0,61.0,8.0,103.0,72.0,72.0,43.0,43.0,61.0,14.0,11.0,78.0,78.0,78.0,78.0,78.0,11.0,45.0,45.0,54.0,78.0,144.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,23.0,92.0,92.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,35.0,155.0,155.0,61.0,61.0,53.0,46.0,53.0,44.0,100.0,0.0,0.0,188.0,0.0,127.0,115.0,152.0,88.0,125.0,188.0,188.0,65.0,65.0,65.0,30.0,44.0,23.0,71.0,0.0,3.0,11.0,28.0,0.0,21.0,21.0,4.0,4.0,4.0,20.0,25.0,45.0,45.0,15.0,5.0,27.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,36.0,115.0,115.0,87.0,188.0,188.0
32,61.0,21.0,92.0,53.0,61.0,11.0,61.0,32.0,61.0,61.0,61.0,103.0,35.0,72.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,144.0,71.0,144.0,61.0,61.0,72.0,23.0,23.0,23.0,92.0,92.0,47.0,47.0,47.0,13.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,43.0,100.0,115.0,0.0,188.0,0.0,0.0,115.0,152.0,115.0,33.0,188.0,188.0,65.0,65.0,65.0,44.0,44.0,23.0,37.0,0.0,32.0,28.0,28.0,37.0,21.0,21.0,4.0,4.0,4.0,25.0,7.0,34.0,45.0,45.0,5.0,5.0,11.0,11.0,17.0,7.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,61.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,91.0,115.0,188.0,125.0,188.0
33,61.0,61.0,92.0,53.0,61.0,11.0,61.0,17.0,61.0,61.0,61.0,103.0,72.0,18.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,56.0,78.0,78.0,24.0,45.0,45.0,54.0,54.0,144.0,144.0,144.0,61.0,7.0,61.0,23.0,23.0,23.0,92.0,1.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,100.0,100.0,115.0,0.0,188.0,0.0,65.0,115.0,152.0,115.0,188.0,188.0,188.0,65.0,6.0,65.0,44.0,44.0,61.0,23.0,0.0,0.0,28.0,28.0,37.0,21.0,21.0,23.0,4.0,4.0,25.0,25.0,45.0,45.0,45.0,5.0,28.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,47.0,53.0,155.0,84.0,0.0,0.0,0.0,63.0,115.0,115.0,27.0,62.0,188.0
34,61.0,61.0,92.0,53.0,61.0,11.0,4.0,17.0,61.0,61.0,61.0,103.0,72.0,43.0,43.0,43.0,30.0,44.0,61.0,78.0,78.0,78.0,78.0,40.0,45.0,45.0,45.0,54.0,54.0,89.0,144.0,144.0,61.0,61.0,61.0,23.0,1.0,23.0,92.0,92.0,47.0,47.0,47.0,61.0,50.0,127.0,127.0,33.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,47.0,100.0,115.0,0.0,188.0,6.0,52.0,14.0,29.0,115.0,10.0,188.0,188.0,65.0,65.0,98.0,49.0,44.0,23.0,66.0,41.0,9.0,88.0,88.0,28.0,30.0,21.0,33.0,4.0,4.0,85.0,25.0,45.0,8.0,0.0,5.0,5.0,11.0,11.0,18.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,12.0,92.0,155.0,0.0,0.0,0.0,14.0,115.0,115.0,188.0,100.0,188.0
35,61.0,61.0,92.0,61.0,61.0,11.0,61.0,17.0,61.0,61.0,61.0,103.0,72.0,43.0,43.0,43.0,61.0,21.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,21.0,155.0,25.0,62.0,61.0,61.0,53.0,53.0,35.0,100.0,100.0,115.0,0.0,188.0,0.0,109.0,115.0,29.0,115.0,188.0,188.0,37.0,65.0,65.0,65.0,44.0,44.0,14.0,23.0,0.0,39.0,28.0,28.0,71.0,21.0,21.0,4.0,4.0,4.0,25.0,25.0,28.0,45.0,45.0,5.0,5.0,11.0,23.0,17.0,69.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,12.0,37.0,155.0,0.0,0.0,32.0,151.0,115.0,75.0,188.0,188.0,188.0
36,61.0,61.0,92.0,61.0,61.0,11.0,61.0,17.0,61.0,61.0,61.0,103.0,72.0,2.0,43.0,43.0,38.0,61.0,61.0,78.0,58.0,78.0,78.0,78.0,45.0,45.0,59.0,54.0,54.0,144.0,144.0,144.0,28.0,61.0,61.0,23.0,23.0,23.0,57.0,92.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,100.0,100.0,115.0,0.0,188.0,0.0,44.0,115.0,29.0,115.0,188.0,188.0,188.0,65.0,65.0,65.0,44.0,47.0,23.0,7.0,42.0,8.0,28.0,86.0,28.0,21.0,21.0,4.0,4.0,4.0,25.0,25.0,45.0,45.0,45.0,5.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,0.0,99.0,142.0,148.0,148.0,17.0,12.0,21.0,126.0,155.0,0.0,0.0,0.0,115.0,88.0,75.0,188.0,13.0,188.0
37,61.0,78.0,61.0,61.0,61.0,61.0,61.0,17.0,26.0,61.0,7.0,103.0,14.0,27.0,43.0,40.0,5.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,0.0,45.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,61.0,23.0,28.0,23.0,92.0,92.0,47.0,11.0,47.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,0.0,77.0,7.0,53.0,34.0,100.0,100.0,115.0,0.0,188.0,63.0,115.0,115.0,4.0,115.0,23.0,188.0,188.0,65.0,65.0,65.0,44.0,44.0,51.0,23.0,0.0,62.0,28.0,25.0,28.0,36.0,21.0,56.0,4.0,4.0,13.0,25.0,45.0,45.0,45.0,5.0,10.0,11.0,14.0,17.0,17.0,17.0,103.0,39.0,142.0,142.0,34.0,88.0,148.0,12.0,12.0,1.0,34.0,0.0,0.0,0.0,0.0,25.0,75.0,188.0,188.0,188.0
38,61.0,78.0,61.0,61.0,61.0,61.0,61.0,17.0,71.0,12.0,61.0,72.0,72.0,61.0,43.0,43.0,61.0,20.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,144.0,144.0,16.0,61.0,102.0,61.0,31.0,40.0,7.0,92.0,92.0,71.0,47.0,47.0,61.0,40.0,127.0,127.0,127.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,56.0,100.0,115.0,0.0,188.0,0.0,88.0,115.0,15.0,115.0,188.0,188.0,188.0,65.0,65.0,0.0,0.0,44.0,23.0,71.0,0.0,31.0,28.0,28.0,28.0,21.0,21.0,4.0,4.0,50.0,25.0,25.0,45.0,45.0,22.0,5.0,5.0,11.0,11.0,2.0,0.0,17.0,0.0,3.0,142.0,142.0,148.0,148.0,148.0,12.0,30.0,0.0,155.0,0.0,0.0,0.0,0.0,115.0,75.0,188.0,188.0,188.0
39,61.0,78.0,60.0,61.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,42.0,78.0,78.0,78.0,45.0,45.0,13.0,1.0,54.0,155.0,0.0,144.0,61.0,61.0,3.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,47.0,61.0,116.0,127.0,127.0,127.0,155.0,155.0,1.0,61.0,61.0,53.0,50.0,53.0,100.0,100.0,115.0,31.0,188.0,0.0,88.0,115.0,29.0,7.0,0.0,188.0,0.0,134.0,65.0,44.0,44.0,44.0,23.0,23.0,0.0,13.0,28.0,28.0,28.0,21.0,21.0,4.0,23.0,42.0,69.0,25.0,38.0,45.0,37.0,5.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,5.0,93.0,12.0,0.0,87.0,0.0,0.0,0.0,0.0,115.0,75.0,188.0,188.0,188.0
40,65.0,78.0,61.0,7.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,72.0,87.0,43.0,43.0,43.0,61.0,16.0,61.0,78.0,78.0,78.0,42.0,78.0,45.0,45.0,45.0,54.0,54.0,155.0,68.0,144.0,35.0,61.0,1.0,23.0,23.0,92.0,16.0,92.0,47.0,57.0,47.0,61.0,61.0,127.0,127.0,98.0,155.0,155.0,155.0,8.0,61.0,53.0,53.0,53.0,100.0,100.0,115.0,0.0,0.0,0.0,88.0,109.0,29.0,115.0,6.0,188.0,153.0,65.0,65.0,63.0,80.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,28.0,21.0,14.0,4.0,52.0,25.0,75.0,25.0,15.0,45.0,25.0,5.0,5.0,11.0,11.0,17.0,17.0,62.0,15.0,103.0,142.0,142.0,16.0,148.0,148.0,12.0,12.0,2.0,155.0,0.0,0.0,0.0,181.0,115.0,75.0,152.0,188.0,188.0
41,65.0,78.0,61.0,61.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,72.0,17.0,43.0,43.0,12.0,37.0,61.0,61.0,78.0,78.0,101.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,155.0,144.0,144.0,61.0,34.0,61.0,23.0,23.0,92.0,86.0,92.0,47.0,47.0,47.0,61.0,61.0,41.0,34.0,31.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,100.0,26.0,0.0,0.0,0.0,0.0,88.0,115.0,29.0,115.0,188.0,188.0,188.0,65.0,65.0,44.0,44.0,44.0,23.0,23.0,0.0,0.0,9.0,26.0,28.0,21.0,21.0,4.0,21.0,25.0,25.0,11.0,45.0,45.0,5.0,5.0,5.0,11.0,76.0,17.0,59.0,17.0,23.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,12.0,89.0,53.0,4.0,43.0,0.0,0.0,115.0,75.0,188.0,188.0,20.0
42,65.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,15.0,43.0,61.0,61.0,61.0,78.0,40.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,155.0,144.0,144.0,53.0,34.0,61.0,23.0,23.0,92.0,44.0,16.0,47.0,47.0,47.0,5.0,61.0,127.0,127.0,127.0,6.0,155.0,155.0,61.0,61.0,43.0,67.0,53.0,82.0,100.0,0.0,0.0,0.0,0.0,88.0,115.0,4.0,115.0,188.0,188.0,87.0,18.0,65.0,44.0,44.0,44.0,45.0,23.0,0.0,0.0,28.0,28.0,28.0,70.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,67.0,66.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,12.0,155.0,155.0,0.0,43.0,0.0,106.0,115.0,75.0,188.0,125.0,188.0
43,65.0,78.0,61.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,71.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,22.0,54.0,72.0,155.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,66.0,92.0,92.0,122.0,47.0,47.0,61.0,24.0,127.0,127.0,21.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,42.0,100.0,0.0,0.0,62.0,0.0,88.0,57.0,29.0,49.0,34.0,125.0,188.0,65.0,65.0,44.0,60.0,44.0,11.0,23.0,0.0,10.0,50.0,28.0,28.0,65.0,5.0,4.0,4.0,25.0,25.0,49.0,45.0,45.0,5.0,5.0,5.0,22.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,12.0,155.0,15.0,0.0,0.0,0.0,0.0,115.0,75.0,68.0,188.0,126.0
44,65.0,78.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,26.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,54.0,54.0,54.0,155.0,41.0,144.0,61.0,4.0,61.0,23.0,23.0,92.0,92.0,92.0,33.0,47.0,47.0,59.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,21.0,61.0,53.0,53.0,53.0,100.0,100.0,0.0,0.0,0.0,0.0,88.0,115.0,29.0,51.0,188.0,22.0,173.0,65.0,47.0,44.0,1.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,18.0,21.0,21.0,4.0,4.0,58.0,25.0,25.0,17.0,45.0,5.0,5.0,5.0,11.0,91.0,17.0,17.0,31.0,103.0,103.0,142.0,142.0,148.0,94.0,148.0,12.0,12.0,155.0,155.0,0.0,43.0,0.0,29.0,115.0,75.0,188.0,188.0,188.0
45,65.0,78.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,9.0,72.0,43.0,43.0,43.0,61.0,31.0,61.0,78.0,65.0,44.0,78.0,78.0,45.0,45.0,54.0,54.0,54.0,155.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,10.0,60.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,61.0,61.0,53.0,53.0,78.0,100.0,100.0,0.0,0.0,37.0,0.0,88.0,115.0,29.0,51.0,188.0,188.0,93.0,65.0,65.0,44.0,22.0,44.0,23.0,23.0,52.0,0.0,56.0,28.0,28.0,21.0,0.0,4.0,53.0,25.0,33.0,25.0,45.0,97.0,5.0,17.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,68.0,92.0,155.0,0.0,49.0,0.0,88.0,106.0,42.0,188.0,188.0,188.0
46,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,9.0,54.0,54.0,54.0,155.0,144.0,144.0,61.0,19.0,61.0,23.0,23.0,92.0,92.0,53.0,42.0,47.0,33.0,61.0,31.0,31.0,48.0,127.0,66.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,100.0,34.0,0.0,0.0,0.0,0.0,88.0,0.0,29.0,51.0,188.0,188.0,188.0,65.0,65.0,77.0,32.0,44.0,37.0,23.0,0.0,0.0,28.0,28.0,28.0,21.0,47.0,4.0,2.0,25.0,20.0,25.0,29.0,21.0,5.0,5.0,63.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,21.0,35.0,148.0,148.0,12.0,12.0,155.0,155.0,0.0,43.0,0.0,4.0,106.0,27.0,188.0,64.0,188.0
47,65.0,61.0,9.0,61.0,61.0,61.0,38.0,28.0,61.0,61.0,61.0,72.0,4.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,47.0,54.0,54.0,155.0,86.0,144.0,61.0,61.0,61.0,23.0,5.0,92.0,92.0,92.0,47.0,47.0,47.0,61.0,61.0,87.0,127.0,127.0,155.0,72.0,28.0,61.0,61.0,53.0,64.0,53.0,100.0,100.0,21.0,0.0,0.0,0.0,115.0,115.0,6.0,51.0,44.0,188.0,109.0,0.0,65.0,44.0,43.0,44.0,23.0,23.0,0.0,0.0,77.0,28.0,28.0,21.0,0.0,4.0,4.0,51.0,25.0,25.0,45.0,45.0,5.0,17.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,58.0,142.0,142.0,0.0,148.0,148.0,12.0,12.0,155.0,155.0,0.0,43.0,0.0,0.0,30.0,75.0,188.0,188.0,188.0
48,65.0,61.0,61.0,61.0,61.0,61.0,61.0,52.0,61.0,61.0,27.0,72.0,72.0,22.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,54.0,54.0,54.0,144.0,85.0,144.0,61.0,23.0,61.0,23.0,23.0,92.0,92.0,92.0,42.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,130.0,89.0,108.0,61.0,61.0,53.0,3.0,53.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,51.0,188.0,188.0,188.0,65.0,65.0,12.0,44.0,44.0,62.0,23.0,24.0,0.0,28.0,28.0,28.0,21.0,21.0,4.0,4.0,0.0,0.0,25.0,57.0,45.0,5.0,5.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,24.0,148.0,148.0,148.0,12.0,12.0,155.0,31.0,0.0,45.0,0.0,58.0,16.0,75.0,188.0,188.0,188.0
49,61.0,61.0,61.0,61.0,61.0,5.0,61.0,61.0,69.0,61.0,61.0,72.0,39.0,43.0,43.0,43.0,19.0,4.0,61.0,26.0,78.0,78.0,25.0,78.0,45.0,45.0,47.0,54.0,54.0,144.0,144.0,15.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,77.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,155.0,62.0,155.0,61.0,61.0,53.0,53.0,53.0,100.0,100.0,0.0,0.0,0.0,0.0,98.0,115.0,37.0,51.0,125.0,188.0,125.0,23.0,65.0,13.0,10.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,28.0,4.0,21.0,65.0,4.0,25.0,25.0,25.0,45.0,36.0,62.0,5.0,2.0,11.0,11.0,17.0,17.0,10.0,103.0,103.0,35.0,142.0,148.0,148.0,47.0,12.0,12.0,26.0,19.0,0.0,43.0,0.0,9.0,106.0,36.0,188.0,188.0,188.0
50,44.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,30.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,24.0,23.0,23.0,92.0,92.0,92.0,25.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,61.0,29.0,53.0,53.0,53.0,8.0,100.0,0.0,0.0,0.0,0.0,109.0,34.0,51.0,51.0,63.0,188.0,188.0,65.0,65.0,44.0,44.0,44.0,66.0,23.0,0.0,0.0,16.0,28.0,80.0,21.0,6.0,4.0,4.0,25.0,25.0,37.0,3.0,45.0,11.0,5.0,5.0,11.0,6.0,65.0,17.0,100.0,103.0,99.0,142.0,26.0,148.0,148.0,148.0,12.0,12.0,155.0,155.0,0.0,43.0,0.0,19.0,106.0,75.0,188.0,188.0,19.0
51,44.0,61.0,61.0,61.0,4.0,61.0,61.0,60.0,61.0,61.0,59.0,72.0,72.0,43.0,43.0,43.0,57.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,11.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,13.0,106.0,47.0,83.0,61.0,61.0,17.0,116.0,11.0,155.0,155.0,106.0,61.0,61.0,53.0,53.0,42.0,100.0,100.0,0.0,0.0,0.0,0.0,117.0,44.0,51.0,12.0,188.0,188.0,188.0,49.0,65.0,44.0,44.0,27.0,23.0,23.0,0.0,0.0,28.0,28.0,28.0,114.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,34.0,11.0,68.0,17.0,17.0,17.0,103.0,5.0,142.0,142.0,148.0,148.0,148.0,12.0,84.0,155.0,155.0,0.0,43.0,0.0,41.0,106.0,43.0,50.0,188.0,188.0
52,44.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,27.0,61.0,72.0,72.0,43.0,43.0,18.0,61.0,61.0,61.0,78.0,78.0,78.0,59.0,78.0,45.0,45.0,54.0,54.0,49.0,11.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,65.0,47.0,78.0,27.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,155.0,0.0,61.0,47.0,53.0,53.0,100.0,100.0,42.0,0.0,0.0,0.0,34.0,49.0,51.0,51.0,188.0,188.0,188.0,65.0,65.0,44.0,63.0,44.0,23.0,70.0,28.0,0.0,28.0,28.0,28.0,0.0,21.0,4.0,4.0,21.0,25.0,25.0,45.0,45.0,5.0,5.0,94.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,32.0,148.0,148.0,29.0,12.0,34.0,155.0,0.0,0.0,0.0,92.0,106.0,43.0,56.0,188.0,188.0
53,44.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,72.0,59.0,43.0,43.0,43.0,23.0,61.0,61.0,78.0,78.0,45.0,24.0,78.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,27.0,61.0,61.0,61.0,23.0,37.0,92.0,92.0,92.0,47.0,47.0,47.0,61.0,61.0,29.0,21.0,13.0,155.0,155.0,13.0,61.0,61.0,53.0,53.0,53.0,100.0,100.0,6.0,0.0,0.0,0.0,128.0,44.0,51.0,51.0,39.0,188.0,188.0,65.0,65.0,63.0,44.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,28.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,22.0,37.0,11.0,17.0,17.0,17.0,103.0,103.0,142.0,114.0,148.0,148.0,148.0,12.0,12.0,155.0,68.0,0.0,33.0,0.0,84.0,106.0,43.0,188.0,49.0,117.0
54,44.0,61.0,61.0,61.0,61.0,61.0,3.0,26.0,29.0,61.0,61.0,56.0,72.0,43.0,43.0,49.0,40.0,61.0,61.0,78.0,78.0,36.0,78.0,78.0,45.0,45.0,54.0,54.0,41.0,144.0,144.0,144.0,61.0,61.0,61.0,61.0,23.0,92.0,10.0,24.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,124.0,155.0,33.0,155.0,61.0,61.0,53.0,53.0,53.0,99.0,46.0,0.0,0.0,0.0,0.0,94.0,44.0,51.0,51.0,188.0,188.0,125.0,65.0,54.0,53.0,1.0,78.0,23.0,23.0,0.0,0.0,28.0,28.0,28.0,6.0,11.0,4.0,4.0,69.0,25.0,21.0,45.0,9.0,5.0,5.0,5.0,11.0,11.0,17.0,17.0,17.0,103.0,103.0,10.0,142.0,6.0,148.0,148.0,14.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,25.0,10.0,188.0,188.0,188.0
55,44.0,61.0,61.0,37.0,61.0,61.0,64.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,1.0,43.0,61.0,61.0,61.0,78.0,78.0,0.0,78.0,78.0,45.0,45.0,54.0,54.0,54.0,96.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,26.0,92.0,92.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,82.0,61.0,61.0,13.0,53.0,53.0,37.0,100.0,0.0,0.0,0.0,0.0,115.0,44.0,51.0,51.0,0.0,137.0,188.0,65.0,51.0,0.0,44.0,44.0,23.0,36.0,0.0,34.0,74.0,65.0,28.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,5.0,3.0,5.0,11.0,11.0,17.0,17.0,104.0,103.0,103.0,8.0,142.0,148.0,148.0,148.0,12.0,12.0,155.0,1.0,0.0,0.0,0.0,126.0,106.0,43.0,66.0,188.0,188.0
56,44.0,61.0,61.0,61.0,4.0,1.0,61.0,61.0,18.0,37.0,61.0,72.0,72.0,29.0,43.0,17.0,61.0,61.0,10.0,84.0,78.0,78.0,78.0,78.0,45.0,45.0,54.0,54.0,54.0,144.0,142.0,144.0,61.0,14.0,61.0,23.0,23.0,23.0,37.0,92.0,47.0,47.0,21.0,61.0,61.0,127.0,127.0,11.0,155.0,155.0,67.0,61.0,61.0,1.0,53.0,5.0,100.0,100.0,21.0,0.0,0.0,23.0,78.0,44.0,51.0,51.0,188.0,188.0,43.0,65.0,15.0,44.0,99.0,44.0,23.0,23.0,0.0,41.0,28.0,19.0,28.0,21.0,21.0,4.0,4.0,25.0,11.0,25.0,10.0,5.0,5.0,5.0,35.0,18.0,7.0,17.0,17.0,17.0,103.0,103.0,142.0,142.0,148.0,59.0,148.0,12.0,67.0,54.0,28.0,0.0,0.0,0.0,150.0,106.0,43.0,188.0,188.0,188.0
57,44.0,61.0,61.0,72.0,61.0,61.0,61.0,70.0,61.0,61.0,99.0,72.0,72.0,9.0,55.0,43.0,61.0,61.0,61.0,43.0,78.0,78.0,11.0,74.0,45.0,11.0,54.0,54.0,54.0,144.0,144.0,68.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,47.0,61.0,48.0,127.0,127.0,10.0,155.0,79.0,155.0,59.0,61.0,53.0,53.0,22.0,41.0,100.0,30.0,0.0,0.0,0.0,32.0,44.0,51.0,51.0,125.0,188.0,188.0,65.0,65.0,88.0,44.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,28.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,75.0,5.0,5.0,11.0,11.0,17.0,17.0,63.0,29.0,103.0,142.0,142.0,65.0,148.0,148.0,15.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,106.0,1.0,154.0,188.0,188.0
