17,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,1012.0,828.0,445.0,445.0,296.0,296.0,296.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,296.0,296.0,296.0,148.0,148.0,148.0,148.0,828.0,828.0,736.0,0.0,1104.0,0.0,1958.0,1958.0,71.0,71.0,0.0,74.0,74.0,74.0,208.0,89.0,89.0,89.0,370.0,828.0,828.0,267.0,828.0,276.0,368.0,276.0,888.0,296.0,460.0,74.0,74.0,74.0,828.0,828.0,296.0,0.0,71.0,71.0,355.0,166.0,92.0,178.0,130.0,890.0,267.0,552.0,828.0,0.0,920.0,534.0,534.0,534.0,276.0,828.0,828.0,828.0,828.0,828.0,276.0,325.0,444.0,518.0,222.0,74.0,444.0
18,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,296.0,296.0,296.0,828.0,644.0,828.0,828.0,0.0,828.0,828.0,828.0,296.0,296.0,296.0,240.0,148.0,666.0,148.0,828.0,828.0,1104.0,1104.0,1104.0,1513.0,1958.0,1958.0,71.0,71.0,0.0,0.0,74.0,74.0,89.0,89.0,89.0,89.0,1110.0,828.0,644.0,20.0,828.0,276.0,276.0,276.0,888.0,296.0,518.0,74.0,74.0,74.0,276.0,828.0,296.0,296.0,923.0,71.0,639.0,166.0,1196.0,89.0,979.0,890.0,267.0,828.0,828.0,920.0,920.0,534.0,534.0,623.0,276.0,178.0,828.0,828.0,828.0,828.0,92.0,1656.0,444.0,276.0,222.0,178.0,222.0
19,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,828.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,1288.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,184.0,828.0,736.0,828.0,445.0,445.0,296.0,296.0,518.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,296.0,0.0,296.0,148.0,148.0,148.0,148.0,828.0,828.0,1104.0,1104.0,828.0,1958.0,1958.0,1958.0,71.0,71.0,0.0,74.0,130.0,74.0,89.0,89.0,0.0,356.0,1850.0,828.0,828.0,552.0,828.0,276.0,276.0,184.0,888.0,296.0,518.0,74.0,1196.0,74.0,828.0,828.0,296.0,296.0,568.0,71.0,71.0,166.0,92.0,89.0,267.0,445.0,267.0,828.0,828.0,920.0,920.0,534.0,534.0,534.0,0.0,828.0,828.0,828.0,828.0,0.0,0.0,1200.0,444.0,296.0,222.0,74.0,222.0
20,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,445.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,644.0,828.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,296.0,296.0,296.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,774.0,74.0,296.0,296.0,212.0,148.0,148.0,148.0,736.0,828.0,1104.0,1104.0,1104.0,1958.0,1958.0,1246.0,71.0,71.0,552.0,74.0,148.0,74.0,89.0,89.0,89.0,89.0,222.0,1288.0,828.0,0.0,828.0,276.0,276.0,276.0,888.0,296.0,518.0,74.0,1288.0,74.0,368.0,828.0,296.0,296.0,1424.0,71.0,71.0,166.0,89.0,89.0,0.0,267.0,267.0,828.0,828.0,920.0,920.0,534.0,534.0,534.0,644.0,644.0,828.0,828.0,828.0,644.0,644.0,814.0,444.0,0.0,222.0,74.0,222.0
21,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,644.0,1012.0,644.0,920.0,920.0,920.0,1380.0,1472.0,1288.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,222.0,296.0,296.0,828.0,184.0,828.0,736.0,828.0,828.0,828.0,828.0,296.0,296.0,296.0,0.0,0.0,148.0,148.0,828.0,0.0,1104.0,1104.0,1104.0,1958.0,1958.0,1958.0,71.0,71.0,1349.0,74.0,592.0,74.0,89.0,89.0,89.0,89.0,222.0,828.0,828.0,368.0,828.0,184.0,276.0,0.0,888.0,296.0,444.0,518.0,814.0,74.0,828.0,828.0,296.0,296.0,445.0,71.0,71.0,166.0,89.0,623.0,267.0,1246.0,267.0,828.0,828.0,920.0,920.0,356.0,534.0,534.0,92.0,828.0,0.0,828.0,828.0,828.0,0.0,0.0,444.0,0.0,444.0,74.0,222.0
22,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1564.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,740.0,267.0,445.0,296.0,296.0,296.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,296.0,296.0,296.0,370.0,148.0,148.0,148.0,828.0,828.0,1104.0,1104.0,1104.0,1958.0,1958.0,92.0,296.0,71.0,213.0,148.0,74.0,74.0,267.0,50.0,92.0,89.0,222.0,0.0,1196.0,0.0,534.0,276.0,1196.0,0.0,888.0,296.0,444.0,74.0,50.0,74.0,276.0,828.0,296.0,0.0,445.0,184.0,71.0,89.0,276.0,89.0,267.0,0.0,267.0,736.0,276.0,920.0,920.0,534.0,534.0,592.0,370.0,828.0,83.0,828.0,184.0,828.0,1258.0,1564.0,444.0,0.0,222.0,74.0,148.0
23,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,644.0,828.0,828.0,644.0,644.0,644.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,296.0,1110.0,296.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,296.0,0.0,296.0,148.0,148.0,148.0,148.0,828.0,828.0,1288.0,1104.0,1104.0,1958.0,1958.0,0.0,71.0,71.0,0.0,74.0,74.0,74.0,89.0,89.0,89.0,89.0,222.0,828.0,828.0,150.0,920.0,276.0,276.0,368.0,178.0,296.0,444.0,74.0,86.0,74.0,828.0,828.0,222.0,296.0,590.0,71.0,71.0,276.0,344.0,89.0,267.0,267.0,267.0,828.0,828.0,920.0,920.0,1104.0,534.0,1104.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,296.0,222.0,0.0,222.0,74.0,222.0
24,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,0.0,644.0,644.0,644.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,296.0,296.0,222.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,296.0,296.0,296.0,148.0,148.0,148.0,148.0,828.0,920.0,460.0,1104.0,356.0,1958.0,1958.0,0.0,71.0,71.0,350.0,74.0,74.0,74.0,89.0,267.0,89.0,89.0,222.0,828.0,828.0,828.0,828.0,276.0,276.0,368.0,888.0,296.0,444.0,222.0,89.0,184.0,828.0,828.0,272.0,296.0,71.0,0.0,71.0,445.0,89.0,89.0,267.0,267.0,267.0,0.0,828.0,920.0,920.0,89.0,534.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,148.0,444.0,276.0,222.0,74.0,222.0
25,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,736.0,644.0,644.0,644.0,920.0,920.0,920.0,1472.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,296.0,296.0,296.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,296.0,296.0,296.0,148.0,148.0,74.0,148.0,828.0,644.0,1104.0,1104.0,1958.0,1958.0,1958.0,1958.0,71.0,71.0,142.0,74.0,74.0,0.0,89.0,89.0,89.0,89.0,222.0,828.0,828.0,828.0,0.0,276.0,276.0,276.0,888.0,195.0,444.0,74.0,814.0,296.0,828.0,644.0,296.0,296.0,71.0,71.0,71.0,0.0,0.0,92.0,267.0,267.0,267.0,644.0,828.0,828.0,920.0,89.0,534.0,828.0,184.0,828.0,828.0,736.0,828.0,828.0,666.0,296.0,592.0,296.0,222.0,74.0,222.0
26,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,0.0,296.0,296.0,296.0,0.0,828.0,368.0,828.0,828.0,828.0,828.0,368.0,444.0,296.0,296.0,148.0,148.0,148.0,276.0,828.0,828.0,1104.0,1104.0,1958.0,1958.0,1958.0,1958.0,284.0,71.0,71.0,74.0,74.0,444.0,89.0,89.0,0.0,89.0,222.0,828.0,0.0,828.0,828.0,276.0,0.0,460.0,888.0,1258.0,444.0,666.0,0.0,828.0,828.0,828.0,296.0,296.0,0.0,71.0,71.0,623.0,581.0,267.0,267.0,267.0,89.0,828.0,828.0,920.0,1380.0,1513.0,534.0,552.0,828.0,828.0,828.0,828.0,0.0,828.0,518.0,518.0,444.0,222.0,222.0,74.0,222.0
27,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,828.0,828.0,712.0,712.0,712.0,712.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,920.0,920.0,920.0,1380.0,1380.0,1380.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,296.0,296.0,296.0,920.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,296.0,296.0,296.0,258.0,148.0,148.0,148.0,828.0,828.0,1104.0,1104.0,1958.0,1958.0,0.0,1958.0,71.0,71.0,178.0,74.0,74.0,74.0,89.0,89.0,89.0,89.0,222.0,828.0,828.0,92.0,828.0,0.0,0.0,276.0,518.0,296.0,444.0,74.0,0.0,828.0,828.0,1288.0,296.0,296.0,267.0,284.0,71.0,356.0,267.0,623.0,267.0,267.0,1840.0,828.0,828.0,920.0,920.0,920.0,534.0,83.0,828.0,184.0,828.0,828.0,368.0,828.0,518.0,0.0,444.0,83.0,222.0,74.0,592.0
