,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
3297,,828.0,,623.0,,178.0,1012.0,184.0,1012.0,828.0,1012.0,276.0,1012.0,666.0,1012.0,666.0,1012.0,890.0,1012.0,267.0,1012.0,828.0,1012.0,276.0,1012.0,89.0,1012.0,89.0,1012.0,0.0,1012.0,445.0,1012.0,445.0,1012.0,890.0,1012.0,0.0,1012.0,445.0,1012.0,,1012.0,,1012.0,,1012.0,
3298,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3299,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,178.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3300,,828.0,,623.0,,89.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,460.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3301,,828.0,,623.0,,178.0,828.0,828.0,828.0,80.0,828.0,276.0,828.0,666.0,828.0,0.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3302,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,644.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,1012.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3303,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,592.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,368.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,623.0,828.0,,828.0,,828.0,,828.0,
3304,,828.0,,623.0,,178.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,1780.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3305,,828.0,,623.0,,178.0,552.0,1012.0,552.0,828.0,552.0,276.0,552.0,814.0,552.0,666.0,552.0,890.0,552.0,267.0,552.0,736.0,552.0,276.0,552.0,89.0,552.0,0.0,552.0,267.0,552.0,445.0,552.0,445.0,552.0,890.0,552.0,0.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,
3306,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,518.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3307,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,623.0,828.0,,828.0,,828.0,,828.0,
3308,,828.0,,623.0,,178.0,552.0,828.0,552.0,828.0,552.0,276.0,552.0,666.0,552.0,666.0,552.0,890.0,552.0,267.0,552.0,828.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,267.0,552.0,445.0,552.0,445.0,552.0,890.0,552.0,0.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,
3309,,828.0,,623.0,,178.0,828.0,828.0,828.0,644.0,828.0,276.0,828.0,666.0,828.0,444.0,828.0,890.0,828.0,890.0,828.0,828.0,828.0,276.0,828.0,2136.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
3310,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,0.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3311,,828.0,,623.0,,534.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3312,,828.0,,623.0,,178.0,828.0,552.0,828.0,828.0,828.0,644.0,828.0,666.0,828.0,296.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,178.0,828.0,89.0,828.0,267.0,828.0,0.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3313,,460.0,,623.0,,178.0,828.0,828.0,828.0,92.0,828.0,92.0,828.0,666.0,828.0,962.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3314,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3315,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,1335.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,712.0,828.0,,828.0,,828.0,,828.0,
3316,,828.0,,623.0,,178.0,828.0,1380.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,148.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,1780.0,828.0,267.0,828.0,0.0,828.0,445.0,828.0,460.0,828.0,736.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3317,,828.0,,623.0,,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,0.0,828.0,445.0,828.0,267.0,828.0,890.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
3318,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,148.0,828.0,890.0,828.0,534.0,828.0,828.0,828.0,92.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3319,,828.0,,623.0,,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,0.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,178.0,828.0,267.0,828.0,10.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3320,,828.0,,623.0,,59.0,828.0,1012.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3321,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3322,,828.0,,623.0,,0.0,736.0,1157.0,736.0,828.0,736.0,276.0,736.0,1184.0,736.0,666.0,736.0,890.0,736.0,267.0,736.0,828.0,736.0,86.0,736.0,89.0,736.0,750.0,736.0,267.0,736.0,445.0,736.0,445.0,736.0,890.0,736.0,0.0,736.0,445.0,736.0,,736.0,,736.0,,736.0,
3323,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,644.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3324,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,736.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,356.0,828.0,,828.0,,828.0,,828.0,
3325,,828.0,,623.0,,178.0,828.0,920.0,828.0,92.0,828.0,92.0,828.0,736.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,1196.0,828.0,276.0,828.0,89.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,445.0,828.0,0.0,828.0,0.0,828.0,356.0,828.0,,828.0,,828.0,,828.0,
3326,,828.0,,1157.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,184.0,828.0,,828.0,,828.0,,828.0,
3327,,828.0,,801.0,,178.0,184.0,828.0,184.0,828.0,184.0,1104.0,184.0,666.0,184.0,296.0,184.0,890.0,184.0,534.0,184.0,828.0,184.0,276.0,184.0,89.0,184.0,89.0,184.0,267.0,184.0,445.0,184.0,445.0,184.0,890.0,184.0,0.0,184.0,445.0,184.0,,184.0,,184.0,,184.0,
3328,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,592.0,828.0,74.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,712.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
3329,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,979.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3330,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,736.0,828.0,644.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,92.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3331,,828.0,,623.0,,178.0,828.0,644.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3332,,828.0,,623.0,,178.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,332.0,828.0,666.0,828.0,890.0,828.0,445.0,828.0,534.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,356.0,828.0,445.0,828.0,979.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3333,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3334,,828.0,,623.0,,178.0,828.0,1012.0,828.0,828.0,828.0,276.0,828.0,296.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3335,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,736.0,828.0,44.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3336,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,92.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3337,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,830.0,828.0,267.0,828.0,368.0,828.0,276.0,828.0,89.0,828.0,92.0,828.0,267.0,828.0,356.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3338,,828.0,,890.0,,178.0,828.0,828.0,828.0,736.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,1012.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,1602.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3339,,828.0,,623.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,370.0,828.0,258.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3340,,828.0,,276.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,178.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,0.0,828.0,920.0,828.0,445.0,828.0,890.0,828.0,712.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3341,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,0.0,828.0,267.0,828.0,178.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3342,,828.0,,178.0,,178.0,828.0,828.0,828.0,92.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,356.0,828.0,445.0,828.0,0.0,828.0,801.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3343,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,12.0,828.0,592.0,828.0,370.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,552.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,,828.0,,828.0,,828.0,
3344,,828.0,,178.0,,178.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,166.0,828.0,89.0,828.0,828.0,828.0,0.0,828.0,445.0,828.0,89.0,828.0,0.0,828.0,267.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,623.0,828.0,,828.0,,828.0,,828.0,
3345,,828.0,,178.0,,178.0,828.0,445.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,552.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3346,,1472.0,,178.0,,178.0,828.0,368.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,801.0,828.0,0.0,828.0,178.0,828.0,,828.0,,828.0,,828.0,
3347,,666.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,518.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,86.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,0.0,828.0,267.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3348,,666.0,,178.0,,178.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,890.0,828.0,801.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,2136.0,828.0,356.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3349,,666.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,74.0,828.0,666.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,344.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3350,,666.0,,178.0,,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,666.0,828.0,801.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,356.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3351,,666.0,,178.0,,178.0,736.0,1012.0,736.0,828.0,736.0,276.0,736.0,666.0,736.0,666.0,736.0,890.0,736.0,267.0,736.0,920.0,736.0,276.0,736.0,89.0,736.0,0.0,736.0,267.0,736.0,445.0,736.0,445.0,736.0,890.0,736.0,0.0,736.0,445.0,736.0,,736.0,,736.0,,736.0,
3352,,666.0,,178.0,,178.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,568.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,92.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,267.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3353,,666.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,276.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3354,,666.0,,178.0,,178.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,1513.0,828.0,828.0,828.0,552.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,89.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3355,,666.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,460.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,267.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3356,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,
3357,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,222.0,828.0,890.0,828.0,890.0,828.0,890.0,828.0,828.0,828.0,276.0,828.0,534.0,828.0,30.0,828.0,736.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3358,,644.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,1869.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3359,,828.0,,178.0,,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,644.0,828.0,,828.0,,828.0,,828.0,,828.0,
3360,,828.0,,178.0,,178.0,0.0,828.0,0.0,828.0,0.0,276.0,0.0,296.0,0.0,890.0,0.0,890.0,0.0,267.0,0.0,828.0,0.0,276.0,0.0,89.0,0.0,623.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,890.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
3361,,828.0,,178.0,,178.0,828.0,828.0,828.0,1012.0,828.0,276.0,828.0,666.0,828.0,356.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3362,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3363,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,534.0,828.0,89.0,828.0,267.0,828.0,828.0,828.0,920.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,1691.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3364,,828.0,,178.0,,178.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,920.0,828.0,,828.0,,828.0,,828.0,,828.0,
3365,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3366,,828.0,,178.0,,178.0,828.0,828.0,828.0,1104.0,828.0,92.0,828.0,890.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3367,,828.0,,712.0,,178.0,828.0,828.0,828.0,828.0,828.0,860.0,828.0,408.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,178.0,828.0,623.0,828.0,1068.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3368,,828.0,,178.0,,178.0,828.0,828.0,828.0,1564.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,178.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3369,,828.0,,178.0,,178.0,828.0,552.0,828.0,828.0,828.0,184.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,356.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3370,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,534.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,1513.0,828.0,623.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3371,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,682.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3372,,644.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,355.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3373,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,890.0,828.0,267.0,828.0,184.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3374,,828.0,,178.0,,178.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,666.0,828.0,890.0,828.0,623.0,828.0,159.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,644.0,828.0,445.0,828.0,801.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
3375,,828.0,,178.0,,178.0,828.0,828.0,828.0,644.0,828.0,276.0,828.0,666.0,828.0,445.0,828.0,890.0,828.0,89.0,828.0,92.0,828.0,828.0,828.0,623.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,445.0,828.0,890.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
