58,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,1288.0,828.0,828.0,1104.0,1380.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,276.0,368.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1380.0,1288.0,1288.0,184.0,1656.0,1656.0,828.0,828.0,828.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,920.0,666.0,644.0,1012.0,1012.0,1157.0,1157.0,1157.0,0.0,890.0,0.0,356.0,1246.0,828.0,890.0,89.0,92.0,830.0,92.0,0.0,0.0,552.0,828.0,1380.0,184.0,0.0,828.0,184.0,0.0,747.0,552.0,1656.0,1656.0,920.0,828.0,828.0,828.0,736.0,644.0,1157.0,0.0,276.0,828.0,184.0,0.0,184.0,89.0,712.0,0.0,828.0,828.0,552.0,552.0,276.0
59,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,1012.0,1104.0,1104.0,1104.0,1104.0,828.0,644.0,184.0,276.0,0.0,0.0,0.0,552.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,552.0,644.0,644.0,92.0,552.0,184.0,0.0,184.0,332.0,332.0,332.0,828.0,644.0,644.0,644.0,644.0,1012.0,1012.0,1157.0,1157.0,1157.0,0.0,890.0,1513.0,356.0,623.0,828.0,250.0,267.0,249.0,830.0,92.0,0.0,0.0,828.0,828.0,1656.0,184.0,1104.0,828.0,92.0,71.0,747.0,258.0,1656.0,1656.0,920.0,828.0,828.0,828.0,644.0,644.0,1157.0,92.0,184.0,828.0,184.0,184.0,1288.0,267.0,801.0,0.0,828.0,828.0,0.0,552.0,0.0
60,828.0,828.0,460.0,828.0,828.0,828.0,828.0,920.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,92.0,0.0,0.0,552.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,1288.0,92.0,1288.0,1104.0,1656.0,1656.0,828.0,828.0,644.0,552.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,166.0,828.0,828.0,0.0,644.0,1104.0,1012.0,1012.0,1157.0,0.0,1157.0,276.0,623.0,267.0,623.0,1246.0,828.0,267.0,890.0,0.0,830.0,0.0,0.0,0.0,828.0,828.0,1656.0,184.0,1104.0,828.0,415.0,184.0,415.0,445.0,1656.0,1656.0,736.0,1196.0,828.0,92.0,644.0,644.0,1157.0,356.0,368.0,828.0,184.0,184.0,184.0,0.0,712.0,0.0,828.0,828.0,0.0,552.0,1104.0
61,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,1288.0,828.0,828.0,1288.0,1104.0,1104.0,828.0,828.0,828.0,92.0,184.0,0.0,0.0,276.0,552.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,2024.0,1656.0,828.0,552.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,0.0,644.0,276.0,920.0,1012.0,1157.0,1157.0,1157.0,276.0,890.0,0.0,178.0,1246.0,828.0,0.0,890.0,83.0,913.0,0.0,0.0,0.0,828.0,828.0,1656.0,920.0,1104.0,828.0,623.0,623.0,498.0,368.0,1656.0,1564.0,920.0,828.0,828.0,828.0,644.0,644.0,1157.0,0.0,184.0,368.0,184.0,276.0,184.0,0.0,0.0,0.0,828.0,828.0,370.0,552.0,477.0
62,828.0,460.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,92.0,1104.0,1104.0,828.0,276.0,828.0,184.0,0.0,184.0,0.0,0.0,1748.0,552.0,552.0,1656.0,1656.0,460.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,664.0,332.0,332.0,828.0,828.0,644.0,644.0,920.0,1012.0,1012.0,1157.0,1157.0,1157.0,276.0,356.0,89.0,356.0,1157.0,828.0,92.0,890.0,0.0,830.0,0.0,0.0,0.0,828.0,828.0,552.0,552.0,1104.0,828.0,276.0,814.0,415.0,460.0,920.0,1656.0,920.0,828.0,828.0,828.0,644.0,644.0,0.0,86.0,184.0,258.0,89.0,184.0,276.0,178.0,445.0,0.0,828.0,828.0,1196.0,552.0,1424.0
63,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,736.0,1104.0,828.0,828.0,828.0,920.0,184.0,0.0,0.0,0.0,276.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,1288.0,552.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,736.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,83.0,332.0,828.0,828.0,644.0,644.0,172.0,1012.0,1012.0,1157.0,89.0,1157.0,276.0,890.0,0.0,1068.0,1246.0,644.0,534.0,890.0,249.0,830.0,92.0,0.0,0.0,828.0,828.0,552.0,920.0,1068.0,828.0,0.0,996.0,415.0,276.0,1656.0,1656.0,920.0,828.0,1288.0,828.0,644.0,644.0,1157.0,368.0,184.0,184.0,184.0,184.0,184.0,267.0,178.0,0.0,828.0,828.0,0.0,552.0,0.0
64,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,1196.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,92.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,1288.0,1288.0,1288.0,1656.0,2024.0,1656.0,552.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,644.0,644.0,920.0,1012.0,1012.0,1157.0,774.0,1157.0,276.0,1932.0,0.0,0.0,1246.0,828.0,4.0,890.0,249.0,830.0,1012.0,0.0,368.0,828.0,828.0,552.0,920.0,92.0,0.0,92.0,415.0,415.0,736.0,1656.0,1656.0,920.0,828.0,736.0,828.0,644.0,0.0,1157.0,1068.0,184.0,1288.0,184.0,92.0,184.0,1157.0,89.0,267.0,276.0,276.0,276.0,1012.0,0.0
65,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,0.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,1104.0,552.0,552.0,552.0,1656.0,1472.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,1288.0,1288.0,1288.0,736.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,166.0,332.0,332.0,828.0,828.0,644.0,644.0,184.0,276.0,1012.0,1157.0,0.0,1157.0,276.0,92.0,534.0,356.0,1246.0,828.0,92.0,623.0,249.0,830.0,0.0,0.0,0.0,0.0,828.0,552.0,920.0,92.0,828.0,0.0,344.0,415.0,296.0,1656.0,68.0,920.0,828.0,828.0,828.0,644.0,644.0,1157.0,267.0,184.0,368.0,184.0,184.0,184.0,1246.0,0.0,712.0,828.0,828.0,0.0,552.0,86.0
66,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,552.0,1656.0,1196.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1380.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,736.0,644.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,644.0,460.0,0.0,736.0,1012.0,1246.0,267.0,89.0,276.0,0.0,0.0,356.0,1246.0,828.0,890.0,890.0,249.0,830.0,92.0,0.0,0.0,184.0,828.0,552.0,920.0,92.0,828.0,1196.0,0.0,415.0,552.0,1656.0,1656.0,920.0,828.0,828.0,828.0,644.0,644.0,1157.0,368.0,184.0,0.0,184.0,184.0,184.0,89.0,89.0,0.0,828.0,184.0,276.0,276.0,276.0
67,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,644.0,184.0,184.0,332.0,1162.0,332.0,828.0,828.0,644.0,644.0,920.0,1012.0,1012.0,1157.0,0.0,178.0,276.0,828.0,0.0,356.0,1424.0,828.0,445.0,890.0,249.0,830.0,1012.0,0.0,0.0,368.0,276.0,552.0,920.0,92.0,828.0,644.0,332.0,747.0,920.0,1656.0,1656.0,920.0,828.0,828.0,828.0,460.0,644.0,1157.0,368.0,184.0,0.0,644.0,736.0,276.0,1246.0,0.0,0.0,92.0,828.0,1104.0,92.0,828.0
68,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,460.0,828.0,184.0,184.0,0.0,0.0,0.0,1380.0,552.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,184.0,184.0,184.0,184.0,332.0,332.0,332.0,356.0,828.0,644.0,644.0,552.0,1012.0,1012.0,1157.0,178.0,0.0,276.0,0.0,623.0,356.0,1246.0,0.0,890.0,276.0,249.0,830.0,92.0,0.0,0.0,828.0,828.0,552.0,920.0,92.0,828.0,828.0,332.0,415.0,368.0,1656.0,1656.0,828.0,828.0,828.0,828.0,644.0,460.0,712.0,0.0,1196.0,828.0,184.0,1472.0,184.0,1246.0,89.0,0.0,644.0,460.0,368.0,0.0,92.0
69,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1288.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,92.0,0.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,920.0,828.0,828.0,693.0,828.0,828.0,368.0,828.0,1288.0,1288.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,92.0,184.0,249.0,332.0,332.0,828.0,828.0,644.0,644.0,1012.0,1012.0,1012.0,0.0,267.0,89.0,92.0,920.0,89.0,356.0,0.0,828.0,890.0,445.0,249.0,1079.0,1380.0,623.0,0.0,828.0,828.0,552.0,920.0,0.0,828.0,276.0,249.0,415.0,1564.0,1656.0,1656.0,828.0,828.0,828.0,828.0,644.0,644.0,1157.0,276.0,552.0,585.0,184.0,276.0,184.0,1246.0,89.0,0.0,0.0,828.0,92.0,276.0,828.0
70,828.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1104.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,92.0,552.0,552.0,184.0,184.0,1012.0,332.0,332.0,332.0,0.0,774.0,644.0,644.0,1104.0,1012.0,184.0,462.0,267.0,20.0,0.0,1656.0,0.0,356.0,1157.0,828.0,890.0,0.0,249.0,0.0,801.0,0.0,0.0,828.0,828.0,552.0,920.0,0.0,0.0,828.0,332.0,415.0,1472.0,1748.0,1656.0,828.0,828.0,828.0,828.0,644.0,644.0,1656.0,736.0,828.0,828.0,184.0,92.0,184.0,1246.0,178.0,0.0,0.0,828.0,0.0,308.0,828.0
71,828.0,828.0,552.0,828.0,644.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,644.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,92.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,0.0,828.0,644.0,644.0,368.0,1012.0,1012.0,0.0,0.0,979.0,946.0,1656.0,92.0,356.0,1246.0,828.0,890.0,0.0,249.0,0.0,0.0,0.0,0.0,828.0,828.0,736.0,920.0,92.0,258.0,828.0,0.0,415.0,736.0,1656.0,1012.0,828.0,828.0,828.0,828.0,644.0,644.0,1656.0,18.0,828.0,828.0,184.0,460.0,184.0,1246.0,89.0,0.0,994.0,828.0,736.0,460.0,828.0
72,92.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,184.0,552.0,1564.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,1288.0,1288.0,276.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,368.0,644.0,552.0,552.0,644.0,184.0,184.0,332.0,332.0,332.0,368.0,828.0,644.0,0.0,1012.0,920.0,1012.0,92.0,92.0,70.0,276.0,1656.0,0.0,356.0,445.0,644.0,890.0,1196.0,0.0,83.0,248.0,0.0,0.0,828.0,828.0,552.0,920.0,92.0,534.0,644.0,332.0,415.0,1104.0,1656.0,1012.0,828.0,828.0,828.0,828.0,644.0,552.0,1656.0,0.0,828.0,828.0,184.0,1472.0,184.0,276.0,89.0,534.0,276.0,828.0,736.0,178.0,828.0
73,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,92.0,828.0,644.0,644.0,184.0,552.0,552.0,184.0,184.0,184.0,368.0,332.0,332.0,184.0,828.0,0.0,644.0,1012.0,1012.0,1012.0,480.0,0.0,0.0,276.0,1656.0,623.0,1068.0,0.0,828.0,184.0,1068.0,249.0,0.0,276.0,0.0,0.0,828.0,828.0,552.0,920.0,92.0,552.0,828.0,332.0,415.0,8.0,1656.0,644.0,828.0,828.0,828.0,828.0,920.0,0.0,1656.0,460.0,828.0,828.0,184.0,368.0,184.0,92.0,89.0,828.0,460.0,828.0,0.0,552.0,828.0
74,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,1104.0,920.0,828.0,828.0,184.0,184.0,0.0,1012.0,184.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1840.0,1656.0,1656.0,828.0,828.0,644.0,92.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,368.0,828.0,644.0,644.0,1012.0,1012.0,1012.0,728.0,1068.0,979.0,0.0,1656.0,0.0,1068.0,0.0,828.0,890.0,83.0,552.0,0.0,0.0,0.0,0.0,460.0,828.0,552.0,920.0,92.0,0.0,828.0,332.0,415.0,154.0,1656.0,1012.0,736.0,828.0,460.0,828.0,644.0,644.0,1656.0,0.0,828.0,828.0,184.0,86.0,184.0,1246.0,801.0,828.0,828.0,828.0,184.0,0.0,828.0
75,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,92.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,552.0,0.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,1380.0,828.0,828.0,1288.0,1196.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,184.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,184.0,828.0,0.0,552.0,1012.0,1012.0,1012.0,1157.0,0.0,1012.0,736.0,736.0,0.0,1068.0,0.0,828.0,890.0,0.0,498.0,0.0,276.0,0.0,0.0,828.0,1246.0,552.0,920.0,552.0,445.0,828.0,332.0,415.0,828.0,368.0,1012.0,828.0,828.0,828.0,552.0,644.0,92.0,1656.0,184.0,828.0,828.0,184.0,184.0,184.0,1246.0,801.0,828.0,828.0,828.0,26.0,552.0,0.0
76,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,552.0,828.0,828.0,828.0,184.0,184.0,0.0,920.0,0.0,552.0,184.0,552.0,1656.0,460.0,1564.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,370.0,828.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,276.0,0.0,0.0,1656.0,0.0,1068.0,178.0,828.0,890.0,368.0,498.0,89.0,497.0,0.0,0.0,828.0,0.0,552.0,920.0,828.0,368.0,828.0,332.0,415.0,0.0,0.0,460.0,828.0,828.0,828.0,828.0,644.0,148.0,1656.0,552.0,828.0,828.0,184.0,460.0,184.0,89.0,801.0,828.0,0.0,828.0,552.0,552.0,828.0
77,828.0,828.0,552.0,828.0,736.0,828.0,828.0,828.0,1288.0,828.0,828.0,1104.0,1104.0,828.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,184.0,552.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,0.0,1012.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,89.0,552.0,828.0,1380.0,184.0,332.0,332.0,332.0,276.0,828.0,644.0,644.0,1012.0,920.0,1012.0,1157.0,0.0,0.0,368.0,1656.0,0.0,0.0,445.0,828.0,890.0,0.0,498.0,0.0,92.0,0.0,0.0,828.0,602.0,552.0,368.0,828.0,308.0,828.0,332.0,415.0,644.0,1656.0,1012.0,828.0,828.0,828.0,828.0,644.0,267.0,1196.0,0.0,828.0,828.0,184.0,0.0,184.0,1246.0,801.0,828.0,828.0,828.0,552.0,552.0,828.0
78,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1012.0,736.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,552.0,1564.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,460.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,258.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,89.0,184.0,92.0,1656.0,1068.0,1068.0,89.0,828.0,890.0,0.0,498.0,0.0,0.0,0.0,0.0,828.0,552.0,1288.0,368.0,828.0,828.0,828.0,368.0,415.0,0.0,1656.0,1012.0,920.0,828.0,828.0,828.0,276.0,920.0,1656.0,332.0,828.0,828.0,184.0,552.0,184.0,1246.0,801.0,828.0,828.0,828.0,552.0,552.0,552.0
79,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,534.0,1656.0,1656.0,1656.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,184.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,0.0,828.0,828.0,644.0,368.0,1012.0,644.0,1012.0,1246.0,89.0,0.0,0.0,1564.0,0.0,1068.0,623.0,184.0,890.0,600.0,747.0,0.0,0.0,0.0,0.0,828.0,0.0,1288.0,368.0,828.0,828.0,184.0,830.0,415.0,0.0,1656.0,1012.0,828.0,828.0,828.0,828.0,552.0,184.0,1288.0,0.0,920.0,828.0,92.0,92.0,184.0,1380.0,801.0,828.0,828.0,184.0,0.0,552.0,184.0
80,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,552.0,1196.0,828.0,828.0,184.0,184.0,0.0,460.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,368.0,552.0,184.0,184.0,249.0,332.0,332.0,332.0,828.0,828.0,552.0,644.0,1012.0,1012.0,1012.0,1157.0,89.0,276.0,92.0,1656.0,0.0,1068.0,267.0,828.0,0.0,332.0,498.0,83.0,356.0,0.0,0.0,0.0,0.0,1288.0,368.0,828.0,828.0,92.0,830.0,415.0,644.0,552.0,1012.0,828.0,828.0,828.0,368.0,0.0,736.0,1656.0,1012.0,828.0,828.0,184.0,0.0,1932.0,801.0,801.0,552.0,828.0,828.0,552.0,552.0,828.0
81,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,368.0,0.0,184.0,552.0,552.0,1656.0,1656.0,1656.0,1602.0,920.0,828.0,828.0,0.0,736.0,828.0,828.0,828.0,1288.0,0.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,184.0,644.0,1012.0,1012.0,1012.0,1157.0,89.0,0.0,1104.0,1380.0,0.0,1068.0,616.0,828.0,178.0,0.0,498.0,0.0,0.0,0.0,0.0,828.0,1564.0,1288.0,368.0,828.0,828.0,828.0,830.0,415.0,644.0,552.0,1012.0,828.0,0.0,828.0,828.0,222.0,86.0,1656.0,0.0,1196.0,828.0,184.0,368.0,184.0,801.0,801.0,828.0,828.0,828.0,552.0,552.0,828.0
82,828.0,368.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,184.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,644.0,644.0,1012.0,1012.0,1104.0,1157.0,89.0,460.0,1104.0,1656.0,0.0,1068.0,2484.0,828.0,184.0,890.0,498.0,0.0,0.0,92.0,0.0,828.0,460.0,1288.0,368.0,828.0,460.0,828.0,830.0,415.0,1748.0,552.0,1012.0,828.0,368.0,828.0,828.0,92.0,644.0,1656.0,0.0,828.0,828.0,184.0,0.0,184.0,801.0,356.0,276.0,828.0,828.0,552.0,552.0,828.0
83,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,552.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,92.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1288.0,0.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,332.0,828.0,828.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,89.0,222.0,1104.0,1656.0,0.0,801.0,552.0,828.0,0.0,890.0,498.0,0.0,460.0,0.0,0.0,828.0,644.0,1380.0,368.0,828.0,828.0,828.0,830.0,415.0,1104.0,552.0,460.0,828.0,92.0,828.0,92.0,644.0,736.0,1656.0,0.0,828.0,552.0,1104.0,0.0,736.0,801.0,801.0,828.0,828.0,828.0,552.0,552.0,828.0
84,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,828.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,1012.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,89.0,332.0,736.0,460.0,828.0,644.0,644.0,1012.0,1012.0,920.0,1157.0,89.0,0.0,1104.0,1656.0,0.0,1068.0,828.0,828.0,552.0,890.0,498.0,77.0,644.0,460.0,368.0,828.0,276.0,1288.0,368.0,828.0,828.0,774.0,830.0,498.0,712.0,552.0,184.0,828.0,356.0,828.0,444.0,368.0,644.0,1656.0,0.0,828.0,828.0,184.0,0.0,184.0,801.0,89.0,828.0,828.0,534.0,460.0,552.0,828.0
85,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,534.0,184.0,184.0,460.0,0.0,0.0,444.0,552.0,920.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,736.0,552.0,552.0,172.0,368.0,184.0,184.0,332.0,0.0,828.0,828.0,828.0,644.0,644.0,460.0,1012.0,1012.0,801.0,89.0,0.0,1104.0,1380.0,979.0,1068.0,828.0,828.0,148.0,1380.0,498.0,249.0,0.0,0.0,0.0,828.0,276.0,1288.0,368.0,828.0,828.0,828.0,830.0,415.0,623.0,552.0,1012.0,828.0,0.0,828.0,460.0,828.0,644.0,80.0,0.0,828.0,828.0,184.0,178.0,644.0,801.0,801.0,828.0,828.0,368.0,552.0,552.0,828.0
86,828.0,828.0,552.0,736.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,276.0,184.0,184.0,0.0,276.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,460.0,1656.0,1656.0,828.0,828.0,644.0,623.0,644.0,552.0,552.0,184.0,644.0,184.0,332.0,332.0,828.0,828.0,828.0,644.0,644.0,644.0,1012.0,1012.0,1157.0,89.0,276.0,1104.0,828.0,623.0,1068.0,552.0,828.0,89.0,890.0,498.0,249.0,128.0,0.0,0.0,828.0,200.0,1288.0,368.0,736.0,828.0,828.0,830.0,415.0,0.0,552.0,1012.0,828.0,736.0,828.0,644.0,644.0,644.0,92.0,0.0,736.0,0.0,184.0,184.0,1196.0,801.0,801.0,828.0,828.0,828.0,552.0,552.0,828.0
