10,92.0,92.0,184.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,552.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,172.0,77.0,747.0,77.0,276.0,92.0,92.0,92.0,92.0,276.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,534.0,267.0,267.0,267.0,979.0,2.0,979.0,0.0,0.0,0.0,92.0,0.0,89.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,1380.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,0.0,92.0,92.0,92.0,92.0,92.0,148.0,148.0,148.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,0.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,148.0
11,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,368.0,267.0,267.0,267.0,89.0,172.0,172.0,172.0,77.0,77.0,77.0,184.0,92.0,92.0,92.0,92.0,276.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,276.0,184.0,534.0,534.0,267.0,267.0,267.0,979.0,979.0,979.0,267.0,0.0,0.0,92.0,92.0,89.0,1068.0,267.0,83.0,83.0,83.0,92.0,92.0,460.0,920.0,920.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,552.0,623.0,92.0,92.0,92.0,92.0,92.0,148.0,148.0,148.0,92.0,92.0,178.0,445.0,445.0,267.0,267.0,77.0,77.0,77.0,644.0,92.0,92.0,0.0,92.0,148.0
12,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,0.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,258.0,385.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,267.0,267.0,979.0,979.0,979.0,0.0,0.0,0.0,415.0,92.0,89.0,89.0,89.0,83.0,166.0,83.0,92.0,92.0,92.0,920.0,920.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,623.0,623.0,552.0,92.0,184.0,92.0,92.0,92.0,736.0,148.0,444.0,0.0,92.0,0.0,445.0,445.0,267.0,267.0,77.0,77.0,77.0,92.0,92.0,92.0,0.0,92.0,148.0
13,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,89.0,267.0,267.0,89.0,92.0,83.0,92.0,184.0,184.0,368.0,828.0,828.0,828.0,356.0,89.0,89.0,267.0,89.0,623.0,267.0,172.0,172.0,172.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,156.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,184.0,267.0,0.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,356.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,1288.0,92.0,368.0,92.0,92.0,92.0,184.0,92.0,0.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,148.0,148.0,148.0,92.0,0.0,445.0,445.0,445.0,267.0,267.0,184.0,1104.0,77.0,92.0,92.0,92.0,92.0,92.0,148.0
14,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,276.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,0.0,0.0,77.0,77.0,92.0,92.0,184.0,92.0,92.0,276.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,267.0,979.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,1424.0,267.0,83.0,83.0,332.0,92.0,92.0,92.0,920.0,736.0,92.0,0.0,92.0,92.0,368.0,92.0,92.0,0.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,148.0,148.0,148.0,92.0,92.0,445.0,89.0,445.0,267.0,267.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,148.0
15,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,92.0,184.0,460.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,60.0,267.0,172.0,258.0,172.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,534.0,534.0,267.0,267.0,979.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,89.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,276.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,623.0,356.0,623.0,92.0,92.0,92.0,644.0,184.0,0.0,148.0,148.0,92.0,184.0,445.0,445.0,0.0,712.0,267.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,0.0,148.0
16,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,184.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,89.0,184.0,184.0,184.0,828.0,828.0,184.0,712.0,89.0,89.0,267.0,267.0,267.0,267.0,0.0,172.0,172.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,1196.0,276.0,276.0,552.0,0.0,276.0,0.0,0.0,92.0,0.0,92.0,534.0,534.0,267.0,276.0,979.0,267.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,890.0,89.0,83.0,83.0,83.0,92.0,92.0,0.0,920.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,644.0,623.0,623.0,92.0,92.0,0.0,92.0,92.0,136.0,148.0,148.0,92.0,92.0,445.0,445.0,267.0,0.0,0.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,148.0
17,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,74.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,53.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,172.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,276.0,276.0,276.0,276.0,0.0,368.0,0.0,0.0,0.0,460.0,92.0,534.0,534.0,267.0,267.0,979.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,0.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,920.0,92.0,92.0,92.0,92.0,92.0,890.0,184.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,148.0,296.0,148.0,92.0,92.0,445.0,445.0,356.0,644.0,267.0,77.0,0.0,77.0,92.0,92.0,801.0,92.0,92.0,148.0
18,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,534.0,623.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,83.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,172.0,184.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,276.0,276.0,276.0,184.0,644.0,344.0,0.0,0.0,92.0,92.0,92.0,534.0,356.0,267.0,267.0,0.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,712.0,89.0,83.0,0.0,83.0,92.0,92.0,92.0,920.0,920.0,552.0,0.0,0.0,92.0,0.0,92.0,92.0,623.0,623.0,623.0,0.0,89.0,92.0,92.0,92.0,148.0,0.0,148.0,92.0,92.0,445.0,445.0,89.0,0.0,267.0,77.0,77.0,77.0,552.0,92.0,0.0,368.0,92.0,148.0
19,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,534.0,356.0,623.0,92.0,92.0,92.0,0.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,92.0,92.0,184.0,184.0,184.0,828.0,368.0,828.0,0.0,89.0,89.0,267.0,178.0,267.0,267.0,172.0,172.0,172.0,77.0,77.0,77.0,92.0,0.0,0.0,92.0,92.0,644.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,534.0,267.0,267.0,979.0,979.0,0.0,979.0,0.0,184.0,0.0,552.0,92.0,89.0,89.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,920.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,0.0,92.0,92.0,92.0,0.0,148.0,92.0,148.0,92.0,92.0,445.0,445.0,89.0,178.0,267.0,77.0,77.0,77.0,552.0,92.0,92.0,92.0,92.0,148.0
20,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,534.0,712.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,736.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,92.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,0.0,89.0,267.0,172.0,172.0,172.0,770.0,77.0,92.0,92.0,0.0,92.0,92.0,368.0,276.0,276.0,276.0,276.0,0.0,644.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,356.0,979.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,0.0,89.0,89.0,89.0,83.0,415.0,83.0,92.0,92.0,92.0,920.0,0.0,92.0,92.0,92.0,92.0,92.0,1012.0,92.0,0.0,534.0,623.0,92.0,92.0,184.0,184.0,148.0,148.0,148.0,148.0,92.0,92.0,445.0,445.0,267.0,267.0,267.0,77.0,77.0,77.0,92.0,92.0,415.0,92.0,92.0,148.0
21,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,623.0,623.0,623.0,184.0,184.0,92.0,92.0,92.0,92.0,890.0,92.0,92.0,445.0,445.0,445.0,0.0,267.0,267.0,0.0,92.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,172.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,920.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,0.0,979.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,267.0,89.0,89.0,83.0,83.0,83.0,92.0,92.0,195.0,920.0,0.0,92.0,920.0,276.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,26.0,92.0,92.0,92.0,148.0,148.0,460.0,148.0,92.0,0.0,445.0,445.0,267.0,267.0,267.0,77.0,77.0,462.0,92.0,92.0,92.0,92.0,92.0,148.0
22,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,623.0,623.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,92.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,0.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,552.0,460.0,276.0,276.0,184.0,184.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,445.0,979.0,979.0,979.0,712.0,0.0,0.0,0.0,92.0,0.0,89.0,89.0,89.0,83.0,83.0,83.0,184.0,92.0,92.0,920.0,0.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,368.0,623.0,623.0,92.0,92.0,92.0,184.0,148.0,148.0,148.0,148.0,92.0,92.0,445.0,89.0,267.0,368.0,267.0,77.0,77.0,77.0,92.0,644.0,92.0,92.0,92.0,74.0
23,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,0.0,623.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,184.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,89.0,267.0,172.0,172.0,77.0,77.0,77.0,77.0,92.0,92.0,92.0,92.0,92.0,276.0,276.0,276.0,276.0,644.0,0.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,267.0,979.0,184.0,979.0,184.0,0.0,712.0,0.0,92.0,92.0,89.0,89.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,276.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,623.0,623.0,0.0,92.0,92.0,92.0,148.0,0.0,148.0,148.0,92.0,83.0,445.0,712.0,267.0,0.0,267.0,539.0,231.0,77.0,92.0,92.0,92.0,92.0,92.0,148.0
24,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,92.0,92.0,172.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,0.0,267.0,172.0,172.0,184.0,77.0,552.0,77.0,92.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,184.0,92.0,184.0,534.0,534.0,0.0,267.0,0.0,979.0,979.0,356.0,0.0,0.0,0.0,92.0,92.0,89.0,89.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,920.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,148.0,148.0,148.0,148.0,92.0,92.0,445.0,445.0,267.0,0.0,355.0,0.0,0.0,77.0,712.0,92.0,92.0,92.0,276.0,222.0
25,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,74.0,92.0,92.0,623.0,534.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,445.0,445.0,445.0,267.0,267.0,267.0,92.0,92.0,92.0,172.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,77.0,77.0,77.0,83.0,92.0,92.0,92.0,92.0,0.0,276.0,276.0,276.0,276.0,736.0,1380.0,0.0,0.0,92.0,92.0,460.0,534.0,534.0,267.0,267.0,979.0,979.0,979.0,979.0,0.0,0.0,0.0,92.0,92.0,89.0,89.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,920.0,920.0,184.0,92.0,0.0,92.0,92.0,92.0,23.0,623.0,623.0,712.0,92.0,92.0,0.0,92.0,148.0,148.0,148.0,148.0,92.0,92.0,445.0,445.0,267.0,946.0,267.0,77.0,0.0,460.0,276.0,92.0,92.0,92.0,92.0,148.0
26,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,74.0,92.0,92.0,623.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,828.0,445.0,356.0,445.0,267.0,267.0,267.0,92.0,92.0,92.0,172.0,184.0,184.0,828.0,828.0,828.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,172.0,172.0,77.0,77.0,77.0,77.0,92.0,92.0,552.0,0.0,92.0,276.0,276.0,184.0,276.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,534.0,534.0,267.0,267.0,979.0,979.0,979.0,356.0,0.0,0.0,0.0,92.0,92.0,89.0,89.0,89.0,83.0,83.0,83.0,0.0,92.0,92.0,920.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,210.0,0.0,92.0,92.0,148.0,148.0,148.0,148.0,92.0,368.0,0.0,445.0,445.0,267.0,267.0,77.0,77.0,77.0,460.0,92.0,92.0,92.0,92.0,148.0
