29,828.0,828.0,828.0,828.0,736.0,828.0,774.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,276.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,0.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,890.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,368.0,276.0,368.0,184.0,828.0,249.0,828.0,693.0,693.0,1246.0,74.0,0.0,828.0,828.0,276.0,368.0,368.0,774.0,774.0,332.0,332.0,0.0,1335.0,623.0,267.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,296.0,222.0,828.0,0.0,460.0,920.0,460.0,774.0,774.0,814.0,518.0,0.0,83.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,736.0,518.0,518.0,518.0,0.0,0.0
30,828.0,828.0,18.0,828.0,92.0,828.0,774.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,92.0,184.0,693.0,693.0,693.0,847.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,0.0,89.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,920.0,368.0,368.0,828.0,249.0,828.0,693.0,693.0,89.0,445.0,89.0,828.0,552.0,828.0,368.0,644.0,774.0,774.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,828.0,0.0,460.0,445.0,460.0,344.0,774.0,518.0,518.0,415.0,0.0,249.0,0.0,0.0,0.0,1748.0,0.0,0.0,0.0,828.0,828.0,518.0,518.0,518.0,0.0,0.0
31,828.0,828.0,828.0,828.0,828.0,828.0,774.0,828.0,828.0,828.0,801.0,801.0,89.0,801.0,828.0,1288.0,828.0,0.0,0.0,92.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,736.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,222.0,518.0,518.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,828.0,249.0,828.0,693.0,0.0,80.0,89.0,89.0,828.0,828.0,828.0,368.0,368.0,774.0,430.0,332.0,0.0,89.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,148.0,828.0,184.0,276.0,460.0,460.0,774.0,774.0,444.0,518.0,0.0,1602.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,92.0,1554.0,518.0,518.0,0.0,0.0
32,828.0,828.0,828.0,828.0,828.0,828.0,774.0,828.0,828.0,828.0,801.0,801.0,89.0,801.0,828.0,828.0,828.0,0.0,0.0,644.0,828.0,828.0,368.0,276.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,0.0,693.0,1078.0,1078.0,77.0,1078.0,828.0,828.0,276.0,276.0,222.0,518.0,518.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,644.0,920.0,368.0,368.0,979.0,249.0,828.0,693.0,1309.0,41.0,89.0,89.0,828.0,0.0,0.0,368.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,1104.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,828.0,368.0,178.0,150.0,460.0,0.0,774.0,74.0,518.0,100.0,348.0,83.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,828.0,828.0,166.0,518.0,518.0,0.0,534.0
33,828.0,828.0,828.0,828.0,552.0,828.0,774.0,920.0,828.0,828.0,801.0,534.0,89.0,801.0,828.0,828.0,828.0,0.0,0.0,828.0,1104.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,693.0,828.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,460.0,276.0,222.0,450.0,888.0,89.0,178.0,89.0,828.0,828.0,828.0,0.0,828.0,828.0,920.0,920.0,920.0,368.0,368.0,430.0,249.0,828.0,693.0,693.0,89.0,89.0,356.0,828.0,801.0,1288.0,368.0,368.0,774.0,368.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,828.0,460.0,920.0,460.0,460.0,774.0,774.0,518.0,0.0,83.0,89.0,83.0,0.0,0.0,0.0,2300.0,644.0,350.0,552.0,828.0,1012.0,518.0,518.0,518.0,0.0,0.0
34,828.0,828.0,828.0,1157.0,828.0,828.0,774.0,828.0,828.0,1104.0,801.0,801.0,89.0,712.0,828.0,828.0,828.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,693.0,462.0,1155.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,222.0,518.0,518.0,89.0,89.0,89.0,184.0,828.0,0.0,0.0,0.0,828.0,920.0,368.0,920.0,368.0,368.0,828.0,249.0,828.0,770.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,368.0,368.0,774.0,774.0,308.0,332.0,0.0,0.0,89.0,0.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,828.0,276.0,644.0,644.0,460.0,774.0,0.0,518.0,518.0,276.0,0.0,83.0,740.0,0.0,0.0,1840.0,0.0,0.0,0.0,828.0,828.0,518.0,518.0,518.0,0.0,0.0
35,828.0,828.0,828.0,828.0,828.0,828.0,774.0,828.0,828.0,828.0,801.0,801.0,89.0,801.0,828.0,828.0,828.0,0.0,0.0,92.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,92.0,770.0,693.0,693.0,1078.0,1078.0,1078.0,231.0,828.0,828.0,276.0,276.0,222.0,0.0,518.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,920.0,368.0,368.0,828.0,249.0,828.0,693.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,368.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,0.0,0.0,258.0,828.0,92.0,847.0,847.0,847.0,222.0,222.0,222.0,828.0,0.0,552.0,920.0,460.0,774.0,774.0,0.0,0.0,0.0,1245.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,828.0,828.0,518.0,518.0,518.0,712.0,0.0
36,828.0,828.0,828.0,828.0,828.0,828.0,774.0,828.0,828.0,828.0,801.0,801.0,89.0,801.0,828.0,828.0,828.0,0.0,0.0,828.0,828.0,258.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,222.0,518.0,296.0,89.0,89.0,178.0,92.0,828.0,828.0,1012.0,828.0,828.0,920.0,920.0,828.0,276.0,368.0,1012.0,828.0,828.0,693.0,693.0,89.0,89.0,89.0,828.0,92.0,828.0,368.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,0.0,828.0,0.0,552.0,460.0,460.0,276.0,774.0,71.0,518.0,996.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,828.0,828.0,518.0,0.0,518.0,0.0,0.0
37,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,89.0,736.0,828.0,552.0,828.0,184.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,184.0,368.0,184.0,184.0,92.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,222.0,518.0,518.0,890.0,89.0,89.0,828.0,828.0,828.0,828.0,0.0,828.0,920.0,920.0,184.0,368.0,368.0,828.0,828.0,828.0,308.0,693.0,0.0,89.0,89.0,828.0,828.0,828.0,368.0,368.0,774.0,774.0,332.0,332.0,267.0,0.0,0.0,89.0,0.0,2208.0,828.0,770.0,0.0,847.0,222.0,74.0,148.0,828.0,0.0,460.0,445.0,460.0,774.0,774.0,552.0,0.0,83.0,89.0,83.0,356.0,0.0,0.0,0.0,0.0,552.0,0.0,276.0,828.0,0.0,518.0,518.0,0.0,0.0
38,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,89.0,828.0,552.0,828.0,828.0,184.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,460.0,828.0,276.0,276.0,222.0,518.0,518.0,979.0,445.0,0.0,828.0,828.0,828.0,828.0,0.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,828.0,693.0,0.0,89.0,89.0,89.0,828.0,828.0,828.0,552.0,368.0,774.0,774.0,332.0,249.0,0.0,0.0,0.0,0.0,0.0,460.0,828.0,847.0,847.0,847.0,222.0,666.0,222.0,828.0,828.0,460.0,460.0,460.0,774.0,774.0,222.0,370.0,83.0,178.0,83.0,0.0,0.0,828.0,0.0,0.0,1012.0,0.0,828.0,460.0,518.0,518.0,518.0,0.0,0.0
39,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,89.0,828.0,828.0,828.0,828.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,184.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,222.0,518.0,518.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,460.0,828.0,828.0,644.0,693.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,368.0,368.0,774.0,774.0,332.0,332.0,368.0,445.0,0.0,178.0,0.0,828.0,828.0,847.0,460.0,847.0,445.0,222.0,1554.0,828.0,552.0,460.0,460.0,460.0,774.0,774.0,460.0,518.0,0.0,1068.0,92.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,828.0,736.0,518.0,518.0,518.0,0.0,801.0
40,801.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,0.0,828.0,828.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,0.0,184.0,693.0,847.0,693.0,1078.0,1001.0,1078.0,1246.0,828.0,828.0,276.0,276.0,592.0,518.0,518.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,460.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,693.0,693.0,712.0,89.0,0.0,828.0,828.0,828.0,368.0,368.0,774.0,860.0,332.0,332.0,1335.0,0.0,356.0,0.0,0.0,0.0,828.0,847.0,0.0,847.0,222.0,222.0,222.0,828.0,828.0,0.0,460.0,814.0,86.0,774.0,92.0,518.0,83.0,644.0,664.0,0.0,0.0,0.0,460.0,0.0,460.0,0.0,828.0,828.0,518.0,518.0,222.0,0.0,0.0
41,801.0,828.0,828.0,828.0,1196.0,828.0,828.0,736.0,828.0,828.0,801.0,801.0,801.0,828.0,0.0,828.0,828.0,71.0,828.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,644.0,184.0,736.0,184.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,267.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,828.0,368.0,1012.0,828.0,828.0,539.0,693.0,693.0,0.0,1136.0,89.0,828.0,828.0,1380.0,368.0,368.0,83.0,774.0,249.0,332.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,0.0,847.0,518.0,74.0,222.0,828.0,276.0,400.0,276.0,774.0,774.0,774.0,222.0,518.0,92.0,801.0,83.0,0.0,0.0,184.0,92.0,0.0,0.0,644.0,828.0,828.0,74.0,518.0,518.0,267.0,178.0
42,801.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,0.0,828.0,828.0,0.0,0.0,828.0,0.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,644.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,0.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,0.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,693.0,693.0,184.0,89.0,89.0,828.0,828.0,828.0,276.0,368.0,774.0,774.0,249.0,332.0,0.0,0.0,0.0,0.0,0.0,736.0,124.0,847.0,847.0,693.0,222.0,222.0,222.0,828.0,828.0,460.0,460.0,774.0,774.0,516.0,92.0,518.0,83.0,747.0,83.0,0.0,534.0,0.0,644.0,0.0,92.0,0.0,828.0,828.0,518.0,444.0,518.0,0.0,1691.0
43,801.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,0.0,828.0,828.0,0.0,92.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,92.0,693.0,693.0,693.0,616.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,1406.0,518.0,89.0,89.0,89.0,828.0,1196.0,460.0,356.0,736.0,828.0,920.0,920.0,368.0,368.0,368.0,920.0,828.0,693.0,308.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,368.0,368.0,774.0,946.0,332.0,332.0,89.0,0.0,1513.0,0.0,0.0,828.0,828.0,847.0,1771.0,847.0,148.0,222.0,222.0,828.0,828.0,276.0,184.0,774.0,774.0,774.0,368.0,320.0,0.0,747.0,83.0,0.0,712.0,276.0,0.0,0.0,0.0,0.0,828.0,828.0,518.0,518.0,518.0,623.0,1335.0
44,801.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,0.0,828.0,644.0,0.0,0.0,828.0,828.0,828.0,368.0,267.0,368.0,828.0,828.0,552.0,460.0,184.0,184.0,693.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,801.0,89.0,623.0,828.0,552.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,184.0,184.0,828.0,693.0,693.0,693.0,178.0,89.0,623.0,828.0,828.0,460.0,0.0,368.0,276.0,747.0,332.0,332.0,623.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,847.0,847.0,962.0,222.0,222.0,920.0,828.0,460.0,460.0,774.0,774.0,86.0,222.0,518.0,267.0,747.0,83.0,534.0,0.0,276.0,0.0,0.0,0.0,0.0,828.0,828.0,518.0,518.0,518.0,445.0,0.0
45,801.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,0.0,828.0,0.0,276.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,1380.0,460.0,460.0,184.0,276.0,693.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,736.0,276.0,276.0,518.0,445.0,74.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,0.0,368.0,828.0,644.0,693.0,693.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,0.0,0.0,847.0,222.0,222.0,222.0,644.0,828.0,276.0,184.0,774.0,774.0,774.0,89.0,518.0,0.0,83.0,83.0,0.0,0.0,0.0,276.0,0.0,0.0,184.0,368.0,920.0,518.0,518.0,518.0,0.0,0.0
46,801.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,356.0,828.0,0.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,276.0,368.0,368.0,828.0,828.0,0.0,460.0,184.0,0.0,693.0,693.0,693.0,332.0,462.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,370.0,518.0,518.0,89.0,0.0,828.0,1564.0,828.0,828.0,828.0,828.0,828.0,0.0,276.0,368.0,368.0,368.0,828.0,602.0,231.0,693.0,616.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,847.0,539.0,847.0,222.0,222.0,222.0,828.0,460.0,460.0,460.0,774.0,774.0,774.0,0.0,518.0,83.0,1494.0,83.0,1068.0,801.0,0.0,0.0,92.0,276.0,0.0,828.0,0.0,518.0,518.0,518.0,712.0,0.0
47,801.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,534.0,801.0,801.0,828.0,0.0,828.0,0.0,0.0,0.0,828.0,460.0,828.0,92.0,368.0,368.0,828.0,828.0,460.0,460.0,552.0,184.0,693.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,89.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,693.0,693.0,89.0,89.0,89.0,828.0,460.0,828.0,276.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,267.0,1012.0,267.0,828.0,828.0,847.0,1078.0,1012.0,222.0,222.0,222.0,828.0,828.0,92.0,460.0,774.0,774.0,774.0,222.0,1702.0,172.0,747.0,368.0,0.0,712.0,0.0,736.0,92.0,0.0,0.0,828.0,828.0,518.0,518.0,518.0,0.0,0.0
48,801.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,736.0,0.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,552.0,1078.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,736.0,518.0,518.0,518.0,89.0,89.0,801.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,154.0,693.0,89.0,1602.0,267.0,828.0,828.0,828.0,368.0,368.0,774.0,774.0,332.0,332.0,0.0,0.0,0.0,368.0,0.0,828.0,1288.0,385.0,616.0,847.0,222.0,222.0,222.0,828.0,828.0,460.0,460.0,774.0,774.0,774.0,370.0,518.0,1196.0,747.0,0.0,0.0,0.0,0.0,460.0,1012.0,0.0,0.0,736.0,828.0,888.0,518.0,518.0,267.0,154.0
49,828.0,1104.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,1012.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,276.0,644.0,1078.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,666.0,518.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,693.0,770.0,552.0,89.0,89.0,828.0,920.0,828.0,92.0,0.0,774.0,774.0,332.0,332.0,267.0,0.0,0.0,368.0,0.0,828.0,712.0,847.0,847.0,847.0,222.0,74.0,222.0,828.0,828.0,460.0,460.0,774.0,774.0,774.0,0.0,296.0,92.0,581.0,623.0,0.0,0.0,0.0,0.0,86.0,736.0,0.0,184.0,828.0,518.0,814.0,518.0,0.0,0.0
50,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,1078.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,462.0,693.0,693.0,5.0,89.0,89.0,828.0,828.0,828.0,828.0,368.0,774.0,774.0,332.0,332.0,89.0,0.0,0.0,368.0,0.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,828.0,828.0,460.0,460.0,774.0,774.0,774.0,258.0,518.0,498.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,828.0,296.0,518.0,518.0,1780.0,0.0
51,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,368.0,828.0,828.0,828.0,368.0,0.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,1078.0,693.0,385.0,332.0,1078.0,1078.0,1078.0,77.0,828.0,828.0,276.0,276.0,518.0,518.0,148.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,368.0,539.0,89.0,372.0,89.0,828.0,828.0,828.0,0.0,368.0,688.0,774.0,332.0,332.0,178.0,0.0,0.0,368.0,340.0,828.0,0.0,847.0,847.0,1288.0,222.0,222.0,222.0,828.0,828.0,460.0,460.0,356.0,774.0,774.0,148.0,518.0,2392.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,276.0,444.0,0.0,0.0,1780.0,0.0
52,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,308.0,276.0,184.0,828.0,828.0,552.0,460.0,184.0,184.0,1078.0,693.0,693.0,332.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,178.0,518.0,518.0,444.0,89.0,89.0,1012.0,828.0,828.0,828.0,828.0,736.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,828.0,693.0,92.0,693.0,89.0,308.0,89.0,828.0,828.0,828.0,276.0,368.0,774.0,774.0,332.0,332.0,0.0,592.0,445.0,368.0,828.0,828.0,828.0,847.0,616.0,276.0,222.0,222.0,222.0,828.0,828.0,460.0,460.0,774.0,774.0,516.0,518.0,518.0,0.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,1012.0,644.0,92.0,518.0,518.0,1780.0,828.0
53,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,0.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,1288.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,1078.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,1380.0,184.0,920.0,89.0,368.0,368.0,1564.0,828.0,828.0,616.0,693.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,0.0,368.0,258.0,774.0,332.0,332.0,1424.0,258.0,1246.0,368.0,828.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,552.0,0.0,460.0,460.0,774.0,774.0,774.0,666.0,444.0,166.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,92.0,828.0,828.0,0.0,518.0,518.0,1780.0,979.0
54,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,368.0,828.0,460.0,460.0,184.0,184.0,1078.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,920.0,368.0,368.0,368.0,828.0,92.0,693.0,693.0,693.0,89.0,89.0,89.0,828.0,828.0,828.0,368.0,1104.0,774.0,774.0,356.0,801.0,0.0,0.0,0.0,368.0,828.0,828.0,828.0,847.0,616.0,847.0,222.0,222.0,222.0,828.0,828.0,460.0,460.0,774.0,774.0,774.0,0.0,222.0,0.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,444.0,518.0,518.0,1780.0,979.0
55,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,801.0,801.0,801.0,276.0,828.0,828.0,0.0,0.0,0.0,460.0,828.0,736.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,1078.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,623.0,178.0,828.0,828.0,828.0,828.0,1104.0,828.0,828.0,296.0,65.0,368.0,0.0,368.0,92.0,184.0,693.0,693.0,693.0,89.0,89.0,89.0,828.0,920.0,828.0,368.0,368.0,774.0,774.0,332.0,332.0,0.0,356.0,1246.0,368.0,828.0,828.0,920.0,847.0,847.0,0.0,222.0,222.0,222.0,828.0,0.0,460.0,460.0,774.0,774.0,774.0,444.0,518.0,0.0,747.0,920.0,0.0,0.0,460.0,0.0,0.0,368.0,0.0,828.0,644.0,0.0,518.0,518.0,1513.0,979.0
56,828.0,828.0,828.0,644.0,828.0,828.0,828.0,276.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,276.0,460.0,184.0,184.0,1078.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,184.0,222.0,518.0,518.0,518.0,89.0,89.0,828.0,1196.0,828.0,184.0,828.0,828.0,828.0,920.0,368.0,368.0,368.0,0.0,828.0,644.0,693.0,693.0,693.0,0.0,89.0,89.0,460.0,828.0,828.0,184.0,368.0,368.0,774.0,332.0,332.0,280.0,92.0,0.0,368.0,828.0,828.0,0.0,847.0,847.0,847.0,222.0,222.0,148.0,828.0,736.0,736.0,460.0,774.0,774.0,774.0,518.0,518.0,356.0,249.0,368.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,370.0,518.0,518.0,1780.0,979.0
57,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,801.0,801.0,801.0,828.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,460.0,460.0,184.0,184.0,693.0,693.0,693.0,693.0,1078.0,1078.0,1078.0,1078.0,828.0,828.0,276.0,276.0,518.0,518.0,518.0,89.0,89.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,920.0,920.0,276.0,368.0,368.0,828.0,184.0,693.0,77.0,602.0,89.0,89.0,89.0,828.0,92.0,828.0,368.0,184.0,774.0,774.0,0.0,332.0,0.0,0.0,0.0,368.0,92.0,828.0,828.0,847.0,847.0,847.0,222.0,222.0,222.0,430.0,150.0,460.0,10.0,774.0,774.0,774.0,518.0,666.0,1162.0,249.0,0.0,0.0,445.0,736.0,0.0,0.0,0.0,0.0,828.0,828.0,444.0,444.0,518.0,1780.0,979.0
