33,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,99.0,0.0,135.0,0.0,135.0,0.0,9.0,0.0,0.0,0.0,192.0,81.0,0.0,63.0,48.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,120.0,0.0,15.0,12.0,0.0,159.0,93.0,54.0,0.0,3.0,6.0,90.0,129.0,0.0,192.0,192.0,6.0,0.0,0.0,0.0,0.0,135.0,12.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,135.0,0.0,9.0,0.0,0.0,135.0,135.0,0.0,192.0,0.0,63.0,0.0,24.0,162.0,0.0,0.0,0.0,192.0,42.0,156.0,6.0,18.0,6.0,0.0,48.0,192.0,6.0,15.0,0.0,66.0,0.0,0.0,0.0,12.0,81.0,66.0,0.0,168.0,0.0,0.0,192.0,0.0,18.0,192.0,192.0,135.0,0.0,18.0,0.0,192.0
35,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,135.0,0.0,135.0,135.0,27.0,0.0,144.0,0.0,0.0,81.0,102.0,0.0,0.0,66.0,120.0,0.0,0.0,192.0,0.0,0.0,30.0,90.0,0.0,0.0,0.0,192.0,0.0,0.0,105.0,0.0,81.0,0.0,135.0,0.0,42.0,60.0,123.0,75.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,186.0,12.0,0.0,0.0,192.0
36,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,135.0,0.0,135.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,87.0,0.0,0.0,0.0,48.0,0.0,93.0,0.0,0.0,0.0,48.0,192.0,24.0,0.0,192.0,0.0,78.0,0.0,0.0,12.0,39.0,90.0,0.0,24.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,6.0,0.0,0.0,72.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,135.0,0.0,162.0,24.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,48.0,126.0,108.0,18.0,0.0,192.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,24.0,0.0,0.0,24.0,81.0,12.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,75.0,66.0,63.0,87.0,0.0,150.0,18.0,0.0,36.0,0.0,27.0,51.0,12.0,18.0,0.0,192.0,54.0,0.0,0.0,108.0,0.0,0.0,12.0,0.0,0.0,21.0,192.0,0.0,0.0,36.0,192.0,0.0,0.0,3.0,132.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,192.0,39.0,0.0,0.0,0.0,192.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,105.0,135.0,108.0,114.0,135.0,78.0,3.0,0.0,0.0,0.0,39.0,81.0,9.0,9.0,0.0,192.0,0.0,138.0,9.0,63.0,0.0,0.0,0.0,0.0,24.0,0.0,192.0,0.0,0.0,12.0,135.0,0.0,12.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,99.0,192.0,0.0,27.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,114.0,87.0,27.0,189.0,0.0,0.0,51.0,12.0,0.0,0.0,138.0,0.0,6.0,0.0,192.0,0.0,21.0,9.0,90.0,48.0,0.0,33.0,192.0,21.0,0.0,192.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,135.0,0.0,0.0,192.0,18.0,0.0,0.0,0.0,192.0,135.0,33.0,0.0,0.0,192.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,135.0,0.0,0.0,108.0,0.0,18.0,93.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,3.0,183.0,6.0,0.0,48.0,0.0,0.0,0.0,0.0,12.0,15.0,135.0,0.0,0.0,135.0,12.0,27.0,111.0,0.0,0.0,0.0,192.0,0.0,0.0,99.0,0.0,192.0,102.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,135.0,0.0,54.0,135.0,135.0,0.0,0.0,0.0,18.0,0.0,81.0,0.0,36.0,0.0,0.0,0.0,0.0,192.0,6.0,0.0,27.0,30.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,102.0,93.0,12.0,0.0,0.0,48.0,0.0,135.0,0.0,0.0,0.0,18.0,126.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0
43,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,6.0,0.0,0.0,0.0,135.0,18.0,0.0,135.0,147.0,0.0,51.0,165.0,135.0,3.0,0.0,192.0,6.0,27.0,0.0,90.0,126.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,69.0,48.0,0.0,0.0,192.0,0.0,18.0,150.0,0.0,0.0,0.0,135.0,3.0,0.0,0.0,192.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,135.0,0.0,81.0,0.0,63.0,0.0,90.0,0.0,0.0,0.0,36.0,0.0,48.0,144.0,135.0,6.0,0.0,192.0,0.0,3.0,6.0,90.0,48.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,126.0,93.0,27.0,6.0,81.0,0.0,63.0,3.0,0.0,192.0,0.0,168.0,99.0,0.0,192.0,126.0,0.0,0.0,0.0,192.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,135.0,0.0,81.0,0.0,33.0,0.0,135.0,0.0,0.0,0.0,81.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,54.0,75.0,0.0,9.0,192.0,0.0,192.0,192.0,0.0,0.0,12.0,174.0,87.0,0.0,0.0,0.0,18.0,0.0,192.0,6.0,150.0,51.0,45.0,192.0,135.0,0.0,0.0,0.0,192.0
46,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,135.0,0.0,81.0,21.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,138.0,135.0,0.0,0.0,66.0,0.0,99.0,0.0,90.0,36.0,0.0,3.0,0.0,27.0,0.0,0.0,123.0,27.0,12.0,135.0,27.0,0.0,0.0,135.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,135.0,33.0,81.0,0.0,135.0,135.0,60.0,0.0,192.0,0.0,3.0,0.0,0.0,0.0,117.0,0.0,81.0,0.0,54.0,87.0,0.0,120.0,0.0,0.0,0.0,192.0,0.0,12.0,192.0,33.0,0.0,12.0,99.0,36.0,123.0,21.0,66.0,12.0,0.0,9.0,0.0,0.0,18.0,141.0,0.0,66.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,168.0,135.0,6.0,81.0,0.0,117.0,36.0,99.0,18.0,192.0,0.0,3.0,0.0,0.0,150.0,3.0,0.0,96.0,0.0,0.0,162.0,0.0,159.0,0.0,0.0,0.0,192.0,0.0,6.0,0.0,96.0,0.0,21.0,0.0,12.0,57.0,117.0,57.0,0.0,192.0,0.0,18.0,0.0,0.0,0.0,21.0,0.0,54.0,0.0,0.0,192.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,135.0,0.0,81.0,0.0,0.0,135.0,99.0,0.0,192.0,0.0,0.0,0.0,27.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,90.0,132.0,3.0,0.0,0.0,192.0,0.0,0.0,150.0,0.0,0.0,0.0,135.0,150.0,0.0,0.0,192.0
50,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,9.0,135.0,0.0,81.0,135.0,141.0,150.0,0.0,9.0,192.0,0.0,0.0,3.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,18.0,3.0,0.0,18.0,0.0,15.0,0.0,72.0,6.0,99.0,81.0,0.0,72.0,0.0,0.0,192.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,135.0,9.0,81.0,126.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,36.0,135.0,0.0,81.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,81.0,24.0,0.0,0.0,192.0,63.0,18.0,3.0,0.0,0.0,81.0,135.0,144.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,135.0,0.0,81.0,66.0,123.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,135.0,0.0,0.0,36.0,0.0,165.0,81.0,66.0,0.0,0.0,6.0,0.0,12.0,3.0,0.0,0.0,0.0,3.0,99.0,90.0,3.0,54.0,0.0,24.0,192.0,0.0,12.0,150.0,30.0,18.0,3.0,75.0,15.0,0.0,99.0,192.0
53,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,0.0,135.0,0.0,135.0,117.0,0.0,90.0,0.0,0.0,192.0,0.0,0.0,6.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,30.0,96.0,90.0,0.0,0.0,9.0,33.0,0.0,9.0,0.0,0.0,0.0,12.0,36.0,24.0,0.0,27.0,0.0,186.0,0.0,12.0,18.0,18.0,18.0,0.0,0.0,135.0,0.0,0.0,0.0,192.0
54,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,135.0,0.0,0.0,135.0,141.0,0.0,120.0,0.0,192.0,18.0,0.0,192.0,183.0,0.0,0.0,0.0,120.0,0.0,0.0,150.0,0.0,18.0,0.0,0.0,135.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,81.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,81.0,192.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,135.0,0.0,111.0,135.0,0.0,135.0,99.0,0.0,192.0,0.0,48.0,192.0,0.0,0.0,0.0,0.0,156.0,15.0,0.0,6.0,90.0,90.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,192.0,0.0,135.0,3.0,192.0,0.0,93.0,102.0,18.0,0.0,0.0,99.0,90.0
56,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,6.0,0.0,0.0,9.0,135.0,0.0,33.0,0.0,135.0,0.0,99.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,135.0,48.0,0.0,0.0,0.0,96.0,0.0,0.0,21.0,114.0,36.0,135.0,9.0,0.0,0.0,3.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,135.0,0.0,0.0,114.0,6.0,192.0,99.0,0.0,192.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,81.0,90.0,12.0,0.0,66.0,90.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,150.0,0.0,0.0,0.0,0.0,57.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,123.0
58,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,135.0,0.0,114.0,72.0,135.0,135.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,99.0,0.0,0.0,24.0,0.0,156.0,192.0,27.0,0.0,192.0,0.0,135.0,21.0,135.0,0.0,27.0,162.0,18.0
59,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,135.0,99.0,66.0,0.0,135.0,0.0,0.0,0.0,192.0,36.0,3.0,192.0,114.0,0.0,135.0,0.0,0.0,171.0,9.0,0.0,12.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,84.0,24.0,162.0,81.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,27.0,0.0,0.0,0.0,69.0,180.0
60,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,135.0,99.0,12.0,54.0,135.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,21.0,0.0,3.0,90.0,0.0,0.0,81.0,0.0,0.0,0.0,135.0,0.0,99.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,150.0,192.0,132.0,0.0,192.0,0.0,0.0,135.0,12.0,9.0,27.0,6.0,138.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,135.0,0.0,135.0,21.0,135.0,0.0,0.0,0.0,192.0,15.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,120.0,192.0,0.0,0.0,135.0,51.0,123.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,78.0,0.0,0.0,150.0,0.0,132.0,0.0,192.0,12.0,9.0,57.0,0.0,9.0,18.0,99.0,48.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,135.0,0.0,0.0,57.0,0.0,189.0,0.0,6.0,0.0,0.0,21.0,192.0,99.0,192.0,0.0,0.0,60.0,0.0,78.0,0.0,0.0,57.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,0.0,105.0,192.0,135.0,18.0,192.0,48.0,0.0,123.0,99.0,9.0,192.0,0.0,90.0
63,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,135.0,0.0,72.0,108.0,9.0,135.0,51.0,0.0,0.0,0.0,3.0,192.0,0.0,0.0,135.0,168.0,81.0,54.0,45.0,0.0,0.0,6.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,165.0,24.0,0.0,0.0,192.0,84.0,15.0,0.0,0.0,126.0,0.0,0.0,129.0,0.0,0.0,90.0
64,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,135.0,0.0,3.0,0.0,135.0,129.0,0.0,0.0,9.0,0.0,138.0,81.0,99.0,0.0,0.0,84.0,81.0,54.0,0.0,57.0,9.0,0.0,0.0,30.0,0.0,6.0,81.0,12.0,0.0,0.0,0.0,6.0,0.0,105.0,81.0,6.0,0.0,150.0,0.0,42.0,0.0,0.0,9.0,6.0,135.0,0.0,99.0,0.0,60.0,12.0
65,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,6.0,114.0,135.0,27.0,135.0,0.0,24.0,0.0,18.0,0.0,45.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,102.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,18.0,192.0,0.0,0.0,0.0,75.0,90.0,111.0,69.0,0.0
