29,348.0,232.0,348.0,348.0,348.0,348.0,464.0,696.0,348.0,348.0,348.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,0.0,812.0,812.0,1050.0,1050.0,630.0,336.0,363.0,348.0,348.0,348.0,672.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,115.0,575.0,575.0,363.0,484.0,363.0,363.0,484.0,118.0,464.0,113.0,115.0,115.0,0.0,0.0,0.0,363.0,363.0,0.0,363.0,177.0,413.0,504.0,357.0,118.0,309.0,198.0,109.0,80.0,345.0,812.0,0.0,200.0,300.0,32.0,0.0,92.0,0.0,66.0,369.0,1120.0,348.0,348.0,116.0,116.0,116.0,464.0,116.0,324.0,0.0,0.0,0.0,348.0,575.0,50.0,464.0,30.0,555.0,0.0,0.0,348.0,348.0,115.0,345.0,0.0,0.0,0.0,333.0,333.0,115.0,115.0,0.0,595.0,348.0,348.0
30,348.0,348.0,348.0,348.0,116.0,348.0,464.0,348.0,0.0,348.0,348.0,348.0,348.0,472.0,339.0,339.0,339.0,232.0,232.0,232.0,812.0,812.0,1050.0,972.0,105.0,348.0,363.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,115.0,575.0,575.0,363.0,363.0,363.0,363.0,363.0,118.0,464.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,363.0,10.0,363.0,59.0,792.0,504.0,357.0,0.0,309.0,198.0,109.0,0.0,345.0,812.0,14.0,200.0,300.0,10.0,0.0,92.0,0.0,0.0,0.0,1120.0,348.0,348.0,116.0,116.0,116.0,13.0,464.0,324.0,0.0,348.0,348.0,348.0,575.0,6.0,464.0,0.0,0.0,0.0,0.0,348.0,348.0,345.0,345.0,0.0,0.0,0.0,333.0,0.0,115.0,115.0,115.0,595.0,348.0,0.0
31,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,0.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,0.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,115.0,575.0,690.0,363.0,102.0,363.0,605.0,363.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,363.0,110.0,363.0,177.0,413.0,315.0,357.0,10.0,309.0,297.0,109.0,0.0,345.0,812.0,0.0,200.0,300.0,0.0,60.0,92.0,357.0,348.0,354.0,1120.0,0.0,348.0,464.0,116.0,464.0,116.0,116.0,324.0,0.0,348.0,348.0,348.0,575.0,33.0,464.0,464.0,0.0,0.0,0.0,348.0,464.0,0.0,230.0,0.0,0.0,0.0,333.0,333.0,115.0,115.0,115.0,600.0,348.0,342.0
32,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,113.0,339.0,456.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,1000.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,306.0,464.0,575.0,575.0,363.0,363.0,363.0,363.0,363.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,363.0,180.0,363.0,177.0,413.0,94.0,357.0,10.0,309.0,297.0,109.0,0.0,345.0,1044.0,342.0,200.0,348.0,0.0,0.0,92.0,348.0,123.0,6.0,114.0,354.0,116.0,116.0,342.0,116.0,116.0,116.0,115.0,0.0,342.0,348.0,348.0,575.0,0.0,464.0,0.0,0.0,0.0,0.0,460.0,348.0,115.0,116.0,0.0,0.0,0.0,333.0,333.0,115.0,103.0,115.0,595.0,348.0,116.0
33,348.0,348.0,348.0,351.0,232.0,348.0,348.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,812.0,116.0,812.0,1050.0,525.0,1050.0,348.0,348.0,690.0,116.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,575.0,363.0,363.0,363.0,363.0,363.0,0.0,118.0,115.0,115.0,115.0,345.0,0.0,0.0,605.0,363.0,176.0,363.0,177.0,413.0,0.0,357.0,10.0,309.0,297.0,109.0,0.0,345.0,264.0,204.0,200.0,232.0,0.0,0.0,546.0,348.0,580.0,6.0,1120.0,76.0,348.0,116.0,116.0,357.0,116.0,108.0,115.0,0.0,348.0,560.0,62.0,575.0,26.0,464.0,464.0,0.0,0.0,0.0,236.0,348.0,230.0,345.0,0.0,0.0,0.0,333.0,0.0,1265.0,115.0,115.0,595.0,348.0,348.0
34,348.0,348.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,791.0,1044.0,1044.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,236.0,354.0,354.0,575.0,690.0,575.0,363.0,363.0,0.0,363.0,363.0,118.0,0.0,218.0,115.0,115.0,0.0,0.0,0.0,0.0,330.0,183.0,363.0,177.0,413.0,56.0,357.0,10.0,309.0,792.0,109.0,0.0,345.0,552.0,0.0,200.0,348.0,0.0,0.0,92.0,348.0,0.0,6.0,1120.0,342.0,580.0,116.0,232.0,116.0,116.0,116.0,115.0,0.0,348.0,348.0,88.0,575.0,0.0,464.0,464.0,0.0,218.0,112.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,333.0,333.0,115.0,0.0,110.0,595.0,12.0,464.0
35,348.0,348.0,348.0,348.0,580.0,348.0,348.0,321.0,348.0,348.0,1050.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,348.0,348.0,112.0,116.0,116.0,348.0,928.0,348.0,348.0,112.0,354.0,354.0,354.0,575.0,575.0,575.0,363.0,121.0,363.0,363.0,363.0,236.0,118.0,115.0,0.0,0.0,0.0,0.0,0.0,363.0,238.0,0.0,121.0,177.0,413.0,174.0,357.0,10.0,309.0,297.0,109.0,10.0,348.0,264.0,0.0,200.0,0.0,0.0,0.0,92.0,348.0,348.0,87.0,1120.0,78.0,116.0,116.0,116.0,115.0,116.0,116.0,0.0,0.0,348.0,348.0,484.0,575.0,0.0,464.0,464.0,112.0,0.0,0.0,348.0,348.0,345.0,345.0,0.0,0.0,0.0,333.0,336.0,115.0,222.0,115.0,115.0,348.0,116.0
36,348.0,348.0,348.0,348.0,348.0,464.0,345.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,945.0,348.0,348.0,348.0,348.0,348.0,116.0,0.0,116.0,928.0,1150.0,348.0,348.0,348.0,354.0,354.0,354.0,230.0,575.0,575.0,363.0,363.0,690.0,363.0,363.0,118.0,118.0,115.0,115.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,86.0,177.0,172.0,119.0,357.0,10.0,309.0,297.0,109.0,17.0,0.0,264.0,0.0,200.0,696.0,0.0,0.0,92.0,348.0,348.0,0.0,1120.0,392.0,348.0,232.0,116.0,0.0,116.0,116.0,115.0,0.0,348.0,348.0,535.0,575.0,690.0,464.0,464.0,0.0,0.0,0.0,348.0,0.0,115.0,336.0,0.0,0.0,0.0,333.0,170.0,115.0,115.0,115.0,357.0,456.0,348.0
37,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,348.0,1050.0,348.0,348.0,348.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,348.0,351.0,116.0,116.0,116.0,112.0,928.0,232.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,575.0,363.0,363.0,363.0,363.0,363.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,27.0,0.0,430.0,177.0,413.0,0.0,357.0,10.0,309.0,128.0,109.0,1232.0,348.0,264.0,448.0,200.0,116.0,31.0,0.0,368.0,348.0,348.0,1120.0,1120.0,0.0,348.0,0.0,116.0,116.0,116.0,24.0,115.0,0.0,351.0,348.0,0.0,575.0,575.0,232.0,113.0,0.0,0.0,0.0,348.0,0.0,22.0,345.0,0.0,0.0,0.0,333.0,333.0,114.0,115.0,115.0,357.0,348.0,348.0
38,348.0,348.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,333.0,226.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,232.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,575.0,363.0,363.0,363.0,363.0,363.0,0.0,118.0,0.0,115.0,115.0,0.0,0.0,0.0,363.0,27.0,0.0,0.0,236.0,413.0,570.0,357.0,10.0,309.0,238.0,309.0,30.0,116.0,264.0,0.0,200.0,348.0,176.0,0.0,92.0,348.0,348.0,226.0,1120.0,0.0,348.0,116.0,116.0,116.0,441.0,31.0,115.0,636.0,348.0,348.0,0.0,575.0,575.0,120.0,464.0,0.0,0.0,0.0,348.0,0.0,535.0,16.0,0.0,315.0,0.0,0.0,46.0,115.0,115.0,115.0,357.0,595.0,348.0
39,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1050.0,348.0,348.0,348.0,333.0,339.0,333.0,232.0,232.0,812.0,812.0,812.0,1050.0,339.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,114.0,116.0,232.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,575.0,115.0,575.0,360.0,363.0,363.0,363.0,363.0,6.0,118.0,115.0,0.0,115.0,0.0,345.0,0.0,121.0,27.0,352.0,6.0,236.0,354.0,440.0,357.0,10.0,309.0,363.0,309.0,25.0,348.0,0.0,90.0,0.0,116.0,10.0,520.0,92.0,348.0,348.0,1120.0,1120.0,0.0,348.0,570.0,115.0,116.0,113.0,50.0,113.0,0.0,0.0,0.0,0.0,115.0,575.0,464.0,464.0,0.0,0.0,0.0,348.0,0.0,336.0,345.0,0.0,0.0,0.0,321.0,333.0,115.0,115.0,672.0,357.0,595.0,0.0
40,1120.0,348.0,348.0,348.0,348.0,464.0,348.0,348.0,464.0,348.0,348.0,112.0,348.0,348.0,333.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,339.0,840.0,351.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,440.0,363.0,363.0,363.0,363.0,0.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,230.0,27.0,363.0,44.0,236.0,177.0,1110.0,0.0,118.0,309.0,363.0,309.0,30.0,348.0,368.0,0.0,200.0,348.0,23.0,0.0,24.0,348.0,348.0,1120.0,1120.0,57.0,348.0,116.0,0.0,116.0,316.0,58.0,115.0,0.0,348.0,348.0,684.0,575.0,575.0,580.0,464.0,0.0,0.0,684.0,348.0,0.0,345.0,345.0,0.0,0.0,0.0,333.0,333.0,1035.0,428.0,115.0,357.0,595.0,348.0
41,1120.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,333.0,339.0,448.0,232.0,232.0,812.0,224.0,812.0,1050.0,339.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,354.0,354.0,354.0,345.0,115.0,575.0,484.0,363.0,363.0,363.0,118.0,118.0,0.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,27.0,605.0,0.0,0.0,118.0,0.0,357.0,118.0,354.0,484.0,309.0,0.0,348.0,0.0,0.0,200.0,116.0,0.0,285.0,17.0,348.0,0.0,1120.0,896.0,1232.0,348.0,116.0,30.0,348.0,352.0,0.0,115.0,0.0,348.0,348.0,570.0,575.0,575.0,464.0,464.0,0.0,452.0,348.0,348.0,33.0,345.0,345.0,0.0,0.0,0.0,333.0,555.0,115.0,114.0,115.0,357.0,595.0,348.0
42,1120.0,348.0,348.0,348.0,348.0,109.0,348.0,348.0,348.0,330.0,348.0,348.0,348.0,348.0,333.0,565.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,339.0,1040.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,1508.0,348.0,354.0,354.0,354.0,575.0,115.0,575.0,363.0,363.0,363.0,360.0,118.0,118.0,118.0,115.0,115.0,1375.0,0.0,0.0,0.0,363.0,27.0,363.0,111.0,236.0,177.0,176.0,0.0,118.0,0.0,363.0,214.0,21.0,348.0,264.0,6.0,188.0,580.0,0.0,92.0,0.0,348.0,116.0,1120.0,1120.0,91.0,348.0,0.0,0.0,116.0,170.0,0.0,115.0,0.0,342.0,348.0,30.0,875.0,575.0,112.0,464.0,0.0,0.0,348.0,348.0,30.0,345.0,115.0,0.0,0.0,0.0,333.0,336.0,228.0,120.0,115.0,357.0,595.0,0.0
43,1120.0,348.0,348.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,333.0,339.0,339.0,232.0,348.0,812.0,812.0,812.0,1050.0,678.0,1378.0,348.0,348.0,0.0,348.0,232.0,348.0,116.0,116.0,928.0,928.0,232.0,348.0,348.0,354.0,354.0,354.0,575.0,115.0,575.0,363.0,363.0,363.0,363.0,118.0,118.0,0.0,115.0,115.0,115.0,0.0,0.0,0.0,0.0,27.0,363.0,21.0,236.0,0.0,0.0,357.0,118.0,354.0,0.0,309.0,87.0,696.0,264.0,0.0,0.0,348.0,0.0,644.0,13.0,348.0,570.0,1120.0,444.0,6.0,348.0,116.0,472.0,116.0,348.0,0.0,351.0,0.0,348.0,348.0,88.0,575.0,575.0,464.0,0.0,0.0,0.0,348.0,336.0,0.0,345.0,0.0,525.0,0.0,0.0,333.0,333.0,115.0,416.0,0.0,357.0,234.0,88.0
44,1120.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,333.0,339.0,339.0,232.0,232.0,812.0,812.0,232.0,1050.0,339.0,1050.0,116.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,118.0,354.0,354.0,575.0,115.0,575.0,968.0,363.0,363.0,363.0,118.0,118.0,354.0,115.0,115.0,115.0,230.0,0.0,0.0,363.0,27.0,363.0,0.0,236.0,177.0,0.0,357.0,118.0,354.0,363.0,618.0,0.0,348.0,264.0,0.0,188.0,348.0,0.0,92.0,50.0,348.0,348.0,1120.0,1120.0,58.0,348.0,116.0,560.0,116.0,31.0,0.0,115.0,0.0,348.0,348.0,174.0,575.0,32.0,464.0,348.0,0.0,0.0,342.0,348.0,348.0,345.0,400.0,0.0,0.0,0.0,333.0,222.0,115.0,19.0,115.0,357.0,595.0,0.0
45,1120.0,116.0,348.0,348.0,580.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,333.0,339.0,339.0,232.0,232.0,812.0,812.0,833.0,735.0,339.0,1995.0,348.0,348.0,348.0,116.0,348.0,0.0,116.0,348.0,928.0,928.0,327.0,580.0,348.0,118.0,354.0,354.0,690.0,115.0,575.0,363.0,363.0,363.0,363.0,1243.0,826.0,118.0,708.0,0.0,115.0,0.0,0.0,0.0,363.0,27.0,121.0,0.0,531.0,177.0,0.0,357.0,118.0,354.0,498.0,309.0,0.0,116.0,264.0,20.0,188.0,348.0,474.0,0.0,306.0,348.0,348.0,1120.0,1120.0,0.0,336.0,109.0,230.0,116.0,10.0,0.0,115.0,0.0,232.0,20.0,1287.0,575.0,30.0,464.0,31.0,0.0,0.0,348.0,348.0,348.0,345.0,345.0,0.0,535.0,0.0,333.0,0.0,115.0,30.0,0.0,357.0,595.0,522.0
46,1120.0,116.0,116.0,116.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,348.0,464.0,333.0,339.0,339.0,696.0,232.0,812.0,812.0,812.0,1050.0,339.0,1050.0,348.0,348.0,321.0,348.0,348.0,116.0,116.0,116.0,928.0,928.0,464.0,348.0,348.0,118.0,354.0,354.0,575.0,115.0,575.0,363.0,363.0,242.0,0.0,0.0,118.0,118.0,115.0,115.0,60.0,109.0,0.0,0.0,363.0,0.0,363.0,6.0,236.0,177.0,230.0,357.0,118.0,354.0,0.0,309.0,351.0,348.0,264.0,0.0,0.0,348.0,0.0,440.0,0.0,348.0,116.0,1120.0,110.0,348.0,348.0,116.0,204.0,116.0,54.0,27.0,115.0,342.0,348.0,348.0,575.0,575.0,575.0,464.0,464.0,0.0,777.0,348.0,38.0,348.0,345.0,345.0,420.0,0.0,0.0,222.0,333.0,345.0,50.0,345.0,357.0,220.0,1150.0
47,1120.0,116.0,348.0,116.0,348.0,696.0,348.0,351.0,348.0,348.0,348.0,464.0,348.0,348.0,345.0,339.0,339.0,218.0,232.0,812.0,232.0,812.0,1050.0,113.0,1050.0,464.0,348.0,348.0,348.0,348.0,118.0,116.0,116.0,928.0,928.0,348.0,348.0,348.0,118.0,354.0,354.0,575.0,115.0,575.0,363.0,363.0,363.0,363.0,118.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,88.0,363.0,6.0,236.0,177.0,0.0,460.0,118.0,354.0,363.0,206.0,0.0,565.0,93.0,904.0,188.0,282.0,6.0,92.0,0.0,348.0,306.0,448.0,1120.0,348.0,348.0,116.0,535.0,116.0,33.0,0.0,117.0,0.0,348.0,348.0,575.0,0.0,575.0,0.0,464.0,0.0,0.0,812.0,348.0,348.0,345.0,345.0,0.0,0.0,0.0,333.0,333.0,115.0,0.0,115.0,357.0,595.0,0.0
48,1120.0,116.0,348.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,590.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,339.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,1260.0,928.0,928.0,1276.0,348.0,348.0,118.0,354.0,354.0,575.0,115.0,575.0,363.0,242.0,363.0,242.0,118.0,118.0,976.0,115.0,690.0,115.0,0.0,117.0,0.0,363.0,88.0,363.0,6.0,236.0,177.0,0.0,357.0,118.0,354.0,363.0,309.0,0.0,348.0,93.0,763.0,188.0,282.0,105.0,552.0,0.0,468.0,348.0,1120.0,1456.0,348.0,87.0,116.0,232.0,116.0,27.0,120.0,118.0,0.0,348.0,0.0,575.0,1265.0,575.0,464.0,464.0,1955.0,0.0,0.0,348.0,348.0,345.0,345.0,315.0,0.0,0.0,333.0,333.0,115.0,0.0,115.0,357.0,595.0,0.0
49,348.0,116.0,348.0,116.0,232.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,339.0,339.0,339.0,1482.0,232.0,812.0,812.0,812.0,1050.0,339.0,1050.0,348.0,348.0,348.0,0.0,348.0,348.0,114.0,928.0,928.0,464.0,348.0,348.0,348.0,118.0,354.0,354.0,230.0,115.0,575.0,363.0,363.0,363.0,363.0,118.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,88.0,363.0,65.0,236.0,177.0,79.0,357.0,590.0,354.0,363.0,309.0,0.0,348.0,93.0,0.0,188.0,282.0,303.0,552.0,31.0,348.0,6.0,1070.0,1120.0,348.0,345.0,116.0,108.0,116.0,28.0,351.0,118.0,0.0,348.0,348.0,435.0,230.0,575.0,464.0,464.0,896.0,0.0,348.0,812.0,348.0,345.0,0.0,0.0,0.0,34.0,222.0,444.0,115.0,41.0,115.0,357.0,595.0,87.0
50,348.0,116.0,348.0,116.0,696.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,210.0,1050.0,348.0,348.0,460.0,348.0,348.0,116.0,116.0,928.0,928.0,580.0,348.0,348.0,580.0,118.0,354.0,354.0,575.0,690.0,575.0,363.0,363.0,363.0,363.0,118.0,0.0,118.0,115.0,115.0,666.0,0.0,0.0,0.0,363.0,88.0,242.0,0.0,236.0,177.0,744.0,357.0,118.0,354.0,363.0,309.0,0.0,303.0,93.0,14.0,188.0,282.0,103.0,91.0,348.0,348.0,0.0,1120.0,1120.0,812.0,352.0,116.0,116.0,116.0,0.0,0.0,118.0,0.0,228.0,348.0,575.0,575.0,575.0,464.0,113.0,0.0,0.0,348.0,348.0,678.0,345.0,345.0,210.0,0.0,0.0,0.0,333.0,115.0,0.0,345.0,357.0,595.0,86.0
51,348.0,116.0,348.0,116.0,348.0,348.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,339.0,945.0,1044.0,348.0,348.0,345.0,348.0,116.0,116.0,1160.0,928.0,928.0,1044.0,348.0,348.0,118.0,354.0,590.0,575.0,112.0,575.0,363.0,363.0,363.0,180.0,118.0,118.0,118.0,115.0,115.0,116.0,0.0,0.0,0.0,726.0,88.0,363.0,6.0,236.0,177.0,0.0,357.0,236.0,118.0,363.0,309.0,13.0,303.0,93.0,0.0,188.0,0.0,1770.0,0.0,348.0,348.0,120.0,1120.0,1120.0,348.0,89.0,116.0,116.0,116.0,54.0,23.0,118.0,0.0,348.0,348.0,575.0,575.0,34.0,464.0,464.0,0.0,0.0,348.0,348.0,464.0,345.0,345.0,105.0,0.0,79.0,333.0,333.0,115.0,29.0,115.0,119.0,595.0,0.0
52,348.0,116.0,348.0,116.0,348.0,348.0,348.0,348.0,464.0,348.0,232.0,348.0,348.0,0.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,116.0,1050.0,339.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,928.0,928.0,928.0,348.0,348.0,348.0,118.0,354.0,354.0,575.0,575.0,575.0,363.0,363.0,363.0,363.0,236.0,118.0,118.0,115.0,115.0,0.0,0.0,0.0,0.0,182.0,88.0,363.0,426.0,236.0,177.0,0.0,357.0,118.0,354.0,363.0,309.0,60.0,303.0,93.0,0.0,188.0,282.0,0.0,92.0,348.0,156.0,140.0,0.0,1120.0,200.0,255.0,116.0,116.0,464.0,0.0,0.0,472.0,904.0,348.0,348.0,0.0,575.0,6.0,112.0,464.0,0.0,112.0,348.0,348.0,348.0,345.0,345.0,0.0,0.0,0.0,333.0,333.0,115.0,115.0,115.0,119.0,595.0,218.0
53,348.0,348.0,348.0,116.0,232.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,339.0,339.0,339.0,232.0,1508.0,812.0,812.0,812.0,1050.0,339.0,1050.0,348.0,348.0,348.0,348.0,464.0,116.0,116.0,928.0,928.0,928.0,696.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,570.0,242.0,363.0,363.0,363.0,118.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,115.0,363.0,88.0,363.0,6.0,59.0,177.0,0.0,0.0,472.0,354.0,363.0,412.0,0.0,303.0,93.0,108.0,188.0,282.0,522.0,92.0,115.0,348.0,10.0,1120.0,1120.0,348.0,0.0,116.0,116.0,116.0,116.0,721.0,118.0,1017.0,348.0,348.0,575.0,575.0,0.0,928.0,464.0,0.0,0.0,348.0,116.0,348.0,345.0,342.0,0.0,946.0,400.0,333.0,0.0,115.0,115.0,115.0,236.0,595.0,0.0
54,348.0,345.0,348.0,116.0,232.0,348.0,348.0,324.0,351.0,348.0,348.0,348.0,348.0,0.0,339.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,339.0,1050.0,0.0,348.0,348.0,580.0,348.0,115.0,116.0,928.0,928.0,928.0,348.0,348.0,348.0,354.0,565.0,354.0,575.0,575.0,575.0,363.0,363.0,363.0,363.0,118.0,118.0,118.0,880.0,114.0,115.0,224.0,0.0,0.0,363.0,88.0,363.0,0.0,0.0,177.0,23.0,357.0,118.0,354.0,321.0,321.0,18.0,303.0,792.0,0.0,188.0,282.0,230.0,113.0,348.0,348.0,0.0,1120.0,224.0,348.0,0.0,234.0,116.0,116.0,116.0,0.0,472.0,904.0,348.0,348.0,575.0,575.0,0.0,464.0,460.0,112.0,0.0,348.0,348.0,0.0,345.0,345.0,0.0,791.0,224.0,574.0,172.0,115.0,0.0,0.0,0.0,0.0,267.0
55,348.0,348.0,348.0,348.0,232.0,348.0,348.0,324.0,348.0,348.0,348.0,348.0,0.0,0.0,339.0,339.0,339.0,116.0,222.0,0.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,580.0,348.0,348.0,464.0,116.0,928.0,1972.0,333.0,348.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,575.0,363.0,363.0,484.0,363.0,118.0,118.0,472.0,115.0,115.0,115.0,0.0,0.0,0.0,363.0,88.0,363.0,35.0,0.0,63.0,85.0,476.0,118.0,354.0,255.0,321.0,10.0,303.0,93.0,54.0,188.0,282.0,83.0,92.0,348.0,348.0,0.0,105.0,1120.0,348.0,28.0,116.0,116.0,54.0,116.0,24.0,118.0,678.0,348.0,348.0,575.0,575.0,0.0,464.0,464.0,0.0,0.0,348.0,348.0,348.0,345.0,345.0,0.0,315.0,80.0,333.0,1243.0,115.0,115.0,348.0,238.0,595.0,952.0
56,348.0,345.0,348.0,348.0,232.0,348.0,678.0,324.0,348.0,348.0,348.0,348.0,575.0,0.0,339.0,226.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,928.0,928.0,928.0,348.0,348.0,232.0,472.0,354.0,354.0,575.0,575.0,575.0,198.0,363.0,363.0,363.0,118.0,118.0,118.0,115.0,115.0,115.0,0.0,0.0,0.0,0.0,107.0,363.0,33.0,0.0,59.0,0.0,357.0,0.0,0.0,535.0,321.0,26.0,303.0,93.0,42.0,188.0,94.0,0.0,92.0,348.0,348.0,0.0,1120.0,1120.0,348.0,85.0,116.0,224.0,0.0,116.0,28.0,118.0,904.0,833.0,468.0,575.0,575.0,0.0,464.0,464.0,0.0,224.0,348.0,348.0,348.0,345.0,0.0,0.0,0.0,30.0,333.0,0.0,115.0,115.0,115.0,119.0,595.0,66.0
57,348.0,348.0,348.0,580.0,232.0,348.0,348.0,324.0,348.0,348.0,348.0,348.0,575.0,0.0,342.0,339.0,339.0,232.0,232.0,812.0,812.0,812.0,1050.0,1050.0,1050.0,348.0,348.0,348.0,696.0,348.0,116.0,116.0,928.0,928.0,345.0,348.0,348.0,348.0,354.0,354.0,354.0,575.0,575.0,575.0,363.0,363.0,363.0,363.0,0.0,118.0,118.0,0.0,115.0,345.0,0.0,0.0,0.0,363.0,58.0,1452.0,0.0,0.0,59.0,456.0,357.0,238.0,0.0,500.0,321.0,0.0,303.0,93.0,22.0,282.0,282.0,260.0,92.0,348.0,348.0,54.0,0.0,115.0,348.0,0.0,116.0,232.0,0.0,116.0,6.0,118.0,791.0,348.0,348.0,575.0,575.0,115.0,464.0,464.0,0.0,0.0,117.0,348.0,348.0,345.0,345.0,210.0,0.0,333.0,333.0,222.0,115.0,122.0,115.0,119.0,595.0,348.0
