,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1837,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1838,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,184.0,0.0,0.0,0.0,,0.0,
1839,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1840,0.0,184.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1841,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1842,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,92.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1843,0.0,0.0,0.0,0.0,0.0,920.0,0.0,86.0,0.0,276.0,0.0,68.0,0.0,71.0,0.0,408.0,0.0,544.0,0.0,267.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,0.0,0.0,,0.0,
1844,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,68.0,0.0,184.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1845,0.0,0.0,0.0,368.0,0.0,368.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,184.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1846,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,74.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1847,0.0,0.0,0.0,460.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1848,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,368.0,0.0,,0.0,
1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,71.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,69.0,0.0,644.0,0.0,0.0,0.0,,0.0,
1850,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,258.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,89.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1851,0.0,0.0,0.0,0.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1852,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,92.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1853,0.0,0.0,0.0,276.0,0.0,92.0,0.0,86.0,0.0,92.0,0.0,231.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1854,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1855,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,92.0,0.0,74.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1856,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1857,368.0,0.0,368.0,0.0,368.0,92.0,368.0,86.0,368.0,0.0,368.0,68.0,368.0,0.0,368.0,544.0,368.0,544.0,368.0,801.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,172.0,368.0,,368.0,
1858,644.0,0.0,644.0,92.0,644.0,92.0,644.0,86.0,644.0,0.0,644.0,68.0,644.0,0.0,644.0,0.0,644.0,544.0,644.0,801.0,644.0,184.0,644.0,0.0,644.0,92.0,644.0,276.0,644.0,276.0,644.0,0.0,644.0,544.0,644.0,,644.0,
1859,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,184.0,0.0,68.0,0.0,184.0,0.0,544.0,0.0,544.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,92.0,0.0,0.0,0.0,,0.0,
1860,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,520.0,0.0,,0.0,
1861,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,92.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,
1862,0.0,184.0,0.0,0.0,0.0,222.0,0.0,86.0,0.0,644.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,356.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,,0.0,
1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,184.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1864,0.0,0.0,0.0,0.0,0.0,552.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,476.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1865,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1867,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1868,0.0,0.0,0.0,0.0,0.0,460.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,154.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0.0,544.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,86.0,0.0,,0.0,
1871,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1872,0.0,0.0,0.0,0.0,0.0,552.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1873,0.0,644.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,89.0,0.0,,0.0,
1874,0.0,0.0,0.0,0.0,0.0,736.0,0.0,86.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,368.0,0.0,,0.0,
1875,0.0,0.0,0.0,0.0,0.0,368.0,0.0,86.0,0.0,0.0,0.0,68.0,0.0,184.0,0.0,544.0,0.0,544.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,544.0,0.0,,0.0,
1876,0.0,0.0,0.0,0.0,0.0,644.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1877,0.0,0.0,0.0,0.0,0.0,92.0,0.0,172.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,276.0,0.0,92.0,0.0,544.0,0.0,,0.0,
1878,92.0,0.0,92.0,0.0,92.0,92.0,92.0,86.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,544.0,92.0,544.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,,92.0,
1879,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,544.0,0.0,340.0,0.0,267.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1880,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1881,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,92.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,368.0,0.0,544.0,0.0,,0.0,
1882,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,184.0,0.0,544.0,0.0,,0.0,
1883,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,623.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,160.0,0.0,,0.0,
1884,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,340.0,0.0,,0.0,
1885,0.0,92.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1886,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,92.0,0.0,544.0,0.0,,0.0,
1887,0.0,0.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1888,0.0,0.0,0.0,267.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,92.0,0.0,276.0,0.0,0.0,0.0,204.0,0.0,,0.0,
1889,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1890,0.0,92.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1891,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,276.0,0.0,74.0,0.0,276.0,0.0,184.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1892,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,408.0,0.0,801.0,0.0,0.0,0.0,370.0,0.0,276.0,0.0,184.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1893,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1894,0.0,276.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1895,0.0,92.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,92.0,0.0,0.0,0.0,340.0,0.0,,0.0,
1896,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1897,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,415.0,0.0,544.0,0.0,,0.0,
1898,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1899,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,267.0,0.0,148.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1900,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,544.0,0.0,445.0,0.0,644.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1901,0.0,0.0,0.0,736.0,0.0,92.0,0.0,86.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1902,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,86.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1903,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,
1904,0.0,184.0,0.0,92.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1905,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1906,0.0,0.0,0.0,92.0,0.0,86.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,267.0,0.0,828.0,0.0,184.0,0.0,544.0,0.0,,0.0,
1907,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,552.0,0.0,544.0,0.0,,0.0,
1908,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,552.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,445.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,340.0,0.0,,0.0,
1909,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1910,0.0,92.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,736.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,92.0,0.0,,0.0,
1911,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,284.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1912,0.0,276.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,568.0,0.0,,0.0,
1913,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1914,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,267.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1915,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,332.0,0.0,544.0,0.0,,0.0,
1916,92.0,368.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,0.0,92.0,204.0,92.0,0.0,92.0,544.0,92.0,544.0,92.0,801.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,828.0,92.0,0.0,92.0,544.0,92.0,,92.0,
1917,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,0.0,828.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1918,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,355.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,86.0,0.0,828.0,0.0,0.0,0.0,664.0,0.0,,0.0,
1919,92.0,0.0,92.0,644.0,92.0,0.0,92.0,86.0,92.0,644.0,92.0,0.0,92.0,476.0,92.0,544.0,92.0,544.0,92.0,801.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,828.0,92.0,0.0,92.0,544.0,92.0,,92.0,
1920,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,740.0,0.0,408.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,184.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,284.0,0.0,,0.0,
1921,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,92.0,0.0,276.0,0.0,276.0,0.0,184.0,0.0,184.0,0.0,,0.0,
1922,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1923,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,276.0,0.0,272.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,92.0,0.0,204.0,0.0,,0.0,
1924,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,184.0,0.0,272.0,0.0,0.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,184.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1925,184.0,0.0,184.0,92.0,184.0,92.0,184.0,86.0,184.0,0.0,184.0,272.0,184.0,329.0,184.0,544.0,184.0,544.0,184.0,801.0,184.0,0.0,184.0,276.0,184.0,184.0,184.0,276.0,184.0,92.0,184.0,0.0,184.0,544.0,184.0,,184.0,
1926,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,184.0,0.0,272.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1927,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,276.0,0.0,272.0,0.0,368.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1928,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,544.0,0.0,544.0,0.0,544.0,0.0,801.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1929,0.0,0.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,184.0,0.0,272.0,0.0,204.0,0.0,544.0,0.0,544.0,0.0,178.0,0.0,0.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,
