10,92.0,460.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,534.0,623.0,623.0,184.0,92.0,460.0,460.0,460.0,92.0,276.0,0.0,0.0,0.0,267.0,0.0,267.0,92.0,92.0,0.0,92.0,92.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,267.0,445.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,267.0,92.0,92.0,1246.0,0.0,460.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,852.0,710.0,213.0,426.0,0.0,1012.0,92.0,184.0,92.0,92.0,0.0,552.0,92.0,0.0,267.0,267.0,267.0,178.0,178.0,178.0,17.0,17.0,0.0,204.0,148.0,0.0,71.0,71.0,0.0,460.0,92.0,92.0,92.0,445.0,267.0,89.0,89.0,89.0,89.0,74.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,276.0,0.0,0.0,0.0,0.0,0.0
11,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,623.0,92.0,184.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,17.0,267.0,1068.0,1068.0,1068.0,0.0,92.0,92.0,0.0,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,852.0,710.0,213.0,426.0,0.0,92.0,71.0,92.0,92.0,92.0,552.0,552.0,92.0,92.0,267.0,267.0,267.0,178.0,1246.0,178.0,17.0,17.0,222.0,0.0,148.0,178.0,71.0,71.0,92.0,92.0,92.0,92.0,92.0,184.0,267.0,89.0,89.0,0.0,89.0,89.0,89.0,89.0,89.0,92.0,276.0,89.0,92.0,92.0,368.0,0.0,0.0,0.0,0.0
12,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,623.0,623.0,623.0,0.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,17.0,1068.0,1068.0,1068.0,1068.0,1068.0,184.0,368.0,0.0,774.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,852.0,710.0,213.0,426.0,0.0,92.0,92.0,0.0,92.0,92.0,552.0,552.0,92.0,184.0,267.0,267.0,0.0,178.0,178.0,0.0,17.0,17.0,74.0,267.0,222.0,368.0,71.0,71.0,0.0,276.0,92.0,92.0,92.0,0.0,267.0,89.0,89.0,0.0,89.0,89.0,92.0,89.0,89.0,92.0,184.0,92.0,92.0,92.0,368.0,0.0,0.0,0.0,0.0
13,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,712.0,89.0,89.0,89.0,89.0,89.0,0.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,17.0,712.0,1068.0,1068.0,1068.0,89.0,92.0,92.0,92.0,0.0,0.0,534.0,0.0,0.0,178.0,267.0,0.0,890.0,355.0,852.0,710.0,213.0,426.0,0.0,92.0,92.0,92.0,0.0,92.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,178.0,178.0,17.0,92.0,148.0,0.0,148.0,71.0,71.0,71.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,89.0,623.0,89.0,89.0,89.0,356.0,89.0,89.0,92.0,644.0,92.0,368.0,92.0,0.0,0.0,0.0,0.0,0.0
14,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,460.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,89.0,89.0,0.0,89.0,92.0,92.0,92.0,92.0,460.0,92.0,445.0,445.0,1068.0,17.0,1068.0,356.0,1068.0,1068.0,1068.0,92.0,92.0,0.0,267.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,368.0,426.0,0.0,710.0,213.0,426.0,0.0,0.0,92.0,92.0,184.0,0.0,552.0,552.0,92.0,92.0,712.0,267.0,178.0,623.0,178.0,0.0,17.0,17.0,148.0,148.0,184.0,284.0,71.0,71.0,0.0,92.0,368.0,92.0,92.0,356.0,267.0,89.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,92.0,92.0,92.0,92.0,74.0,0.0,0.0,0.0,0.0,0.0
15,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,89.0,92.0,92.0,92.0,267.0,184.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,534.0,17.0,1068.0,1068.0,0.0,736.0,1068.0,92.0,276.0,0.0,0.0,0.0,534.0,0.0,356.0,0.0,0.0,0.0,0.0,175.0,852.0,710.0,213.0,426.0,0.0,0.0,92.0,92.0,0.0,92.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,178.0,178.0,17.0,50.0,148.0,148.0,0.0,0.0,210.0,0.0,736.0,92.0,92.0,92.0,92.0,92.0,267.0,89.0,89.0,0.0,89.0,89.0,356.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,445.0,0.0
16,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,534.0,92.0,17.0,1068.0,1068.0,89.0,1068.0,1068.0,92.0,92.0,89.0,534.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,852.0,710.0,213.0,426.0,0.0,92.0,92.0,92.0,276.0,92.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,178.0,178.0,17.0,17.0,0.0,148.0,148.0,0.0,71.0,71.0,92.0,92.0,92.0,260.0,92.0,0.0,267.0,89.0,89.0,0.0,712.0,89.0,0.0,89.0,89.0,460.0,184.0,92.0,92.0,92.0,0.0,0.0,1246.0,0.0,0.0
17,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,184.0,92.0,184.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,1068.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,890.0,17.0,1068.0,1068.0,1068.0,1068.0,534.0,92.0,92.0,644.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,710.0,355.0,426.0,0.0,92.0,92.0,92.0,92.0,0.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,178.0,0.0,17.0,17.0,267.0,148.0,148.0,71.0,71.0,142.0,92.0,736.0,92.0,92.0,92.0,0.0,267.0,89.0,89.0,0.0,89.0,89.0,178.0,89.0,89.0,92.0,89.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0
18,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,184.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,1068.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,17.0,1068.0,1068.0,1068.0,1068.0,356.0,184.0,92.0,178.0,534.0,178.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,852.0,89.0,213.0,426.0,0.0,92.0,92.0,92.0,92.0,552.0,552.0,552.0,92.0,92.0,0.0,267.0,178.0,178.0,178.0,178.0,17.0,85.0,148.0,148.0,136.0,0.0,71.0,71.0,92.0,92.0,92.0,92.0,92.0,445.0,267.0,89.0,0.0,89.0,89.0,178.0,267.0,89.0,89.0,92.0,644.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0
19,92.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,272.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,92.0,267.0,267.0,89.0,92.0,92.0,92.0,92.0,368.0,89.0,1068.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,445.0,445.0,1068.0,17.0,1068.0,1068.0,1246.0,1068.0,1068.0,92.0,184.0,0.0,534.0,89.0,534.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,852.0,710.0,213.0,368.0,0.0,92.0,0.0,92.0,92.0,552.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,178.0,178.0,17.0,17.0,148.0,148.0,148.0,552.0,71.0,71.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,89.0,89.0,89.0,89.0,0.0,267.0,89.0,178.0,92.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0
20,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,0.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,1068.0,89.0,89.0,356.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,890.0,92.0,276.0,1068.0,89.0,0.0,534.0,0.0,0.0,0.0,89.0,0.0,0.0,370.0,852.0,0.0,213.0,426.0,0.0,92.0,92.0,92.0,92.0,552.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,89.0,0.0,17.0,0.0,74.0,148.0,148.0,0.0,71.0,71.0,92.0,92.0,92.0,92.0,644.0,267.0,267.0,89.0,89.0,534.0,89.0,0.0,272.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,178.0,0.0,0.0
21,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,736.0,92.0,92.0,184.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,1068.0,89.0,89.0,89.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,89.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,644.0,92.0,92.0,890.0,801.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,710.0,213.0,426.0,0.0,92.0,92.0,92.0,0.0,552.0,552.0,552.0,92.0,92.0,267.0,267.0,178.0,178.0,178.0,178.0,20.0,17.0,148.0,148.0,148.0,368.0,71.0,0.0,92.0,92.0,0.0,92.0,0.0,0.0,267.0,0.0,89.0,178.0,89.0,89.0,356.0,178.0,89.0,92.0,644.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0
22,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,368.0,0.0,552.0,267.0,267.0,89.0,552.0,92.0,92.0,92.0,92.0,89.0,1068.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,184.0,92.0,92.0,445.0,356.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,92.0,92.0,92.0,89.0,534.0,455.0,534.0,1335.0,89.0,0.0,0.0,0.0,0.0,368.0,497.0,497.0,142.0,534.0,71.0,92.0,92.0,92.0,92.0,552.0,552.0,552.0,92.0,92.0,0.0,712.0,178.0,178.0,178.0,178.0,17.0,17.0,148.0,148.0,148.0,0.0,355.0,0.0,92.0,92.0,92.0,92.0,920.0,267.0,267.0,178.0,89.0,356.0,89.0,89.0,267.0,89.0,267.0,92.0,644.0,92.0,736.0,460.0,0.0,0.0,0.0,0.0,552.0
23,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,89.0,92.0,92.0,736.0,92.0,92.0,89.0,1068.0,89.0,89.0,89.0,89.0,92.0,92.0,184.0,92.0,92.0,92.0,445.0,445.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,92.0,276.0,92.0,0.0,534.0,445.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,710.0,276.0,213.0,0.0,92.0,92.0,92.0,368.0,552.0,552.0,368.0,92.0,92.0,267.0,0.0,356.0,712.0,178.0,0.0,17.0,17.0,148.0,148.0,148.0,639.0,355.0,71.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,89.0,89.0,920.0,89.0,89.0,623.0,89.0,89.0,92.0,368.0,92.0,92.0,920.0,0.0,0.0,0.0,0.0,0.0
24,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,74.0,92.0,89.0,1068.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,92.0,92.0,92.0,89.0,534.0,445.0,534.0,0.0,0.0,979.0,0.0,0.0,0.0,0.0,568.0,710.0,213.0,426.0,0.0,92.0,92.0,92.0,552.0,552.0,552.0,460.0,92.0,920.0,0.0,267.0,178.0,178.0,178.0,17.0,17.0,17.0,148.0,148.0,148.0,0.0,355.0,71.0,368.0,92.0,92.0,92.0,92.0,267.0,267.0,89.0,89.0,0.0,89.0,89.0,0.0,89.0,89.0,92.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,460.0
25,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,89.0,1068.0,89.0,89.0,0.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,1068.0,0.0,1068.0,1068.0,1068.0,1068.0,92.0,92.0,92.0,552.0,534.0,445.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,71.0,710.0,213.0,426.0,0.0,92.0,92.0,92.0,92.0,552.0,552.0,276.0,92.0,92.0,623.0,267.0,178.0,178.0,178.0,102.0,17.0,83.0,148.0,148.0,0.0,284.0,355.0,71.0,920.0,92.0,92.0,92.0,92.0,267.0,267.0,1246.0,89.0,89.0,623.0,89.0,0.0,89.0,89.0,92.0,368.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0
26,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,460.0,460.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,445.0,1068.0,1068.0,801.0,1068.0,1068.0,1068.0,92.0,92.0,92.0,0.0,445.0,445.0,534.0,0.0,0.0,83.0,0.0,890.0,0.0,0.0,497.0,0.0,213.0,426.0,0.0,92.0,92.0,92.0,92.0,552.0,552.0,368.0,92.0,92.0,356.0,267.0,178.0,178.0,178.0,221.0,17.0,119.0,148.0,148.0,148.0,497.0,355.0,71.0,370.0,92.0,92.0,92.0,80.0,267.0,267.0,1104.0,534.0,89.0,89.0,89.0,308.0,178.0,89.0,92.0,0.0,74.0,1104.0,92.0,0.0,0.0,0.0,267.0,0.0
27,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,623.0,623.0,92.0,276.0,92.0,460.0,460.0,460.0,92.0,276.0,0.0,184.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,445.0,0.0,1068.0,1068.0,1068.0,1068.0,1068.0,92.0,92.0,92.0,534.0,445.0,445.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,568.0,710.0,213.0,426.0,0.0,92.0,92.0,92.0,92.0,552.0,552.0,200.0,92.0,92.0,0.0,267.0,178.0,0.0,178.0,51.0,17.0,17.0,0.0,460.0,148.0,0.0,142.0,71.0,92.0,92.0,92.0,92.0,0.0,267.0,267.0,89.0,89.0,89.0,89.0,89.0,445.0,178.0,89.0,92.0,644.0,92.0,1104.0,92.0,0.0,0.0,0.0,0.0,0.0
