,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1390,534.0,415.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,356.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1391,534.0,415.0,534.0,415.0,534.0,0.0,534.0,623.0,534.0,623.0,534.0,276.0,534.0,308.0,534.0,0.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,89.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1392,534.0,415.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,166.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1393,534.0,415.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,332.0,534.0,445.0,534.0,0.0,534.0,445.0,534.0,0.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1394,534.0,166.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1395,534.0,415.0,534.0,415.0,534.0,92.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1396,534.0,415.0,534.0,415.0,534.0,368.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1397,534.0,460.0,534.0,664.0,534.0,0.0,534.0,460.0,534.0,356.0,534.0,0.0,534.0,539.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,22.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,89.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1398,0.0,415.0,0.0,415.0,0.0,0.0,0.0,534.0,0.0,623.0,0.0,0.0,0.0,308.0,0.0,249.0,0.0,581.0,0.0,92.0,0.0,148.0,0.0,415.0,0.0,445.0,0.0,89.0,0.0,445.0,0.0,445.0,0.0,415.0,0.0,,0.0,,0.0,,0.0,,0.0,
1399,534.0,415.0,534.0,415.0,534.0,0.0,534.0,368.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1400,534.0,415.0,534.0,178.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,83.0,534.0,552.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1401,534.0,0.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,356.0,534.0,0.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1402,534.0,415.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,77.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1403,534.0,415.0,534.0,415.0,534.0,276.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,77.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1404,267.0,415.0,267.0,0.0,267.0,0.0,267.0,178.0,267.0,623.0,267.0,276.0,267.0,308.0,267.0,249.0,267.0,581.0,267.0,0.0,267.0,2.0,267.0,415.0,267.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,267.0,415.0,267.0,,267.0,,267.0,,267.0,,267.0,
1405,534.0,415.0,534.0,0.0,534.0,736.0,534.0,267.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,276.0,534.0,0.0,534.0,12.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1406,534.0,415.0,534.0,460.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,534.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1407,534.0,415.0,534.0,415.0,534.0,552.0,534.0,0.0,534.0,623.0,534.0,172.0,534.0,308.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1408,178.0,415.0,178.0,415.0,178.0,552.0,178.0,534.0,178.0,178.0,178.0,0.0,178.0,308.0,178.0,249.0,178.0,0.0,178.0,0.0,178.0,2.0,178.0,332.0,178.0,445.0,178.0,445.0,178.0,445.0,178.0,445.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,
1409,534.0,415.0,534.0,415.0,534.0,552.0,534.0,445.0,534.0,94.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,166.0,534.0,,534.0,,534.0,,534.0,,534.0,
1410,534.0,415.0,534.0,415.0,534.0,552.0,534.0,801.0,534.0,623.0,534.0,0.0,534.0,0.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,0.0,534.0,89.0,534.0,89.0,534.0,445.0,534.0,445.0,534.0,1068.0,534.0,,534.0,,534.0,,534.0,,534.0,
1411,534.0,415.0,534.0,415.0,534.0,460.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,83.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,89.0,534.0,445.0,534.0,445.0,534.0,644.0,534.0,,534.0,,534.0,,534.0,,534.0,
1412,534.0,415.0,534.0,415.0,534.0,736.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,0.0,534.0,445.0,534.0,534.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1413,534.0,415.0,534.0,415.0,534.0,89.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,498.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,498.0,534.0,,534.0,,534.0,,534.0,,534.0,
1414,534.0,92.0,534.0,415.0,534.0,552.0,534.0,267.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1415,534.0,415.0,534.0,415.0,534.0,552.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1416,623.0,415.0,623.0,415.0,623.0,552.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,308.0,623.0,249.0,623.0,581.0,623.0,0.0,623.0,5.0,623.0,415.0,623.0,445.0,623.0,445.0,623.0,445.0,623.0,445.0,623.0,415.0,623.0,,623.0,,623.0,,623.0,,623.0,
1417,534.0,415.0,534.0,415.0,534.0,368.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,231.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,534.0,534.0,356.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1418,534.0,415.0,534.0,92.0,534.0,552.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,774.0,534.0,534.0,534.0,89.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1419,534.0,415.0,534.0,415.0,534.0,552.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,83.0,534.0,581.0,534.0,276.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,249.0,534.0,,534.0,,534.0,,534.0,,534.0,
1420,534.0,415.0,534.0,415.0,534.0,552.0,534.0,534.0,534.0,644.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,534.0,534.0,356.0,534.0,,534.0,,534.0,,534.0,,534.0,
1421,534.0,415.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,166.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,89.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1422,534.0,415.0,534.0,415.0,534.0,172.0,534.0,356.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,92.0,534.0,415.0,534.0,89.0,534.0,445.0,534.0,0.0,534.0,445.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1423,534.0,415.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,184.0,534.0,77.0,534.0,460.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,89.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1424,534.0,415.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,92.0,534.0,308.0,534.0,178.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,249.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1425,534.0,415.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,,534.0,
1426,534.0,415.0,534.0,332.0,534.0,0.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1427,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,236.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1428,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,552.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,166.0,534.0,445.0,534.0,356.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1429,534.0,415.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,356.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1430,534.0,415.0,534.0,581.0,534.0,276.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,89.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1431,534.0,415.0,534.0,83.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,368.0,534.0,249.0,534.0,581.0,534.0,184.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1432,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,276.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,276.0,534.0,,534.0,,534.0,,534.0,,534.0,
1433,534.0,415.0,534.0,581.0,534.0,0.0,534.0,267.0,534.0,623.0,534.0,0.0,534.0,460.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,184.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1434,445.0,415.0,445.0,581.0,445.0,0.0,445.0,534.0,445.0,623.0,445.0,0.0,445.0,308.0,445.0,249.0,445.0,581.0,445.0,0.0,445.0,0.0,445.0,415.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,415.0,445.0,,445.0,,445.0,,445.0,,445.0,
1435,534.0,415.0,534.0,332.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,249.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1436,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,276.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1437,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,276.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1438,534.0,415.0,534.0,581.0,534.0,0.0,534.0,184.0,534.0,623.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,8.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1439,534.0,415.0,534.0,166.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,332.0,534.0,,534.0,,534.0,,534.0,,534.0,
1440,534.0,415.0,534.0,83.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,92.0,534.0,0.0,534.0,415.0,534.0,356.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1441,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,154.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,534.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1442,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,249.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1443,534.0,415.0,534.0,581.0,534.0,0.0,534.0,184.0,534.0,623.0,534.0,0.0,534.0,178.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,83.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1444,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,0.0,534.0,231.0,534.0,913.0,534.0,539.0,534.0,0.0,534.0,0.0,534.0,249.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,71.0,534.0,,534.0,,534.0,,534.0,,534.0,
1445,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1446,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,516.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1447,534.0,415.0,534.0,913.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,154.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1448,534.0,415.0,534.0,332.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,368.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,920.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1449,534.0,415.0,534.0,83.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,368.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,445.0,534.0,0.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1450,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,830.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1451,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,460.0,534.0,332.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1452,712.0,415.0,712.0,581.0,712.0,0.0,712.0,534.0,712.0,623.0,712.0,184.0,712.0,308.0,712.0,249.0,712.0,581.0,712.0,0.0,712.0,92.0,712.0,415.0,712.0,445.0,712.0,445.0,712.0,445.0,712.0,415.0,712.0,415.0,712.0,,712.0,,712.0,,712.0,,712.0,
1453,534.0,415.0,534.0,747.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,332.0,534.0,0.0,534.0,368.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1454,534.0,415.0,534.0,0.0,534.0,0.0,534.0,276.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,276.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,415.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1455,534.0,415.0,534.0,415.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,644.0,534.0,308.0,534.0,249.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1456,534.0,415.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,913.0,534.0,0.0,534.0,736.0,534.0,581.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1457,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,370.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1458,534.0,415.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,516.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1459,534.0,415.0,534.0,581.0,534.0,184.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,308.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1460,534.0,415.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,666.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1461,534.0,415.0,534.0,83.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,47.0,534.0,415.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1462,534.0,415.0,534.0,581.0,534.0,0.0,534.0,356.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,415.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1463,534.0,415.0,534.0,581.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,2.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1464,534.0,276.0,534.0,249.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,166.0,534.0,,534.0,,534.0,,534.0,,534.0,
1465,534.0,415.0,534.0,249.0,534.0,0.0,534.0,178.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,276.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1466,534.0,415.0,534.0,249.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,276.0,534.0,249.0,534.0,581.0,534.0,368.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1467,534.0,415.0,534.0,249.0,534.0,0.0,534.0,445.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,0.0,534.0,249.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1468,534.0,415.0,534.0,249.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,0.0,534.0,249.0,534.0,581.0,534.0,368.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,534.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1469,534.0,415.0,534.0,249.0,534.0,368.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,332.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1470,534.0,415.0,534.0,249.0,534.0,0.0,534.0,0.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,16.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,166.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1471,534.0,415.0,534.0,249.0,534.0,0.0,534.0,356.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,445.0,534.0,89.0,534.0,415.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
1472,534.0,415.0,534.0,249.0,534.0,0.0,534.0,534.0,534.0,623.0,534.0,184.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,415.0,534.0,445.0,534.0,0.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
1473,534.0,415.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,92.0,534.0,308.0,534.0,249.0,534.0,581.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,445.0,534.0,445.0,534.0,415.0,534.0,415.0,534.0,,534.0,,534.0,,534.0,,534.0,
