17,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,920.0,92.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,666.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,8.0,2.0,2.0,2.0,2.0,92.0,92.0,92.0,184.0,552.0,92.0,92.0,0.0,552.0,267.0,267.0,148.0,148.0,148.0,2.0,2.0,2.0,10.0,10.0,10.0,184.0,92.0,0.0,92.0,92.0,0.0,0.0,0.0,774.0,774.0,92.0,92.0,92.0,276.0,801.0,0.0,86.0,890.0,890.0,92.0,92.0,92.0,184.0,184.0,890.0,890.0,890.0,0.0,184.0,92.0,92.0,92.0,368.0,92.0,184.0,184.0,184.0,0.0,8.0,8.0,8.0,0.0,400.0,80.0,160.0,960.0,400.0,5.0,5.0,5.0,25.0,5.0,0.0,5.0,5.0
18,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,552.0,92.0,92.0,267.0,267.0,222.0,222.0,222.0,222.0,222.0,0.0,222.0,222.0,296.0,296.0,296.0,2.0,2.0,2.0,2.0,2.0,92.0,92.0,276.0,92.0,92.0,92.0,184.0,0.0,0.0,267.0,0.0,148.0,148.0,148.0,2.0,2.0,2.0,10.0,10.0,10.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,774.0,774.0,92.0,92.0,92.0,801.0,801.0,516.0,86.0,890.0,890.0,736.0,92.0,92.0,276.0,184.0,356.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,0.0,74.0,24.0,8.0,0.0,0.0,80.0,80.0,480.0,720.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,276.0
19,92.0,92.0,92.0,92.0,92.0,460.0,184.0,92.0,92.0,92.0,0.0,184.0,184.0,92.0,92.0,184.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,222.0,222.0,222.0,222.0,148.0,222.0,222.0,296.0,296.0,296.0,296.0,2.0,2.0,2.0,2.0,2.0,92.0,0.0,92.0,0.0,92.0,89.0,184.0,0.0,0.0,267.0,0.0,148.0,148.0,148.0,2.0,2.0,2.0,0.0,2.0,10.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,774.0,774.0,92.0,184.0,0.0,801.0,801.0,89.0,86.0,890.0,890.0,92.0,0.0,92.0,184.0,92.0,890.0,920.0,890.0,0.0,0.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,0.0,64.0,8.0,0.0,0.0,0.0,80.0,480.0,720.0,240.0,5.0,5.0,5.0,0.0,5.0,368.0,5.0,5.0
20,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,2.0,78.0,2.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,267.0,712.0,148.0,148.0,148.0,2.0,0.0,0.0,10.0,10.0,10.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,774.0,344.0,92.0,92.0,267.0,801.0,801.0,86.0,86.0,890.0,890.0,92.0,92.0,92.0,184.0,184.0,890.0,890.0,890.0,0.0,0.0,460.0,92.0,92.0,92.0,0.0,184.0,184.0,184.0,71.0,8.0,8.0,0.0,552.0,80.0,80.0,480.0,0.0,148.0,5.0,5.0,5.0,5.0,368.0,0.0,5.0,5.0
21,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,222.0,518.0,222.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,888.0,2.0,2.0,12.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,267.0,552.0,148.0,148.0,148.0,2.0,2.0,2.0,188.0,10.0,10.0,92.0,92.0,460.0,92.0,92.0,0.0,0.0,0.0,774.0,774.0,276.0,92.0,801.0,801.0,801.0,258.0,86.0,890.0,890.0,92.0,92.0,92.0,184.0,184.0,890.0,890.0,890.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,0.0,8.0,8.0,0.0,184.0,0.0,480.0,0.0,720.0,0.0,5.0,5.0,5.0,5.0,5.0,50.0,5.0,5.0
22,92.0,92.0,92.0,460.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,16.0,296.0,2.0,8.0,2.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,267.0,356.0,148.0,148.0,148.0,2.0,2.0,2.0,10.0,10.0,10.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,774.0,774.0,0.0,92.0,184.0,801.0,801.0,86.0,86.0,890.0,0.0,92.0,92.0,92.0,736.0,184.0,890.0,890.0,890.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,8.0,8.0,14.0,0.0,77.0,276.0,0.0,0.0,720.0,160.0,5.0,5.0,5.0,5.0,154.0,41.0,5.0,5.0
23,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,430.0,86.0,92.0,184.0,92.0,92.0,92.0,267.0,356.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,2.0,2.0,2.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,356.0,148.0,148.0,148.0,2.0,2.0,12.0,10.0,10.0,10.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,774.0,774.0,460.0,92.0,801.0,801.0,801.0,172.0,86.0,890.0,736.0,92.0,92.0,92.0,184.0,184.0,890.0,890.0,890.0,0.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,0.0,184.0,16.0,92.0,8.0,0.0,560.0,0.0,960.0,0.0,356.0,497.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
24,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,92.0,276.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,460.0,92.0,92.0,267.0,267.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,74.0,2.0,2.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,267.0,0.0,148.0,148.0,148.0,2.0,8.0,2.0,10.0,10.0,10.0,276.0,92.0,92.0,89.0,92.0,0.0,0.0,0.0,774.0,774.0,92.0,184.0,801.0,801.0,860.0,86.0,86.0,890.0,890.0,92.0,92.0,92.0,184.0,184.0,890.0,890.0,890.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,8.0,8.0,8.0,24.0,0.0,80.0,267.0,160.0,720.0,160.0,5.0,5.0,5.0,354.0,5.0,5.0,5.0,5.0
25,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,184.0,92.0,92.0,736.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,222.0,267.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,2.0,92.0,2.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,267.0,623.0,148.0,148.0,148.0,2.0,8.0,2.0,10.0,10.0,10.0,65.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,774.0,344.0,0.0,92.0,801.0,801.0,801.0,86.0,86.0,890.0,890.0,92.0,92.0,92.0,184.0,184.0,890.0,890.0,890.0,0.0,0.0,92.0,92.0,368.0,92.0,92.0,184.0,184.0,184.0,8.0,8.0,8.0,0.0,368.0,92.0,480.0,0.0,720.0,0.0,5.0,5.0,0.0,5.0,89.0,5.0,20.0,5.0
26,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,222.0,222.0,368.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,2.0,2.0,2.0,26.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,712.0,148.0,148.0,148.0,29.0,8.0,2.0,10.0,10.0,0.0,0.0,92.0,205.0,368.0,92.0,0.0,0.0,0.0,774.0,774.0,534.0,92.0,801.0,801.0,801.0,0.0,86.0,890.0,356.0,92.0,92.0,92.0,552.0,184.0,890.0,890.0,0.0,276.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,8.0,40.0,8.0,0.0,720.0,960.0,0.0,0.0,720.0,1104.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
27,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,92.0,92.0,92.0,890.0,801.0,801.0,92.0,92.0,92.0,86.0,86.0,86.0,184.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,740.0,222.0,222.0,222.0,222.0,222.0,296.0,296.0,296.0,296.0,2.0,2.0,2.0,2.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,276.0,712.0,148.0,148.0,148.0,2.0,8.0,4.0,10.0,10.0,10.0,178.0,92.0,92.0,89.0,92.0,0.0,92.0,0.0,774.0,774.0,460.0,92.0,89.0,801.0,801.0,0.0,430.0,890.0,890.0,0.0,92.0,92.0,0.0,184.0,890.0,89.0,890.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,0.0,0.0,8.0,8.0,0.0,0.0,267.0,160.0,0.0,720.0,480.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
