10,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,83.0,92.0,92.0,258.0,92.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,83.0,0.0,1162.0,1162.0,1162.0,0.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,1068.0,1068.0,83.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,890.0,890.0,890.0,623.0,801.0,89.0,89.0,89.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,552.0,1288.0,1288.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,92.0,623.0,623.0,830.0,498.0,498.0,92.0,276.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,83.0,83.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,920.0,92.0,92.0,92.0,0.0,92.0
11,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,83.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,0.0,92.0,92.0,92.0,92.0,92.0,644.0,552.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,267.0,890.0,623.0,623.0,89.0,89.0,89.0,92.0,92.0,644.0,0.0,368.0,460.0,92.0,1288.0,0.0,1288.0,184.0,92.0,92.0,445.0,890.0,92.0,92.0,92.0,623.0,623.0,498.0,498.0,498.0,0.0,92.0,92.0,92.0,92.0,0.0,1245.0,0.0,166.0,249.0,250.0,92.0,92.0,92.0,184.0,0.0,415.0,0.0,0.0,92.0,92.0,92.0,92.0,736.0,92.0,92.0,0.0
12,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,664.0,712.0,712.0,712.0,92.0,83.0,92.0,276.0,92.0,184.0,368.0,184.0,92.0,83.0,83.0,83.0,332.0,332.0,332.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,0.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,276.0,1068.0,1068.0,166.0,166.0,166.0,0.0,166.0,166.0,83.0,83.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,356.0,890.0,890.0,623.0,623.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,1104.0,92.0,0.0,184.0,1288.0,1288.0,92.0,50.0,92.0,890.0,890.0,92.0,92.0,644.0,623.0,623.0,498.0,498.0,498.0,92.0,92.0,92.0,0.0,92.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,320.0,92.0,92.0,92.0,460.0
13,92.0,92.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,0.0,92.0,83.0,92.0,92.0,0.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,332.0,92.0,92.0,460.0,92.0,92.0,92.0,258.0,276.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,0.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,890.0,890.0,890.0,623.0,623.0,89.0,89.0,356.0,92.0,92.0,516.0,644.0,644.0,92.0,92.0,1288.0,1288.0,1288.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,460.0,623.0,623.0,498.0,498.0,498.0,644.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,83.0,92.0,92.0,92.0,86.0,92.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
14,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,0.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,644.0,890.0,623.0,623.0,0.0,89.0,89.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,1288.0,920.0,1288.0,0.0,92.0,368.0,890.0,890.0,92.0,92.0,92.0,623.0,623.0,249.0,498.0,498.0,92.0,0.0,92.0,92.0,92.0,332.0,0.0,0.0,89.0,83.0,83.0,86.0,92.0,92.0,184.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
15,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,83.0,92.0,368.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,166.0,332.0,332.0,332.0,332.0,92.0,276.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,0.0,92.0,276.0,92.0,92.0,276.0,644.0,644.0,644.0,1068.0,1068.0,166.0,80.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,0.0,92.0,92.0,92.0,267.0,0.0,92.0,890.0,890.0,890.0,623.0,623.0,89.0,89.0,89.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,1288.0,644.0,1288.0,92.0,92.0,460.0,890.0,890.0,92.0,92.0,92.0,623.0,623.0,498.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
16,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,890.0,890.0,890.0,623.0,623.0,89.0,89.0,89.0,92.0,92.0,644.0,644.0,460.0,552.0,92.0,1196.0,1288.0,1288.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,92.0,623.0,623.0,1380.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,1162.0,0.0,0.0,83.0,83.0,0.0,368.0,92.0,92.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
17,92.0,92.0,92.0,92.0,92.0,92.0,92.0,172.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,0.0,92.0,276.0,92.0,92.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,332.0,276.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,276.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,890.0,890.0,890.0,623.0,1068.0,89.0,89.0,89.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,1288.0,1288.0,1288.0,92.0,0.0,92.0,890.0,890.0,0.0,92.0,92.0,623.0,979.0,498.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,83.0,83.0,92.0,92.0,92.0,184.0,184.0,1079.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0
18,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,688.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,430.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,644.0,92.0,92.0,276.0,92.0,644.0,644.0,644.0,644.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,415.0,83.0,83.0,368.0,92.0,92.0,92.0,92.0,460.0,92.0,890.0,890.0,890.0,623.0,623.0,23.0,89.0,89.0,92.0,92.0,518.0,644.0,644.0,92.0,92.0,1288.0,552.0,1288.0,92.0,92.0,92.0,178.0,890.0,0.0,276.0,92.0,623.0,178.0,498.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,0.0,801.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0
19,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,276.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,460.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,92.0,92.0,644.0,460.0,644.0,1068.0,1068.0,166.0,664.0,166.0,166.0,166.0,166.0,83.0,0.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,890.0,712.0,623.0,623.0,89.0,0.0,89.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,1288.0,1288.0,276.0,460.0,92.0,460.0,890.0,890.0,92.0,92.0,92.0,623.0,1068.0,0.0,581.0,498.0,92.0,92.0,92.0,92.0,92.0,332.0,0.0,0.0,92.0,83.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0
20,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,184.0,184.0,249.0,83.0,83.0,83.0,332.0,332.0,332.0,1162.0,92.0,460.0,92.0,92.0,92.0,92.0,258.0,258.0,258.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,0.0,712.0,0.0,623.0,979.0,0.0,89.0,89.0,92.0,368.0,644.0,644.0,644.0,0.0,92.0,276.0,0.0,1288.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,92.0,623.0,1068.0,498.0,498.0,178.0,92.0,92.0,92.0,460.0,92.0,0.0,0.0,0.0,0.0,83.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,0.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0
21,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,83.0,332.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,0.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,92.0,92.0,644.0,276.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,0.0,92.0,92.0,92.0,92.0,0.0,92.0,890.0,890.0,890.0,623.0,623.0,89.0,89.0,89.0,92.0,92.0,644.0,92.0,644.0,92.0,92.0,1288.0,1288.0,0.0,92.0,368.0,92.0,623.0,890.0,92.0,92.0,92.0,623.0,1068.0,166.0,498.0,498.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,415.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0
22,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,332.0,332.0,830.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,368.0,258.0,258.0,0.0,0.0,0.0,1162.0,1079.0,1162.0,1162.0,92.0,92.0,92.0,184.0,92.0,644.0,644.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,890.0,890.0,623.0,712.0,356.0,89.0,89.0,92.0,92.0,644.0,736.0,644.0,92.0,92.0,1288.0,1288.0,1288.0,184.0,92.0,92.0,890.0,890.0,92.0,92.0,92.0,623.0,1068.0,498.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,83.0,0.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0
23,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,0.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,0.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,89.0,92.0,644.0,644.0,644.0,1068.0,1068.0,166.0,166.0,166.0,166.0,166.0,166.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,890.0,0.0,623.0,623.0,89.0,356.0,89.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,1288.0,1288.0,1288.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,92.0,623.0,1068.0,498.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,166.0,0.0,0.0,83.0,83.0,83.0,0.0,92.0,92.0,0.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0
24,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,0.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,249.0,92.0,92.0,92.0,1012.0,644.0,0.0,1068.0,1068.0,166.0,166.0,166.0,166.0,0.0,166.0,83.0,83.0,83.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,890.0,890.0,623.0,623.0,89.0,0.0,89.0,92.0,92.0,644.0,644.0,644.0,0.0,92.0,0.0,1288.0,1288.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,92.0,623.0,1068.0,498.0,498.0,498.0,92.0,92.0,92.0,92.0,92.0,415.0,0.0,86.0,83.0,83.0,83.0,92.0,92.0,92.0,184.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0
25,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,0.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,184.0,83.0,83.0,83.0,83.0,332.0,332.0,332.0,1162.0,92.0,92.0,92.0,92.0,92.0,92.0,258.0,258.0,0.0,0.0,0.0,1162.0,1162.0,1162.0,1162.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,1068.0,1068.0,1068.0,0.0,166.0,166.0,166.0,415.0,166.0,166.0,83.0,664.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,890.0,236.0,890.0,623.0,623.0,89.0,89.0,89.0,92.0,92.0,276.0,644.0,644.0,92.0,92.0,1288.0,1288.0,89.0,92.0,92.0,92.0,890.0,890.0,92.0,92.0,0.0,623.0,1068.0,498.0,344.0,498.0,368.0,92.0,92.0,92.0,92.0,0.0,498.0,0.0,83.0,83.0,83.0,92.0,92.0,552.0,184.0,92.0,0.0,415.0,0.0,166.0,92.0,828.0,92.0,92.0,92.0,92.0,664.0
