32,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,30.0,0.0,0.0,66.0,0.0,0.0,9.0,192.0,0.0,0.0,6.0,126.0,6.0,0.0,0.0,0.0,0.0,9.0,108.0,6.0,0.0,0.0,63.0,0.0,0.0,36.0,0.0,0.0,0.0,18.0,0.0,15.0,0.0,150.0,45.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,63.0
33,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,6.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,141.0,24.0,9.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,3.0,0.0,126.0,0.0,6.0,0.0,105.0,0.0,36.0,0.0,0.0,24.0,192.0,0.0,27.0,0.0,81.0,63.0,0.0,33.0,3.0,0.0,126.0,0.0,0.0,192.0,0.0,45.0
34,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,6.0,63.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,120.0,0.0,126.0,45.0,192.0,0.0,0.0,57.0,126.0,108.0,0.0,192.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,33.0,0.0,150.0,0.0,0.0,0.0,0.0,192.0,93.0,192.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,129.0,0.0,0.0,147.0,0.0,0.0,108.0,0.0,6.0,138.0,126.0,0.0,0.0,0.0,0.0,57.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,12.0,108.0,0.0,0.0,3.0,0.0,15.0,0.0
36,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,6.0,63.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,24.0,0.0,0.0,60.0,192.0,0.0,33.0,30.0,147.0,6.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,126.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,78.0,33.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,120.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,6.0,63.0,0.0,21.0,0.0,27.0,126.0,0.0,0.0,147.0,6.0,0.0,63.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,33.0,0.0,3.0,6.0,21.0,0.0,63.0,24.0,0.0,150.0,0.0,21.0,0.0,0.0,0.0,48.0,0.0,150.0,0.0,0.0,0.0,33.0,0.0,0.0,6.0,0.0,51.0
38,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,15.0,6.0,63.0,21.0,0.0,0.0,0.0,126.0,6.0,0.0,147.0,3.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,108.0,117.0,12.0,0.0,0.0,33.0,0.0,150.0,9.0,0.0,0.0,39.0,0.0,33.0,24.0,69.0,9.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,6.0,63.0,0.0,0.0,0.0,102.0,126.0,0.0,9.0,147.0,0.0,0.0,0.0,0.0,0.0,78.0,90.0,147.0,15.0,192.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,21.0,0.0,0.0,0.0,0.0,150.0,81.0,192.0,6.0,48.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,6.0,63.0,42.0,21.0,0.0,6.0,126.0,15.0,0.0,147.0,0.0,0.0,0.0,192.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,3.0,0.0,183.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,33.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,108.0,0.0,12.0
41,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,21.0,6.0,63.0,192.0,0.0,0.0,84.0,126.0,0.0,0.0,147.0,0.0,0.0,0.0,192.0,0.0,12.0,147.0,147.0,0.0,192.0,0.0,0.0,0.0,126.0,192.0,147.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,21.0
42,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,33.0,0.0,0.0,126.0,0.0,0.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,54.0,192.0,0.0,3.0,0.0,93.0,0.0,192.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,9.0,165.0,15.0,0.0,21.0,0.0,0.0,192.0,24.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,117.0
43,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,6.0,63.0,51.0,0.0,0.0,0.0,126.0,12.0,21.0,147.0,9.0,0.0,27.0,192.0,0.0,0.0,0.0,0.0,126.0,192.0,24.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,33.0,0.0,171.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,21.0,6.0,63.0,0.0,0.0,0.0,24.0,126.0,6.0,27.0,147.0,0.0,0.0,15.0,0.0,0.0,0.0,150.0,0.0,15.0,0.0,0.0,0.0,27.0,0.0,192.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,192.0,0.0,0.0,33.0,0.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,156.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,21.0,0.0,63.0,21.0,0.0,0.0,0.0,126.0,6.0,0.0,147.0,12.0,0.0,0.0,192.0,0.0,0.0,150.0,135.0,0.0,9.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,102.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,21.0,63.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,6.0,0.0,0.0,156.0,0.0,0.0,0.0,150.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,54.0,0.0,0.0,24.0,192.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,150.0,0.0,9.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,63.0,21.0,21.0,0.0,0.0,3.0,6.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,192.0,27.0,0.0,0.0,0.0,150.0,0.0,0.0,192.0,69.0,0.0,0.0,147.0,75.0,3.0,9.0,0.0,0.0,78.0,0.0,36.0,21.0,6.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,21.0,21.0,63.0,192.0,18.0,0.0,0.0,3.0,15.0,6.0,0.0,126.0,0.0,0.0,192.0,0.0,0.0,150.0,30.0,0.0,21.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,147.0,60.0,0.0,9.0,0.0,0.0,3.0,0.0,33.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,12.0,63.0,0.0,0.0,9.0,33.0,12.0,6.0,0.0,24.0,126.0,0.0,0.0,192.0,0.0,129.0,150.0,147.0,192.0,0.0,192.0,0.0,21.0,0.0,192.0,24.0,0.0,0.0,0.0,117.0,3.0,24.0,192.0,0.0,0.0,33.0,147.0,0.0,150.0,0.0,6.0,0.0,0.0,192.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,120.0
50,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,21.0,21.0,63.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,0.0,126.0,0.0,33.0,6.0,0.0,0.0,150.0,0.0,126.0,0.0,0.0,0.0,21.0,0.0,192.0,6.0,0.0,0.0,0.0,150.0,0.0,192.0,0.0,3.0,0.0,33.0,0.0,0.0,9.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,147.0,0.0,0.0,3.0,0.0,51.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,63.0,21.0,0.0,192.0,0.0,3.0,0.0,0.0,24.0,126.0,0.0,0.0,147.0,0.0,0.0,150.0,0.0,0.0,9.0,192.0,0.0,21.0,0.0,192.0,21.0,0.0,0.0,0.0,150.0,0.0,192.0,0.0,0.0,147.0,33.0,147.0,0.0,0.0,3.0,192.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,192.0,0.0,63.0,147.0,21.0,63.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,21.0,129.0,63.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,3.0,0.0,0.0,0.0,57.0,0.0,0.0,150.0,0.0,126.0,0.0,192.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,192.0,0.0,0.0,33.0,0.0,0.0,150.0,9.0,192.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,147.0,0.0,0.0,15.0,12.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,63.0,27.0,0.0,9.0,0.0,6.0,6.0,0.0,0.0,60.0,0.0,33.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,192.0,0.0,6.0,0.0,3.0,147.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,147.0,15.0,9.0
54,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,63.0,3.0,15.0,0.0,0.0,0.0,6.0,0.0,24.0,126.0,0.0,36.0,147.0,126.0,0.0,147.0,75.0,0.0,39.0,192.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,3.0,0.0,33.0,0.0,0.0,0.0,3.0,87.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,21.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,9.0,0.0,0.0,6.0,6.0,27.0,0.0,0.0,0.0,78.0,0.0,189.0,147.0,0.0,0.0,21.0,192.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,150.0,0.0,192.0,0.0,0.0,105.0,27.0,51.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,63.0
56,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,126.0,0.0,0.0,147.0,0.0,27.0,147.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,24.0,0.0,3.0,0.0,192.0,0.0,114.0,33.0,147.0,0.0,3.0,0.0,192.0,0.0,0.0,0.0,18.0,24.0,12.0,0.0,0.0,0.0,0.0,63.0,48.0,0.0,3.0
57,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,9.0,0.0,0.0,0.0,192.0,24.0,0.0,0.0,39.0,96.0,126.0,33.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,30.0,0.0,192.0,0.0,0.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,117.0,24.0,72.0,0.0,0.0,21.0,0.0,0.0,30.0,9.0,15.0,0.0,21.0,117.0
58,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,21.0,0.0,0.0,51.0,0.0,0.0,126.0,0.0,24.0,6.0,0.0,9.0,0.0,147.0,0.0,66.0,0.0,0.0,0.0,192.0,3.0,24.0,0.0,0.0,126.0,150.0,0.0,192.0,0.0,24.0,0.0,33.0,0.0,0.0,150.0,0.0,192.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,63.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,87.0,0.0,3.0,0.0,126.0,0.0,0.0,0.0,33.0,24.0,108.0,33.0,0.0,147.0,0.0,0.0,192.0,0.0,3.0,0.0,0.0,24.0,126.0,0.0,126.0,0.0,0.0,192.0,0.0,75.0,0.0,33.0,0.0,0.0,0.0,63.0,192.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,21.0,21.0,54.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,147.0,0.0,0.0,63.0,147.0,0.0,33.0,192.0,0.0,21.0,192.0,0.0,24.0,0.0,0.0,126.0,150.0,3.0,0.0,3.0,0.0,0.0,33.0,192.0,0.0,0.0,12.0,0.0,84.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0
61,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,147.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,150.0,21.0,192.0,150.0,0.0,0.0,27.0,108.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,21.0,63.0
62,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,18.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,48.0,108.0,0.0,69.0,0.0,0.0,0.0,0.0,3.0,63.0,42.0
63,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,87.0,0.0,0.0,0.0,0.0,3.0,126.0,33.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,33.0,0.0,0.0,18.0,192.0,114.0,192.0,99.0,192.0,0.0,150.0,3.0,0.0,0.0,99.0,0.0,24.0,192.0,18.0,6.0,21.0,192.0,0.0,0.0,42.0,45.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0
