26,5.0,19.0,2.0,4.0,5.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0,0.0,11.0,1.0,10.0,10.0,10.0,20.0,1.0,5.0,5.0,5.0,8.0,6.0,5.0,10.0,32.0,22.0,6.0,6.0,5.0,5.0,5.0,1.0,10.0,1.0,0.0,0.0,11.0,11.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,20.0,20.0,20.0,5.0,0.0,8.0,8.0,8.0,22.0,18.0,22.0,6.0,3.0,10.0,1.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,5.0,5.0,5.0,0.0,10.0,35.0,9.0,20.0,0.0,5.0,5.0,5.0,8.0,8.0,22.0,22.0,21.0,6.0,6.0,5.0,10.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,5.0,1.0,1.0,10.0,0.0,5.0,0.0,0.0,0.0
27,5.0,5.0,2.0,5.0,15.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,6.0,6.0,5.0,10.0,10.0,0.0,20.0,11.0,20.0,5.0,23.0,8.0,22.0,9.0,32.0,17.0,15.0,6.0,5.0,5.0,51.0,2.0,2.0,0.0,0.0,1.0,14.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,10.0,31.0,20.0,20.0,5.0,5.0,8.0,26.0,8.0,22.0,17.0,33.0,6.0,6.0,5.0,20.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,10.0,15.0,20.0,11.0,9.0,5.0,5.0,28.0,8.0,22.0,22.0,22.0,6.0,6.0,5.0,0.0,5.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0
28,5.0,5.0,2.0,0.0,5.0,5.0,10.0,10.0,5.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,5.0,1.0,0.0,5.0,10.0,10.0,10.0,12.0,20.0,5.0,5.0,15.0,11.0,0.0,1.0,22.0,32.0,22.0,6.0,6.0,4.0,5.0,5.0,2.0,14.0,0.0,0.0,0.0,11.0,11.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0,6.0,5.0,0.0,10.0,10.0,20.0,0.0,4.0,0.0,11.0,8.0,8.0,8.0,18.0,22.0,22.0,6.0,5.0,5.0,5.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,9.0,0.0,10.0,10.0,10.0,19.0,8.0,5.0,6.0,11.0,7.0,18.0,22.0,22.0,39.0,6.0,6.0,1.0,0.0,16.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,13.0,20.0,1.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0
29,5.0,5.0,2.0,5.0,5.0,15.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,11.0,0.0,5.0,5.0,6.0,0.0,0.0,10.0,0.0,15.0,22.0,20.0,5.0,5.0,5.0,13.0,5.0,1.0,19.0,32.0,4.0,6.0,2.0,5.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,11.0,5.0,19.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,20.0,15.0,11.0,5.0,0.0,20.0,8.0,8.0,33.0,19.0,22.0,2.0,6.0,5.0,0.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,11.0,5.0,5.0,5.0,0.0,10.0,10.0,10.0,20.0,20.0,9.0,5.0,5.0,8.0,8.0,22.0,23.0,22.0,0.0,1.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,10.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0
30,5.0,5.0,2.0,10.0,5.0,5.0,5.0,5.0,5.0,0.0,2.0,0.0,6.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,10.0,15.0,5.0,17.0,36.0,11.0,0.0,5.0,8.0,15.0,1.0,22.0,32.0,10.0,6.0,6.0,5.0,5.0,11.0,2.0,2.0,0.0,0.0,0.0,11.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,19.0,1.0,0.0,10.0,5.0,5.0,0.0,1.0,1.0,10.0,5.0,12.0,20.0,20.0,5.0,10.0,3.0,8.0,8.0,22.0,12.0,22.0,6.0,0.0,5.0,5.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,0.0,15.0,0.0,10.0,20.0,20.0,5.0,5.0,0.0,0.0,0.0,22.0,22.0,18.0,7.0,6.0,5.0,5.0,5.0,7.0,2.0,0.0,5.0,1.0,1.0,1.0,13.0,7.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0
31,5.0,1.0,2.0,15.0,5.0,5.0,11.0,30.0,6.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,5.0,1.0,0.0,1.0,10.0,13.0,10.0,20.0,11.0,11.0,0.0,6.0,8.0,14.0,1.0,23.0,32.0,0.0,9.0,6.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,11.0,11.0,15.0,5.0,5.0,0.0,0.0,11.0,1.0,6.0,1.0,5.0,5.0,5.0,0.0,11.0,10.0,10.0,10.0,20.0,4.0,20.0,5.0,5.0,8.0,8.0,8.0,22.0,0.0,22.0,6.0,6.0,0.0,5.0,12.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,0.0,1.0,10.0,10.0,20.0,5.0,1.0,5.0,5.0,1.0,0.0,22.0,22.0,22.0,1.0,11.0,5.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0
32,5.0,0.0,2.0,5.0,5.0,0.0,5.0,5.0,10.0,0.0,0.0,0.0,6.0,6.0,1.0,5.0,5.0,0.0,11.0,0.0,10.0,13.0,5.0,16.0,11.0,5.0,5.0,0.0,8.0,8.0,1.0,22.0,32.0,6.0,9.0,5.0,5.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,16.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,11.0,5.0,0.0,0.0,5.0,10.0,16.0,11.0,1.0,20.0,5.0,6.0,21.0,8.0,8.0,22.0,13.0,18.0,2.0,0.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,5.0,10.0,11.0,5.0,5.0,0.0,20.0,5.0,5.0,20.0,8.0,8.0,21.0,22.0,17.0,6.0,10.0,5.0,5.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,13.0,5.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0
33,5.0,5.0,2.0,16.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,10.0,13.0,10.0,20.0,11.0,5.0,5.0,5.0,8.0,8.0,1.0,22.0,32.0,6.0,0.0,11.0,5.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,11.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,5.0,10.0,0.0,0.0,10.0,0.0,10.0,20.0,22.0,20.0,5.0,5.0,8.0,8.0,8.0,22.0,18.0,15.0,19.0,0.0,5.0,5.0,5.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,5.0,5.0,5.0,0.0,10.0,10.0,10.0,20.0,16.0,5.0,5.0,6.0,8.0,0.0,10.0,22.0,22.0,6.0,6.0,11.0,5.0,25.0,7.0,2.0,0.0,1.0,5.0,1.0,0.0,11.0,5.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0
34,5.0,5.0,2.0,5.0,10.0,1.0,10.0,0.0,10.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,10.0,13.0,10.0,19.0,11.0,1.0,5.0,5.0,8.0,8.0,1.0,18.0,22.0,1.0,1.0,6.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,11.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,5.0,25.0,0.0,0.0,10.0,10.0,20.0,19.0,20.0,24.0,1.0,5.0,8.0,8.0,8.0,22.0,22.0,19.0,29.0,6.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,10.0,1.0,5.0,10.0,5.0,0.0,10.0,10.0,0.0,16.0,20.0,5.0,5.0,5.0,8.0,8.0,22.0,22.0,0.0,5.0,6.0,0.0,5.0,2.0,2.0,9.0,11.0,0.0,1.0,0.0,1.0,13.0,10.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0
35,5.0,5.0,2.0,0.0,10.0,5.0,5.0,4.0,6.0,0.0,0.0,0.0,2.0,7.0,5.0,5.0,5.0,1.0,0.0,1.0,10.0,13.0,10.0,20.0,11.0,11.0,0.0,5.0,8.0,1.0,1.0,7.0,22.0,6.0,6.0,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,11.0,11.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,5.0,10.0,5.0,0.0,0.0,5.0,10.0,5.0,20.0,20.0,20.0,5.0,5.0,7.0,20.0,8.0,31.0,22.0,22.0,6.0,6.0,2.0,5.0,10.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,6.0,1.0,1.0,5.0,4.0,25.0,0.0,14.0,10.0,10.0,20.0,5.0,10.0,5.0,5.0,8.0,8.0,23.0,22.0,22.0,6.0,6.0,11.0,5.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,5.0,0.0,6.0,0.0,0.0
36,5.0,5.0,2.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,11.0,1.0,5.0,5.0,5.0,0.0,0.0,6.0,10.0,13.0,10.0,15.0,11.0,5.0,5.0,5.0,8.0,6.0,1.0,22.0,15.0,6.0,4.0,15.0,5.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,11.0,10.0,5.0,24.0,5.0,0.0,0.0,5.0,1.0,1.0,1.0,5.0,5.0,5.0,0.0,20.0,11.0,10.0,10.0,1.0,11.0,20.0,5.0,1.0,8.0,8.0,2.0,22.0,22.0,22.0,10.0,7.0,11.0,5.0,5.0,2.0,2.0,10.0,0.0,0.0,0.0,9.0,6.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,10.0,15.0,20.0,20.0,5.0,5.0,5.0,8.0,1.0,27.0,18.0,5.0,6.0,1.0,10.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,25.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0
37,5.0,5.0,2.0,5.0,0.0,23.0,5.0,5.0,5.0,0.0,0.0,6.0,6.0,0.0,5.0,10.0,5.0,0.0,0.0,1.0,5.0,13.0,0.0,20.0,11.0,5.0,5.0,5.0,8.0,10.0,2.0,12.0,22.0,6.0,6.0,6.0,5.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,11.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,1.0,10.0,10.0,20.0,20.0,15.0,5.0,9.0,8.0,8.0,8.0,30.0,17.0,11.0,10.0,6.0,5.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,15.0,5.0,0.0,10.0,6.0,10.0,20.0,20.0,5.0,5.0,5.0,8.0,3.0,22.0,22.0,21.0,6.0,9.0,5.0,1.0,5.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,13.0,15.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0
38,5.0,10.0,2.0,5.0,5.0,10.0,20.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,10.0,0.0,0.0,2.0,4.0,13.0,10.0,25.0,11.0,20.0,5.0,5.0,8.0,10.0,1.0,2.0,17.0,7.0,6.0,10.0,5.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,11.0,11.0,5.0,15.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,5.0,5.0,5.0,0.0,0.0,10.0,15.0,10.0,5.0,16.0,20.0,5.0,5.0,14.0,8.0,8.0,17.0,22.0,32.0,6.0,6.0,5.0,10.0,0.0,2.0,2.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,10.0,5.0,10.0,20.0,2.0,5.0,0.0,5.0,8.0,8.0,22.0,22.0,6.0,4.0,2.0,30.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,30.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0
39,5.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,15.0,5.0,1.0,0.0,0.0,0.0,10.0,13.0,10.0,20.0,11.0,10.0,5.0,15.0,3.0,8.0,22.0,22.0,16.0,7.0,6.0,6.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,11.0,11.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,10.0,10.0,10.0,16.0,11.0,5.0,0.0,5.0,8.0,2.0,4.0,22.0,22.0,39.0,6.0,6.0,5.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,10.0,10.0,20.0,6.0,16.0,0.0,5.0,0.0,4.0,22.0,22.0,22.0,14.0,5.0,5.0,5.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,5.0,0.0,25.0,0.0
40,0.0,0.0,2.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,11.0,5.0,0.0,6.0,6.0,10.0,0.0,10.0,20.0,20.0,5.0,5.0,5.0,8.0,9.0,2.0,22.0,10.0,6.0,6.0,6.0,5.0,9.0,5.0,7.0,2.0,0.0,6.0,0.0,11.0,11.0,5.0,5.0,5.0,0.0,20.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,6.0,10.0,10.0,1.0,20.0,25.0,20.0,5.0,15.0,6.0,6.0,8.0,22.0,22.0,22.0,6.0,9.0,1.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,9.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,5.0,0.0,35.0,5.0,16.0,20.0,20.0,5.0,4.0,5.0,5.0,11.0,22.0,22.0,21.0,6.0,7.0,5.0,5.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0
41,0.0,10.0,2.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,12.0,16.0,17.0,5.0,5.0,5.0,7.0,10.0,22.0,12.0,17.0,6.0,0.0,1.0,5.0,5.0,5.0,8.0,2.0,0.0,0.0,0.0,16.0,12.0,5.0,17.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,15.0,0.0,0.0,10.0,10.0,10.0,20.0,1.0,12.0,10.0,5.0,8.0,8.0,0.0,22.0,22.0,15.0,3.0,6.0,5.0,0.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,5.0,5.0,5.0,0.0,4.0,0.0,10.0,22.0,21.0,0.0,5.0,5.0,10.0,8.0,22.0,22.0,3.0,29.0,6.0,6.0,5.0,7.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,13.0,13.0,1.0,1.0,1.0,5.0,5.0,1.0,0.0,15.0
42,0.0,10.0,2.0,5.0,5.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,5.0,0.0,0.0,5.0,0.0,5.0,10.0,5.0,20.0,3.0,5.0,5.0,5.0,8.0,7.0,22.0,22.0,22.0,1.0,5.0,6.0,5.0,5.0,15.0,2.0,7.0,0.0,0.0,0.0,11.0,6.0,5.0,5.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,5.0,10.0,16.0,10.0,10.0,10.0,10.0,0.0,20.0,11.0,11.0,5.0,8.0,9.0,8.0,35.0,22.0,0.0,6.0,6.0,5.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,5.0,0.0,10.0,5.0,10.0,20.0,10.0,4.0,5.0,5.0,8.0,8.0,2.0,22.0,7.0,6.0,0.0,0.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,1.0,1.0,13.0,14.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0
43,0.0,1.0,2.0,30.0,1.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,5.0,1.0,20.0,0.0,0.0,10.0,10.0,10.0,20.0,20.0,4.0,0.0,4.0,3.0,7.0,18.0,22.0,22.0,6.0,6.0,9.0,5.0,5.0,5.0,2.0,11.0,0.0,1.0,0.0,28.0,0.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,1.0,20.0,17.0,9.0,5.0,5.0,20.0,1.0,8.0,22.0,22.0,1.0,6.0,6.0,5.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,5.0,10.0,20.0,20.0,5.0,5.0,5.0,1.0,8.0,22.0,22.0,0.0,6.0,6.0,5.0,2.0,2.0,4.0,2.0,6.0,0.0,1.0,3.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
44,0.0,10.0,2.0,30.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.0,6.0,16.0,15.0,10.0,20.0,20.0,5.0,11.0,4.0,9.0,8.0,22.0,22.0,22.0,6.0,10.0,6.0,11.0,0.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,11.0,20.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,0.0,1.0,10.0,10.0,10.0,11.0,6.0,2.0,10.0,5.0,8.0,8.0,8.0,22.0,22.0,6.0,6.0,0.0,5.0,5.0,5.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,10.0,10.0,0.0,20.0,20.0,5.0,12.0,5.0,8.0,3.0,29.0,22.0,1.0,6.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,13.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0
45,0.0,5.0,2.0,5.0,5.0,5.0,29.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,21.0,16.0,0.0,17.0,10.0,10.0,0.0,0.0,4.0,20.0,21.0,5.0,5.0,8.0,1.0,22.0,22.0,27.0,10.0,10.0,6.0,6.0,5.0,10.0,7.0,8.0,0.0,0.0,0.0,11.0,11.0,5.0,5.0,5.0,2.0,0.0,0.0,6.0,9.0,6.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,5.0,20.0,20.0,20.0,5.0,5.0,13.0,8.0,8.0,22.0,22.0,6.0,6.0,6.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,5.0,10.0,20.0,21.0,1.0,10.0,5.0,8.0,8.0,22.0,22.0,6.0,6.0,6.0,19.0,5.0,2.0,2.0,5.0,0.0,25.0,2.0,1.0,1.0,13.0,1.0,1.0,17.0,1.0,5.0,5.0,0.0,5.0,4.0
46,0.0,5.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,20.0,1.0,20.0,5.0,16.0,5.0,8.0,8.0,22.0,21.0,17.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,11.0,11.0,39.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,10.0,10.0,6.0,20.0,16.0,11.0,5.0,0.0,15.0,7.0,23.0,15.0,10.0,0.0,6.0,4.0,10.0,7.0,7.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,12.0,4.0,5.0,5.0,4.0,5.0,8.0,8.0,21.0,1.0,1.0,6.0,6.0,15.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,8.0,1.0,13.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0
47,0.0,5.0,2.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,5.0,5.0,1.0,0.0,6.0,10.0,10.0,17.0,20.0,15.0,5.0,5.0,5.0,5.0,8.0,22.0,6.0,24.0,6.0,2.0,6.0,5.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,11.0,11.0,10.0,0.0,5.0,0.0,0.0,0.0,6.0,11.0,1.0,5.0,1.0,5.0,0.0,6.0,10.0,0.0,10.0,16.0,23.0,20.0,21.0,25.0,8.0,10.0,8.0,22.0,22.0,6.0,6.0,13.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,10.0,30.0,10.0,20.0,10.0,1.0,3.0,5.0,0.0,4.0,1.0,22.0,6.0,6.0,7.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,9.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0
48,0.0,5.0,2.0,11.0,7.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,4.0,10.0,15.0,20.0,4.0,15.0,17.0,5.0,5.0,8.0,8.0,17.0,18.0,22.0,1.0,6.0,6.0,15.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,11.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,5.0,5.0,0.0,1.0,15.0,15.0,25.0,20.0,6.0,20.0,14.0,9.0,8.0,8.0,8.0,21.0,1.0,9.0,2.0,20.0,5.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,0.0,10.0,9.0,10.0,22.0,15.0,9.0,10.0,5.0,8.0,8.0,1.0,1.0,7.0,3.0,6.0,5.0,10.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,13.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0
49,1.0,5.0,2.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,24.0,15.0,5.0,5.0,8.0,8.0,7.0,22.0,22.0,6.0,6.0,5.0,1.0,5.0,5.0,2.0,7.0,1.0,0.0,0.0,11.0,11.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,11.0,10.0,10.0,5.0,0.0,0.0,10.0,10.0,10.0,25.0,20.0,20.0,11.0,5.0,8.0,8.0,8.0,22.0,22.0,5.0,6.0,6.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,0.0,9.0,16.0,0.0,20.0,21.0,5.0,9.0,5.0,6.0,9.0,7.0,17.0,6.0,6.0,6.0,5.0,5.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0
50,1.0,0.0,2.0,5.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0,5.0,5.0,5.0,10.0,8.0,6.0,22.0,9.0,6.0,6.0,6.0,15.0,5.0,5.0,1.0,7.0,0.0,0.0,0.0,20.0,11.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10.0,20.0,17.0,16.0,5.0,5.0,8.0,8.0,0.0,22.0,22.0,6.0,1.0,9.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,24.0,20.0,5.0,12.0,5.0,8.0,8.0,22.0,22.0,0.0,6.0,6.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0
51,1.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,10.0,0.0,0.0,0.0,20.0,10.0,20.0,22.0,20.0,0.0,5.0,5.0,11.0,8.0,22.0,22.0,9.0,6.0,6.0,6.0,15.0,5.0,5.0,1.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,10.0,15.0,5.0,0.0,10.0,10.0,10.0,20.0,4.0,5.0,11.0,10.0,0.0,8.0,15.0,8.0,22.0,6.0,7.0,1.0,5.0,5.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,6.0,1.0,1.0,10.0,6.0,3.0,6.0,10.0,10.0,5.0,20.0,20.0,5.0,10.0,0.0,8.0,8.0,22.0,1.0,6.0,6.0,7.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,13.0,13.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0
