,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
3012,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,460.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3013,,516.0,,430.0,,92.0,,92.0,,1564.0,552.0,552.0,552.0,92.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,154.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,664.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3014,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,460.0,552.0,260.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,0.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3015,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,240.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3016,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,460.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,1513.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3017,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,445.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,644.0,552.0,644.0,552.0,0.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3018,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,1032.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,534.0,552.0,92.0,552.0,178.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3019,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,623.0,552.0,518.0,552.0,623.0,552.0,1472.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3020,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,736.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3021,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,445.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3022,,516.0,,430.0,,644.0,,1196.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,828.0,552.0,460.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3023,,516.0,,430.0,,92.0,,92.0,,644.0,552.0,552.0,552.0,413.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,644.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3024,,516.0,,430.0,,1380.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,52.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,1380.0,552.0,332.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3025,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,1564.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,86.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3026,,516.0,,430.0,,92.0,,0.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,8.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,178.0,552.0,460.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3027,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3028,,516.0,,430.0,,92.0,,92.0,,460.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,552.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3029,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,946.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3030,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,166.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3031,,516.0,,430.0,,92.0,,0.0,,92.0,552.0,552.0,552.0,0.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,356.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3032,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,83.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,77.0,552.0,92.0,552.0,53.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3033,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3034,,516.0,,430.0,,184.0,,1564.0,,92.0,552.0,354.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3035,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,1104.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,0.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3036,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3037,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,249.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3038,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,182.0,552.0,92.0,552.0,0.0,552.0,236.0,552.0,460.0,552.0,460.0,552.0,0.0,552.0,445.0,552.0,623.0,552.0,774.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3039,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,460.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3040,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,1376.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,178.0,552.0,184.0,552.0,92.0,552.0,92.0,552.0,59.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3041,,516.0,,430.0,,92.0,,276.0,,92.0,552.0,0.0,552.0,258.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,184.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3042,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,104.0,552.0,92.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3043,,516.0,,430.0,,92.0,,0.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3044,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,1104.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,623.0,552.0,89.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3045,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3046,,516.0,,430.0,,644.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,445.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3047,,516.0,,430.0,,1380.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,86.0,552.0,385.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3048,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,688.0,552.0,0.0,552.0,552.0,552.0,1380.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3049,,516.0,,430.0,,1012.0,,92.0,,552.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,801.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3050,,344.0,,430.0,,460.0,,92.0,,828.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,644.0,552.0,623.0,552.0,0.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,166.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3051,,516.0,,430.0,,92.0,,92.0,,0.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,644.0,552.0,623.0,552.0,267.0,552.0,356.0,552.0,534.0,552.0,92.0,552.0,0.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3052,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,178.0,552.0,356.0,552.0,623.0,552.0,623.0,552.0,222.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3053,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3054,,516.0,,946.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,172.0,552.0,156.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,1104.0,552.0,552.0,552.0,0.0,552.0,623.0,552.0,89.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,0.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3055,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,0.0,552.0,516.0,552.0,156.0,552.0,172.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3056,,516.0,,430.0,,184.0,,0.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,801.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3057,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,355.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,828.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3058,,516.0,,430.0,,250.0,,92.0,,644.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,276.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,92.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,0.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3059,,516.0,,86.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,920.0,552.0,92.0,552.0,581.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3060,,516.0,,430.0,,92.0,,920.0,,92.0,552.0,552.0,552.0,516.0,552.0,204.0,552.0,1472.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,828.0,552.0,148.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3061,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,1012.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3062,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,400.0,552.0,0.0,552.0,0.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3063,,430.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,602.0,552.0,156.0,552.0,276.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3064,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,83.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3065,,516.0,,430.0,,92.0,,0.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3066,,516.0,,430.0,,92.0,,92.0,,92.0,552.0,552.0,552.0,516.0,552.0,350.0,552.0,0.0,552.0,0.0,552.0,460.0,552.0,460.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,460.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3067,,516.0,,430.0,,92.0,,276.0,,92.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,518.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3068,,516.0,,430.0,,92.0,,92.0,,445.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,184.0,552.0,0.0,552.0,462.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,172.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3069,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3070,,516.0,,445.0,,92.0,,184.0,,1380.0,552.0,552.0,552.0,172.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3071,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,623.0,552.0,156.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,623.0,552.0,644.0,552.0,534.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,460.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3072,,516.0,,172.0,,92.0,,552.0,,1380.0,920.0,0.0,920.0,516.0,920.0,445.0,920.0,368.0,920.0,0.0,920.0,552.0,920.0,552.0,920.0,0.0,920.0,644.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,92.0,920.0,276.0,920.0,415.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
3073,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,89.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,623.0,552.0,86.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3074,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3075,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,172.0,552.0,156.0,552.0,92.0,552.0,0.0,552.0,1184.0,552.0,92.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,1335.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3076,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,828.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3077,,602.0,,430.0,,92.0,,276.0,,1380.0,1012.0,552.0,1012.0,86.0,1012.0,156.0,1012.0,0.0,1012.0,172.0,1012.0,552.0,1012.0,552.0,1012.0,736.0,1012.0,623.0,1012.0,623.0,1012.0,623.0,1012.0,623.0,1012.0,623.0,1012.0,92.0,1012.0,92.0,1012.0,415.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3078,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,0.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,0.0,552.0,623.0,552.0,92.0,552.0,623.0,552.0,444.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3079,,602.0,,430.0,,92.0,,92.0,,1012.0,552.0,552.0,552.0,344.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,0.0,552.0,0.0,552.0,920.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3080,,516.0,,430.0,,736.0,,92.0,,1104.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,0.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3081,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,516.0,552.0,222.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3082,,0.0,,430.0,,92.0,,92.0,,184.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3083,,516.0,,430.0,,92.0,,92.0,,0.0,552.0,552.0,552.0,516.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,602.0,552.0,623.0,552.0,92.0,552.0,736.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3084,,516.0,,430.0,,92.0,,92.0,,368.0,552.0,552.0,552.0,430.0,552.0,156.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,552.0,623.0,552.0,623.0,552.0,178.0,552.0,623.0,552.0,0.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3085,,516.0,,430.0,,92.0,,92.0,,1380.0,552.0,552.0,552.0,602.0,552.0,156.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,415.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
