10,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,0.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,89.0,98.0,53.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,71.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,101.0,101.0,44.0,32.0,32.0,35.0,32.0,35.0,0.0,0.0,0.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,101.0,23.0,98.0,14.0,38.0,101.0,95.0
11,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,8.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,98.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,89.0,53.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,0.0,101.0,38.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,56.0,0.0,35.0,32.0,35.0,32.0,0.0,0.0,0.0,101.0,92.0,8.0,65.0,44.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,92.0,101.0,101.0,95.0
12,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,0.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,53.0,0.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,0.0,89.0,89.0,89.0,23.0,14.0,98.0,0.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,86.0,0.0,35.0,32.0,35.0,101.0,0.0,0.0,101.0,101.0,86.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,95.0,98.0,38.0,101.0,101.0,95.0
13,101.0,101.0,23.0,101.0,56.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,65.0,95.0,65.0,65.0,65.0,89.0,56.0,89.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,38.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,71.0,98.0,53.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,0.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,74.0,101.0,32.0,32.0,0.0,95.0,32.0,35.0,0.0,0.0,0.0,101.0,101.0,20.0,8.0,8.0,65.0,8.0,44.0,74.0,89.0,23.0,23.0,98.0,0.0,101.0,0.0,95.0
14,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,32.0,8.0,32.0,0.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,53.0,0.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,0.0,89.0,89.0,0.0,74.0,0.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,32.0,35.0,41.0,0.0,0.0,101.0,101.0,92.0,8.0,56.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,77.0,44.0,101.0,0.0,95.0
15,101.0,101.0,23.0,62.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,38.0,95.0,65.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,65.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,98.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,53.0,0.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,0.0,8.0,8.0,0.0,89.0,89.0,89.0,23.0,0.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,44.0,101.0,101.0,74.0,32.0,0.0,95.0,32.0,35.0,35.0,0.0,0.0,101.0,62.0,77.0,8.0,8.0,65.0,65.0,83.0,89.0,89.0,23.0,23.0,98.0,0.0,101.0,101.0,95.0
16,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,23.0,74.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,68.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,86.0,98.0,98.0,53.0,0.0,0.0,35.0,35.0,101.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,101.0,56.0,89.0,89.0,23.0,11.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,32.0,35.0,35.0,0.0,0.0,101.0,62.0,0.0,8.0,8.0,65.0,65.0,92.0,89.0,47.0,23.0,23.0,98.0,11.0,101.0,101.0,95.0
17,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,62.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,89.0,23.0,98.0,98.0,98.0,8.0,8.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,89.0,89.0,89.0,89.0,23.0,101.0,98.0,74.0,101.0,101.0,95.0,14.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,74.0,0.0,8.0,8.0,65.0,65.0,89.0,89.0,47.0,35.0,23.0,0.0,0.0,101.0,101.0,95.0
18,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,47.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,86.0,23.0,23.0,98.0,98.0,98.0,8.0,8.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,53.0,89.0,0.0,23.0,23.0,0.0,98.0,0.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,65.0,0.0,0.0,8.0,8.0,65.0,101.0,89.0,89.0,89.0,23.0,23.0,98.0,0.0,101.0,101.0,95.0
19,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,101.0,8.0,65.0,65.0,89.0,89.0,98.0,23.0,23.0,98.0,98.0,98.0,8.0,8.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,0.0,89.0,89.0,47.0,23.0,23.0,98.0,98.0,101.0,101.0,0.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,56.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,0.0,20.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,0.0,32.0,101.0,101.0,95.0
20,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,56.0,23.0,98.0,98.0,8.0,8.0,8.0,35.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,0.0,89.0,89.0,23.0,23.0,95.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,0.0,0.0,0.0,101.0,0.0,89.0,8.0,0.0,65.0,65.0,89.0,89.0,89.0,23.0,38.0,98.0,98.0,101.0,101.0,95.0
21,101.0,101.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,95.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,8.0,8.0,35.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,8.0,0.0,89.0,89.0,23.0,23.0,0.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,0.0,0.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,101.0,101.0,95.0
22,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,44.0,8.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,0.0,101.0,8.0,8.0,65.0,89.0,89.0,23.0,23.0,0.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,53.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,101.0,92.0,8.0,8.0,65.0,65.0,83.0,89.0,89.0,23.0,95.0,0.0,98.0,0.0,101.0,95.0
23,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,8.0,47.0,0.0,35.0,35.0,0.0,0.0,0.0,101.0,68.0,8.0,8.0,8.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,101.0,101.0,95.0,0.0,53.0,53.0,101.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,0.0,0.0,0.0,101.0,65.0,0.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,0.0,98.0,98.0,101.0,101.0,86.0
24,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,56.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,89.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,0.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,71.0,74.0,98.0,98.0,8.0,8.0,35.0,35.0,35.0,0.0,0.0,0.0,101.0,0.0,8.0,8.0,8.0,65.0,89.0,89.0,23.0,23.0,101.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,101.0,101.0,101.0,32.0,50.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,38.0,0.0,8.0,8.0,65.0,77.0,89.0,89.0,89.0,23.0,0.0,0.0,98.0,101.0,74.0,95.0
25,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,101.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,0.0,32.0,32.0,101.0,101.0,101.0,8.0,101.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,8.0,8.0,35.0,35.0,35.0,0.0,0.0,0.0,101.0,0.0,8.0,8.0,8.0,65.0,89.0,89.0,23.0,23.0,0.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,101.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,101.0,62.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,98.0,68.0,98.0,101.0,101.0,95.0
26,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,8.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,23.0,23.0,23.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,95.0,95.0,95.0,53.0,53.0,53.0,101.0,32.0,101.0,101.0,101.0,101.0,8.0,8.0,65.0,65.0,65.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,8.0,8.0,98.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,98.0,8.0,8.0,35.0,35.0,35.0,0.0,0.0,0.0,101.0,101.0,8.0,8.0,65.0,65.0,89.0,89.0,89.0,23.0,23.0,98.0,98.0,101.0,101.0,95.0,95.0,53.0,53.0,101.0,101.0,101.0,32.0,32.0,0.0,95.0,95.0,35.0,35.0,0.0,0.0,101.0,101.0,0.0,8.0,8.0,62.0,65.0,89.0,89.0,89.0,23.0,23.0,29.0,98.0,101.0,101.0,95.0
