43,0.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,1.0,15.0,10.0,17.0,5.0,5.0,16.0,35.0,9.0,5.0,5.0,5.0,1.0,1.0,0.0,19.0,19.0,21.0,5.0,5.0,24.0,24.0,24.0,1.0,1.0,12.0,16.0,16.0,1.0,5.0,1.0,1.0,0.0,15.0,15.0,15.0,5.0,5.0,5.0,9.0,9.0,5.0,5.0,5.0,6.0,6.0,6.0,16.0,2.0,5.0,5.0,5.0,24.0,24.0,1.0,0.0,1.0,12.0,12.0,5.0,0.0,12.0,4.0,10.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,6.0,0.0,20.0,5.0,9.0,9.0,2.0,6.0,15.0,6.0,14.0,5.0,19.0,16.0,10.0,5.0,0.0,24.0,0.0,5.0,0.0,1.0,12.0,12.0,0.0,44.0,44.0,0.0,0.0,0.0,9.0,0.0,5.0,5.0,0.0,0.0,1.0,15.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,19.0,19.0
44,0.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,0.0,15.0,15.0,17.0,6.0,5.0,11.0,5.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,19.0,10.0,0.0,5.0,5.0,24.0,25.0,1.0,10.0,0.0,1.0,5.0,12.0,5.0,0.0,5.0,1.0,5.0,15.0,15.0,15.0,10.0,5.0,5.0,9.0,9.0,5.0,5.0,0.0,6.0,6.0,1.0,19.0,14.0,10.0,14.0,9.0,24.0,24.0,2.0,1.0,3.0,12.0,11.0,12.0,0.0,0.0,1.0,11.0,20.0,5.0,0.0,5.0,0.0,0.0,5.0,15.0,0.0,20.0,5.0,9.0,0.0,4.0,5.0,5.0,6.0,6.0,0.0,15.0,19.0,9.0,5.0,5.0,5.0,24.0,0.0,11.0,0.0,7.0,7.0,44.0,44.0,44.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,18.0,1.0,17.0,15.0,15.0,11.0,6.0,5.0,20.0,5.0,25.0,5.0,6.0,6.0,6.0,19.0,20.0
45,0.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,15.0,10.0,0.0,0.0,0.0,15.0,15.0,17.0,0.0,0.0,0.0,9.0,11.0,5.0,5.0,10.0,11.0,6.0,6.0,19.0,19.0,5.0,5.0,10.0,24.0,29.0,6.0,0.0,0.0,12.0,12.0,1.0,5.0,5.0,5.0,0.0,0.0,1.0,15.0,15.0,5.0,5.0,5.0,10.0,9.0,0.0,1.0,10.0,6.0,6.0,6.0,0.0,19.0,5.0,9.0,5.0,19.0,24.0,1.0,1.0,0.0,12.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,10.0,15.0,0.0,20.0,5.0,10.0,9.0,9.0,5.0,5.0,5.0,6.0,6.0,6.0,10.0,5.0,5.0,10.0,15.0,4.0,1.0,11.0,1.0,12.0,12.0,44.0,24.0,40.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,1.0,0.0,15.0,15.0,5.0,0.0,5.0,9.0,12.0,1.0,10.0,25.0,6.0,6.0,1.0,4.0
46,0.0,5.0,19.0,12.0,5.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,15.0,15.0,17.0,5.0,24.0,19.0,9.0,9.0,5.0,5.0,4.0,6.0,6.0,1.0,15.0,19.0,6.0,5.0,6.0,31.0,24.0,24.0,1.0,1.0,15.0,12.0,11.0,5.0,5.0,5.0,1.0,1.0,20.0,15.0,15.0,15.0,11.0,5.0,9.0,5.0,5.0,5.0,5.0,6.0,1.0,6.0,11.0,1.0,0.0,0.0,5.0,20.0,30.0,1.0,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,20.0,5.0,0.0,5.0,1.0,5.0,21.0,15.0,6.0,6.0,19.0,5.0,5.0,5.0,5.0,24.0,20.0,6.0,11.0,1.0,12.0,12.0,44.0,44.0,1.0,11.0,57.0,0.0,0.0,1.0,20.0,5.0,0.0,0.0,19.0,15.0,20.0,0.0,5.0,10.0,9.0,9.0,30.0,4.0,5.0,6.0,6.0,19.0,19.0
47,0.0,5.0,19.0,12.0,5.0,10.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,10.0,15.0,5.0,0.0,5.0,9.0,9.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,19.0,6.0,5.0,1.0,1.0,21.0,24.0,24.0,1.0,1.0,12.0,1.0,12.0,0.0,10.0,5.0,0.0,0.0,12.0,20.0,15.0,0.0,5.0,5.0,1.0,6.0,1.0,5.0,0.0,6.0,6.0,14.0,20.0,0.0,10.0,5.0,4.0,24.0,24.0,1.0,1.0,0.0,0.0,12.0,12.0,1.0,0.0,5.0,0.0,20.0,5.0,0.0,5.0,0.0,0.0,15.0,10.0,15.0,10.0,5.0,9.0,9.0,14.0,16.0,5.0,15.0,1.0,0.0,19.0,34.0,5.0,5.0,1.0,1.0,24.0,1.0,1.0,1.0,12.0,12.0,40.0,3.0,44.0,4.0,2.0,0.0,7.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,15.0,5.0,5.0,0.0,25.0,5.0,31.0,5.0,5.0,6.0,13.0,19.0,19.0
48,0.0,5.0,19.0,12.0,0.0,5.0,5.0,0.0,5.0,10.0,0.0,0.0,1.0,15.0,15.0,5.0,5.0,5.0,14.0,9.0,9.0,5.0,5.0,5.0,3.0,1.0,11.0,19.0,19.0,5.0,5.0,5.0,30.0,24.0,24.0,1.0,1.0,12.0,6.0,12.0,5.0,5.0,5.0,10.0,0.0,10.0,6.0,15.0,5.0,5.0,5.0,9.0,10.0,9.0,5.0,5.0,6.0,6.0,1.0,19.0,19.0,5.0,0.0,6.0,20.0,24.0,1.0,1.0,1.0,6.0,12.0,11.0,0.0,1.0,20.0,11.0,0.0,5.0,0.0,5.0,0.0,16.0,0.0,5.0,5.0,20.0,21.0,9.0,4.0,9.0,4.0,5.0,6.0,6.0,6.0,19.0,2.0,0.0,5.0,5.0,6.0,25.0,4.0,5.0,1.0,11.0,12.0,44.0,44.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,14.0,5.0,5.0,5.0,9.0,10.0,30.0,1.0,5.0,6.0,1.0,19.0,16.0
49,15.0,5.0,19.0,12.0,6.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,5.0,9.0,5.0,12.0,5.0,9.0,36.0,9.0,5.0,5.0,5.0,6.0,6.0,6.0,14.0,19.0,5.0,14.0,5.0,1.0,19.0,9.0,5.0,10.0,12.0,12.0,12.0,5.0,6.0,5.0,1.0,0.0,15.0,20.0,15.0,5.0,5.0,10.0,9.0,9.0,10.0,5.0,9.0,6.0,14.0,19.0,19.0,19.0,0.0,5.0,5.0,24.0,2.0,5.0,1.0,0.0,12.0,26.0,12.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,10.0,0.0,0.0,15.0,20.0,15.0,20.0,5.0,14.0,14.0,5.0,5.0,10.0,6.0,6.0,2.0,5.0,1.0,5.0,0.0,5.0,24.0,24.0,0.0,35.0,1.0,6.0,5.0,44.0,44.0,44.0,1.0,0.0,0.0,0.0,16.0,5.0,5.0,0.0,0.0,0.0,10.0,15.0,5.0,5.0,4.0,5.0,7.0,30.0,11.0,5.0,6.0,1.0,14.0,19.0
50,15.0,10.0,19.0,12.0,1.0,20.0,5.0,5.0,11.0,5.0,0.0,2.0,11.0,10.0,15.0,5.0,5.0,11.0,9.0,9.0,9.0,5.0,5.0,5.0,6.0,8.0,6.0,19.0,19.0,5.0,5.0,5.0,24.0,24.0,24.0,0.0,5.0,0.0,12.0,1.0,10.0,5.0,5.0,0.0,0.0,15.0,20.0,15.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,0.0,0.0,15.0,0.0,15.0,5.0,10.0,5.0,24.0,24.0,5.0,10.0,1.0,6.0,26.0,12.0,0.0,0.0,0.0,5.0,0.0,5.0,6.0,16.0,0.0,1.0,10.0,1.0,15.0,0.0,0.0,14.0,10.0,9.0,5.0,5.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,5.0,24.0,15.0,1.0,1.0,0.0,12.0,12.0,44.0,44.0,10.0,0.0,4.0,0.0,0.0,13.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,5.0,0.0,9.0,5.0,5.0,1.0,6.0,1.0,19.0,19.0
51,15.0,10.0,19.0,12.0,5.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,15.0,10.0,5.0,10.0,10.0,9.0,9.0,9.0,20.0,10.0,5.0,6.0,6.0,6.0,19.0,16.0,0.0,5.0,5.0,24.0,5.0,24.0,0.0,1.0,12.0,10.0,11.0,5.0,5.0,5.0,0.0,0.0,25.0,15.0,15.0,4.0,1.0,5.0,9.0,16.0,5.0,5.0,0.0,6.0,6.0,19.0,19.0,19.0,5.0,1.0,1.0,24.0,1.0,1.0,0.0,1.0,16.0,26.0,1.0,0.0,0.0,0.0,21.0,1.0,5.0,5.0,5.0,0.0,0.0,15.0,15.0,15.0,20.0,24.0,9.0,5.0,2.0,5.0,5.0,6.0,1.0,14.0,19.0,18.0,5.0,5.0,5.0,24.0,24.0,1.0,1.0,7.0,12.0,12.0,44.0,44.0,44.0,6.0,12.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,15.0,5.0,5.0,16.0,9.0,4.0,5.0,1.0,5.0,6.0,1.0,19.0,5.0
52,15.0,10.0,19.0,12.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,0.0,14.0,15.0,11.0,5.0,5.0,5.0,6.0,9.0,5.0,10.0,5.0,5.0,6.0,6.0,6.0,19.0,1.0,5.0,5.0,5.0,24.0,29.0,24.0,6.0,6.0,12.0,0.0,13.0,0.0,5.0,5.0,0.0,0.0,20.0,0.0,15.0,6.0,5.0,5.0,9.0,9.0,5.0,5.0,0.0,4.0,6.0,19.0,19.0,15.0,5.0,5.0,5.0,24.0,24.0,1.0,1.0,5.0,16.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0,15.0,5.0,1.0,20.0,5.0,9.0,9.0,6.0,5.0,20.0,6.0,6.0,6.0,25.0,11.0,5.0,5.0,5.0,19.0,24.0,0.0,0.0,1.0,12.0,0.0,44.0,16.0,30.0,0.0,0.0,0.0,28.0,4.0,5.0,5.0,1.0,5.0,0.0,5.0,15.0,5.0,10.0,5.0,9.0,9.0,5.0,0.0,5.0,6.0,4.0,19.0,6.0
53,15.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,15.0,10.0,5.0,5.0,5.0,9.0,6.0,9.0,5.0,11.0,0.0,11.0,35.0,6.0,10.0,19.0,20.0,10.0,5.0,6.0,19.0,24.0,1.0,1.0,16.0,12.0,11.0,10.0,10.0,6.0,0.0,7.0,15.0,15.0,15.0,5.0,5.0,5.0,9.0,5.0,0.0,15.0,10.0,6.0,4.0,14.0,19.0,15.0,5.0,0.0,5.0,5.0,14.0,0.0,6.0,1.0,12.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,5.0,5.0,9.0,11.0,5.0,0.0,6.0,6.0,6.0,0.0,19.0,5.0,0.0,5.0,24.0,24.0,0.0,6.0,5.0,11.0,20.0,44.0,44.0,44.0,1.0,0.0,0.0,0.0,6.0,2.0,5.0,5.0,35.0,1.0,0.0,0.0,5.0,0.0,10.0,9.0,4.0,5.0,9.0,5.0,6.0,1.0,19.0,0.0
54,15.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,5.0,15.0,10.0,5.0,5.0,9.0,15.0,9.0,5.0,5.0,5.0,15.0,1.0,6.0,19.0,6.0,4.0,5.0,5.0,24.0,24.0,24.0,11.0,1.0,12.0,0.0,8.0,5.0,13.0,5.0,0.0,0.0,15.0,15.0,15.0,21.0,5.0,5.0,9.0,9.0,5.0,5.0,0.0,1.0,6.0,19.0,1.0,5.0,5.0,5.0,5.0,24.0,19.0,5.0,6.0,1.0,12.0,26.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,15.0,15.0,5.0,0.0,0.0,9.0,1.0,5.0,11.0,6.0,6.0,11.0,19.0,19.0,4.0,11.0,5.0,24.0,0.0,10.0,1.0,1.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,5.0,0.0,5.0,24.0,0.0,6.0,5.0,10.0,5.0,0.0,6.0,1.0,19.0,19.0
55,15.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,15.0,20.0,5.0,5.0,5.0,9.0,9.0,4.0,5.0,21.0,6.0,6.0,6.0,6.0,19.0,21.0,5.0,10.0,5.0,14.0,24.0,14.0,0.0,1.0,12.0,12.0,12.0,5.0,5.0,10.0,1.0,2.0,15.0,25.0,10.0,5.0,0.0,5.0,31.0,9.0,5.0,5.0,10.0,2.0,6.0,15.0,10.0,19.0,0.0,5.0,5.0,24.0,24.0,1.0,4.0,1.0,5.0,26.0,12.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,0.0,0.0,15.0,15.0,15.0,5.0,5.0,9.0,9.0,15.0,5.0,0.0,6.0,0.0,0.0,19.0,19.0,10.0,5.0,7.0,16.0,24.0,1.0,1.0,1.0,12.0,12.0,6.0,44.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,9.0,9.0,1.0,5.0,1.0,6.0,1.0,19.0,0.0
56,15.0,5.0,19.0,12.0,5.0,5.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,11.0,15.0,0.0,11.0,15.0,4.0,4.0,9.0,5.0,10.0,5.0,6.0,6.0,6.0,19.0,19.0,5.0,5.0,5.0,24.0,24.0,19.0,10.0,1.0,12.0,10.0,16.0,5.0,0.0,1.0,0.0,0.0,15.0,25.0,10.0,0.0,5.0,5.0,9.0,9.0,5.0,1.0,6.0,6.0,5.0,35.0,19.0,15.0,5.0,5.0,5.0,24.0,24.0,1.0,1.0,1.0,1.0,11.0,12.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,15.0,10.0,6.0,5.0,1.0,14.0,9.0,9.0,5.0,6.0,6.0,6.0,6.0,19.0,19.0,5.0,5.0,10.0,24.0,24.0,1.0,1.0,11.0,6.0,0.0,30.0,19.0,49.0,0.0,4.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,10.0,1.0,5.0,5.0,5.0,9.0,9.0,5.0,14.0,25.0,6.0,1.0,6.0,0.0
57,15.0,5.0,19.0,12.0,5.0,5.0,10.0,0.0,1.0,5.0,0.0,0.0,0.0,15.0,4.0,5.0,5.0,5.0,9.0,9.0,9.0,5.0,5.0,5.0,11.0,6.0,6.0,21.0,19.0,5.0,5.0,5.0,2.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,5.0,0.0,15.0,9.0,9.0,5.0,5.0,5.0,16.0,6.0,24.0,21.0,14.0,5.0,0.0,5.0,0.0,24.0,1.0,1.0,0.0,12.0,26.0,0.0,0.0,0.0,18.0,34.0,0.0,15.0,5.0,0.0,0.0,0.0,15.0,15.0,20.0,5.0,5.0,10.0,0.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,19.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,6.0,12.0,11.0,44.0,44.0,0.0,0.0,0.0,8.0,0.0,14.0,5.0,21.0,4.0,0.0,5.0,15.0,5.0,5.0,5.0,11.0,9.0,5.0,5.0,5.0,6.0,10.0,24.0,0.0
58,5.0,10.0,19.0,12.0,5.0,5.0,5.0,5.0,1.0,6.0,0.0,0.0,2.0,15.0,20.0,5.0,4.0,0.0,9.0,9.0,19.0,15.0,5.0,5.0,6.0,20.0,19.0,19.0,19.0,10.0,4.0,5.0,24.0,5.0,24.0,4.0,1.0,12.0,12.0,12.0,0.0,20.0,0.0,0.0,0.0,5.0,25.0,0.0,5.0,5.0,5.0,9.0,9.0,15.0,5.0,5.0,12.0,6.0,19.0,18.0,19.0,5.0,5.0,1.0,2.0,24.0,1.0,1.0,1.0,6.0,26.0,12.0,0.0,0.0,3.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,15.0,15.0,15.0,5.0,5.0,9.0,6.0,9.0,0.0,5.0,6.0,6.0,12.0,21.0,19.0,5.0,5.0,5.0,13.0,24.0,1.0,1.0,5.0,12.0,12.0,44.0,44.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,11.0,5.0,10.0,0.0,5.0,1.0,9.0,9.0,5.0,1.0,5.0,6.0,1.0,11.0,0.0
59,5.0,5.0,19.0,12.0,5.0,5.0,5.0,5.0,10.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,20.0,5.0,16.0,1.0,4.0,5.0,5.0,5.0,8.0,0.0,19.0,19.0,19.0,5.0,5.0,5.0,26.0,29.0,24.0,1.0,1.0,6.0,12.0,12.0,5.0,5.0,0.0,0.0,0.0,2.0,25.0,10.0,5.0,5.0,5.0,9.0,14.0,5.0,5.0,5.0,0.0,6.0,19.0,19.0,15.0,8.0,5.0,5.0,20.0,11.0,1.0,1.0,1.0,6.0,0.0,12.0,1.0,0.0,0.0,6.0,0.0,3.0,5.0,1.0,0.0,0.0,15.0,15.0,15.0,5.0,11.0,9.0,9.0,9.0,5.0,28.0,6.0,6.0,6.0,19.0,19.0,15.0,17.0,5.0,24.0,19.0,15.0,16.0,6.0,0.0,11.0,36.0,44.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,15.0,11.0,0.0,1.0,5.0,6.0,10.0,5.0,11.0,9.0,6.0,5.0,5.0,5.0,6.0,1.0,19.0,19.0
60,4.0,5.0,19.0,12.0,5.0,10.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,15.0,15.0,5.0,1.0,17.0,9.0,9.0,9.0,5.0,5.0,0.0,6.0,6.0,19.0,19.0,11.0,10.0,13.0,1.0,24.0,24.0,24.0,0.0,1.0,12.0,6.0,12.0,10.0,6.0,0.0,0.0,0.0,5.0,25.0,15.0,5.0,5.0,5.0,9.0,14.0,5.0,0.0,5.0,7.0,6.0,19.0,19.0,19.0,15.0,5.0,5.0,24.0,0.0,0.0,1.0,1.0,12.0,26.0,1.0,0.0,0.0,2.0,10.0,0.0,10.0,10.0,5.0,6.0,0.0,5.0,0.0,5.0,5.0,5.0,9.0,9.0,0.0,5.0,14.0,0.0,3.0,6.0,11.0,15.0,5.0,5.0,5.0,24.0,24.0,6.0,16.0,11.0,12.0,12.0,44.0,40.0,44.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,5.0,9.0,9.0,5.0,5.0,5.0,6.0,1.0,14.0,19.0
61,5.0,10.0,19.0,12.0,5.0,25.0,5.0,9.0,5.0,11.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,9.0,5.0,9.0,5.0,11.0,5.0,4.0,12.0,9.0,19.0,19.0,15.0,5.0,10.0,24.0,24.0,29.0,4.0,1.0,12.0,16.0,12.0,10.0,1.0,0.0,0.0,0.0,6.0,25.0,15.0,5.0,5.0,10.0,1.0,9.0,5.0,5.0,5.0,15.0,6.0,19.0,19.0,19.0,15.0,4.0,5.0,1.0,24.0,1.0,1.0,1.0,12.0,26.0,0.0,0.0,1.0,11.0,1.0,4.0,15.0,10.0,5.0,0.0,0.0,15.0,4.0,15.0,5.0,10.0,9.0,10.0,9.0,19.0,5.0,6.0,6.0,6.0,19.0,14.0,20.0,5.0,5.0,24.0,24.0,1.0,0.0,15.0,6.0,10.0,31.0,44.0,41.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,5.0,5.0,5.0,50.0,5.0,5.0,0.0,5.0,5.0,0.0,6.0,1.0,19.0,19.0
62,5.0,5.0,19.0,12.0,4.0,0.0,5.0,5.0,15.0,5.0,0.0,0.0,0.0,10.0,10.0,6.0,5.0,5.0,6.0,9.0,9.0,5.0,5.0,15.0,5.0,11.0,19.0,14.0,24.0,5.0,0.0,0.0,24.0,24.0,10.0,1.0,1.0,12.0,11.0,12.0,5.0,6.0,1.0,0.0,0.0,15.0,25.0,11.0,5.0,5.0,6.0,9.0,9.0,5.0,12.0,5.0,1.0,10.0,19.0,24.0,15.0,10.0,5.0,0.0,24.0,5.0,0.0,1.0,1.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,16.0,0.0,0.0,15.0,20.0,10.0,5.0,10.0,9.0,4.0,9.0,15.0,5.0,6.0,6.0,12.0,5.0,6.0,5.0,5.0,5.0,0.0,24.0,1.0,0.0,1.0,16.0,10.0,6.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,5.0,15.0,0.0,50.0,5.0,8.0,9.0,5.0,5.0,5.0,6.0,1.0,5.0,19.0
63,5.0,7.0,19.0,12.0,0.0,0.0,11.0,5.0,5.0,11.0,11.0,0.0,1.0,5.0,15.0,5.0,10.0,5.0,15.0,24.0,10.0,15.0,5.0,5.0,6.0,1.0,19.0,19.0,19.0,5.0,5.0,6.0,24.0,24.0,19.0,1.0,11.0,0.0,12.0,12.0,5.0,7.0,1.0,17.0,0.0,15.0,15.0,9.0,1.0,20.0,5.0,0.0,9.0,5.0,22.0,5.0,7.0,6.0,19.0,5.0,19.0,5.0,5.0,10.0,24.0,5.0,4.0,2.0,1.0,12.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,10.0,5.0,0.0,0.0,15.0,35.0,15.0,5.0,5.0,9.0,9.0,2.0,5.0,0.0,15.0,6.0,18.0,11.0,19.0,5.0,5.0,0.0,31.0,24.0,1.0,1.0,1.0,12.0,12.0,44.0,44.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,20.0,5.0,5.0,50.0,10.0,9.0,0.0,5.0,4.0,1.0,3.0,1.0,25.0,19.0
64,5.0,5.0,15.0,12.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,15.0,15.0,10.0,16.0,5.0,11.0,20.0,9.0,5.0,25.0,5.0,5.0,10.0,19.0,14.0,19.0,5.0,0.0,5.0,30.0,24.0,24.0,1.0,1.0,12.0,12.0,1.0,5.0,5.0,0.0,0.0,0.0,15.0,25.0,15.0,5.0,14.0,9.0,10.0,6.0,5.0,5.0,6.0,6.0,10.0,19.0,19.0,0.0,5.0,10.0,34.0,24.0,26.0,5.0,1.0,5.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,5.0,0.0,5.0,15.0,0.0,24.0,5.0,1.0,0.0,25.0,9.0,5.0,0.0,6.0,5.0,5.0,19.0,19.0,5.0,5.0,5.0,10.0,10.0,15.0,1.0,9.0,12.0,5.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.0,0.0,10.0,15.0,5.0,50.0,5.0,9.0,21.0,1.0,5.0,11.0,1.0,9.0,19.0,0.0
65,5.0,5.0,15.0,12.0,5.0,10.0,0.0,19.0,1.0,10.0,0.0,1.0,1.0,10.0,10.0,5.0,0.0,5.0,9.0,9.0,9.0,5.0,15.0,5.0,6.0,21.0,20.0,19.0,19.0,24.0,0.0,5.0,24.0,25.0,15.0,5.0,4.0,12.0,12.0,12.0,5.0,5.0,0.0,0.0,0.0,9.0,25.0,15.0,30.0,5.0,5.0,1.0,9.0,5.0,0.0,5.0,6.0,6.0,4.0,19.0,19.0,5.0,5.0,5.0,9.0,24.0,1.0,1.0,1.0,6.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,15.0,20.0,15.0,5.0,5.0,9.0,9.0,6.0,5.0,5.0,6.0,6.0,12.0,19.0,5.0,16.0,6.0,5.0,24.0,24.0,1.0,0.0,7.0,6.0,0.0,44.0,44.0,0.0,4.0,0.0,15.0,47.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,15.0,5.0,50.0,5.0,14.0,9.0,5.0,1.0,0.0,6.0,1.0,19.0,19.0
66,5.0,5.0,15.0,12.0,5.0,5.0,5.0,10.0,5.0,1.0,0.0,0.0,1.0,15.0,20.0,0.0,5.0,5.0,10.0,9.0,5.0,0.0,5.0,5.0,6.0,6.0,15.0,21.0,19.0,5.0,10.0,0.0,24.0,24.0,24.0,1.0,1.0,12.0,7.0,12.0,1.0,5.0,1.0,0.0,0.0,15.0,1.0,15.0,5.0,5.0,5.0,9.0,11.0,5.0,5.0,0.0,6.0,6.0,19.0,10.0,19.0,10.0,5.0,5.0,11.0,24.0,1.0,1.0,1.0,12.0,12.0,0.0,0.0,0.0,1.0,19.0,0.0,14.0,5.0,5.0,0.0,0.0,15.0,40.0,15.0,5.0,6.0,9.0,9.0,9.0,5.0,5.0,6.0,6.0,5.0,19.0,0.0,5.0,15.0,5.0,24.0,24.0,6.0,1.0,1.0,12.0,20.0,44.0,44.0,15.0,0.0,1.0,0.0,0.0,12.0,5.0,1.0,0.0,5.0,0.0,15.0,15.0,25.0,50.0,5.0,9.0,9.0,5.0,5.0,10.0,6.0,6.0,4.0,19.0
67,5.0,5.0,21.0,12.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,15.0,5.0,5.0,5.0,1.0,0.0,9.0,19.0,5.0,0.0,5.0,6.0,6.0,16.0,19.0,1.0,5.0,5.0,5.0,19.0,0.0,15.0,0.0,1.0,2.0,0.0,12.0,4.0,5.0,0.0,15.0,5.0,0.0,25.0,6.0,5.0,5.0,4.0,9.0,9.0,10.0,5.0,0.0,6.0,6.0,19.0,19.0,5.0,10.0,14.0,5.0,24.0,24.0,5.0,1.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,15.0,40.0,15.0,5.0,0.0,9.0,9.0,9.0,5.0,10.0,5.0,6.0,6.0,19.0,10.0,5.0,6.0,0.0,11.0,24.0,1.0,16.0,6.0,1.0,17.0,44.0,44.0,10.0,0.0,0.0,2.0,4.0,0.0,5.0,4.0,0.0,4.0,1.0,5.0,5.0,5.0,50.0,10.0,9.0,6.0,5.0,10.0,5.0,6.0,6.0,19.0,19.0
68,5.0,5.0,5.0,12.0,5.0,10.0,5.0,5.0,5.0,15.0,0.0,0.0,1.0,19.0,15.0,5.0,5.0,5.0,9.0,9.0,9.0,5.0,5.0,5.0,6.0,6.0,19.0,19.0,20.0,5.0,0.0,5.0,20.0,1.0,24.0,1.0,5.0,12.0,2.0,5.0,5.0,5.0,0.0,0.0,1.0,15.0,25.0,15.0,5.0,5.0,5.0,9.0,9.0,5.0,5.0,11.0,6.0,6.0,4.0,19.0,9.0,5.0,5.0,5.0,2.0,24.0,1.0,1.0,1.0,12.0,12.0,0.0,15.0,0.0,0.0,5.0,26.0,15.0,5.0,5.0,0.0,14.0,15.0,40.0,15.0,5.0,5.0,9.0,9.0,11.0,11.0,5.0,0.0,0.0,0.0,19.0,0.0,5.0,6.0,24.0,24.0,19.0,5.0,1.0,0.0,12.0,12.0,44.0,44.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,15.0,5.0,15.0,50.0,0.0,5.0,9.0,0.0,5.0,5.0,6.0,6.0,20.0,19.0
