25,61.0,18.0,61.0,71.0,61.0,70.0,61.0,61.0,61.0,61.0,88.0,18.0,18.0,18.0,35.0,14.0,14.0,69.0,69.0,118.0,14.0,23.0,19.0,23.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,68.0,13.0,21.0,23.0,23.0,23.0,6.0,6.0,29.0,93.0,33.0,53.0,53.0,23.0,53.0,59.0,21.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,25.0,0.0,81.0,78.0,78.0,78.0,21.0,61.0,61.0,4.0,4.0,4.0,29.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,42.0,43.0,43.0,3.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,71.0,71.0,71.0,13.0,11.0,23.0,23.0,61.0,9.0,39.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,57.0,65.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,0.0,78.0,61.0,61.0,2.0,46.0,28.0,36.0
26,61.0,18.0,61.0,71.0,61.0,43.0,61.0,61.0,35.0,61.0,61.0,18.0,18.0,79.0,14.0,14.0,22.0,57.0,101.0,118.0,43.0,23.0,23.0,23.0,29.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,21.0,93.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,38.0,21.0,21.0,99.0,99.0,58.0,108.0,108.0,58.0,58.0,58.0,81.0,107.0,78.0,78.0,78.0,61.0,61.0,60.0,4.0,4.0,4.0,36.0,36.0,88.0,50.0,66.0,18.0,18.0,14.0,14.0,14.0,0.0,69.0,69.0,43.0,43.0,23.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,71.0,23.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,6.0,93.0,93.0,53.0,53.0,14.0,36.0,36.0,36.0,21.0,21.0,23.0,99.0,58.0,108.0,108.0,61.0,58.0,58.0,81.0,81.0,81.0,61.0,4.0,5.0,78.0,19.0,61.0,61.0,4.0,46.0,4.0,36.0
27,61.0,61.0,61.0,71.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,18.0,53.0,18.0,14.0,14.0,14.0,69.0,69.0,118.0,93.0,23.0,41.0,56.0,61.0,61.0,70.0,28.0,18.0,22.0,71.0,110.0,13.0,13.0,23.0,6.0,23.0,6.0,6.0,93.0,93.0,53.0,53.0,53.0,32.0,19.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,2.0,108.0,58.0,58.0,58.0,81.0,81.0,78.0,53.0,120.0,61.0,61.0,61.0,4.0,4.0,4.0,36.0,36.0,10.0,61.0,61.0,18.0,18.0,32.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,23.0,11.0,61.0,61.0,61.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,85.0,122.0,23.0,6.0,6.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,36.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,81.0,12.0,61.0,78.0,78.0,78.0,18.0,61.0,32.0,46.0,4.0,36.0
28,61.0,61.0,61.0,71.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,18.0,18.0,63.0,14.0,16.0,21.0,69.0,69.0,118.0,43.0,23.0,23.0,23.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,13.0,13.0,86.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,53.0,101.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,26.0,108.0,58.0,50.0,58.0,128.0,77.0,78.0,78.0,78.0,61.0,61.0,61.0,4.0,4.0,4.0,36.0,36.0,46.0,11.0,43.0,6.0,18.0,14.0,51.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,6.0,93.0,93.0,53.0,53.0,6.0,36.0,36.0,14.0,21.0,26.0,99.0,99.0,99.0,108.0,38.0,58.0,67.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,46.0,4.0,36.0
29,61.0,61.0,61.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,18.0,18.0,18.0,20.0,14.0,14.0,69.0,72.0,118.0,43.0,23.0,23.0,23.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,2.0,13.0,7.0,85.0,23.0,6.0,6.0,13.0,93.0,93.0,53.0,66.0,53.0,36.0,4.0,21.0,21.0,21.0,99.0,99.0,108.0,3.0,108.0,20.0,58.0,58.0,81.0,65.0,78.0,78.0,78.0,61.0,61.0,61.0,4.0,4.0,4.0,46.0,36.0,61.0,61.0,61.0,18.0,18.0,45.0,14.0,14.0,69.0,26.0,69.0,43.0,43.0,31.0,69.0,23.0,54.0,61.0,61.0,7.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,62.0,23.0,6.0,87.0,6.0,93.0,93.0,53.0,53.0,53.0,8.0,31.0,36.0,23.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,67.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,46.0,3.0,36.0
30,61.0,61.0,61.0,71.0,61.0,61.0,61.0,61.0,2.0,61.0,61.0,18.0,18.0,18.0,14.0,71.0,14.0,69.0,69.0,118.0,43.0,23.0,23.0,23.0,61.0,61.0,18.0,64.0,18.0,71.0,12.0,26.0,11.0,13.0,23.0,23.0,84.0,6.0,6.0,93.0,93.0,106.0,29.0,53.0,53.0,59.0,36.0,21.0,21.0,26.0,99.0,99.0,108.0,108.0,108.0,58.0,58.0,58.0,135.0,81.0,78.0,78.0,78.0,61.0,16.0,53.0,4.0,4.0,4.0,17.0,15.0,61.0,61.0,61.0,3.0,18.0,14.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,69.0,23.0,61.0,61.0,61.0,18.0,18.0,71.0,71.0,41.0,13.0,45.0,23.0,23.0,23.0,6.0,6.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,36.0,19.0,21.0,99.0,9.0,99.0,108.0,108.0,58.0,58.0,3.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,46.0,4.0,36.0
31,61.0,61.0,61.0,71.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,46.0,18.0,14.0,16.0,14.0,69.0,69.0,67.0,43.0,23.0,23.0,23.0,71.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,6.0,37.0,93.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,78.0,78.0,78.0,85.0,61.0,61.0,4.0,4.0,4.0,30.0,36.0,61.0,61.0,89.0,18.0,15.0,14.0,14.0,14.0,69.0,69.0,69.0,26.0,43.0,23.0,69.0,23.0,61.0,61.0,0.0,18.0,18.0,71.0,77.0,71.0,13.0,13.0,23.0,23.0,23.0,111.0,6.0,6.0,93.0,48.0,48.0,53.0,5.0,46.0,59.0,36.0,21.0,21.0,99.0,99.0,99.0,43.0,108.0,58.0,58.0,58.0,81.0,81.0,81.0,38.0,61.0,78.0,78.0,78.0,61.0,66.0,4.0,46.0,4.0,36.0
32,61.0,14.0,61.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,18.0,18.0,14.0,14.0,14.0,19.0,5.0,43.0,19.0,23.0,23.0,25.0,61.0,30.0,18.0,18.0,18.0,71.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,76.0,76.0,72.0,108.0,58.0,58.0,58.0,81.0,81.0,78.0,78.0,78.0,61.0,45.0,61.0,4.0,4.0,4.0,36.0,19.0,61.0,61.0,61.0,18.0,18.0,35.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,20.0,69.0,23.0,61.0,61.0,28.0,18.0,18.0,71.0,71.0,46.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,6.0,93.0,20.0,53.0,53.0,53.0,36.0,36.0,36.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,47.0,43.0,36.0
33,61.0,61.0,61.0,71.0,61.0,61.0,81.0,61.0,61.0,61.0,61.0,18.0,67.0,18.0,7.0,71.0,14.0,69.0,69.0,51.0,43.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,18.0,24.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,39.0,6.0,93.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,108.0,108.0,58.0,58.0,58.0,81.0,5.0,23.0,78.0,78.0,61.0,61.0,61.0,4.0,4.0,4.0,32.0,36.0,14.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,69.0,43.0,53.0,27.0,69.0,23.0,61.0,61.0,61.0,18.0,18.0,59.0,35.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,16.0,6.0,93.0,57.0,53.0,53.0,53.0,36.0,36.0,13.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,70.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,64.0,4.0,22.0
34,61.0,61.0,61.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,6.0,18.0,14.0,14.0,14.0,44.0,10.0,43.0,43.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,13.0,13.0,23.0,23.0,82.0,6.0,75.0,93.0,93.0,4.0,53.0,53.0,53.0,36.0,36.0,21.0,25.0,63.0,99.0,99.0,108.0,108.0,94.0,58.0,58.0,58.0,96.0,81.0,78.0,78.0,78.0,61.0,61.0,61.0,4.0,4.0,4.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,35.0,69.0,71.0,69.0,14.0,43.0,23.0,69.0,23.0,61.0,61.0,4.0,18.0,67.0,71.0,71.0,71.0,68.0,13.0,34.0,23.0,23.0,40.0,6.0,6.0,12.0,93.0,53.0,53.0,53.0,37.0,36.0,4.0,21.0,21.0,17.0,99.0,2.0,108.0,108.0,15.0,58.0,58.0,81.0,37.0,81.0,4.0,61.0,78.0,78.0,7.0,61.0,27.0,76.0,4.0,4.0,42.0
35,61.0,61.0,61.0,71.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,18.0,18.0,14.0,41.0,26.0,69.0,69.0,68.0,43.0,69.0,23.0,61.0,61.0,61.0,95.0,31.0,18.0,82.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,53.0,53.0,46.0,53.0,9.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,108.0,67.0,58.0,58.0,58.0,81.0,81.0,78.0,78.0,78.0,61.0,61.0,61.0,4.0,4.0,96.0,36.0,39.0,61.0,61.0,42.0,18.0,18.0,42.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,69.0,23.0,61.0,61.0,18.0,47.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,73.0,47.0,6.0,12.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,38.0,58.0,58.0,60.0,81.0,81.0,45.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,4.0,4.0,36.0
36,61.0,61.0,61.0,71.0,61.0,61.0,52.0,61.0,61.0,21.0,61.0,81.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,13.0,10.0,69.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,108.0,69.0,58.0,8.0,58.0,81.0,81.0,78.0,78.0,78.0,61.0,61.0,47.0,5.0,4.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,32.0,69.0,69.0,69.0,22.0,43.0,23.0,63.0,23.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,5.0,13.0,23.0,23.0,23.0,6.0,6.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,44.0,21.0,99.0,99.0,33.0,108.0,108.0,58.0,18.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,2.0,78.0,37.0,85.0,4.0,4.0,4.0,36.0
37,61.0,61.0,61.0,71.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,18.0,70.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,50.0,61.0,61.0,23.0,18.0,18.0,18.0,2.0,40.0,13.0,13.0,31.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,36.0,4.0,53.0,0.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,108.0,108.0,6.0,58.0,58.0,81.0,81.0,78.0,78.0,0.0,61.0,61.0,61.0,4.0,4.0,7.0,36.0,36.0,61.0,61.0,85.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,18.0,43.0,43.0,23.0,69.0,23.0,61.0,12.0,36.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,29.0,23.0,6.0,6.0,6.0,3.0,41.0,53.0,53.0,53.0,36.0,36.0,21.0,0.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,81.0,61.0,29.0,78.0,78.0,78.0,61.0,61.0,13.0,86.0,4.0,36.0
38,61.0,73.0,36.0,71.0,13.0,61.0,61.0,61.0,47.0,61.0,61.0,81.0,18.0,59.0,14.0,14.0,14.0,61.0,69.0,41.0,43.0,23.0,3.0,61.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,66.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,39.0,53.0,36.0,36.0,21.0,14.0,35.0,99.0,99.0,108.0,108.0,108.0,58.0,58.0,18.0,81.0,81.0,78.0,78.0,0.0,61.0,61.0,61.0,4.0,4.0,48.0,32.0,3.0,61.0,61.0,70.0,18.0,18.0,14.0,14.0,14.0,69.0,74.0,93.0,43.0,43.0,23.0,69.0,23.0,61.0,61.0,9.0,18.0,18.0,71.0,71.0,71.0,82.0,53.0,23.0,23.0,23.0,6.0,6.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,56.0,82.0,19.0,58.0,58.0,32.0,81.0,14.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,20.0,4.0,36.0
39,61.0,61.0,61.0,71.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,23.0,61.0,61.0,38.0,18.0,18.0,18.0,71.0,71.0,13.0,13.0,13.0,23.0,23.0,1.0,6.0,6.0,93.0,93.0,36.0,53.0,53.0,2.0,36.0,36.0,21.0,21.0,21.0,99.0,59.0,76.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,78.0,78.0,0.0,23.0,61.0,61.0,4.0,15.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,69.0,23.0,61.0,61.0,18.0,76.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,31.0,40.0,0.0,6.0,93.0,93.0,53.0,53.0,32.0,13.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,43.0,108.0,58.0,58.0,72.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,13.0,77.0,4.0,4.0,4.0,51.0
40,78.0,14.0,61.0,71.0,13.0,61.0,61.0,61.0,21.0,61.0,61.0,81.0,6.0,18.0,14.0,39.0,14.0,91.0,69.0,25.0,43.0,5.0,23.0,61.0,61.0,40.0,18.0,18.0,18.0,150.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,53.0,36.0,19.0,36.0,21.0,21.0,21.0,99.0,99.0,108.0,108.0,108.0,58.0,59.0,58.0,81.0,81.0,78.0,107.0,0.0,29.0,61.0,61.0,4.0,4.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,61.0,69.0,69.0,69.0,43.0,43.0,23.0,72.0,23.0,61.0,100.0,18.0,18.0,18.0,71.0,71.0,19.0,13.0,13.0,37.0,23.0,23.0,6.0,6.0,114.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,69.0,99.0,99.0,75.0,35.0,29.0,58.0,58.0,58.0,81.0,81.0,81.0,34.0,61.0,78.0,78.0,78.0,61.0,61.0,52.0,44.0,4.0,36.0
41,78.0,14.0,61.0,71.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,18.0,18.0,45.0,14.0,14.0,69.0,34.0,25.0,43.0,23.0,23.0,77.0,61.0,61.0,18.0,42.0,18.0,150.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,78.0,6.0,93.0,93.0,93.0,53.0,53.0,36.0,36.0,36.0,17.0,21.0,21.0,99.0,99.0,108.0,108.0,37.0,58.0,55.0,46.0,19.0,18.0,78.0,78.0,0.0,61.0,61.0,61.0,4.0,4.0,36.0,36.0,59.0,61.0,35.0,66.0,18.0,18.0,44.0,14.0,14.0,69.0,69.0,0.0,21.0,45.0,23.0,69.0,23.0,61.0,1.0,18.0,10.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,52.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,59.0,61.0,33.0,7.0,40.0,36.0
42,78.0,14.0,61.0,71.0,13.0,61.0,61.0,61.0,61.0,0.0,61.0,81.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,28.0,16.0,61.0,61.0,18.0,25.0,10.0,150.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,6.0,95.0,93.0,93.0,7.0,53.0,4.0,35.0,36.0,36.0,21.0,21.0,21.0,7.0,3.0,41.0,108.0,108.0,58.0,58.0,44.0,81.0,81.0,78.0,78.0,0.0,61.0,61.0,61.0,4.0,4.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,70.0,14.0,14.0,14.0,69.0,69.0,69.0,38.0,43.0,23.0,69.0,23.0,42.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,1.0,93.0,93.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,56.0,17.0,48.0,58.0,58.0,81.0,81.0,81.0,61.0,61.0,78.0,78.0,78.0,69.0,61.0,4.0,56.0,4.0,36.0
43,78.0,14.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,47.0,18.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,61.0,61.0,61.0,61.0,18.0,86.0,18.0,150.0,71.0,13.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,53.0,36.0,36.0,36.0,21.0,21.0,11.0,99.0,99.0,108.0,108.0,6.0,58.0,55.0,58.0,81.0,81.0,64.0,78.0,0.0,61.0,61.0,61.0,4.0,4.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,55.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,69.0,23.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,75.0,23.0,15.0,6.0,6.0,93.0,93.0,53.0,53.0,53.0,36.0,49.0,21.0,21.0,21.0,99.0,36.0,99.0,108.0,108.0,58.0,58.0,58.0,5.0,18.0,81.0,61.0,61.0,78.0,5.0,78.0,61.0,61.0,31.0,4.0,4.0,36.0
44,78.0,14.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,18.0,61.0,18.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,56.0,23.0,61.0,61.0,0.0,18.0,18.0,18.0,150.0,71.0,13.0,13.0,20.0,23.0,23.0,73.0,6.0,6.0,93.0,88.0,20.0,34.0,53.0,36.0,36.0,12.0,21.0,21.0,21.0,99.0,1.0,108.0,108.0,108.0,58.0,58.0,58.0,30.0,81.0,78.0,78.0,0.0,61.0,61.0,61.0,4.0,33.0,36.0,32.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,69.0,43.0,43.0,23.0,83.0,23.0,28.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,13.0,53.0,23.0,23.0,23.0,6.0,6.0,6.0,42.0,93.0,53.0,53.0,53.0,11.0,36.0,21.0,7.0,66.0,99.0,99.0,99.0,108.0,108.0,90.0,58.0,58.0,81.0,44.0,81.0,59.0,61.0,78.0,78.0,55.0,61.0,61.0,4.0,4.0,1.0,36.0
45,78.0,14.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,12.0,61.0,61.0,34.0,18.0,18.0,18.0,150.0,71.0,13.0,13.0,13.0,23.0,42.0,38.0,6.0,6.0,93.0,93.0,9.0,53.0,53.0,36.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,36.0,108.0,108.0,58.0,25.0,35.0,81.0,81.0,78.0,78.0,0.0,61.0,61.0,61.0,4.0,4.0,11.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,69.0,1.0,43.0,46.0,23.0,23.0,61.0,2.0,18.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,60.0,6.0,6.0,6.0,93.0,106.0,53.0,53.0,53.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,84.0,61.0,61.0,78.0,78.0,78.0,61.0,16.0,0.0,4.0,4.0,36.0
46,78.0,14.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,18.0,18.0,14.0,14.0,14.0,69.0,71.0,17.0,23.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,18.0,150.0,71.0,13.0,13.0,52.0,23.0,23.0,71.0,6.0,6.0,93.0,93.0,93.0,53.0,53.0,50.0,36.0,36.0,21.0,21.0,50.0,99.0,22.0,108.0,108.0,108.0,115.0,58.0,0.0,81.0,81.0,78.0,78.0,78.0,61.0,61.0,61.0,4.0,4.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,69.0,3.0,43.0,23.0,23.0,19.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,13.0,13.0,23.0,23.0,23.0,6.0,6.0,23.0,15.0,106.0,53.0,53.0,53.0,36.0,36.0,21.0,18.0,21.0,99.0,99.0,99.0,108.0,108.0,58.0,1.0,58.0,81.0,81.0,84.0,61.0,61.0,78.0,78.0,78.0,61.0,29.0,4.0,4.0,63.0,36.0
47,78.0,14.0,18.0,61.0,57.0,39.0,61.0,61.0,61.0,61.0,57.0,57.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,27.0,65.0,23.0,61.0,26.0,61.0,18.0,18.0,18.0,150.0,71.0,13.0,13.0,43.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,53.0,43.0,36.0,36.0,36.0,6.0,21.0,21.0,45.0,99.0,108.0,108.0,10.0,58.0,58.0,58.0,81.0,81.0,78.0,78.0,78.0,61.0,50.0,8.0,4.0,4.0,36.0,38.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,28.0,43.0,43.0,23.0,23.0,23.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,71.0,31.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,7.0,106.0,53.0,53.0,53.0,36.0,36.0,88.0,59.0,21.0,99.0,99.0,99.0,108.0,34.0,58.0,67.0,58.0,81.0,81.0,84.0,61.0,4.0,78.0,78.0,15.0,62.0,61.0,4.0,4.0,4.0,36.0
48,78.0,14.0,18.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,18.0,18.0,18.0,5.0,14.0,14.0,69.0,69.0,43.0,43.0,23.0,23.0,61.0,61.0,61.0,18.0,18.0,33.0,150.0,71.0,15.0,13.0,13.0,23.0,23.0,27.0,33.0,6.0,93.0,93.0,93.0,53.0,53.0,36.0,36.0,36.0,21.0,21.0,21.0,99.0,12.0,108.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,78.0,118.0,78.0,61.0,61.0,61.0,4.0,4.0,36.0,36.0,36.0,61.0,39.0,29.0,18.0,18.0,14.0,14.0,14.0,69.0,38.0,43.0,43.0,43.0,23.0,23.0,23.0,61.0,61.0,42.0,17.0,52.0,71.0,71.0,71.0,13.0,5.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,106.0,53.0,6.0,34.0,36.0,36.0,21.0,21.0,21.0,99.0,99.0,99.0,48.0,108.0,58.0,58.0,58.0,16.0,81.0,84.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,4.0,4.0,4.0,36.0
49,61.0,61.0,18.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,43.0,60.0,23.0,61.0,61.0,61.0,18.0,18.0,18.0,71.0,71.0,13.0,7.0,13.0,23.0,23.0,23.0,6.0,6.0,93.0,93.0,93.0,55.0,48.0,36.0,36.0,36.0,21.0,21.0,21.0,23.0,99.0,23.0,108.0,108.0,58.0,58.0,58.0,81.0,81.0,78.0,78.0,78.0,61.0,73.0,61.0,4.0,4.0,36.0,36.0,36.0,61.0,61.0,61.0,18.0,18.0,14.0,14.0,14.0,69.0,69.0,43.0,52.0,43.0,77.0,23.0,23.0,94.0,61.0,49.0,99.0,18.0,71.0,102.0,71.0,13.0,13.0,46.0,23.0,36.0,6.0,6.0,93.0,93.0,106.0,25.0,53.0,53.0,36.0,36.0,21.0,3.0,21.0,99.0,21.0,99.0,108.0,16.0,58.0,0.0,58.0,81.0,81.0,84.0,61.0,61.0,78.0,78.0,78.0,61.0,61.0,37.0,4.0,4.0,13.0
