,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1090,368.0,552.0,368.0,552.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1091,460.0,552.0,460.0,552.0,460.0,178.0,460.0,368.0,460.0,0.0,460.0,368.0,460.0,178.0,460.0,534.0,460.0,368.0,460.0,0.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,320.0,460.0,368.0,460.0,0.0,460.0,267.0,460.0,368.0,460.0,368.0,460.0,
1092,368.0,552.0,368.0,552.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,92.0,368.0,267.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1093,368.0,552.0,368.0,552.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1094,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1095,368.0,552.0,368.0,552.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,276.0,368.0,0.0,368.0,
1096,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,276.0,368.0,
1097,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,
1098,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,222.0,368.0,368.0,368.0,368.0,368.0,
1099,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,
1100,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,276.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1101,368.0,552.0,368.0,184.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,552.0,368.0,
1102,368.0,552.0,368.0,552.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1103,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,34.0,368.0,712.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,890.0,368.0,368.0,368.0,
1104,368.0,552.0,368.0,552.0,368.0,267.0,368.0,736.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,370.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,240.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1105,552.0,552.0,552.0,552.0,552.0,267.0,552.0,368.0,552.0,0.0,552.0,0.0,552.0,178.0,552.0,534.0,552.0,368.0,552.0,0.0,552.0,92.0,552.0,368.0,552.0,0.0,552.0,368.0,552.0,320.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,368.0,552.0,368.0,552.0,
1106,368.0,552.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,
1107,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,89.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1108,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,332.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,534.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,184.0,368.0,
1109,368.0,552.0,368.0,552.0,368.0,356.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1110,368.0,460.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,801.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1111,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,736.0,368.0,0.0,368.0,
1112,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,332.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,460.0,368.0,
1113,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,100.0,368.0,184.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,276.0,368.0,
1114,368.0,552.0,368.0,552.0,368.0,1513.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,712.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,86.0,368.0,
1115,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,92.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,184.0,368.0,
1116,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,560.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,276.0,368.0,
1117,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1118,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,68.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1119,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1120,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,
1121,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,89.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1122,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1123,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,340.0,368.0,534.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1124,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,623.0,368.0,368.0,368.0,368.0,368.0,
1125,368.0,552.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,0.0,368.0,356.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,267.0,368.0,368.0,368.0,276.0,368.0,
1126,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,184.0,368.0,267.0,368.0,736.0,368.0,368.0,368.0,
1127,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,369.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1128,368.0,276.0,368.0,552.0,368.0,356.0,368.0,368.0,368.0,0.0,368.0,644.0,368.0,178.0,368.0,356.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,
1129,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,534.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,
1130,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,276.0,368.0,267.0,368.0,368.0,368.0,68.0,368.0,
1131,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,
1132,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1133,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,332.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,178.0,368.0,552.0,368.0,92.0,368.0,
1134,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,10.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,1196.0,368.0,320.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,
1135,368.0,552.0,368.0,552.0,368.0,267.0,368.0,356.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,89.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,308.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1136,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,1472.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,356.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1137,368.0,552.0,368.0,552.0,368.0,267.0,368.0,736.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1138,368.0,552.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1139,368.0,552.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1140,368.0,552.0,368.0,74.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,356.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1141,368.0,552.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,320.0,368.0,534.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,89.0,368.0,
1142,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1012.0,368.0,560.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1143,368.0,644.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,534.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1144,368.0,920.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,356.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,92.0,368.0,276.0,368.0,267.0,368.0,92.0,368.0,0.0,368.0,
1145,368.0,552.0,368.0,368.0,368.0,623.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,184.0,368.0,
1146,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,184.0,368.0,1104.0,368.0,
1147,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,736.0,368.0,445.0,368.0,368.0,368.0,801.0,368.0,368.0,368.0,0.0,368.0,
1148,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,1012.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1149,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1150,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,184.0,368.0,
1151,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,801.0,368.0,368.0,368.0,0.0,368.0,
1152,368.0,828.0,368.0,460.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,92.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1153,368.0,552.0,368.0,644.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,644.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,0.0,368.0,240.0,368.0,445.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1154,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1155,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1156,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,249.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,356.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1157,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,267.0,368.0,276.0,368.0,0.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1158,368.0,552.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,184.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1159,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1160,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,623.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1161,368.0,552.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1162,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1163,368.0,552.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,890.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,92.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,736.0,368.0,0.0,368.0,
1164,368.0,320.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1165,368.0,320.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1166,92.0,320.0,92.0,552.0,92.0,267.0,92.0,368.0,92.0,0.0,92.0,368.0,92.0,178.0,92.0,828.0,92.0,368.0,92.0,0.0,92.0,368.0,92.0,368.0,92.0,74.0,92.0,368.0,92.0,320.0,92.0,445.0,92.0,276.0,92.0,267.0,92.0,368.0,92.0,0.0,92.0,
1167,368.0,320.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,
1168,368.0,320.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,89.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,
1169,552.0,320.0,552.0,368.0,552.0,267.0,552.0,368.0,552.0,0.0,552.0,460.0,552.0,178.0,552.0,828.0,552.0,368.0,552.0,0.0,552.0,460.0,552.0,368.0,552.0,74.0,552.0,368.0,552.0,320.0,552.0,445.0,552.0,534.0,552.0,267.0,552.0,368.0,552.0,0.0,552.0,
1170,368.0,320.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,142.0,368.0,368.0,368.0,320.0,368.0,445.0,368.0,356.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,
1171,356.0,320.0,356.0,368.0,356.0,267.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,178.0,356.0,585.0,356.0,368.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,74.0,356.0,276.0,356.0,320.0,356.0,445.0,356.0,534.0,356.0,267.0,356.0,368.0,356.0,644.0,356.0,
