26,61.0,61.0,61.0,11.0,32.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,1.0,61.0,28.0,4.0,4.0,26.0,61.0,61.0,62.0,6.0,18.0,18.0,18.0,27.0,16.0,61.0,61.0,61.0,34.0,0.0,5.0,64.0,3.0,59.0,104.0,167.0,44.0,44.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,58.0,11.0,11.0,11.0,61.0,61.0,61.0,54.0,34.0,26.0,26.0,26.0,3.0,14.0,6.0,116.0,116.0,31.0,31.0,63.0,17.0,25.0,73.0,73.0,73.0,22.0,22.0,22.0,28.0,0.0,0.0,28.0,28.0,120.0,124.0,124.0,124.0,49.0,71.0,167.0,124.0,124.0,124.0,5.0,1.0,19.0,0.0,4.0,61.0,61.0,6.0,6.0,38.0,94.0,43.0,27.0,27.0,27.0,61.0,37.0,65.0,69.0,64.0,64.0,28.0,104.0,104.0,44.0,39.0,44.0,29.0,29.0,50.0,50.0,50.0,36.0,34.0,11.0,6.0,11.0,61.0,30.0,54.0,54.0,54.0
27,61.0,61.0,61.0,11.0,61.0,61.0,61.0,10.0,61.0,22.0,61.0,61.0,61.0,61.0,59.0,28.0,4.0,33.0,26.0,61.0,61.0,6.0,6.0,18.0,18.0,18.0,20.0,27.0,61.0,61.0,61.0,5.0,5.0,0.0,45.0,64.0,104.0,58.0,167.0,44.0,44.0,26.0,29.0,42.0,50.0,50.0,50.0,8.0,23.0,11.0,11.0,11.0,61.0,61.0,61.0,0.0,54.0,26.0,26.0,4.0,119.0,119.0,116.0,116.0,83.0,31.0,31.0,31.0,25.0,88.0,73.0,25.0,73.0,22.0,10.0,22.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,36.0,167.0,1.0,167.0,124.0,146.0,63.0,61.0,61.0,4.0,4.0,4.0,61.0,61.0,6.0,6.0,26.0,18.0,18.0,2.0,27.0,27.0,36.0,61.0,5.0,5.0,118.0,64.0,64.0,104.0,104.0,9.0,44.0,44.0,29.0,29.0,31.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,18.0,61.0,54.0,54.0,54.0
28,61.0,61.0,61.0,61.0,61.0,61.0,61.0,45.0,24.0,22.0,61.0,61.0,61.0,61.0,1.0,28.0,4.0,4.0,26.0,61.0,60.0,6.0,6.0,18.0,18.0,18.0,27.0,25.0,61.0,61.0,61.0,55.0,5.0,43.0,64.0,64.0,104.0,104.0,167.0,44.0,44.0,29.0,29.0,2.0,50.0,35.0,50.0,16.0,23.0,11.0,11.0,11.0,61.0,32.0,18.0,0.0,54.0,15.0,26.0,26.0,119.0,119.0,116.0,116.0,116.0,66.0,31.0,31.0,25.0,34.0,73.0,73.0,73.0,56.0,22.0,23.0,0.0,33.0,28.0,28.0,28.0,124.0,124.0,62.0,124.0,167.0,1.0,82.0,124.0,16.0,124.0,61.0,88.0,4.0,4.0,0.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,27.0,27.0,61.0,0.0,5.0,37.0,55.0,49.0,64.0,104.0,104.0,44.0,44.0,44.0,0.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,54.0,89.0
29,61.0,61.0,61.0,61.0,61.0,28.0,25.0,61.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,28.0,4.0,4.0,26.0,61.0,6.0,6.0,6.0,18.0,18.0,37.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,5.0,64.0,64.0,104.0,104.0,167.0,44.0,44.0,13.0,69.0,29.0,0.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,61.0,0.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,31.0,116.0,31.0,31.0,83.0,25.0,25.0,73.0,73.0,73.0,22.0,22.0,71.0,0.0,0.0,28.0,28.0,28.0,0.0,124.0,124.0,124.0,41.0,1.0,167.0,124.0,124.0,124.0,61.0,61.0,8.0,4.0,59.0,61.0,3.0,6.0,6.0,6.0,18.0,18.0,27.0,11.0,27.0,27.0,61.0,0.0,29.0,64.0,64.0,64.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,112.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,84.0,54.0,54.0
30,61.0,5.0,50.0,61.0,23.0,61.0,25.0,61.0,61.0,22.0,1.0,61.0,61.0,61.0,61.0,28.0,4.0,4.0,26.0,28.0,6.0,6.0,6.0,18.0,18.0,18.0,27.0,15.0,61.0,61.0,61.0,5.0,5.0,5.0,64.0,64.0,104.0,104.0,167.0,44.0,44.0,29.0,29.0,29.0,9.0,50.0,47.0,23.0,23.0,11.0,11.0,11.0,97.0,13.0,61.0,0.0,54.0,26.0,15.0,26.0,119.0,119.0,116.0,112.0,116.0,31.0,31.0,31.0,33.0,25.0,73.0,73.0,28.0,22.0,22.0,22.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,167.0,1.0,167.0,124.0,124.0,124.0,61.0,61.0,62.0,4.0,61.0,61.0,1.0,6.0,6.0,6.0,18.0,18.0,0.0,81.0,27.0,61.0,61.0,5.0,40.0,64.0,64.0,64.0,60.0,104.0,44.0,44.0,32.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,69.0,0.0
31,61.0,5.0,61.0,61.0,61.0,61.0,25.0,35.0,61.0,22.0,61.0,61.0,61.0,61.0,65.0,28.0,4.0,4.0,26.0,1.0,6.0,6.0,32.0,18.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,55.0,25.0,81.0,64.0,104.0,104.0,167.0,44.0,44.0,29.0,29.0,25.0,50.0,50.0,1.0,23.0,23.0,60.0,11.0,11.0,61.0,61.0,61.0,0.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,116.0,31.0,31.0,23.0,25.0,25.0,73.0,56.0,23.0,22.0,22.0,22.0,0.0,0.0,28.0,28.0,28.0,124.0,135.0,124.0,124.0,104.0,1.0,167.0,124.0,124.0,124.0,61.0,61.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,18.0,18.0,18.0,27.0,27.0,27.0,61.0,61.0,5.0,5.0,64.0,64.0,57.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,1.0,11.0,50.0,14.0,61.0,38.0,54.0,54.0
32,61.0,5.0,61.0,61.0,3.0,42.0,25.0,61.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,28.0,4.0,4.0,61.0,61.0,6.0,6.0,45.0,18.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,12.0,5.0,5.0,64.0,64.0,104.0,104.0,167.0,44.0,44.0,65.0,27.0,33.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,61.0,0.0,54.0,26.0,23.0,26.0,119.0,119.0,116.0,116.0,116.0,31.0,31.0,31.0,25.0,34.0,73.0,73.0,73.0,22.0,22.0,6.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,24.0,0.0,167.0,124.0,124.0,124.0,61.0,61.0,4.0,18.0,61.0,24.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,27.0,27.0,61.0,61.0,45.0,5.0,64.0,64.0,64.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,85.0,61.0,54.0,54.0,54.0
33,61.0,5.0,61.0,61.0,54.0,61.0,25.0,61.0,61.0,88.0,61.0,61.0,28.0,61.0,30.0,28.0,4.0,4.0,61.0,61.0,6.0,6.0,65.0,18.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,5.0,64.0,50.0,104.0,16.0,104.0,44.0,44.0,29.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,59.0,0.0,11.0,26.0,26.0,26.0,119.0,57.0,116.0,116.0,116.0,51.0,31.0,31.0,25.0,25.0,73.0,40.0,73.0,22.0,22.0,22.0,0.0,0.0,28.0,28.0,0.0,124.0,124.0,124.0,124.0,167.0,1.0,167.0,124.0,37.0,124.0,61.0,61.0,12.0,4.0,12.0,23.0,61.0,6.0,6.0,6.0,18.0,18.0,7.0,27.0,27.0,61.0,61.0,5.0,5.0,64.0,64.0,64.0,104.0,41.0,39.0,44.0,25.0,29.0,29.0,50.0,50.0,50.0,23.0,0.0,38.0,11.0,11.0,61.0,92.0,1.0,0.0,54.0
34,61.0,5.0,61.0,60.0,54.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,28.0,4.0,4.0,61.0,61.0,6.0,6.0,22.0,18.0,18.0,18.0,27.0,27.0,31.0,14.0,61.0,5.0,6.0,29.0,64.0,64.0,104.0,87.0,104.0,44.0,44.0,29.0,21.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,78.0,11.0,61.0,61.0,61.0,0.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,116.0,31.0,31.0,55.0,25.0,13.0,27.0,73.0,73.0,22.0,22.0,22.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,167.0,1.0,36.0,124.0,26.0,124.0,61.0,61.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,27.0,27.0,61.0,61.0,5.0,5.0,77.0,6.0,64.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,33.0,50.0,43.0,23.0,23.0,11.0,82.0,11.0,61.0,61.0,54.0,54.0,54.0
35,61.0,5.0,61.0,61.0,54.0,4.0,25.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,4.0,61.0,61.0,6.0,6.0,115.0,2.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,5.0,64.0,64.0,104.0,47.0,26.0,44.0,44.0,29.0,29.0,26.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,61.0,0.0,54.0,12.0,26.0,26.0,119.0,119.0,116.0,116.0,2.0,31.0,31.0,31.0,25.0,25.0,73.0,73.0,73.0,22.0,71.0,22.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,167.0,46.0,167.0,124.0,124.0,124.0,4.0,61.0,4.0,4.0,59.0,0.0,0.0,6.0,26.0,6.0,18.0,18.0,27.0,27.0,27.0,22.0,52.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,0.0,44.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,7.0,61.0,57.0,54.0,54.0
36,61.0,5.0,61.0,61.0,54.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,4.0,12.0,61.0,49.0,6.0,6.0,51.0,18.0,18.0,27.0,27.0,37.0,61.0,71.0,5.0,59.0,5.0,64.0,64.0,0.0,104.0,34.0,44.0,44.0,29.0,29.0,29.0,38.0,50.0,23.0,23.0,23.0,11.0,56.0,36.0,61.0,59.0,61.0,0.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,15.0,2.0,31.0,31.0,25.0,25.0,68.0,73.0,73.0,22.0,22.0,22.0,0.0,60.0,28.0,28.0,45.0,124.0,124.0,124.0,124.0,167.0,1.0,167.0,106.0,124.0,124.0,61.0,61.0,4.0,4.0,61.0,61.0,61.0,39.0,6.0,6.0,8.0,24.0,28.0,7.0,33.0,69.0,40.0,12.0,5.0,118.0,0.0,86.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,56.0,54.0,36.0,54.0
37,61.0,5.0,61.0,61.0,54.0,60.0,25.0,61.0,61.0,18.0,64.0,61.0,15.0,61.0,4.0,55.0,16.0,4.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,4.0,5.0,5.0,64.0,14.0,104.0,104.0,104.0,85.0,44.0,29.0,29.0,29.0,51.0,50.0,50.0,23.0,23.0,11.0,11.0,25.0,61.0,61.0,61.0,0.0,54.0,26.0,26.0,26.0,13.0,119.0,116.0,116.0,116.0,31.0,8.0,31.0,25.0,25.0,21.0,73.0,73.0,79.0,22.0,22.0,0.0,0.0,28.0,28.0,12.0,124.0,148.0,124.0,124.0,167.0,18.0,167.0,124.0,124.0,124.0,61.0,61.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,27.0,27.0,61.0,61.0,5.0,5.0,64.0,64.0,64.0,1.0,104.0,44.0,42.0,75.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,39.0,54.0
38,61.0,5.0,61.0,61.0,54.0,37.0,61.0,61.0,5.0,114.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,4.0,37.0,56.0,6.0,6.0,6.0,18.0,18.0,18.0,27.0,46.0,61.0,61.0,61.0,5.0,5.0,7.0,64.0,64.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,29.0,50.0,63.0,23.0,117.0,38.0,11.0,2.0,11.0,61.0,61.0,5.0,0.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,116.0,31.0,19.0,31.0,25.0,25.0,73.0,73.0,73.0,22.0,30.0,21.0,0.0,0.0,28.0,28.0,0.0,124.0,124.0,102.0,124.0,167.0,1.0,76.0,95.0,124.0,124.0,61.0,61.0,4.0,4.0,0.0,61.0,29.0,6.0,6.0,6.0,5.0,15.0,27.0,109.0,27.0,61.0,61.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,44.0,54.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,45.0,11.0,11.0,50.0,61.0,94.0,54.0,54.0,54.0
39,61.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,45.0,4.0,4.0,4.0,4.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,18.0,27.0,27.0,7.0,61.0,61.0,5.0,5.0,5.0,64.0,64.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,22.0,50.0,50.0,50.0,7.0,23.0,11.0,0.0,11.0,61.0,61.0,10.0,0.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,116.0,44.0,31.0,31.0,25.0,59.0,73.0,25.0,73.0,22.0,22.0,0.0,0.0,25.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,167.0,1.0,124.0,124.0,124.0,124.0,61.0,2.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,8.0,27.0,61.0,61.0,65.0,5.0,64.0,64.0,64.0,104.0,104.0,44.0,75.0,44.0,29.0,29.0,50.0,34.0,8.0,9.0,23.0,11.0,11.0,11.0,61.0,61.0,6.0,21.0,54.0
40,4.0,61.0,61.0,61.0,54.0,61.0,77.0,61.0,30.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,4.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,4.0,27.0,27.0,61.0,61.0,37.0,5.0,8.0,9.0,22.0,64.0,104.0,104.0,104.0,34.0,76.0,29.0,39.0,29.0,50.0,50.0,50.0,23.0,34.0,11.0,11.0,11.0,61.0,61.0,54.0,0.0,54.0,26.0,26.0,61.0,119.0,119.0,116.0,116.0,25.0,6.0,31.0,31.0,25.0,25.0,73.0,73.0,73.0,68.0,22.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,77.0,167.0,1.0,124.0,124.0,60.0,124.0,66.0,61.0,4.0,4.0,61.0,61.0,61.0,77.0,6.0,6.0,18.0,18.0,2.0,27.0,27.0,61.0,61.0,5.0,5.0,0.0,64.0,64.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,12.0,50.0,50.0,23.0,23.0,58.0,11.0,11.0,61.0,0.0,6.0,54.0,54.0
41,4.0,61.0,64.0,61.0,54.0,61.0,32.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,4.0,61.0,40.0,6.0,29.0,6.0,18.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,59.0,64.0,64.0,104.0,104.0,104.0,77.0,44.0,29.0,29.0,29.0,50.0,50.0,92.0,10.0,23.0,11.0,11.0,11.0,23.0,61.0,54.0,0.0,14.0,26.0,26.0,35.0,0.0,6.0,36.0,116.0,17.0,31.0,92.0,31.0,25.0,25.0,73.0,73.0,73.0,3.0,32.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,24.0,47.0,124.0,124.0,102.0,124.0,36.0,61.0,4.0,4.0,9.0,61.0,61.0,134.0,6.0,24.0,18.0,18.0,27.0,27.0,27.0,56.0,61.0,5.0,51.0,64.0,64.0,54.0,16.0,104.0,44.0,44.0,44.0,29.0,29.0,50.0,79.0,50.0,23.0,23.0,11.0,11.0,52.0,61.0,29.0,54.0,0.0,54.0
42,4.0,17.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,5.0,22.0,61.0,61.0,4.0,4.0,4.0,0.0,61.0,61.0,6.0,6.0,6.0,18.0,28.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,64.0,20.0,64.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,85.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,11.0,0.0,54.0,26.0,26.0,26.0,119.0,9.0,105.0,116.0,62.0,11.0,31.0,31.0,24.0,25.0,73.0,73.0,73.0,36.0,22.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,3.0,147.0,1.0,124.0,124.0,124.0,124.0,24.0,61.0,4.0,53.0,61.0,0.0,61.0,6.0,6.0,6.0,48.0,18.0,27.0,77.0,115.0,61.0,61.0,0.0,5.0,64.0,64.0,64.0,104.0,9.0,44.0,37.0,44.0,29.0,37.0,50.0,0.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,26.0,54.0
43,4.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,49.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,61.0,61.0,61.0,48.0,6.0,33.0,18.0,28.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,1.0,6.0,50.0,50.0,1.0,24.0,11.0,11.0,11.0,61.0,61.0,54.0,54.0,54.0,26.0,56.0,26.0,119.0,119.0,116.0,116.0,79.0,31.0,1.0,31.0,2.0,25.0,73.0,73.0,73.0,22.0,22.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,167.0,167.0,124.0,0.0,37.0,124.0,61.0,61.0,31.0,50.0,78.0,61.0,61.0,0.0,6.0,55.0,132.0,18.0,82.0,18.0,61.0,61.0,61.0,58.0,46.0,64.0,64.0,77.0,104.0,104.0,44.0,27.0,44.0,29.0,29.0,50.0,36.0,50.0,31.0,23.0,11.0,11.0,43.0,61.0,61.0,54.0,54.0,15.0
44,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,61.0,0.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,50.0,18.0,28.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,64.0,64.0,1.0,104.0,104.0,104.0,78.0,44.0,19.0,29.0,29.0,50.0,37.0,93.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,59.0,54.0,26.0,26.0,1.0,119.0,119.0,116.0,116.0,31.0,31.0,31.0,31.0,29.0,25.0,73.0,73.0,73.0,22.0,8.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,28.0,124.0,124.0,167.0,167.0,124.0,33.0,124.0,124.0,61.0,22.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,87.0,44.0,44.0,29.0,61.0,50.0,14.0,50.0,23.0,23.0,11.0,11.0,11.0,17.0,61.0,54.0,54.0,54.0
45,4.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,33.0,61.0,61.0,0.0,4.0,4.0,56.0,61.0,61.0,6.0,6.0,6.0,18.0,28.0,18.0,27.0,27.0,47.0,61.0,61.0,5.0,5.0,68.0,20.0,43.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,29.0,50.0,50.0,50.0,65.0,23.0,18.0,11.0,11.0,61.0,61.0,9.0,54.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,62.0,11.0,31.0,31.0,25.0,25.0,73.0,37.0,73.0,22.0,22.0,0.0,0.0,0.0,28.0,28.0,28.0,135.0,66.0,124.0,124.0,167.0,167.0,124.0,124.0,152.0,124.0,61.0,61.0,4.0,4.0,61.0,93.0,61.0,6.0,6.0,6.0,39.0,10.0,27.0,47.0,61.0,61.0,61.0,5.0,33.0,64.0,64.0,64.0,104.0,104.0,44.0,87.0,44.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,93.0,11.0,61.0,61.0,54.0,37.0,54.0
46,4.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,12.0,61.0,77.0,54.0,0.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,28.0,18.0,5.0,27.0,61.0,61.0,61.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,59.0,44.0,44.0,29.0,29.0,29.0,50.0,50.0,50.0,23.0,28.0,11.0,30.0,11.0,61.0,61.0,54.0,54.0,54.0,35.0,26.0,26.0,119.0,119.0,116.0,116.0,1.0,31.0,31.0,31.0,25.0,25.0,73.0,73.0,73.0,22.0,78.0,0.0,0.0,0.0,28.0,129.0,28.0,124.0,124.0,124.0,105.0,167.0,167.0,124.0,124.0,35.0,124.0,37.0,61.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,2.0,58.0,61.0,61.0,61.0,5.0,5.0,64.0,64.0,1.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,50.0,50.0,4.0,43.0,23.0,11.0,11.0,20.0,114.0,61.0,54.0,54.0,54.0
47,4.0,61.0,61.0,18.0,61.0,3.0,61.0,61.0,61.0,50.0,10.0,11.0,61.0,61.0,0.0,47.0,4.0,14.0,61.0,61.0,6.0,29.0,6.0,18.0,28.0,18.0,27.0,27.0,61.0,34.0,61.0,5.0,5.0,64.0,64.0,46.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,29.0,36.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,11.0,54.0,26.0,26.0,26.0,42.0,69.0,116.0,83.0,62.0,31.0,31.0,31.0,77.0,25.0,73.0,73.0,30.0,22.0,28.0,0.0,0.0,0.0,32.0,0.0,28.0,124.0,124.0,124.0,61.0,167.0,167.0,124.0,33.0,124.0,124.0,61.0,61.0,4.0,4.0,61.0,5.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,18.0,61.0,37.0,61.0,5.0,16.0,64.0,64.0,64.0,104.0,104.0,44.0,20.0,44.0,29.0,19.0,50.0,50.0,50.0,23.0,31.0,11.0,34.0,11.0,61.0,61.0,54.0,54.0,54.0
48,4.0,64.0,61.0,61.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,50.0,0.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,28.0,18.0,27.0,27.0,72.0,61.0,61.0,5.0,5.0,64.0,64.0,37.0,104.0,104.0,104.0,75.0,44.0,38.0,29.0,29.0,50.0,50.0,50.0,23.0,23.0,11.0,11.0,11.0,5.0,61.0,54.0,54.0,6.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,62.0,31.0,31.0,31.0,25.0,25.0,73.0,73.0,73.0,22.0,22.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,28.0,167.0,167.0,124.0,124.0,39.0,124.0,61.0,61.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,0.0,18.0,18.0,27.0,27.0,31.0,15.0,61.0,5.0,5.0,64.0,64.0,64.0,71.0,104.0,44.0,44.0,44.0,29.0,29.0,1.0,72.0,50.0,66.0,23.0,11.0,11.0,11.0,41.0,61.0,54.0,54.0,54.0
49,61.0,64.0,60.0,61.0,33.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,34.0,28.0,23.0,27.0,27.0,61.0,61.0,14.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,20.0,8.0,34.0,50.0,23.0,23.0,11.0,11.0,11.0,61.0,61.0,54.0,54.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,62.0,31.0,31.0,31.0,25.0,25.0,73.0,73.0,73.0,22.0,22.0,0.0,0.0,0.0,28.0,28.0,28.0,124.0,124.0,124.0,124.0,167.0,167.0,124.0,124.0,124.0,124.0,61.0,61.0,4.0,59.0,61.0,61.0,61.0,50.0,98.0,6.0,18.0,2.0,27.0,27.0,61.0,61.0,61.0,5.0,30.0,64.0,64.0,64.0,3.0,66.0,44.0,44.0,70.0,29.0,29.0,50.0,50.0,47.0,23.0,52.0,11.0,11.0,11.0,0.0,61.0,54.0,0.0,54.0
50,61.0,64.0,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,15.0,63.0,70.0,61.0,0.0,124.0,4.0,61.0,36.0,61.0,6.0,6.0,6.0,106.0,28.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,32.0,64.0,18.0,64.0,104.0,104.0,104.0,44.0,44.0,29.0,29.0,11.0,71.0,50.0,50.0,23.0,23.0,63.0,11.0,11.0,61.0,33.0,54.0,54.0,54.0,26.0,37.0,26.0,119.0,119.0,116.0,116.0,62.0,31.0,31.0,31.0,25.0,25.0,73.0,73.0,73.0,22.0,5.0,0.0,0.0,0.0,28.0,28.0,28.0,90.0,124.0,124.0,0.0,167.0,167.0,124.0,124.0,124.0,124.0,20.0,61.0,4.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,19.0,61.0,61.0,61.0,5.0,5.0,23.0,64.0,64.0,104.0,104.0,44.0,44.0,44.0,29.0,29.0,50.0,12.0,50.0,23.0,23.0,11.0,11.0,11.0,11.0,61.0,25.0,54.0,54.0
51,61.0,64.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,48.0,61.0,0.0,124.0,4.0,1.0,29.0,61.0,6.0,6.0,6.0,18.0,28.0,85.0,27.0,27.0,61.0,40.0,61.0,5.0,5.0,64.0,64.0,64.0,104.0,104.0,104.0,44.0,22.0,29.0,29.0,29.0,50.0,50.0,50.0,23.0,74.0,11.0,59.0,11.0,61.0,35.0,54.0,54.0,54.0,26.0,26.0,26.0,119.0,119.0,116.0,116.0,62.0,31.0,31.0,13.0,25.0,48.0,47.0,73.0,73.0,22.0,85.0,0.0,0.0,0.0,23.0,28.0,28.0,124.0,124.0,124.0,3.0,167.0,167.0,124.0,124.0,124.0,124.0,61.0,110.0,25.0,4.0,61.0,61.0,61.0,6.0,6.0,6.0,18.0,18.0,27.0,27.0,61.0,61.0,61.0,5.0,5.0,32.0,64.0,64.0,104.0,81.0,44.0,44.0,44.0,29.0,29.0,50.0,50.0,50.0,86.0,23.0,11.0,30.0,11.0,61.0,9.0,0.0,54.0,54.0
