,0,1,2,3,4,5,6,7,8,9,10,11
5625,,14.0,,5.0,,0.0,,1.0,1.0,11.0,1.0,
5626,,14.0,,0.0,,6.0,,0.0,1.0,5.0,1.0,
5627,,14.0,,10.0,,0.0,,1.0,1.0,5.0,1.0,
5628,,25.0,,0.0,,0.0,,1.0,1.0,10.0,1.0,
5629,,14.0,,10.0,,0.0,,0.0,0.0,5.0,0.0,
5630,,11.0,,10.0,,0.0,,0.0,1.0,5.0,1.0,
5631,,14.0,,15.0,,0.0,,0.0,1.0,5.0,1.0,
5632,,14.0,,5.0,,0.0,,1.0,1.0,5.0,1.0,
5633,,14.0,,15.0,,0.0,,1.0,0.0,1.0,0.0,
5634,,14.0,,10.0,,0.0,,1.0,0.0,5.0,0.0,
5635,,14.0,,25.0,,0.0,,1.0,0.0,1.0,0.0,
5636,,14.0,,10.0,,0.0,,1.0,1.0,5.0,1.0,
5637,,14.0,,15.0,,0.0,,0.0,1.0,4.0,1.0,
5638,,14.0,,10.0,,0.0,,16.0,10.0,4.0,10.0,
5639,,5.0,,10.0,,1.0,,0.0,1.0,4.0,1.0,
5640,,14.0,,10.0,,0.0,,1.0,1.0,4.0,1.0,
5641,,10.0,,1.0,,0.0,,0.0,0.0,30.0,0.0,
5642,,2.0,,10.0,,0.0,,1.0,1.0,4.0,1.0,
5643,,14.0,,10.0,,0.0,,1.0,0.0,5.0,0.0,
5644,,14.0,,10.0,,0.0,,1.0,1.0,5.0,1.0,
5645,,14.0,,0.0,,0.0,,1.0,1.0,4.0,1.0,
5646,,14.0,,10.0,,0.0,,1.0,1.0,1.0,1.0,
5647,,14.0,,10.0,,0.0,,1.0,1.0,3.0,1.0,
5648,,4.0,,4.0,,0.0,,0.0,1.0,20.0,1.0,
5649,,14.0,,12.0,,15.0,,1.0,1.0,4.0,1.0,
5650,,14.0,,10.0,,0.0,,0.0,1.0,6.0,1.0,
5651,,14.0,,10.0,,0.0,,0.0,1.0,6.0,1.0,
5652,,14.0,,10.0,,0.0,,1.0,1.0,5.0,1.0,
5653,,14.0,,13.0,,0.0,,6.0,1.0,5.0,1.0,
5654,,14.0,,10.0,,0.0,,1.0,1.0,4.0,1.0,
5655,,14.0,,10.0,,0.0,,1.0,1.0,10.0,1.0,
5656,,16.0,,10.0,,0.0,,0.0,1.0,5.0,1.0,
5657,,14.0,,15.0,,0.0,,0.0,1.0,5.0,1.0,
5658,,14.0,,10.0,,0.0,,15.0,1.0,1.0,1.0,
5659,,20.0,,10.0,,0.0,,10.0,1.0,16.0,1.0,
5660,,15.0,,10.0,,1.0,,9.0,1.0,0.0,1.0,
5661,,0.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5662,,14.0,,10.0,,0.0,,5.0,0.0,5.0,0.0,
5663,,14.0,,10.0,,0.0,,10.0,0.0,5.0,0.0,
5664,,4.0,,10.0,,0.0,,0.0,1.0,5.0,1.0,
5665,,5.0,,10.0,,0.0,,5.0,1.0,0.0,1.0,
5666,,14.0,,10.0,,0.0,,0.0,1.0,1.0,1.0,
5667,,14.0,,15.0,,0.0,,5.0,1.0,5.0,1.0,
5668,,24.0,,10.0,,0.0,,5.0,0.0,10.0,0.0,
5669,,14.0,,10.0,,0.0,,0.0,1.0,9.0,1.0,
5670,,14.0,,10.0,,0.0,,15.0,1.0,10.0,1.0,
5671,,14.0,,10.0,,0.0,,10.0,1.0,0.0,1.0,
5672,,14.0,,14.0,,0.0,,6.0,0.0,5.0,0.0,
5673,,14.0,,11.0,,0.0,,0.0,1.0,1.0,1.0,
5674,,9.0,,10.0,,0.0,,5.0,1.0,6.0,1.0,
5675,,10.0,,2.0,,0.0,,15.0,1.0,0.0,1.0,
5676,,9.0,,4.0,,0.0,,5.0,1.0,5.0,1.0,
5677,,14.0,,14.0,,0.0,,5.0,1.0,1.0,1.0,
5678,,14.0,,10.0,,0.0,,25.0,2.0,11.0,2.0,
5679,,14.0,,10.0,,0.0,,16.0,1.0,5.0,1.0,
5680,,24.0,,5.0,,1.0,,5.0,1.0,7.0,1.0,
5681,,19.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5682,,14.0,,15.0,,0.0,,11.0,1.0,5.0,1.0,
5683,,6.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5684,,14.0,,10.0,,7.0,,5.0,1.0,5.0,1.0,
5685,,13.0,,5.0,,0.0,,5.0,1.0,0.0,1.0,
5686,,14.0,,5.0,,0.0,,16.0,0.0,5.0,0.0,
5687,,9.0,,10.0,,1.0,,5.0,0.0,5.0,0.0,
5688,,14.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5689,,19.0,,5.0,,9.0,,5.0,1.0,5.0,1.0,
5690,,14.0,,35.0,,0.0,,5.0,1.0,11.0,1.0,
5691,,14.0,,10.0,,0.0,,5.0,0.0,11.0,0.0,
5692,,14.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5693,,14.0,,4.0,,0.0,,5.0,0.0,5.0,0.0,
5694,,0.0,,10.0,,0.0,,26.0,1.0,5.0,1.0,
5695,,14.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5696,,14.0,,10.0,,0.0,,5.0,1.0,4.0,1.0,
5697,,14.0,,10.0,,0.0,,5.0,1.0,6.0,1.0,
5698,,14.0,,15.0,,0.0,,5.0,1.0,2.0,1.0,
5699,,6.0,,10.0,,0.0,,2.0,1.0,0.0,1.0,
5700,,14.0,,1.0,,0.0,,4.0,1.0,5.0,1.0,
5701,,0.0,,20.0,,0.0,,17.0,0.0,5.0,0.0,
5702,,14.0,,0.0,,0.0,,5.0,1.0,5.0,1.0,
5703,,14.0,,10.0,,0.0,,5.0,1.0,5.0,1.0,
5704,,14.0,,10.0,,0.0,,5.0,1.0,1.0,1.0,
5705,,10.0,,10.0,,0.0,,5.0,1.0,1.0,1.0,
5706,,14.0,,15.0,,7.0,,5.0,1.0,5.0,1.0,
5707,,14.0,,10.0,,0.0,,9.0,1.0,0.0,1.0,
5708,,14.0,,10.0,,0.0,,5.0,1.0,0.0,1.0,
5709,,0.0,,5.0,,1.0,,5.0,1.0,1.0,1.0,
5710,,1.0,,10.0,,0.0,,5.0,6.0,20.0,6.0,
5711,,14.0,,10.0,,4.0,,20.0,1.0,21.0,1.0,
5712,,14.0,,10.0,,0.0,,5.0,0.0,7.0,0.0,
5713,,0.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5714,,14.0,,10.0,,0.0,,5.0,6.0,1.0,6.0,
5715,,14.0,,5.0,,1.0,,5.0,1.0,7.0,1.0,
5716,,14.0,,10.0,,0.0,,5.0,1.0,1.0,1.0,
5717,,7.0,,6.0,,0.0,,5.0,0.0,0.0,0.0,
5718,,10.0,,27.0,,5.0,,10.0,7.0,26.0,7.0,
5719,,14.0,,15.0,,0.0,,5.0,1.0,7.0,1.0,
5720,,14.0,,10.0,,25.0,,0.0,1.0,7.0,1.0,
5721,,14.0,,14.0,,0.0,,5.0,1.0,0.0,1.0,
5722,,4.0,,20.0,,0.0,,1.0,1.0,5.0,1.0,
5723,,9.0,,35.0,,15.0,,5.0,1.0,1.0,1.0,
5724,,14.0,,5.0,,0.0,,1.0,0.0,6.0,0.0,
5725,,14.0,,10.0,,0.0,,4.0,0.0,17.0,0.0,
5726,,14.0,,6.0,,0.0,,5.0,1.0,7.0,1.0,
5727,,14.0,,10.0,,0.0,,5.0,1.0,4.0,1.0,
5728,,5.0,,10.0,,0.0,,0.0,1.0,0.0,1.0,
5729,,1.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5730,,14.0,,16.0,,0.0,,20.0,1.0,7.0,1.0,
5731,,14.0,,6.0,,0.0,,5.0,1.0,2.0,1.0,
5732,,14.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5733,,14.0,,10.0,,25.0,,5.0,1.0,12.0,1.0,
5734,,9.0,,10.0,,1.0,,10.0,6.0,5.0,6.0,
5735,,13.0,,4.0,,0.0,,5.0,2.0,7.0,2.0,
5736,,14.0,,10.0,,0.0,,5.0,0.0,6.0,0.0,
5737,,19.0,,10.0,,0.0,,5.0,0.0,1.0,0.0,
5738,,20.0,,11.0,,0.0,,0.0,1.0,0.0,1.0,
5739,,20.0,,24.0,,0.0,,5.0,1.0,7.0,1.0,
5740,,14.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5741,,15.0,,10.0,,1.0,,5.0,1.0,9.0,1.0,
5742,,14.0,,10.0,,0.0,,15.0,1.0,6.0,1.0,
5743,,14.0,,10.0,,5.0,,5.0,5.0,20.0,5.0,
5744,,14.0,,10.0,,0.0,,15.0,0.0,7.0,0.0,
5745,,14.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5746,,14.0,,15.0,,0.0,,31.0,1.0,7.0,1.0,
5747,,1.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5748,,14.0,,10.0,,0.0,,5.0,0.0,7.0,0.0,
5749,,14.0,,10.0,,0.0,,5.0,1.0,1.0,1.0,
5750,,14.0,,10.0,,0.0,,5.0,1.0,7.0,1.0,
5751,,14.0,,10.0,,0.0,,35.0,1.0,7.0,1.0,
5752,,5.0,,9.0,,0.0,,4.0,1.0,7.0,1.0,
5753,,14.0,,15.0,,0.0,,5.0,1.0,7.0,1.0,
5754,,14.0,,10.0,,0.0,,5.0,6.0,7.0,6.0,
5755,,4.0,,5.0,,1.0,,5.0,0.0,7.0,0.0,
5756,,14.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5757,,0.0,,10.0,,5.0,,5.0,15.0,7.0,15.0,
5758,,14.0,,10.0,,0.0,,10.0,0.0,1.0,0.0,
5759,,14.0,,15.0,,0.0,,0.0,15.0,7.0,15.0,
5760,,0.0,,10.0,,1.0,,5.0,15.0,1.0,15.0,
5761,,0.0,,10.0,,0.0,,5.0,11.0,1.0,11.0,
5762,,15.0,,10.0,,0.0,,4.0,15.0,7.0,15.0,
5763,,30.0,,10.0,,0.0,,10.0,15.0,7.0,15.0,
5764,,20.0,,5.0,,0.0,,5.0,9.0,0.0,9.0,
5765,,11.0,,10.0,,5.0,,5.0,15.0,7.0,15.0,
5766,,14.0,,1.0,,0.0,,5.0,10.0,7.0,10.0,
5767,,14.0,,10.0,,0.0,,9.0,14.0,16.0,14.0,
5768,,14.0,,10.0,,0.0,,5.0,15.0,1.0,15.0,
5769,,12.0,,10.0,,0.0,,5.0,14.0,7.0,14.0,
5770,,16.0,,10.0,,0.0,,5.0,15.0,11.0,15.0,
5771,,9.0,,10.0,,5.0,,5.0,15.0,7.0,15.0,
5772,,7.0,,10.0,,0.0,,0.0,15.0,7.0,15.0,
5773,,5.0,,10.0,,0.0,,5.0,16.0,7.0,16.0,
5774,,14.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5775,,14.0,,6.0,,5.0,,35.0,10.0,7.0,10.0,
5776,,14.0,,4.0,,0.0,,5.0,15.0,7.0,15.0,
5777,,0.0,,5.0,,0.0,,5.0,14.0,7.0,14.0,
5778,,9.0,,5.0,,0.0,,9.0,15.0,6.0,15.0,
5779,,14.0,,10.0,,1.0,,5.0,15.0,1.0,15.0,
5780,,14.0,,10.0,,20.0,,5.0,15.0,3.0,15.0,
5781,,19.0,,6.0,,6.0,,20.0,21.0,7.0,21.0,
5782,,14.0,,10.0,,0.0,,17.0,15.0,10.0,15.0,
5783,,4.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5784,,14.0,,10.0,,0.0,,5.0,15.0,0.0,15.0,
5785,,9.0,,10.0,,0.0,,5.0,15.0,0.0,15.0,
5786,,9.0,,10.0,,2.0,,0.0,16.0,0.0,16.0,
5787,,14.0,,11.0,,5.0,,5.0,15.0,7.0,15.0,
5788,,14.0,,10.0,,0.0,,5.0,15.0,5.0,15.0,
5789,,11.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5790,,9.0,,10.0,,1.0,,11.0,15.0,12.0,15.0,
5791,,14.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5792,,14.0,,11.0,,0.0,,5.0,15.0,7.0,15.0,
5793,,14.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5794,,14.0,,5.0,,11.0,,10.0,15.0,7.0,15.0,
5795,,14.0,,10.0,,16.0,,5.0,15.0,7.0,15.0,
5796,,14.0,,10.0,,0.0,,5.0,10.0,15.0,10.0,
5797,,14.0,,10.0,,0.0,,5.0,21.0,7.0,21.0,
5798,,10.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5799,,14.0,,5.0,,1.0,,5.0,1.0,7.0,1.0,
5800,,21.0,,15.0,,0.0,,5.0,18.0,4.0,18.0,
5801,,5.0,,10.0,,0.0,,25.0,15.0,7.0,15.0,
5802,,9.0,,10.0,,0.0,,5.0,15.0,1.0,15.0,
5803,,14.0,,5.0,,0.0,,5.0,15.0,1.0,15.0,
5804,,5.0,,15.0,,16.0,,5.0,15.0,6.0,15.0,
5805,,4.0,,10.0,,1.0,,5.0,15.0,7.0,15.0,
5806,,0.0,,15.0,,0.0,,5.0,15.0,5.0,15.0,
5807,,5.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5808,,5.0,,10.0,,0.0,,17.0,15.0,11.0,15.0,
5809,,5.0,,6.0,,0.0,,5.0,10.0,7.0,10.0,
5810,,0.0,,5.0,,0.0,,5.0,1.0,7.0,1.0,
5811,,5.0,,10.0,,0.0,,26.0,19.0,7.0,19.0,
5812,,5.0,,10.0,,26.0,,31.0,5.0,7.0,5.0,
5813,,5.0,,10.0,,26.0,,13.0,15.0,7.0,15.0,
5814,,5.0,,16.0,,0.0,,5.0,15.0,7.0,15.0,
5815,,15.0,,10.0,,26.0,,5.0,15.0,31.0,15.0,
5816,,5.0,,14.0,,26.0,,5.0,6.0,7.0,6.0,
5817,,19.0,,10.0,,26.0,,5.0,4.0,1.0,4.0,
5818,,1.0,,10.0,,16.0,,20.0,15.0,7.0,15.0,
5819,,15.0,,10.0,,7.0,,19.0,15.0,7.0,15.0,
5820,,5.0,,0.0,,26.0,,1.0,11.0,7.0,11.0,
5821,,10.0,,0.0,,26.0,,0.0,26.0,0.0,26.0,
5822,,20.0,,15.0,,31.0,,1.0,14.0,7.0,14.0,
5823,,1.0,,10.0,,26.0,,1.0,16.0,7.0,16.0,
5824,,5.0,,5.0,,26.0,,0.0,15.0,2.0,15.0,
5825,,0.0,,10.0,,10.0,,1.0,15.0,7.0,15.0,
5826,,5.0,,0.0,,26.0,,1.0,20.0,7.0,20.0,
5827,,5.0,,5.0,,26.0,,1.0,15.0,7.0,15.0,
5828,,16.0,,10.0,,15.0,,6.0,15.0,7.0,15.0,
5829,,5.0,,10.0,,5.0,,1.0,20.0,7.0,20.0,
5830,,0.0,,10.0,,0.0,,1.0,15.0,7.0,15.0,
5831,,5.0,,2.0,,0.0,,1.0,15.0,7.0,15.0,
5832,,5.0,,10.0,,5.0,,1.0,14.0,7.0,14.0,
5833,,5.0,,5.0,,10.0,,11.0,20.0,7.0,20.0,
5834,,10.0,,10.0,,0.0,,1.0,15.0,7.0,15.0,
5835,,5.0,,15.0,,5.0,,1.0,15.0,7.0,15.0,
5836,,0.0,,5.0,,0.0,,5.0,15.0,7.0,15.0,
5837,,5.0,,10.0,,0.0,,5.0,20.0,7.0,20.0,
5838,,5.0,,10.0,,0.0,,5.0,19.0,7.0,19.0,
5839,,10.0,,10.0,,5.0,,11.0,2.0,7.0,2.0,
5840,,5.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5841,,5.0,,16.0,,10.0,,5.0,15.0,7.0,15.0,
5842,,5.0,,10.0,,1.0,,5.0,15.0,7.0,15.0,
5843,,5.0,,9.0,,0.0,,5.0,15.0,7.0,15.0,
5844,,0.0,,10.0,,1.0,,5.0,0.0,7.0,0.0,
5845,,5.0,,10.0,,0.0,,5.0,11.0,7.0,11.0,
5846,,10.0,,5.0,,0.0,,5.0,15.0,7.0,15.0,
5847,,5.0,,15.0,,1.0,,5.0,15.0,7.0,15.0,
5848,,5.0,,14.0,,0.0,,0.0,1.0,10.0,1.0,
5849,,5.0,,10.0,,1.0,,5.0,10.0,5.0,10.0,
5850,,5.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5851,,0.0,,10.0,,0.0,,5.0,20.0,7.0,20.0,
5852,,5.0,,5.0,,0.0,,5.0,15.0,12.0,15.0,
5853,,5.0,,10.0,,1.0,,5.0,15.0,1.0,15.0,
5854,,10.0,,10.0,,0.0,,15.0,1.0,11.0,1.0,
5855,,9.0,,10.0,,3.0,,5.0,15.0,26.0,15.0,
5856,,5.0,,19.0,,0.0,,5.0,15.0,1.0,15.0,
5857,,4.0,,10.0,,0.0,,5.0,15.0,7.0,15.0,
5858,,5.0,,10.0,,0.0,,5.0,5.0,7.0,5.0,
5859,,5.0,,1.0,,1.0,,5.0,15.0,6.0,15.0,
5860,,5.0,,10.0,,0.0,,26.0,15.0,7.0,15.0,
5861,,5.0,,15.0,,1.0,,5.0,20.0,0.0,20.0,
5862,,5.0,,10.0,,1.0,,5.0,15.0,7.0,15.0,
5863,,5.0,,10.0,,1.0,,5.0,15.0,7.0,15.0,
5864,,5.0,,10.0,,0.0,,5.0,14.0,7.0,14.0,
5865,,5.0,,10.0,,0.0,,25.0,15.0,7.0,15.0,
5866,,5.0,,10.0,,0.0,,14.0,5.0,7.0,5.0,
5867,,11.0,,5.0,,1.0,,0.0,15.0,7.0,15.0,
5868,,0.0,,10.0,,0.0,,4.0,15.0,7.0,15.0,
5869,,5.0,,10.0,,0.0,,0.0,1.0,7.0,1.0,
5870,,15.0,,15.0,,0.0,,5.0,10.0,7.0,10.0,
5871,,5.0,,10.0,,0.0,,15.0,15.0,0.0,15.0,
5872,,11.0,,10.0,,0.0,,5.0,15.0,11.0,15.0,
5873,,5.0,,10.0,,0.0,,6.0,15.0,7.0,15.0,
5874,,5.0,,0.0,,5.0,,2.0,15.0,0.0,15.0,
5875,,5.0,,22.0,,0.0,,5.0,21.0,5.0,21.0,
5876,,5.0,,23.0,,0.0,,5.0,15.0,1.0,15.0,
5877,,5.0,,22.0,,5.0,,0.0,15.0,7.0,15.0,
5878,,5.0,,28.0,,0.0,,5.0,15.0,7.0,15.0,
5879,,22.0,,22.0,,0.0,,5.0,15.0,16.0,15.0,
5880,,5.0,,10.0,,1.0,,5.0,15.0,6.0,15.0,
5881,,15.0,,1.0,,0.0,,4.0,15.0,0.0,15.0,
5882,,15.0,,22.0,,6.0,,5.0,15.0,17.0,15.0,
5883,,5.0,,22.0,,5.0,,5.0,15.0,4.0,15.0,
5884,,5.0,,22.0,,0.0,,5.0,5.0,16.0,5.0,
5885,,5.0,,27.0,,0.0,,5.0,15.0,7.0,15.0,
5886,,5.0,,5.0,,0.0,,5.0,10.0,6.0,10.0,
5887,,1.0,,6.0,,0.0,,26.0,15.0,7.0,15.0,
5888,,5.0,,27.0,,1.0,,5.0,15.0,0.0,15.0,
5889,,5.0,,2.0,,0.0,,5.0,10.0,7.0,10.0,
5890,,5.0,,22.0,,1.0,,5.0,15.0,7.0,15.0,
5891,,10.0,,22.0,,1.0,,5.0,15.0,10.0,15.0,
5892,,5.0,,22.0,,0.0,,10.0,5.0,7.0,5.0,
5893,,0.0,,23.0,,0.0,,15.0,15.0,7.0,15.0,
5894,,5.0,,22.0,,0.0,,14.0,15.0,13.0,15.0,
5895,,6.0,,17.0,,0.0,,36.0,19.0,1.0,19.0,
5896,,5.0,,22.0,,0.0,,5.0,15.0,7.0,15.0,
5897,,0.0,,22.0,,0.0,,21.0,19.0,7.0,19.0,
5898,,5.0,,22.0,,0.0,,15.0,1.0,2.0,1.0,
5899,,5.0,,22.0,,1.0,,5.0,15.0,7.0,15.0,
5900,,5.0,,27.0,,0.0,,5.0,15.0,7.0,15.0,
5901,,10.0,,0.0,,0.0,,5.0,15.0,7.0,15.0,
5902,,5.0,,22.0,,0.0,,25.0,15.0,7.0,15.0,
5903,,5.0,,22.0,,0.0,,5.0,5.0,7.0,5.0,
5904,,10.0,,22.0,,0.0,,5.0,0.0,7.0,0.0,
5905,,5.0,,22.0,,0.0,,5.0,15.0,7.0,15.0,
5906,,5.0,,22.0,,0.0,,9.0,10.0,7.0,10.0,
5907,,5.0,,22.0,,0.0,,5.0,0.0,7.0,0.0,
5908,,1.0,,21.0,,1.0,,5.0,14.0,7.0,14.0,
5909,,5.0,,22.0,,1.0,,5.0,13.0,7.0,13.0,
5910,,5.0,,22.0,,20.0,,5.0,5.0,7.0,5.0,
5911,,1.0,,37.0,,0.0,,0.0,16.0,1.0,16.0,
5912,,5.0,,29.0,,0.0,,5.0,15.0,7.0,15.0,
5913,,5.0,,27.0,,0.0,,5.0,15.0,4.0,15.0,
5914,,5.0,,1.0,,0.0,,5.0,15.0,11.0,15.0,
5915,,5.0,,18.0,,5.0,,5.0,9.0,0.0,9.0,
5916,,15.0,,5.0,,0.0,,11.0,25.0,7.0,25.0,
5917,,4.0,,22.0,,0.0,,5.0,15.0,7.0,15.0,
5918,,5.0,,22.0,,1.0,,5.0,15.0,7.0,15.0,
5919,,5.0,,22.0,,0.0,,1.0,10.0,2.0,10.0,
5920,,0.0,,18.0,,1.0,,5.0,10.0,7.0,10.0,
5921,,5.0,,22.0,,1.0,,5.0,15.0,0.0,15.0,
5922,,0.0,,22.0,,15.0,,5.0,15.0,7.0,15.0,
5923,,1.0,,22.0,,0.0,,1.0,15.0,9.0,15.0,
5924,,5.0,,22.0,,5.0,,5.0,15.0,7.0,15.0,
5925,,5.0,,22.0,,5.0,,4.0,15.0,7.0,15.0,
5926,,5.0,,22.0,,6.0,,9.0,15.0,10.0,15.0,
5927,,5.0,,22.0,,5.0,,5.0,15.0,7.0,15.0,
5928,,5.0,,22.0,,10.0,,5.0,5.0,7.0,5.0,
5929,,0.0,,0.0,,1.0,,0.0,15.0,11.0,15.0,
5930,,10.0,,22.0,,5.0,,5.0,5.0,1.0,5.0,
5931,,10.0,,22.0,,6.0,,31.0,14.0,7.0,14.0,
5932,,5.0,,22.0,,5.0,,5.0,15.0,7.0,15.0,
5933,,5.0,,9.0,,6.0,,5.0,5.0,0.0,5.0,
5934,,5.0,,22.0,,5.0,,1.0,15.0,7.0,15.0,
5935,,4.0,,22.0,,5.0,,14.0,15.0,0.0,15.0,
5936,,5.0,,22.0,,5.0,,10.0,10.0,6.0,10.0,
5937,,0.0,,32.0,,5.0,,5.0,15.0,7.0,15.0,
5938,,5.0,,32.0,,0.0,,10.0,15.0,0.0,15.0,
5939,,6.0,,32.0,,4.0,,5.0,15.0,7.0,15.0,
5940,,5.0,,32.0,,0.0,,5.0,15.0,0.0,15.0,
5941,,0.0,,32.0,,10.0,,5.0,15.0,0.0,15.0,
5942,,5.0,,32.0,,0.0,,0.0,14.0,7.0,14.0,
5943,,4.0,,32.0,,0.0,,5.0,15.0,7.0,15.0,
5944,,5.0,,32.0,,0.0,,5.0,10.0,16.0,10.0,
5945,,0.0,,32.0,,0.0,,5.0,5.0,20.0,5.0,
5946,,7.0,,22.0,,0.0,,5.0,10.0,0.0,10.0,
5947,,5.0,,22.0,,0.0,,5.0,10.0,7.0,10.0,
5948,,15.0,,22.0,,0.0,,1.0,15.0,7.0,15.0,
5949,,5.0,,22.0,,0.0,,32.0,26.0,7.0,26.0,
5950,,5.0,,14.0,,0.0,,32.0,15.0,5.0,15.0,
5951,,5.0,,22.0,,0.0,,32.0,15.0,2.0,15.0,
5952,,5.0,,10.0,,5.0,,32.0,1.0,10.0,1.0,
5953,,5.0,,27.0,,0.0,,1.0,10.0,1.0,10.0,
5954,,10.0,,22.0,,0.0,,32.0,15.0,2.0,15.0,
5955,,5.0,,22.0,,1.0,,32.0,15.0,1.0,15.0,
5956,,0.0,,22.0,,0.0,,32.0,15.0,1.0,15.0,
5957,,5.0,,12.0,,0.0,,32.0,15.0,0.0,15.0,
5958,,5.0,,11.0,,0.0,,32.0,15.0,0.0,15.0,
5959,,5.0,,22.0,,0.0,,19.0,8.0,5.0,8.0,
5960,,5.0,,22.0,,0.0,,32.0,15.0,0.0,15.0,
5961,,0.0,,5.0,,0.0,,32.0,15.0,0.0,15.0,
5962,,21.0,,22.0,,0.0,,27.0,2.0,0.0,2.0,
5963,,0.0,,19.0,,0.0,,9.0,8.0,5.0,8.0,
5964,,5.0,,22.0,,5.0,,32.0,15.0,0.0,15.0,
5965,,5.0,,42.0,,0.0,,34.0,15.0,0.0,15.0,
5966,,5.0,,22.0,,0.0,,18.0,15.0,0.0,15.0,
5967,,5.0,,10.0,,0.0,,32.0,15.0,0.0,15.0,
5968,,21.0,,22.0,,0.0,,24.0,15.0,0.0,15.0,
5969,,5.0,,0.0,,1.0,,6.0,15.0,0.0,15.0,
5970,,5.0,,22.0,,0.0,,32.0,15.0,10.0,15.0,
5971,,15.0,,22.0,,5.0,,19.0,16.0,0.0,16.0,
5972,,5.0,,22.0,,1.0,,12.0,14.0,0.0,14.0,
5973,,10.0,,17.0,,31.0,,32.0,17.0,0.0,17.0,
5974,,2.0,,17.0,,31.0,,16.0,5.0,7.0,5.0,
5975,,5.0,,22.0,,31.0,,32.0,14.0,5.0,14.0,
5976,,5.0,,22.0,,25.0,,32.0,14.0,0.0,14.0,
5977,,5.0,,22.0,,26.0,,1.0,20.0,0.0,20.0,
5978,,5.0,,27.0,,31.0,,32.0,10.0,0.0,10.0,
5979,,5.0,,5.0,,30.0,,32.0,14.0,0.0,14.0,
5980,,5.0,,19.0,,31.0,,32.0,14.0,0.0,14.0,
5981,,5.0,,22.0,,30.0,,32.0,14.0,0.0,14.0,
5982,,5.0,,22.0,,31.0,,32.0,19.0,0.0,19.0,
5983,,2.0,,22.0,,31.0,,32.0,14.0,21.0,14.0,
5984,,0.0,,22.0,,31.0,,32.0,6.0,0.0,6.0,
5985,,4.0,,28.0,,30.0,,32.0,1.0,0.0,1.0,
5986,,6.0,,22.0,,26.0,,32.0,14.0,0.0,14.0,
5987,,5.0,,22.0,,0.0,,27.0,14.0,0.0,14.0,
5988,,0.0,,17.0,,31.0,,27.0,20.0,0.0,20.0,
5989,,5.0,,22.0,,31.0,,32.0,1.0,10.0,1.0,
5990,,0.0,,22.0,,31.0,,32.0,15.0,0.0,15.0,
5991,,5.0,,0.0,,31.0,,32.0,15.0,0.0,15.0,
5992,,16.0,,22.0,,31.0,,32.0,15.0,5.0,15.0,
5993,,5.0,,28.0,,1.0,,32.0,25.0,0.0,25.0,
5994,,5.0,,22.0,,26.0,,32.0,16.0,6.0,16.0,
5995,,10.0,,22.0,,31.0,,27.0,15.0,2.0,15.0,
5996,,5.0,,0.0,,31.0,,34.0,15.0,0.0,15.0,
5997,,5.0,,22.0,,31.0,,28.0,15.0,0.0,15.0,
5998,,5.0,,22.0,,31.0,,32.0,15.0,0.0,15.0,
5999,,10.0,,15.0,,10.0,,32.0,15.0,0.0,15.0,
6000,,5.0,,22.0,,31.0,,33.0,2.0,0.0,2.0,
6001,,9.0,,22.0,,31.0,,25.0,8.0,0.0,8.0,
6002,,10.0,,22.0,,31.0,,32.0,19.0,11.0,19.0,
6003,,5.0,,0.0,,31.0,,32.0,15.0,0.0,15.0,
6004,,0.0,,11.0,,31.0,,32.0,15.0,0.0,15.0,
6005,,5.0,,18.0,,20.0,,33.0,15.0,0.0,15.0,
6006,,5.0,,23.0,,26.0,,32.0,5.0,6.0,5.0,
6007,,5.0,,0.0,,21.0,,28.0,10.0,5.0,10.0,
6008,,5.0,,12.0,,1.0,,32.0,15.0,9.0,15.0,
6009,,6.0,,22.0,,31.0,,32.0,15.0,10.0,15.0,
6010,,10.0,,22.0,,31.0,,32.0,15.0,0.0,15.0,
6011,,5.0,,4.0,,31.0,,32.0,10.0,12.0,10.0,
6012,,5.0,,22.0,,9.0,,27.0,14.0,0.0,14.0,
