,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1556,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,240.0,712.0,736.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,1012.0,712.0,92.0,712.0,276.0,712.0,276.0,712.0,368.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1557,,276.0,,368.0,712.0,368.0,712.0,184.0,712.0,623.0,712.0,368.0,712.0,276.0,712.0,747.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1558,,368.0,,368.0,712.0,368.0,712.0,92.0,712.0,89.0,712.0,368.0,712.0,0.0,712.0,184.0,712.0,0.0,712.0,296.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1559,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,830.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,0.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1560,,332.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,276.0,712.0,276.0,712.0,0.0,712.0,0.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1561,,332.0,,368.0,712.0,368.0,712.0,534.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,65.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,92.0,712.0,166.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,276.0,712.0,0.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1562,,332.0,,552.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,552.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1563,,332.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,83.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,581.0,712.0,368.0,712.0,368.0,712.0,
1564,,332.0,,0.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,460.0,712.0,498.0,712.0,92.0,712.0,552.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,415.0,712.0,368.0,712.0,368.0,712.0,
1565,,332.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,736.0,712.0,249.0,712.0,736.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,92.0,712.0,415.0,712.0,828.0,712.0,368.0,712.0,
1566,,332.0,,368.0,712.0,368.0,712.0,368.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,498.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,415.0,712.0,92.0,712.0,368.0,712.0,
1567,,332.0,,368.0,712.0,276.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,460.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,736.0,712.0,276.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,0.0,712.0,552.0,712.0,368.0,712.0,
1568,,332.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,460.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,236.0,712.0,0.0,712.0,0.0,712.0,56.0,712.0,184.0,712.0,267.0,712.0,415.0,712.0,552.0,712.0,184.0,712.0,
1569,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,644.0,712.0,0.0,712.0,0.0,712.0,276.0,712.0,56.0,712.0,184.0,712.0,267.0,712.0,276.0,712.0,460.0,712.0,368.0,712.0,
1570,,368.0,,368.0,712.0,368.0,712.0,368.0,712.0,89.0,712.0,276.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,996.0,712.0,0.0,712.0,92.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,920.0,712.0,368.0,712.0,
1571,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,166.0,712.0,0.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,
1572,,368.0,,1012.0,712.0,368.0,712.0,0.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,166.0,712.0,0.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1573,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,581.0,712.0,0.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,
1574,,368.0,,801.0,712.0,368.0,712.0,184.0,712.0,178.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,784.0,712.0,0.0,712.0,92.0,712.0,56.0,712.0,1068.0,712.0,267.0,712.0,368.0,712.0,86.0,712.0,368.0,712.0,
1575,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,920.0,712.0,166.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,
1576,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,0.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,664.0,712.0,0.0,712.0,276.0,712.0,0.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,92.0,712.0,0.0,712.0,
1577,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,92.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,736.0,712.0,166.0,712.0,0.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,92.0,712.0,368.0,712.0,
1578,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,0.0,712.0,828.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,83.0,712.0,0.0,712.0,276.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1579,,368.0,,368.0,712.0,92.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,1104.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,0.0,712.0,86.0,712.0,56.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1580,,368.0,,368.0,712.0,368.0,712.0,92.0,712.0,89.0,712.0,368.0,712.0,92.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,0.0,712.0,0.0,712.0,276.0,712.0,86.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1581,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,332.0,712.0,0.0,712.0,184.0,712.0,368.0,712.0,368.0,712.0,178.0,712.0,368.0,712.0,184.0,712.0,92.0,712.0,
1582,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,249.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,
1583,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,0.0,712.0,92.0,712.0,89.0,712.0,368.0,712.0,83.0,712.0,249.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1584,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,332.0,712.0,249.0,712.0,430.0,712.0,368.0,712.0,368.0,712.0,178.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1585,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,920.0,712.0,276.0,712.0,1012.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,1118.0,712.0,249.0,712.0,0.0,712.0,368.0,712.0,276.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1586,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,0.0,712.0,184.0,712.0,368.0,712.0,552.0,712.0,368.0,712.0,0.0,712.0,332.0,712.0,249.0,712.0,184.0,712.0,368.0,712.0,460.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1587,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,178.0,712.0,276.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,249.0,712.0,444.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1588,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,460.0,712.0,368.0,712.0,920.0,712.0,368.0,712.0,0.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,356.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1589,,368.0,,267.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,0.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,920.0,712.0,0.0,712.0,249.0,712.0,142.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,
1590,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,249.0,712.0,249.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1591,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,276.0,712.0,581.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,0.0,712.0,1472.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,
1592,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,460.0,712.0,368.0,712.0,249.0,712.0,498.0,712.0,276.0,712.0,368.0,712.0,0.0,712.0,267.0,712.0,368.0,712.0,644.0,712.0,460.0,712.0,
1593,,368.0,,276.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,979.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,0.0,712.0,890.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1594,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,166.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,53.0,712.0,249.0,712.0,828.0,712.0,368.0,712.0,828.0,712.0,267.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,
1595,,368.0,,368.0,712.0,368.0,712.0,92.0,712.0,89.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,534.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,1068.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,
1596,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,460.0,712.0,552.0,712.0,276.0,712.0,276.0,712.0,368.0,712.0,92.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,89.0,712.0,368.0,712.0,460.0,712.0,368.0,712.0,
1597,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,0.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,83.0,712.0,83.0,712.0,276.0,712.0,368.0,712.0,0.0,712.0,356.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1598,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,0.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1599,,368.0,,368.0,712.0,368.0,712.0,368.0,712.0,89.0,712.0,460.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,890.0,712.0,0.0,712.0,6.0,712.0,276.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,979.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1600,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,332.0,712.0,92.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,979.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1601,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,460.0,712.0,249.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,445.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1602,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,92.0,712.0,0.0,712.0,415.0,712.0,249.0,712.0,276.0,712.0,92.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1603,,460.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,166.0,712.0,460.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,148.0,712.0,368.0,712.0,368.0,712.0,
1604,,368.0,,368.0,356.0,368.0,356.0,184.0,356.0,89.0,356.0,368.0,356.0,276.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,249.0,356.0,644.0,356.0,249.0,356.0,276.0,356.0,368.0,356.0,368.0,356.0,267.0,356.0,368.0,356.0,368.0,356.0,644.0,356.0,
1605,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,276.0,712.0,740.0,712.0,92.0,712.0,0.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1606,,368.0,,368.0,801.0,368.0,801.0,184.0,801.0,89.0,801.0,368.0,801.0,276.0,801.0,368.0,801.0,847.0,801.0,368.0,801.0,368.0,801.0,166.0,801.0,1104.0,801.0,249.0,801.0,276.0,801.0,368.0,801.0,368.0,801.0,267.0,801.0,368.0,801.0,368.0,801.0,368.0,801.0,
1607,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,828.0,712.0,368.0,712.0,368.0,712.0,460.0,712.0,368.0,712.0,602.0,712.0,581.0,712.0,249.0,712.0,89.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1608,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,184.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,166.0,712.0,249.0,712.0,89.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1609,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,552.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,0.0,712.0,83.0,712.0,89.0,712.0,276.0,712.0,368.0,712.0,534.0,712.0,368.0,712.0,184.0,712.0,368.0,712.0,
1610,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,184.0,712.0,581.0,712.0,89.0,712.0,368.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,
1611,,368.0,,368.0,712.0,368.0,712.0,184.0,712.0,89.0,712.0,276.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,249.0,712.0,267.0,712.0,581.0,712.0,89.0,712.0,368.0,712.0,184.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1612,,368.0,,368.0,712.0,368.0,712.0,222.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,92.0,712.0,249.0,712.0,249.0,712.0,581.0,712.0,89.0,712.0,368.0,712.0,86.0,712.0,267.0,712.0,460.0,712.0,368.0,712.0,368.0,712.0,
1613,,92.0,,368.0,712.0,368.0,712.0,89.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,332.0,712.0,581.0,712.0,89.0,712.0,0.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1614,,368.0,,368.0,445.0,368.0,445.0,89.0,445.0,89.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,249.0,445.0,332.0,445.0,581.0,445.0,89.0,445.0,1472.0,445.0,552.0,445.0,267.0,445.0,368.0,445.0,0.0,445.0,552.0,445.0,
1615,,368.0,,368.0,712.0,368.0,712.0,89.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,249.0,712.0,415.0,712.0,581.0,712.0,89.0,712.0,92.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,460.0,712.0,
1616,,368.0,,368.0,712.0,368.0,712.0,89.0,712.0,178.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,368.0,712.0,249.0,712.0,0.0,712.0,83.0,712.0,89.0,712.0,276.0,712.0,368.0,712.0,267.0,712.0,1012.0,712.0,368.0,712.0,368.0,712.0,
1617,,368.0,,368.0,712.0,368.0,712.0,92.0,712.0,356.0,712.0,460.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,276.0,712.0,249.0,712.0,0.0,712.0,89.0,712.0,92.0,712.0,368.0,712.0,267.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,
1618,,368.0,,368.0,712.0,368.0,712.0,89.0,712.0,0.0,712.0,368.0,712.0,276.0,712.0,0.0,712.0,368.0,712.0,498.0,712.0,368.0,712.0,0.0,712.0,0.0,712.0,581.0,712.0,89.0,712.0,736.0,712.0,368.0,712.0,178.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1619,,368.0,,368.0,712.0,368.0,712.0,89.0,712.0,89.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,249.0,712.0,368.0,712.0,1012.0,712.0,0.0,712.0,581.0,712.0,89.0,712.0,644.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,
1620,,368.0,,368.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,249.0,267.0,368.0,267.0,0.0,267.0,332.0,267.0,83.0,267.0,89.0,267.0,368.0,267.0,368.0,267.0,184.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,
1621,,368.0,,368.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,249.0,267.0,368.0,267.0,0.0,267.0,249.0,267.0,581.0,267.0,89.0,267.0,368.0,267.0,368.0,267.0,0.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,
1622,,1104.0,,368.0,267.0,178.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,249.0,267.0,368.0,267.0,830.0,267.0,83.0,267.0,581.0,267.0,89.0,267.0,920.0,267.0,368.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,368.0,267.0,
1623,,368.0,,368.0,267.0,368.0,267.0,89.0,267.0,0.0,267.0,368.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,0.0,267.0,368.0,267.0,0.0,267.0,415.0,267.0,581.0,267.0,0.0,267.0,1104.0,267.0,368.0,267.0,184.0,267.0,184.0,267.0,92.0,267.0,368.0,267.0,
1624,,368.0,,368.0,267.0,368.0,267.0,0.0,267.0,89.0,267.0,368.0,267.0,92.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,166.0,267.0,0.0,267.0,581.0,267.0,89.0,267.0,92.0,267.0,368.0,267.0,445.0,267.0,828.0,267.0,368.0,267.0,368.0,267.0,
1625,,368.0,,368.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,0.0,267.0,552.0,267.0,664.0,267.0,80.0,267.0,276.0,267.0,0.0,267.0,368.0,267.0,320.0,267.0,0.0,267.0,368.0,267.0,368.0,267.0,
1626,,368.0,,368.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,83.0,267.0,166.0,267.0,415.0,267.0,89.0,267.0,0.0,267.0,368.0,267.0,828.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,
1627,,368.0,,460.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,276.0,267.0,460.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,498.0,267.0,0.0,267.0,415.0,267.0,89.0,267.0,368.0,267.0,368.0,267.0,747.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,
1628,,368.0,,276.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,368.0,267.0,276.0,267.0,460.0,267.0,368.0,267.0,368.0,267.0,736.0,267.0,249.0,267.0,92.0,267.0,415.0,267.0,89.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,0.0,267.0,368.0,267.0,368.0,267.0,
1629,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,89.0,184.0,296.0,184.0,552.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,498.0,184.0,0.0,184.0,415.0,184.0,89.0,184.0,534.0,184.0,368.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,
1630,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,0.0,184.0,368.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,736.0,184.0,0.0,184.0,415.0,184.0,445.0,184.0,644.0,184.0,368.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,
1631,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,742.0,184.0,368.0,184.0,460.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,236.0,184.0,249.0,184.0,415.0,184.0,89.0,184.0,460.0,184.0,368.0,184.0,178.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,
1632,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,0.0,184.0,368.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,166.0,184.0,415.0,184.0,89.0,184.0,83.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,
1633,,368.0,,184.0,460.0,368.0,460.0,356.0,460.0,89.0,460.0,368.0,460.0,276.0,460.0,368.0,460.0,368.0,460.0,184.0,460.0,368.0,460.0,996.0,460.0,0.0,460.0,415.0,460.0,89.0,460.0,0.0,460.0,368.0,460.0,267.0,460.0,368.0,460.0,460.0,460.0,368.0,460.0,
1634,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,89.0,184.0,368.0,184.0,276.0,184.0,368.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,166.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,644.0,184.0,368.0,184.0,178.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,
1635,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,89.0,184.0,368.0,184.0,276.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,166.0,184.0,249.0,184.0,166.0,184.0,445.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,
1636,,368.0,,368.0,184.0,368.0,184.0,89.0,184.0,89.0,184.0,368.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,581.0,184.0,249.0,184.0,415.0,184.0,89.0,184.0,644.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,
