10,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,1104.0,552.0,552.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,148.0,142.0,142.0,184.0,184.0,184.0,368.0,184.0,368.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,213.0,213.0,184.0,368.0,92.0,92.0,92.0,920.0,92.0,1104.0,213.0,276.0,71.0,568.0,568.0,710.0,623.0,89.0,89.0,0.0,368.0,92.0,92.0,92.0,356.0,267.0,267.0,368.0,368.0,368.0,1196.0,368.0,184.0,92.0,92.0,460.0,368.0,0.0,1104.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,0.0,368.0,368.0,368.0,368.0,736.0,736.0,828.0,368.0,368.0,213.0,213.0,0.0,368.0,368.0,368.0,368.0
11,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,92.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,71.0,184.0,184.0,184.0,368.0,184.0,89.0,0.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,267.0,213.0,460.0,368.0,0.0,92.0,92.0,920.0,276.0,1104.0,213.0,213.0,213.0,568.0,568.0,552.0,0.0,89.0,89.0,368.0,552.0,92.0,276.0,92.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,460.0,92.0,92.0,368.0,368.0,1104.0,1104.0,552.0,368.0,368.0,184.0,184.0,184.0,368.0,552.0,368.0,368.0,368.0,178.0,368.0,623.0,1068.0,890.0,368.0,368.0,368.0,780.0,368.0,736.0,184.0,736.0,276.0,368.0,213.0,213.0,213.0,368.0,368.0,368.0,368.0
12,368.0,644.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,0.0,184.0,142.0,142.0,355.0,142.0,184.0,552.0,184.0,368.0,0.0,368.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,0.0,1656.0,213.0,213.0,213.0,368.0,368.0,184.0,644.0,92.0,1104.0,1104.0,1104.0,213.0,213.0,213.0,568.0,568.0,71.0,89.0,89.0,89.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,0.0,368.0,368.0,0.0,184.0,92.0,184.0,0.0,368.0,368.0,1104.0,1104.0,1104.0,92.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,344.0,368.0,368.0,368.0,736.0,460.0,736.0,368.0,368.0,213.0,0.0,213.0,368.0,736.0,368.0,368.0
13,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,460.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,0.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,213.0,213.0,368.0,552.0,184.0,92.0,92.0,1104.0,1104.0,1104.0,213.0,213.0,0.0,568.0,568.0,568.0,89.0,89.0,89.0,368.0,368.0,92.0,92.0,92.0,801.0,92.0,267.0,368.0,368.0,368.0,368.0,276.0,92.0,92.0,92.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,0.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,0.0,308.0,368.0,368.0,213.0,142.0,213.0,368.0,368.0,0.0,368.0
14,368.0,368.0,368.0,368.0,368.0,184.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,552.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,920.0,368.0,920.0,368.0,368.0,92.0,1288.0,1288.0,1288.0,1656.0,1656.0,92.0,213.0,213.0,568.0,368.0,0.0,552.0,92.0,92.0,1104.0,1104.0,178.0,552.0,213.0,213.0,568.0,568.0,92.0,89.0,267.0,89.0,368.0,368.0,92.0,92.0,92.0,89.0,267.0,267.0,368.0,368.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,213.0,0.0,213.0,368.0,368.0,368.0,368.0
15,368.0,368.0,644.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,276.0,356.0,368.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,1068.0,979.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,568.0,142.0,142.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,142.0,213.0,368.0,368.0,92.0,77.0,92.0,1104.0,1104.0,213.0,213.0,213.0,213.0,568.0,568.0,568.0,89.0,89.0,89.0,368.0,460.0,92.0,276.0,92.0,267.0,267.0,267.0,368.0,92.0,368.0,368.0,368.0,0.0,92.0,92.0,368.0,368.0,1104.0,1104.0,0.0,368.0,368.0,184.0,184.0,184.0,828.0,368.0,368.0,368.0,368.0,368.0,0.0,1068.0,1068.0,1068.0,368.0,368.0,0.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,213.0,213.0,213.0,368.0,368.0,460.0,368.0
16,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,460.0,368.0,368.0,368.0,184.0,368.0,368.0,92.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,1104.0,828.0,184.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,92.0,368.0,368.0,368.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,213.0,781.0,368.0,368.0,92.0,92.0,92.0,1104.0,1104.0,213.0,213.0,213.0,213.0,497.0,568.0,568.0,89.0,890.0,89.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1104.0,0.0,1104.0,368.0,368.0,184.0,184.0,276.0,368.0,368.0,368.0,368.0,552.0,644.0,368.0,1068.0,445.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,736.0,640.0,368.0,368.0,213.0,213.0,213.0,368.0,368.0,368.0,368.0
17,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,1196.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,1288.0,1288.0,1068.0,1656.0,1656.0,1656.0,213.0,213.0,213.0,92.0,368.0,92.0,92.0,92.0,0.0,1104.0,71.0,213.0,213.0,213.0,568.0,568.0,568.0,89.0,89.0,89.0,368.0,368.0,92.0,92.0,92.0,979.0,267.0,178.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1104.0,0.0,1288.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,276.0,498.0,368.0,276.0,368.0,0.0,712.0,1068.0,368.0,368.0,368.0,184.0,368.0,736.0,736.0,736.0,368.0,368.0,213.0,213.0,213.0,368.0,368.0,368.0,368.0
18,368.0,368.0,368.0,368.0,368.0,368.0,92.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,172.0,142.0,142.0,142.0,172.0,142.0,497.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,368.0,1288.0,1288.0,1288.0,1656.0,172.0,1656.0,80.0,213.0,213.0,368.0,368.0,92.0,92.0,460.0,1104.0,1104.0,213.0,213.0,213.0,213.0,568.0,568.0,568.0,89.0,89.0,89.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,276.0,368.0,368.0,368.0,1068.0,0.0,1068.0,460.0,368.0,368.0,368.0,368.0,736.0,736.0,184.0,368.0,368.0,213.0,213.0,213.0,368.0,368.0,368.0,368.0
19,368.0,368.0,368.0,368.0,92.0,460.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,1288.0,1288.0,1656.0,1656.0,0.0,213.0,213.0,213.0,368.0,368.0,92.0,92.0,92.0,1104.0,1104.0,213.0,213.0,213.0,213.0,568.0,568.0,497.0,89.0,89.0,89.0,368.0,368.0,92.0,92.0,184.0,267.0,623.0,267.0,368.0,368.0,368.0,0.0,368.0,92.0,92.0,92.0,368.0,0.0,1104.0,1104.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,736.0,184.0,368.0,368.0,213.0,213.0,213.0,368.0,368.0,368.0,368.0
20,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,184.0,368.0,368.0,276.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,568.0,213.0,184.0,368.0,92.0,92.0,92.0,1104.0,1104.0,213.0,213.0,71.0,213.0,568.0,568.0,568.0,89.0,178.0,89.0,368.0,368.0,0.0,92.0,92.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,644.0,368.0,368.0,368.0,736.0,276.0,736.0,368.0,368.0,213.0,213.0,213.0,368.0,368.0,368.0,368.0
21,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,736.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,1288.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,213.0,213.0,92.0,92.0,92.0,92.0,92.0,1104.0,460.0,83.0,213.0,213.0,213.0,568.0,568.0,568.0,89.0,89.0,89.0,368.0,368.0,368.0,92.0,92.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,276.0,92.0,0.0,92.0,276.0,368.0,1104.0,1104.0,1104.0,368.0,0.0,184.0,184.0,184.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,213.0,71.0,284.0,368.0,368.0,368.0,368.0
22,368.0,368.0,368.0,368.0,276.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,552.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,1656.0,552.0,142.0,142.0,142.0,142.0,142.0,142.0,213.0,184.0,184.0,184.0,368.0,368.0,0.0,368.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,644.0,213.0,213.0,213.0,184.0,92.0,92.0,92.0,92.0,920.0,664.0,213.0,213.0,213.0,213.0,568.0,568.0,568.0,89.0,0.0,89.0,368.0,368.0,92.0,92.0,0.0,267.0,890.0,267.0,368.0,368.0,368.0,0.0,368.0,92.0,92.0,184.0,368.0,368.0,1104.0,814.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,222.0,213.0,213.0,368.0,368.0,368.0,368.0
23,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,623.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,1656.0,644.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,213.0,213.0,368.0,368.0,89.0,92.0,92.0,1104.0,1104.0,0.0,213.0,213.0,213.0,0.0,592.0,639.0,89.0,89.0,89.0,368.0,184.0,92.0,0.0,92.0,267.0,267.0,267.0,0.0,0.0,92.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,0.0,1104.0,979.0,368.0,460.0,184.0,184.0,0.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,267.0,1068.0,1068.0,368.0,276.0,368.0,368.0,368.0,0.0,736.0,712.0,368.0,368.0,639.0,213.0,213.0,368.0,368.0,368.0,368.0
24,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,1656.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,184.0,184.0,184.0,368.0,184.0,368.0,368.0,368.0,1288.0,1288.0,1288.0,920.0,712.0,1656.0,284.0,355.0,213.0,368.0,368.0,92.0,92.0,736.0,276.0,1104.0,213.0,213.0,71.0,142.0,213.0,568.0,568.0,89.0,89.0,89.0,368.0,368.0,92.0,92.0,71.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,276.0,92.0,92.0,1104.0,368.0,1104.0,0.0,1104.0,368.0,368.0,184.0,184.0,0.0,368.0,368.0,368.0,368.0,200.0,368.0,368.0,1068.0,1068.0,979.0,368.0,344.0,368.0,368.0,368.0,736.0,736.0,828.0,736.0,368.0,213.0,213.0,284.0,368.0,368.0,368.0,0.0
25,368.0,368.0,368.0,368.0,0.0,368.0,368.0,184.0,276.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,736.0,1656.0,736.0,142.0,142.0,142.0,142.0,142.0,142.0,920.0,184.0,184.0,184.0,368.0,368.0,368.0,92.0,368.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,213.0,184.0,213.0,368.0,368.0,1196.0,92.0,92.0,1104.0,1104.0,213.0,213.0,213.0,568.0,568.0,568.0,568.0,89.0,178.0,89.0,368.0,368.0,92.0,92.0,92.0,267.0,276.0,267.0,368.0,644.0,368.0,368.0,368.0,92.0,0.0,184.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,184.0,184.0,184.0,368.0,0.0,368.0,368.0,920.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,231.0,213.0,213.0,368.0,368.0,0.0,368.0
