10,828.0,828.0,828.0,828.0,1196.0,1012.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,460.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,644.0,86.0,86.0,86.0,276.0,86.0,534.0,534.0,534.0,979.0,1335.0,172.0,172.0,172.0,258.0,828.0,828.0,445.0,0.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,644.0,258.0,258.0,258.0,0.0,368.0,552.0,86.0,86.0,0.0,172.0,172.0,258.0,828.0,644.0,1472.0,828.0,267.0,534.0,89.0,828.0,828.0,92.0,920.0,644.0,644.0,644.0,828.0,276.0,0.0,184.0,184.0,0.0,0.0,1204.0,86.0,860.0,86.0,0.0,460.0,552.0,644.0,92.0,184.0,184.0,86.0,344.0,828.0,828.0,828.0,920.0,920.0,460.0,172.0,828.0,828.0,276.0,534.0,534.0
11,828.0,828.0,828.0,828.0,1196.0,1012.0,828.0,828.0,828.0,828.0,736.0,644.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,184.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,368.0,644.0,644.0,86.0,86.0,86.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,602.0,172.0,172.0,172.0,828.0,828.0,445.0,48.0,445.0,184.0,282.0,828.0,828.0,1196.0,1196.0,946.0,1196.0,92.0,258.0,258.0,258.0,258.0,828.0,828.0,184.0,86.0,86.0,172.0,172.0,828.0,828.0,828.0,0.0,325.0,552.0,534.0,445.0,828.0,828.0,644.0,920.0,184.0,644.0,644.0,828.0,828.0,92.0,184.0,184.0,258.0,86.0,86.0,86.0,86.0,644.0,828.0,828.0,539.0,644.0,184.0,184.0,184.0,0.0,86.0,828.0,828.0,828.0,920.0,1012.0,92.0,172.0,0.0,828.0,828.0,89.0,0.0
12,828.0,828.0,828.0,828.0,1196.0,1012.0,828.0,828.0,828.0,736.0,828.0,644.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,644.0,86.0,86.0,86.0,430.0,86.0,534.0,534.0,534.0,801.0,1335.0,172.0,581.0,172.0,172.0,828.0,828.0,445.0,89.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,552.0,644.0,644.0,258.0,89.0,258.0,258.0,828.0,644.0,172.0,86.0,644.0,172.0,1032.0,828.0,828.0,828.0,736.0,828.0,534.0,534.0,534.0,828.0,828.0,1472.0,920.0,644.0,644.0,184.0,828.0,828.0,184.0,184.0,184.0,0.0,89.0,258.0,86.0,86.0,644.0,828.0,920.0,0.0,644.0,184.0,0.0,184.0,86.0,172.0,828.0,828.0,1012.0,920.0,920.0,276.0,172.0,828.0,828.0,828.0,534.0,0.0
13,828.0,828.0,828.0,920.0,1196.0,1012.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,644.0,644.0,736.0,552.0,644.0,644.0,644.0,184.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,552.0,368.0,1012.0,1012.0,644.0,92.0,644.0,86.0,86.0,86.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,258.0,172.0,172.0,172.0,736.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,644.0,258.0,86.0,172.0,267.0,828.0,92.0,0.0,0.0,172.0,172.0,172.0,828.0,828.0,276.0,178.0,828.0,534.0,356.0,1780.0,828.0,801.0,920.0,920.0,368.0,644.0,644.0,920.0,828.0,0.0,86.0,184.0,534.0,86.0,86.0,86.0,0.0,828.0,445.0,828.0,0.0,644.0,184.0,1196.0,184.0,86.0,86.0,828.0,828.0,644.0,0.0,920.0,184.0,172.0,828.0,276.0,828.0,534.0,534.0
14,828.0,828.0,644.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,92.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,644.0,86.0,86.0,0.0,86.0,86.0,534.0,534.0,534.0,1335.0,89.0,172.0,172.0,1462.0,172.0,828.0,828.0,445.0,445.0,445.0,184.0,276.0,828.0,828.0,1196.0,828.0,1196.0,644.0,276.0,258.0,86.0,258.0,258.0,828.0,0.0,86.0,172.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,920.0,736.0,920.0,920.0,644.0,644.0,644.0,828.0,828.0,92.0,184.0,184.0,0.0,86.0,178.0,172.0,86.0,828.0,828.0,644.0,644.0,644.0,736.0,0.0,184.0,86.0,430.0,828.0,828.0,920.0,920.0,920.0,0.0,172.0,267.0,92.0,828.0,534.0,534.0
15,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,552.0,644.0,644.0,644.0,828.0,736.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,644.0,86.0,86.0,172.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,172.0,172.0,172.0,552.0,828.0,828.0,445.0,460.0,445.0,184.0,184.0,828.0,828.0,1196.0,1012.0,1196.0,644.0,644.0,258.0,86.0,258.0,258.0,828.0,828.0,344.0,86.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,828.0,0.0,534.0,0.0,828.0,460.0,920.0,920.0,644.0,460.0,460.0,184.0,828.0,184.0,184.0,184.0,1118.0,86.0,258.0,86.0,86.0,92.0,644.0,828.0,0.0,552.0,86.0,184.0,184.0,86.0,86.0,828.0,736.0,0.0,92.0,920.0,0.0,172.0,828.0,828.0,552.0,534.0,534.0
16,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,276.0,828.0,644.0,644.0,644.0,644.0,460.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,368.0,460.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,644.0,172.0,344.0,86.0,86.0,86.0,534.0,534.0,534.0,0.0,1335.0,172.0,0.0,172.0,828.0,736.0,828.0,445.0,445.0,623.0,92.0,184.0,828.0,828.0,368.0,1104.0,1196.0,644.0,644.0,258.0,86.0,258.0,258.0,828.0,828.0,86.0,86.0,172.0,172.0,172.0,828.0,828.0,828.0,644.0,0.0,534.0,154.0,534.0,0.0,920.0,920.0,920.0,644.0,644.0,644.0,847.0,828.0,828.0,0.0,184.0,344.0,86.0,86.0,86.0,86.0,828.0,828.0,828.0,644.0,644.0,920.0,92.0,184.0,368.0,172.0,828.0,828.0,920.0,920.0,920.0,460.0,172.0,828.0,828.0,828.0,534.0,534.0
17,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,460.0,644.0,736.0,644.0,644.0,644.0,0.0,552.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,172.0,172.0,172.0,828.0,828.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,828.0,1196.0,828.0,1196.0,644.0,644.0,258.0,86.0,258.0,258.0,368.0,828.0,430.0,86.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,736.0,828.0,920.0,920.0,644.0,644.0,92.0,828.0,828.0,0.0,184.0,368.0,0.0,86.0,86.0,86.0,86.0,828.0,828.0,26.0,644.0,644.0,0.0,100.0,184.0,86.0,86.0,828.0,828.0,920.0,920.0,920.0,184.0,172.0,828.0,644.0,828.0,534.0,534.0
18,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,552.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,92.0,1012.0,0.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,172.0,172.0,172.0,644.0,828.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,644.0,258.0,86.0,258.0,0.0,828.0,828.0,276.0,0.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,0.0,534.0,534.0,0.0,828.0,552.0,920.0,460.0,644.0,644.0,644.0,1012.0,828.0,308.0,184.0,184.0,356.0,344.0,178.0,86.0,86.0,828.0,828.0,231.0,89.0,644.0,0.0,184.0,184.0,86.0,86.0,0.0,828.0,920.0,920.0,920.0,0.0,172.0,828.0,828.0,828.0,460.0,534.0
19,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,644.0,460.0,644.0,644.0,644.0,644.0,0.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,172.0,1290.0,172.0,736.0,0.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,276.0,258.0,86.0,258.0,258.0,828.0,828.0,623.0,86.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,920.0,828.0,920.0,920.0,644.0,644.0,644.0,828.0,828.0,0.0,184.0,184.0,0.0,172.0,86.0,86.0,258.0,828.0,828.0,828.0,644.0,644.0,0.0,184.0,445.0,86.0,86.0,828.0,828.0,920.0,920.0,920.0,0.0,172.0,828.0,828.0,828.0,534.0,534.0
20,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,623.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,1104.0,172.0,86.0,86.0,172.0,86.0,89.0,534.0,534.0,1335.0,1335.0,172.0,92.0,172.0,828.0,828.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,740.0,644.0,644.0,0.0,86.0,258.0,258.0,1012.0,828.0,258.0,86.0,172.0,172.0,172.0,1012.0,828.0,828.0,920.0,828.0,534.0,552.0,534.0,828.0,828.0,920.0,1012.0,644.0,644.0,828.0,828.0,460.0,1288.0,92.0,0.0,86.0,86.0,86.0,86.0,516.0,828.0,828.0,828.0,644.0,644.0,184.0,184.0,516.0,86.0,86.0,828.0,828.0,920.0,920.0,920.0,1118.0,172.0,828.0,828.0,828.0,534.0,534.0
21,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,552.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,445.0,623.0,534.0,1335.0,1335.0,172.0,688.0,1290.0,828.0,828.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,828.0,92.0,1196.0,1196.0,644.0,644.0,258.0,86.0,258.0,0.0,828.0,828.0,86.0,86.0,172.0,172.0,172.0,92.0,828.0,828.0,828.0,828.0,534.0,128.0,0.0,828.0,828.0,920.0,920.0,644.0,644.0,184.0,828.0,1288.0,258.0,184.0,184.0,0.0,86.0,86.0,86.0,86.0,736.0,828.0,828.0,552.0,644.0,368.0,184.0,0.0,86.0,0.0,828.0,828.0,920.0,0.0,920.0,172.0,172.0,828.0,0.0,828.0,534.0,534.0
22,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,92.0,736.0,828.0,828.0,828.0,828.0,644.0,368.0,644.0,644.0,644.0,2024.0,644.0,92.0,644.0,828.0,828.0,445.0,445.0,445.0,92.0,0.0,0.0,276.0,368.0,0.0,1012.0,1012.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,534.0,623.0,534.0,1335.0,184.0,172.0,172.0,172.0,644.0,828.0,828.0,445.0,445.0,445.0,184.0,92.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,644.0,258.0,946.0,623.0,258.0,828.0,368.0,86.0,86.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,828.0,1012.0,534.0,267.0,828.0,828.0,920.0,920.0,644.0,644.0,1012.0,552.0,828.0,0.0,92.0,184.0,0.0,86.0,86.0,86.0,86.0,828.0,828.0,92.0,644.0,1196.0,460.0,184.0,86.0,344.0,86.0,368.0,828.0,828.0,920.0,920.0,172.0,172.0,828.0,828.0,828.0,534.0,267.0
23,828.0,828.0,828.0,828.0,0.0,644.0,828.0,828.0,92.0,828.0,828.0,770.0,828.0,828.0,644.0,644.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,89.0,0.0,0.0,0.0,368.0,184.0,460.0,276.0,1012.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,534.0,534.0,534.0,1335.0,1335.0,172.0,172.0,172.0,828.0,828.0,828.0,178.0,445.0,445.0,184.0,184.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,644.0,86.0,86.0,258.0,86.0,828.0,920.0,86.0,86.0,172.0,172.0,172.0,828.0,736.0,644.0,828.0,92.0,534.0,534.0,89.0,460.0,828.0,92.0,920.0,644.0,644.0,1012.0,828.0,828.0,644.0,1288.0,184.0,344.0,688.0,86.0,258.0,86.0,828.0,828.0,828.0,644.0,460.0,184.0,184.0,1288.0,86.0,86.0,828.0,828.0,920.0,920.0,920.0,172.0,172.0,828.0,828.0,828.0,534.0,534.0
24,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,552.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,92.0,644.0,92.0,644.0,644.0,1104.0,172.0,86.0,86.0,86.0,86.0,534.0,534.0,497.0,1335.0,1335.0,172.0,172.0,172.0,828.0,828.0,828.0,156.0,445.0,445.0,184.0,184.0,828.0,736.0,1196.0,1196.0,276.0,644.0,644.0,516.0,222.0,258.0,258.0,828.0,828.0,86.0,86.0,172.0,736.0,172.0,828.0,828.0,828.0,736.0,828.0,445.0,534.0,534.0,828.0,828.0,920.0,920.0,828.0,644.0,644.0,1012.0,828.0,184.0,644.0,920.0,688.0,86.0,86.0,86.0,86.0,828.0,828.0,828.0,644.0,644.0,356.0,71.0,86.0,86.0,86.0,1472.0,828.0,920.0,920.0,920.0,172.0,86.0,828.0,828.0,178.0,534.0,534.0
25,828.0,920.0,828.0,828.0,644.0,644.0,828.0,828.0,276.0,828.0,460.0,828.0,828.0,276.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,736.0,1104.0,86.0,86.0,86.0,86.0,86.0,534.0,534.0,1335.0,1335.0,1335.0,172.0,172.0,946.0,828.0,828.0,828.0,445.0,890.0,445.0,184.0,0.0,828.0,92.0,1196.0,1196.0,1196.0,644.0,644.0,258.0,172.0,258.0,258.0,828.0,828.0,86.0,774.0,172.0,172.0,430.0,1196.0,828.0,828.0,828.0,1012.0,445.0,623.0,92.0,828.0,828.0,920.0,920.0,644.0,644.0,644.0,828.0,828.0,0.0,184.0,184.0,1290.0,602.0,86.0,0.0,86.0,828.0,828.0,828.0,644.0,644.0,920.0,1078.0,86.0,86.0,86.0,828.0,92.0,552.0,920.0,920.0,172.0,172.0,828.0,828.0,828.0,534.0,534.0
26,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1840.0,644.0,644.0,644.0,0.0,644.0,644.0,644.0,644.0,828.0,828.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0,1012.0,1012.0,644.0,644.0,1104.0,86.0,86.0,86.0,86.0,86.0,534.0,534.0,1335.0,1335.0,1335.0,172.0,172.0,172.0,828.0,828.0,828.0,445.0,445.0,445.0,184.0,184.0,828.0,1012.0,920.0,1196.0,1196.0,644.0,644.0,258.0,86.0,258.0,258.0,828.0,828.0,86.0,30.0,172.0,172.0,172.0,828.0,828.0,828.0,828.0,166.0,534.0,0.0,828.0,828.0,828.0,920.0,920.0,644.0,644.0,644.0,828.0,828.0,552.0,184.0,184.0,86.0,172.0,86.0,890.0,86.0,828.0,828.0,828.0,828.0,552.0,184.0,1104.0,92.0,86.0,86.0,828.0,828.0,920.0,920.0,920.0,172.0,172.0,828.0,828.0,828.0,534.0,534.0
