,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3792,,89.0,,1157.0,,552.0,,0.0,,552.0,,552.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,267.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3793,,89.0,,1157.0,,552.0,,0.0,,552.0,,552.0,460.0,460.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,332.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,184.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3794,,89.0,,1157.0,,74.0,,0.0,,736.0,,552.0,460.0,552.0,460.0,445.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,184.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3795,,89.0,,0.0,,552.0,,0.0,,552.0,,92.0,460.0,0.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,460.0,460.0,276.0,460.0,736.0,460.0,,460.0,,460.0,,460.0,,460.0,
3796,,89.0,,1157.0,,552.0,,0.0,,184.0,,552.0,460.0,552.0,460.0,267.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,460.0,460.0,368.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3797,,89.0,,890.0,,552.0,,0.0,,552.0,,552.0,460.0,552.0,460.0,356.0,460.0,0.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,200.0,460.0,92.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,
3798,,89.0,,1157.0,,0.0,,0.0,,552.0,,552.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,172.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3799,,89.0,,1157.0,,552.0,,736.0,,552.0,,0.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3800,,89.0,,1157.0,,552.0,,0.0,,552.0,,276.0,460.0,552.0,460.0,356.0,460.0,602.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,1012.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3801,,89.0,,1157.0,,552.0,,0.0,,552.0,,460.0,368.0,552.0,368.0,356.0,368.0,552.0,368.0,480.0,368.0,498.0,368.0,1157.0,368.0,828.0,368.0,460.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,
3802,,89.0,,159.0,,552.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,368.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,92.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3803,,89.0,,1157.0,,552.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,0.0,460.0,0.0,460.0,480.0,460.0,498.0,460.0,534.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3804,,89.0,,1157.0,,552.0,,0.0,,552.0,,460.0,460.0,736.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,736.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3805,,89.0,,1157.0,,552.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,480.0,460.0,581.0,460.0,1068.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3806,,89.0,,1157.0,,644.0,,92.0,,552.0,,460.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,890.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3807,,89.0,,1157.0,,552.0,,0.0,,552.0,,1656.0,460.0,552.0,460.0,356.0,460.0,0.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3808,,89.0,,623.0,,462.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,356.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3809,,89.0,,1157.0,,552.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,184.0,460.0,480.0,460.0,498.0,460.0,1068.0,460.0,828.0,460.0,552.0,460.0,0.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3810,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,920.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3811,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,184.0,460.0,356.0,460.0,1012.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,828.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3812,,89.0,,1157.0,,92.0,,0.0,,92.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,80.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3813,,89.0,,1157.0,,92.0,,0.0,,276.0,,460.0,460.0,460.0,460.0,356.0,460.0,552.0,460.0,400.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,184.0,460.0,,460.0,,460.0,,460.0,,460.0,
3814,,89.0,,356.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,184.0,460.0,0.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,828.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3815,,89.0,,1157.0,,92.0,,0.0,,552.0,,184.0,460.0,828.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,920.0,460.0,552.0,460.0,460.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3816,,89.0,,1157.0,,92.0,,0.0,,644.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,400.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,0.0,460.0,0.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3817,,89.0,,1157.0,,0.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,92.0,460.0,480.0,460.0,913.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3818,,89.0,,623.0,,92.0,,276.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3819,,89.0,,1157.0,,1104.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3820,,445.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3821,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,0.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,498.0,460.0,,460.0,,460.0,,460.0,,460.0,
3822,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,0.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,460.0,460.0,552.0,460.0,460.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,
3823,,89.0,,1157.0,,92.0,,222.0,,552.0,,460.0,460.0,552.0,460.0,534.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,801.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3824,,89.0,,1157.0,,92.0,,0.0,,368.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,1104.0,460.0,552.0,460.0,552.0,460.0,920.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3825,,89.0,,1157.0,,92.0,,276.0,,552.0,,460.0,460.0,644.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,552.0,460.0,552.0,460.0,267.0,460.0,0.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,
3826,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,0.0,460.0,498.0,460.0,0.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3827,,89.0,,356.0,,92.0,,460.0,,368.0,,276.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,0.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3828,,89.0,,1157.0,,92.0,,0.0,,0.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3829,,178.0,,1157.0,,92.0,,0.0,,184.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,160.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,0.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3830,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,166.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3831,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,0.0,460.0,160.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,178.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3832,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3833,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,0.0,460.0,0.0,460.0,552.0,460.0,560.0,460.0,0.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3834,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,644.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3835,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,368.0,460.0,356.0,460.0,552.0,460.0,560.0,460.0,498.0,460.0,178.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3836,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,83.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3837,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,92.0,460.0,498.0,460.0,1157.0,460.0,260.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3838,,89.0,,1157.0,,92.0,,0.0,,552.0,,552.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1068.0,460.0,828.0,460.0,552.0,460.0,296.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3839,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,0.0,460.0,828.0,460.0,552.0,460.0,0.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3840,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3841,,89.0,,1157.0,,92.0,,368.0,,552.0,,1288.0,460.0,552.0,460.0,356.0,460.0,736.0,460.0,480.0,460.0,498.0,460.0,1157.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3842,,89.0,,1157.0,,92.0,,0.0,,368.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,249.0,460.0,276.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3843,,89.0,,89.0,,92.0,,0.0,,1288.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,92.0,460.0,92.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3844,,89.0,,1157.0,,92.0,,0.0,,276.0,,460.0,460.0,240.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,80.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3845,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,516.0,460.0,480.0,460.0,498.0,460.0,460.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3846,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,267.0,460.0,552.0,460.0,480.0,460.0,0.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,178.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3847,,0.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,516.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,276.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3848,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,444.0,460.0,712.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,920.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3849,,712.0,,1196.0,,0.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,0.0,460.0,583.0,460.0,276.0,460.0,0.0,460.0,644.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3850,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,368.0,552.0,368.0,356.0,368.0,552.0,368.0,480.0,368.0,498.0,368.0,552.0,368.0,828.0,368.0,552.0,368.0,552.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3851,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,1104.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,534.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3852,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3853,,89.0,,1157.0,,92.0,,0.0,,552.0,,1656.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,0.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3854,,89.0,,1157.0,,92.0,,0.0,,552.0,,736.0,460.0,644.0,460.0,356.0,460.0,552.0,460.0,0.0,460.0,498.0,460.0,552.0,460.0,644.0,460.0,552.0,460.0,644.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3855,,89.0,,1157.0,,92.0,,92.0,,460.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3856,,89.0,,1157.0,,368.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,445.0,460.0,552.0,460.0,480.0,460.0,581.0,460.0,0.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3857,,89.0,,1157.0,,276.0,,0.0,,552.0,,460.0,460.0,0.0,460.0,356.0,460.0,0.0,460.0,0.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,368.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3858,,89.0,,1157.0,,92.0,,92.0,,552.0,,276.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3859,,89.0,,1157.0,,92.0,,0.0,,552.0,,184.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,80.0,460.0,498.0,460.0,552.0,460.0,736.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3860,,89.0,,1157.0,,92.0,,0.0,,0.0,,92.0,460.0,368.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,0.0,460.0,552.0,460.0,267.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3861,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,664.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3862,,89.0,,1157.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,184.0,460.0,552.0,460.0,560.0,460.0,0.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,1196.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3863,,89.0,,1157.0,,92.0,,0.0,,552.0,,552.0,460.0,552.0,460.0,445.0,460.0,86.0,460.0,86.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,1196.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3864,,89.0,,0.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,267.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3865,,89.0,,86.0,,92.0,,276.0,,552.0,,460.0,0.0,552.0,0.0,356.0,0.0,552.0,0.0,480.0,0.0,498.0,0.0,552.0,0.0,828.0,0.0,552.0,0.0,344.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3866,,89.0,,276.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3867,,89.0,,552.0,,736.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3868,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,460.0,552.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3869,,89.0,,552.0,,92.0,,0.0,,552.0,,92.0,460.0,552.0,460.0,979.0,460.0,552.0,460.0,320.0,460.0,830.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3870,,89.0,,0.0,,92.0,,0.0,,552.0,,460.0,460.0,92.0,460.0,356.0,460.0,552.0,460.0,480.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3871,,89.0,,0.0,,92.0,,0.0,,0.0,,460.0,552.0,552.0,552.0,356.0,552.0,552.0,552.0,480.0,552.0,747.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3872,,89.0,,1196.0,,92.0,,0.0,,0.0,,460.0,267.0,89.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,602.0,267.0,552.0,267.0,276.0,267.0,552.0,267.0,552.0,267.0,184.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3873,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,267.0,0.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,552.0,267.0,267.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3874,,89.0,,552.0,,368.0,,92.0,,552.0,,460.0,267.0,828.0,267.0,356.0,267.0,0.0,267.0,480.0,267.0,498.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3875,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,0.0,267.0,92.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3876,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,356.0,267.0,92.0,267.0,480.0,267.0,498.0,267.0,200.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3877,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,267.0,644.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3878,,89.0,,552.0,,462.0,,0.0,,552.0,,0.0,267.0,0.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3879,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,534.0,552.0,534.0,356.0,534.0,184.0,534.0,480.0,534.0,498.0,534.0,552.0,534.0,356.0,534.0,0.0,534.0,552.0,534.0,460.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
3880,,356.0,,552.0,,92.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,0.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3881,,89.0,,552.0,,92.0,,184.0,,0.0,,460.0,267.0,0.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,368.0,267.0,356.0,267.0,368.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3882,,89.0,,552.0,,92.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,1120.0,267.0,498.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3883,,89.0,,0.0,,184.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,213.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,0.0,267.0,356.0,267.0,460.0,267.0,644.0,267.0,1104.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3884,,89.0,,92.0,,92.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,498.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3885,,623.0,,552.0,,736.0,,0.0,,552.0,,460.0,267.0,552.0,267.0,356.0,267.0,552.0,267.0,480.0,267.0,581.0,267.0,552.0,267.0,356.0,267.0,644.0,267.0,552.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
3886,,89.0,,552.0,,0.0,,0.0,,552.0,,460.0,276.0,552.0,276.0,89.0,276.0,0.0,276.0,560.0,276.0,332.0,276.0,552.0,276.0,356.0,276.0,552.0,276.0,276.0,276.0,644.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
