,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2214,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,,0.0,
2215,,0.0,0.0,184.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,460.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2216,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,368.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2217,,368.0,0.0,460.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2218,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2219,,184.0,0.0,0.0,0.0,148.0,0.0,184.0,0.0,0.0,0.0,444.0,0.0,296.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2220,,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,814.0,0.0,296.0,0.0,296.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2221,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2222,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,552.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2223,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2224,,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2225,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,552.0,0.0,,0.0,
2226,,0.0,0.0,368.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2227,,0.0,0.0,0.0,0.0,148.0,0.0,184.0,0.0,296.0,0.0,814.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2228,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2229,,0.0,0.0,368.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2230,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,368.0,0.0,296.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2231,,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,368.0,0.0,,0.0,
2232,,0.0,92.0,0.0,92.0,148.0,92.0,0.0,92.0,296.0,92.0,0.0,92.0,296.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,,92.0,
2233,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2234,,0.0,0.0,276.0,0.0,204.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2235,,0.0,0.0,0.0,0.0,148.0,0.0,445.0,0.0,460.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,,0.0,
2236,,0.0,0.0,0.0,0.0,148.0,0.0,92.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2237,,0.0,0.0,0.0,0.0,74.0,0.0,368.0,0.0,296.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2238,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2239,,0.0,0.0,0.0,0.0,148.0,0.0,89.0,0.0,0.0,0.0,296.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2240,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2241,,552.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2242,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2243,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2244,,0.0,166.0,0.0,166.0,148.0,166.0,0.0,166.0,296.0,166.0,74.0,166.0,296.0,166.0,276.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,92.0,166.0,89.0,166.0,0.0,166.0,,166.0,
2245,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2246,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,184.0,0.0,,0.0,
2247,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2248,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2249,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,74.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2250,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2251,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2252,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2253,,0.0,276.0,0.0,276.0,148.0,276.0,0.0,276.0,74.0,276.0,296.0,276.0,296.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,,276.0,
2254,,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,296.0,0.0,50.0,0.0,296.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,276.0,0.0,,0.0,
2255,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2256,,0.0,0.0,0.0,0.0,148.0,0.0,184.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2257,,0.0,0.0,0.0,0.0,148.0,0.0,644.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2258,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,
2259,,0.0,0.0,0.0,0.0,148.0,0.0,92.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2260,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,444.0,0.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2261,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,92.0,0.0,104.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2262,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,222.0,0.0,296.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,552.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2263,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,184.0,0.0,460.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2264,,0.0,0.0,0.0,0.0,148.0,0.0,267.0,0.0,74.0,0.0,148.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,460.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2265,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,460.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,,0.0,
2266,,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,,0.0,
2267,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,814.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2268,,0.0,0.0,0.0,0.0,148.0,0.0,92.0,0.0,0.0,0.0,592.0,0.0,296.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2269,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,370.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2270,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2271,,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,222.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2273,,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2274,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2275,,184.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2276,,0.0,184.0,0.0,184.0,148.0,184.0,0.0,184.0,148.0,184.0,222.0,184.0,296.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,592.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,,184.0,
2277,,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,74.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2279,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,,0.0,
2280,,0.0,92.0,0.0,92.0,148.0,92.0,0.0,92.0,460.0,92.0,296.0,92.0,296.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,592.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,,92.0,
2281,,0.0,0.0,368.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,736.0,0.0,,0.0,
2282,,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,,0.0,
2283,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2284,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,444.0,0.0,296.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2285,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2286,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2287,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,,0.0,
2288,,184.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,
2290,,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,460.0,0.0,0.0,0.0,,0.0,
2291,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2292,,0.0,184.0,0.0,184.0,148.0,184.0,0.0,184.0,814.0,184.0,296.0,184.0,296.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,592.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2293,,0.0,92.0,92.0,92.0,148.0,92.0,0.0,92.0,0.0,92.0,296.0,92.0,296.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,592.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,
2294,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2295,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2296,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2297,,0.0,0.0,0.0,0.0,148.0,0.0,276.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2298,,0.0,0.0,92.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2299,,0.0,0.0,368.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2300,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,370.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2301,,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2302,,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2303,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2304,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2305,,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2306,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2307,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2308,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2309,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,74.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2310,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2311,,0.0,0.0,184.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2312,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2313,,0.0,0.0,460.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2314,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,74.0,0.0,296.0,0.0,310.0,0.0,0.0,0.0,184.0,0.0,184.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2315,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2316,,0.0,92.0,0.0,92.0,148.0,92.0,368.0,92.0,296.0,92.0,296.0,92.0,296.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,592.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,,92.0,
2317,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,444.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,592.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2318,,0.0,368.0,0.0,368.0,148.0,368.0,0.0,368.0,296.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,592.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,,368.0,
2319,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,89.0,0.0,0.0,0.0,213.0,0.0,,0.0,
2320,,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
