,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1556,,344.0,92.0,368.0,92.0,460.0,92.0,1012.0,92.0,368.0,92.0,258.0,92.0,368.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,344.0,92.0,276.0,92.0,83.0,92.0,92.0,92.0,415.0,92.0,128.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1557,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,415.0,92.0,0.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1558,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,267.0,92.0,83.0,92.0,92.0,92.0,830.0,92.0,344.0,92.0,516.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1559,,344.0,92.0,368.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,602.0,92.0,276.0,92.0,83.0,92.0,184.0,92.0,664.0,92.0,344.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1560,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,184.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,166.0,92.0,460.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1561,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,86.0,92.0,344.0,92.0,276.0,92.0,83.0,92.0,92.0,92.0,415.0,92.0,172.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1562,,344.0,0.0,368.0,0.0,1012.0,0.0,1012.0,0.0,356.0,0.0,430.0,0.0,368.0,0.0,276.0,0.0,368.0,0.0,344.0,0.0,344.0,0.0,276.0,0.0,83.0,0.0,92.0,0.0,664.0,0.0,344.0,0.0,1032.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1563,,344.0,92.0,368.0,92.0,184.0,92.0,1012.0,92.0,368.0,92.0,460.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,430.0,92.0,344.0,92.0,276.0,92.0,83.0,92.0,92.0,92.0,664.0,92.0,344.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1564,,344.0,0.0,368.0,0.0,1012.0,0.0,1012.0,0.0,368.0,0.0,516.0,0.0,368.0,0.0,276.0,0.0,368.0,0.0,344.0,0.0,344.0,0.0,276.0,0.0,0.0,0.0,92.0,0.0,332.0,0.0,344.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1565,,344.0,92.0,368.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,736.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,0.0,92.0,83.0,92.0,308.0,92.0,332.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1566,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1567,,344.0,184.0,368.0,184.0,1012.0,184.0,1012.0,184.0,184.0,184.0,516.0,184.0,368.0,184.0,276.0,184.0,356.0,184.0,344.0,184.0,344.0,184.0,276.0,184.0,83.0,184.0,92.0,184.0,664.0,184.0,1032.0,184.0,1032.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
1568,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,276.0,92.0,913.0,92.0,92.0,92.0,664.0,92.0,344.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1569,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,276.0,92.0,178.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1570,,172.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,0.0,92.0,368.0,92.0,267.0,92.0,344.0,92.0,276.0,92.0,368.0,92.0,368.0,92.0,83.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1571,,344.0,92.0,368.0,92.0,1012.0,92.0,368.0,92.0,828.0,92.0,516.0,92.0,552.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,166.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1572,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,92.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1573,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,774.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,276.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1574,,1204.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,460.0,92.0,276.0,92.0,368.0,92.0,0.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1575,,344.0,92.0,356.0,92.0,920.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,1656.0,92.0,368.0,92.0,344.0,92.0,276.0,92.0,249.0,92.0,368.0,92.0,0.0,92.0,83.0,92.0,1032.0,92.0,1032.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1576,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,946.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1577,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,258.0,92.0,166.0,92.0,368.0,92.0,92.0,92.0,166.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1578,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,184.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,0.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1579,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,276.0,92.0,344.0,92.0,344.0,92.0,415.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1580,,430.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,92.0,92.0,276.0,92.0,368.0,92.0,92.0,92.0,344.0,92.0,249.0,92.0,92.0,92.0,50.0,92.0,166.0,92.0,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1581,,344.0,92.0,368.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,415.0,92.0,184.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1582,,344.0,92.0,460.0,92.0,1012.0,92.0,644.0,92.0,184.0,92.0,86.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1068.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1583,,344.0,92.0,92.0,92.0,1012.0,92.0,552.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,774.0,92.0,400.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1584,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,913.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1585,,344.0,92.0,184.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,184.0,92.0,920.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,368.0,92.0,92.0,92.0,830.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1586,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,774.0,92.0,368.0,92.0,240.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,996.0,92.0,368.0,92.0,184.0,92.0,913.0,92.0,86.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1587,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,516.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,913.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1588,,344.0,92.0,92.0,92.0,1012.0,92.0,0.0,92.0,368.0,92.0,460.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,913.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1589,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,249.0,92.0,460.0,92.0,92.0,92.0,913.0,92.0,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1590,,0.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,166.0,92.0,368.0,92.0,92.0,92.0,747.0,92.0,89.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1591,,344.0,0.0,92.0,0.0,1012.0,0.0,1012.0,0.0,368.0,0.0,552.0,0.0,368.0,0.0,276.0,0.0,368.0,0.0,344.0,0.0,344.0,0.0,0.0,0.0,368.0,0.0,92.0,0.0,913.0,0.0,1032.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1592,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,184.0,92.0,913.0,92.0,1032.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1593,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,913.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1594,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,276.0,92.0,552.0,92.0,344.0,92.0,344.0,92.0,71.0,92.0,368.0,92.0,92.0,92.0,913.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1595,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1596,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,516.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1597,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,736.0,92.0,368.0,92.0,276.0,92.0,1656.0,92.0,344.0,92.0,344.0,92.0,1577.0,92.0,368.0,92.0,92.0,92.0,913.0,92.0,344.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1598,,344.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,184.0,92.0,368.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,913.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1599,,460.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,450.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,74.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1600,,368.0,1288.0,92.0,1288.0,1196.0,1288.0,1012.0,1288.0,368.0,1288.0,368.0,1288.0,368.0,1288.0,276.0,1288.0,1032.0,1288.0,344.0,1288.0,344.0,1288.0,0.0,1288.0,368.0,1288.0,92.0,1288.0,83.0,1288.0,0.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
1601,,276.0,92.0,368.0,92.0,1012.0,92.0,1564.0,92.0,178.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,0.0,92.0,83.0,92.0,368.0,92.0,430.0,92.0,83.0,92.0,946.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1602,,276.0,92.0,92.0,92.0,1012.0,92.0,0.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1603,,276.0,92.0,92.0,92.0,1012.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,92.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,913.0,92.0,1204.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1604,,276.0,92.0,92.0,92.0,1012.0,92.0,368.0,92.0,368.0,92.0,497.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,774.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1605,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,644.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,166.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,1032.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1606,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,276.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,946.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1607,,276.0,92.0,92.0,92.0,1012.0,92.0,74.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,172.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,83.0,92.0,0.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1608,,276.0,92.0,92.0,92.0,1012.0,92.0,0.0,92.0,368.0,92.0,344.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,86.0,92.0,1118.0,92.0,83.0,92.0,368.0,92.0,0.0,92.0,83.0,92.0,1032.0,92.0,644.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1609,,276.0,92.0,92.0,92.0,1012.0,92.0,946.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,498.0,92.0,178.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1610,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,602.0,92.0,368.0,92.0,83.0,92.0,368.0,92.0,328.0,92.0,166.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1611,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,92.0,92.0,644.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1612,,276.0,92.0,92.0,92.0,1012.0,92.0,258.0,92.0,368.0,92.0,920.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,332.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1613,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1614,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,83.0,92.0,368.0,92.0,460.0,92.0,83.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1615,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,344.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1616,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,8.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1617,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,92.0,92.0,184.0,92.0,1032.0,92.0,344.0,92.0,83.0,92.0,830.0,92.0,83.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1618,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,276.0,92.0,368.0,92.0,0.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,552.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1619,,89.0,276.0,92.0,276.0,1012.0,276.0,86.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,1032.0,276.0,344.0,276.0,83.0,276.0,830.0,276.0,368.0,276.0,92.0,276.0,83.0,276.0,368.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
1620,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,946.0,92.0,344.0,92.0,83.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1621,,276.0,92.0,276.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,828.0,92.0,368.0,92.0,249.0,92.0,1032.0,92.0,344.0,92.0,83.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,460.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1622,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,460.0,92.0,368.0,92.0,276.0,92.0,888.0,92.0,344.0,92.0,747.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1623,,276.0,92.0,0.0,92.0,460.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,0.0,92.0,415.0,92.0,368.0,92.0,92.0,92.0,86.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1624,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,644.0,92.0,368.0,92.0,276.0,92.0,1290.0,92.0,0.0,92.0,0.0,92.0,830.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1625,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,184.0,92.0,83.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,267.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1626,,267.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,1380.0,92.0,1032.0,92.0,344.0,92.0,92.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,644.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1627,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,172.0,92.0,996.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1628,,276.0,92.0,460.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,92.0,92.0,830.0,92.0,276.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1629,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,276.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,344.0,92.0,83.0,92.0,830.0,92.0,368.0,92.0,92.0,92.0,332.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1630,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1631,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,178.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1632,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,516.0,92.0,344.0,92.0,249.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1633,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,86.0,92.0,0.0,92.0,83.0,92.0,368.0,92.0,644.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1634,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,184.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1635,,276.0,92.0,92.0,92.0,1104.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,184.0,92.0,1032.0,92.0,344.0,92.0,0.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,1196.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1636,,552.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,736.0,92.0,368.0,92.0,276.0,92.0,0.0,92.0,344.0,92.0,166.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,415.0,92.0,368.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
1637,,276.0,92.0,92.0,92.0,1012.0,92.0,86.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,276.0,92.0,1032.0,92.0,344.0,92.0,415.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
