10,61.0,73.0,36.0,61.0,28.0,61.0,61.0,21.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,32.0,0.0,61.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,61.0,21.0,61.0,86.0,86.0,54.0,54.0,54.0,31.0,31.0,31.0,36.0,36.0,26.0,26.0,26.0,1.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,20.0,83.0,83.0,83.0,53.0,63.0,19.0,26.0,0.0,0.0,18.0,18.0,4.0,4.0,4.0,10.0,10.0,73.0,73.0,73.0,61.0,61.0,25.0,25.0,25.0,2.0,36.0,127.0,94.0,22.0,22.0,22.0,92.0,61.0,86.0,86.0,86.0,54.0,54.0,31.0,31.0,31.0,36.0,36.0,23.0,23.0,23.0,26.0,26.0,22.0,35.0,22.0,77.0,77.0,0.0,0.0,0.0,0.0,20.0,83.0,83.0,83.0,25.0,7.0,25.0,183.0,183.0,61.0,61.0
11,61.0,73.0,36.0,61.0,61.0,61.0,61.0,85.0,25.0,61.0,61.0,1.0,61.0,61.0,61.0,23.0,28.0,23.0,61.0,35.0,61.0,98.0,98.0,21.0,11.0,25.0,25.0,36.0,38.0,127.0,127.0,22.0,16.0,52.0,61.0,61.0,42.0,86.0,86.0,54.0,54.0,54.0,72.0,31.0,31.0,36.0,36.0,26.0,2.0,26.0,36.0,1.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,20.0,83.0,83.0,67.0,83.0,23.0,19.0,0.0,0.0,0.0,18.0,18.0,4.0,1.0,4.0,10.0,60.0,73.0,73.0,128.0,61.0,61.0,25.0,39.0,25.0,36.0,36.0,127.0,51.0,22.0,22.0,39.0,61.0,61.0,20.0,86.0,86.0,54.0,54.0,31.0,13.0,31.0,36.0,15.0,28.0,19.0,23.0,26.0,2.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,41.0,46.0,83.0,25.0,25.0,25.0,183.0,183.0,61.0,61.0
12,61.0,73.0,36.0,61.0,61.0,61.0,46.0,61.0,61.0,52.0,61.0,61.0,61.0,61.0,61.0,2.0,23.0,23.0,61.0,4.0,61.0,98.0,98.0,98.0,25.0,25.0,32.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,68.0,61.0,61.0,86.0,86.0,54.0,54.0,54.0,31.0,31.0,31.0,36.0,36.0,26.0,26.0,26.0,88.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,83.0,20.0,4.0,83.0,83.0,83.0,83.0,19.0,19.0,0.0,0.0,0.0,59.0,18.0,4.0,4.0,4.0,10.0,10.0,73.0,73.0,73.0,61.0,61.0,25.0,12.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,59.0,20.0,74.0,86.0,7.0,54.0,54.0,31.0,14.0,67.0,36.0,36.0,23.0,23.0,23.0,26.0,26.0,77.0,7.0,22.0,77.0,77.0,140.0,0.0,0.0,9.0,0.0,83.0,83.0,83.0,25.0,25.0,4.0,22.0,183.0,36.0,61.0
13,61.0,73.0,36.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,41.0,61.0,23.0,23.0,23.0,61.0,61.0,11.0,98.0,98.0,98.0,62.0,25.0,25.0,36.0,36.0,6.0,127.0,22.0,19.0,17.0,61.0,61.0,61.0,86.0,86.0,22.0,54.0,54.0,31.0,67.0,31.0,36.0,36.0,26.0,31.0,26.0,88.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,83.0,45.0,20.0,83.0,83.0,83.0,83.0,19.0,19.0,0.0,41.0,0.0,18.0,18.0,4.0,4.0,4.0,10.0,10.0,73.0,73.0,73.0,61.0,61.0,67.0,25.0,25.0,36.0,36.0,127.0,44.0,22.0,22.0,22.0,61.0,61.0,86.0,40.0,86.0,54.0,54.0,31.0,31.0,31.0,36.0,7.0,23.0,17.0,23.0,70.0,26.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,20.0,20.0,20.0,83.0,0.0,83.0,25.0,25.0,28.0,65.0,183.0,61.0,100.0
14,61.0,73.0,36.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,23.0,61.0,23.0,49.0,61.0,61.0,45.0,98.0,98.0,25.0,25.0,20.0,36.0,36.0,127.0,127.0,13.0,22.0,22.0,61.0,61.0,61.0,86.0,86.0,54.0,54.0,54.0,31.0,31.0,31.0,36.0,18.0,26.0,26.0,26.0,97.0,2.0,22.0,77.0,77.0,0.0,0.0,0.0,83.0,20.0,20.0,83.0,83.0,104.0,83.0,19.0,55.0,0.0,0.0,0.0,34.0,18.0,4.0,4.0,0.0,10.0,10.0,73.0,73.0,12.0,61.0,61.0,25.0,25.0,27.0,36.0,73.0,127.0,127.0,22.0,22.0,22.0,35.0,29.0,86.0,86.0,86.0,54.0,54.0,28.0,31.0,17.0,36.0,36.0,70.0,14.0,23.0,31.0,26.0,22.0,22.0,45.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,83.0,83.0,83.0,62.0,25.0,183.0,183.0,183.0,61.0,61.0
15,61.0,73.0,36.0,61.0,61.0,61.0,61.0,88.0,61.0,61.0,32.0,18.0,28.0,61.0,28.0,23.0,23.0,2.0,61.0,61.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,46.0,22.0,61.0,148.0,61.0,86.0,6.0,7.0,7.0,54.0,31.0,45.0,31.0,36.0,36.0,19.0,26.0,26.0,88.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,83.0,20.0,9.0,83.0,83.0,83.0,59.0,19.0,0.0,42.0,0.0,0.0,18.0,18.0,4.0,4.0,86.0,11.0,31.0,70.0,0.0,73.0,61.0,0.0,25.0,25.0,25.0,36.0,36.0,127.0,17.0,22.0,20.0,22.0,61.0,3.0,86.0,86.0,86.0,54.0,19.0,31.0,31.0,31.0,36.0,36.0,23.0,23.0,23.0,109.0,26.0,22.0,88.0,22.0,96.0,77.0,0.0,52.0,0.0,20.0,20.0,83.0,83.0,83.0,92.0,25.0,183.0,183.0,183.0,61.0,61.0
16,61.0,73.0,36.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,32.0,61.0,2.0,23.0,23.0,23.0,38.0,61.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,22.0,62.0,22.0,22.0,22.0,61.0,61.0,61.0,86.0,86.0,54.0,64.0,54.0,31.0,31.0,31.0,36.0,36.0,26.0,26.0,67.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,83.0,20.0,20.0,83.0,83.0,83.0,53.0,19.0,19.0,0.0,0.0,80.0,18.0,1.0,2.0,4.0,10.0,10.0,10.0,73.0,3.0,73.0,61.0,61.0,25.0,25.0,25.0,36.0,5.0,127.0,23.0,22.0,22.0,22.0,61.0,61.0,86.0,86.0,53.0,54.0,23.0,31.0,31.0,31.0,36.0,36.0,23.0,23.0,32.0,26.0,47.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,27.0,83.0,83.0,25.0,25.0,183.0,183.0,183.0,61.0,66.0
17,61.0,73.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,61.0,23.0,23.0,23.0,61.0,61.0,61.0,98.0,98.0,98.0,31.0,25.0,25.0,36.0,36.0,57.0,127.0,22.0,22.0,22.0,61.0,61.0,100.0,86.0,86.0,54.0,54.0,54.0,31.0,58.0,31.0,36.0,36.0,26.0,26.0,26.0,22.0,22.0,22.0,77.0,77.0,97.0,0.0,0.0,83.0,20.0,20.0,83.0,83.0,83.0,83.0,11.0,19.0,0.0,0.0,18.0,18.0,18.0,4.0,4.0,10.0,10.0,10.0,73.0,22.0,73.0,60.0,61.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,0.0,22.0,61.0,61.0,58.0,86.0,86.0,54.0,9.0,31.0,31.0,31.0,36.0,5.0,0.0,42.0,23.0,26.0,102.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,50.0,83.0,86.0,0.0,49.0,183.0,183.0,183.0,61.0,61.0
18,61.0,73.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,23.0,61.0,61.0,61.0,98.0,98.0,98.0,25.0,25.0,1.0,36.0,12.0,72.0,127.0,22.0,22.0,22.0,61.0,61.0,61.0,86.0,86.0,54.0,27.0,20.0,12.0,31.0,31.0,20.0,36.0,26.0,26.0,26.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,83.0,20.0,20.0,83.0,8.0,83.0,83.0,24.0,19.0,56.0,0.0,18.0,18.0,18.0,4.0,57.0,10.0,10.0,10.0,71.0,73.0,0.0,61.0,58.0,25.0,72.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,61.0,61.0,86.0,59.0,86.0,54.0,54.0,31.0,31.0,31.0,36.0,36.0,4.0,11.0,23.0,35.0,26.0,22.0,16.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,45.0,37.0,83.0,25.0,25.0,12.0,183.0,183.0,61.0,61.0
19,61.0,73.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,23.0,23.0,32.0,61.0,59.0,59.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,17.0,22.0,61.0,61.0,61.0,86.0,26.0,54.0,1.0,54.0,36.0,31.0,31.0,36.0,36.0,26.0,26.0,26.0,22.0,22.0,22.0,103.0,77.0,43.0,0.0,0.0,83.0,20.0,20.0,83.0,83.0,83.0,70.0,19.0,19.0,0.0,0.0,18.0,17.0,18.0,4.0,4.0,10.0,52.0,10.0,73.0,73.0,25.0,4.0,37.0,25.0,10.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,31.0,12.0,61.0,86.0,27.0,109.0,54.0,54.0,31.0,31.0,31.0,46.0,0.0,23.0,26.0,32.0,26.0,38.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,83.0,119.0,83.0,25.0,25.0,183.0,183.0,183.0,61.0,61.0
20,61.0,73.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,61.0,31.0,61.0,61.0,98.0,20.0,98.0,25.0,25.0,42.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,61.0,66.0,61.0,86.0,86.0,54.0,54.0,54.0,17.0,31.0,31.0,85.0,36.0,26.0,26.0,26.0,22.0,22.0,22.0,77.0,77.0,63.0,0.0,0.0,83.0,20.0,20.0,83.0,83.0,26.0,83.0,19.0,59.0,0.0,22.0,18.0,18.0,121.0,4.0,4.0,10.0,10.0,10.0,73.0,73.0,61.0,14.0,24.0,25.0,8.0,25.0,8.0,36.0,127.0,127.0,33.0,22.0,22.0,61.0,12.0,86.0,86.0,86.0,85.0,54.0,31.0,12.0,31.0,16.0,18.0,23.0,23.0,23.0,26.0,26.0,22.0,62.0,22.0,13.0,77.0,0.0,30.0,0.0,20.0,20.0,66.0,83.0,83.0,25.0,25.0,38.0,183.0,0.0,43.0,61.0
21,61.0,73.0,36.0,70.0,61.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,22.0,61.0,61.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,47.0,127.0,4.0,49.0,22.0,22.0,61.0,61.0,61.0,86.0,65.0,54.0,54.0,54.0,31.0,31.0,17.0,57.0,36.0,26.0,26.0,26.0,50.0,22.0,22.0,69.0,77.0,0.0,0.0,129.0,20.0,20.0,20.0,83.0,8.0,83.0,17.0,19.0,19.0,0.0,0.0,28.0,18.0,18.0,9.0,37.0,8.0,10.0,10.0,73.0,73.0,61.0,81.0,63.0,25.0,31.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,61.0,20.0,86.0,86.0,0.0,27.0,54.0,12.0,31.0,31.0,36.0,36.0,23.0,23.0,23.0,26.0,26.0,11.0,22.0,22.0,77.0,77.0,4.0,0.0,0.0,20.0,20.0,83.0,83.0,83.0,37.0,25.0,183.0,183.0,100.0,61.0,64.0
22,61.0,73.0,36.0,61.0,85.0,61.0,14.0,61.0,61.0,61.0,61.0,61.0,45.0,68.0,61.0,23.0,23.0,22.0,61.0,81.0,61.0,98.0,98.0,98.0,7.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,61.0,28.0,61.0,86.0,86.0,54.0,35.0,44.0,31.0,31.0,39.0,36.0,36.0,26.0,26.0,26.0,22.0,22.0,70.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,20.0,83.0,15.0,83.0,19.0,19.0,7.0,0.0,0.0,18.0,18.0,18.0,4.0,19.0,10.0,86.0,78.0,24.0,73.0,61.0,61.0,61.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,0.0,53.0,86.0,2.0,86.0,54.0,54.0,31.0,19.0,31.0,36.0,36.0,23.0,23.0,23.0,26.0,26.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,83.0,0.0,83.0,25.0,25.0,183.0,183.0,100.0,61.0,61.0
23,61.0,73.0,36.0,61.0,74.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,22.0,21.0,53.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,119.0,22.0,61.0,61.0,51.0,86.0,86.0,51.0,54.0,54.0,31.0,31.0,31.0,36.0,36.0,59.0,26.0,12.0,22.0,34.0,22.0,77.0,77.0,0.0,0.0,0.0,52.0,20.0,20.0,91.0,15.0,99.0,19.0,13.0,19.0,0.0,0.0,18.0,1.0,18.0,4.0,4.0,64.0,10.0,10.0,73.0,73.0,61.0,61.0,61.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,36.0,15.0,22.0,61.0,61.0,86.0,86.0,65.0,57.0,54.0,31.0,31.0,31.0,36.0,36.0,23.0,23.0,4.0,26.0,0.0,22.0,22.0,6.0,77.0,0.0,0.0,0.0,0.0,0.0,20.0,83.0,48.0,0.0,25.0,25.0,183.0,183.0,100.0,61.0,61.0
24,61.0,73.0,36.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,61.0,23.0,20.0,22.0,61.0,61.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,49.0,64.0,61.0,43.0,61.0,86.0,86.0,54.0,54.0,84.0,31.0,31.0,31.0,36.0,36.0,26.0,26.0,26.0,22.0,22.0,22.0,77.0,61.0,0.0,0.0,0.0,20.0,9.0,20.0,83.0,15.0,83.0,55.0,19.0,19.0,0.0,0.0,18.0,7.0,7.0,4.0,4.0,10.0,1.0,10.0,73.0,73.0,53.0,61.0,61.0,25.0,25.0,25.0,36.0,36.0,66.0,127.0,18.0,20.0,22.0,0.0,61.0,10.0,26.0,86.0,54.0,54.0,31.0,31.0,75.0,36.0,26.0,23.0,43.0,23.0,26.0,26.0,22.0,3.0,22.0,77.0,77.0,0.0,0.0,46.0,20.0,20.0,83.0,83.0,83.0,25.0,25.0,26.0,127.0,64.0,61.0,9.0
25,61.0,73.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,15.0,27.0,61.0,61.0,61.0,71.0,23.0,22.0,24.0,50.0,61.0,98.0,98.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,28.0,22.0,61.0,61.0,61.0,86.0,19.0,54.0,54.0,54.0,31.0,25.0,6.0,36.0,36.0,26.0,26.0,26.0,52.0,22.0,22.0,77.0,77.0,0.0,0.0,8.0,85.0,20.0,20.0,52.0,15.0,83.0,19.0,5.0,19.0,0.0,0.0,18.0,18.0,0.0,4.0,15.0,10.0,10.0,10.0,73.0,95.0,61.0,61.0,61.0,25.0,25.0,25.0,36.0,36.0,127.0,127.0,22.0,22.0,22.0,61.0,61.0,86.0,86.0,86.0,54.0,5.0,26.0,8.0,31.0,36.0,36.0,23.0,23.0,23.0,38.0,26.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,83.0,83.0,83.0,25.0,25.0,183.0,183.0,100.0,61.0,71.0
26,61.0,73.0,36.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,23.0,23.0,22.0,61.0,77.0,61.0,98.0,0.0,98.0,25.0,25.0,25.0,36.0,36.0,127.0,24.0,22.0,22.0,22.0,61.0,61.0,61.0,54.0,62.0,6.0,7.0,54.0,31.0,31.0,36.0,7.0,36.0,26.0,26.0,26.0,22.0,22.0,22.0,77.0,77.0,0.0,0.0,0.0,20.0,20.0,20.0,112.0,15.0,83.0,19.0,19.0,19.0,0.0,0.0,18.0,18.0,18.0,4.0,21.0,10.0,10.0,10.0,73.0,73.0,61.0,61.0,61.0,34.0,25.0,0.0,36.0,36.0,70.0,4.0,41.0,22.0,97.0,61.0,61.0,86.0,86.0,86.0,54.0,54.0,31.0,54.0,20.0,36.0,36.0,23.0,23.0,23.0,26.0,35.0,68.0,22.0,22.0,77.0,77.0,0.0,0.0,76.0,20.0,7.0,83.0,83.0,83.0,25.0,25.0,183.0,183.0,100.0,61.0,0.0
