,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6630,,18.0,,0.0,,0.0,,0.0,,1.0,,24.0,0.0,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6631,,0.0,,18.0,,0.0,,0.0,,0.0,,24.0,15.0,28.0,15.0,,15.0,,15.0,,15.0,,15.0,
6632,,18.0,,18.0,,3.0,,0.0,,1.0,,24.0,0.0,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6633,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,0.0,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6634,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,5.0,28.0,5.0,,5.0,,5.0,,5.0,,5.0,
6635,,18.0,,18.0,,0.0,,0.0,,0.0,,0.0,0.0,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6636,,18.0,,47.0,,0.0,,0.0,,1.0,,24.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6637,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6638,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6639,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6640,,18.0,,18.0,,0.0,,78.0,,28.0,,12.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6641,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6642,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
6643,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,78.0,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6644,,18.0,,0.0,,0.0,,78.0,,1.0,,24.0,0.0,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6645,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,36.0,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6646,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6647,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6648,,12.0,,18.0,,0.0,,0.0,,1.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6649,,18.0,,18.0,,2.0,,90.0,,1.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6650,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6651,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6652,,18.0,,18.0,,0.0,,78.0,,7.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6653,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6654,,14.0,,0.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6655,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6656,,18.0,,18.0,,0.0,,36.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6657,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6658,,18.0,,18.0,,23.0,,78.0,,1.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6659,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,36.0,,36.0,,36.0,,36.0,,36.0,
6660,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6661,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6662,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6663,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6664,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6665,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6666,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6667,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6668,,18.0,,32.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6669,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6670,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6671,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6672,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6673,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6674,,18.0,,18.0,,0.0,,78.0,,13.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6675,,0.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6676,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6677,,18.0,,18.0,,0.0,,78.0,,6.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6678,,18.0,,32.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6679,,18.0,,18.0,,0.0,,78.0,,1.0,,6.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6680,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6681,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6682,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6683,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6684,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,13.0,78.0,,78.0,,78.0,,78.0,,78.0,
6685,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6686,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6687,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6688,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6689,,18.0,,18.0,,7.0,,78.0,,11.0,,24.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6690,,18.0,,18.0,,0.0,,78.0,,7.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6691,,18.0,,18.0,,0.0,,0.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6692,,18.0,,18.0,,0.0,,78.0,,7.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6693,,0.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6694,,18.0,,32.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6695,,18.0,,18.0,,15.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6696,,18.0,,18.0,,0.0,,78.0,,1.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6697,,18.0,,18.0,,0.0,,78.0,,1.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6698,,20.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6699,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6700,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6701,,2.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6702,,2.0,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6703,,18.0,,0.0,,0.0,,78.0,,0.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6704,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6705,,18.0,,18.0,,0.0,,36.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6706,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6707,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6708,,0.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6709,,18.0,,18.0,,5.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6710,,18.0,,13.0,,0.0,,78.0,,0.0,,24.0,,28.0,7.0,,7.0,,7.0,,7.0,,7.0,
6711,,18.0,,18.0,,0.0,,78.0,,0.0,,0.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6712,,0.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6713,,0.0,,18.0,,0.0,,78.0,,0.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6714,,0.0,,18.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6715,,18.0,,18.0,,13.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6716,,18.0,,13.0,,0.0,,78.0,,24.0,,24.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6717,,18.0,,18.0,,20.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6718,,32.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6719,,3.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6720,,18.0,,18.0,,0.0,,0.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6721,,0.0,,18.0,,0.0,,78.0,,0.0,,10.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6722,,18.0,,18.0,,0.0,,78.0,,24.0,,18.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6723,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6724,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6725,,18.0,,18.0,,0.0,,0.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6726,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6727,,47.0,,18.0,,0.0,,78.0,,24.0,,24.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
6728,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6729,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6730,,18.0,,18.0,,0.0,,78.0,,0.0,,0.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6731,,18.0,,18.0,,0.0,,0.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6732,,18.0,,18.0,,17.0,,78.0,,24.0,,24.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6733,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6734,,18.0,,0.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6735,,0.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6736,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6737,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6738,,18.0,,0.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6739,,18.0,,18.0,,21.0,,0.0,,24.0,,24.0,,28.0,30.0,,30.0,,30.0,,30.0,,30.0,
6740,,18.0,,18.0,,0.0,,0.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6741,,18.0,,6.0,,0.0,,0.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6742,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6743,,18.0,,18.0,,3.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6744,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6745,,0.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6746,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6747,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6748,,18.0,,18.0,,0.0,,0.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6749,,18.0,,13.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6750,,18.0,,0.0,,0.0,,78.0,,0.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6751,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6752,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6753,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6754,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6755,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6756,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6757,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6758,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6759,,32.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,0.0,,0.0,,0.0,,0.0,,0.0,
6760,,18.0,,0.0,,2.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6761,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
6762,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6763,,18.0,,18.0,,0.0,,0.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6764,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6765,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6766,,18.0,,0.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6767,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,28.0,78.0,,78.0,,78.0,,78.0,,78.0,
6768,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6769,,32.0,,18.0,,0.0,,78.0,,24.0,,24.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6770,,18.0,,18.0,,0.0,,78.0,,24.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6771,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6772,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6773,,18.0,,18.0,,0.0,,78.0,,24.0,,24.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6774,,18.0,,18.0,,3.0,,78.0,,24.0,,24.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6775,,18.0,,18.0,,0.0,,78.0,,0.0,,24.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6776,,18.0,,18.0,,0.0,,78.0,,0.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6777,,18.0,,18.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6778,,18.0,,18.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6779,,18.0,,18.0,,9.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6780,,18.0,,18.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6781,,18.0,,18.0,,0.0,,0.0,,24.0,,28.0,,14.0,78.0,,78.0,,78.0,,78.0,,78.0,
6782,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6783,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6784,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6785,,32.0,,0.0,,0.0,,0.0,,24.0,,28.0,,6.0,78.0,,78.0,,78.0,,78.0,,78.0,
6786,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
6787,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6788,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6789,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6790,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6791,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6792,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6793,,18.0,,0.0,,14.0,,78.0,,24.0,,28.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6794,,0.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6795,,18.0,,45.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6796,,18.0,,0.0,,0.0,,78.0,,24.0,,0.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6797,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6798,,18.0,,45.0,,0.0,,78.0,,6.0,,0.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6799,,18.0,,0.0,,0.0,,78.0,,0.0,,0.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6800,,18.0,,0.0,,0.0,,78.0,,24.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6801,,13.0,,0.0,,21.0,,0.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6802,,18.0,,0.0,,0.0,,78.0,,24.0,,0.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6803,,18.0,,0.0,,0.0,,0.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6804,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6805,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6806,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6807,,13.0,,10.0,,0.0,,78.0,,24.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6808,,18.0,,0.0,,0.0,,78.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6809,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6810,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6811,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6812,,18.0,,0.0,,0.0,,78.0,,24.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6813,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6814,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6815,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6816,,18.0,,0.0,,15.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6817,,18.0,,0.0,,0.0,,6.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6818,,18.0,,0.0,,0.0,,78.0,,24.0,,0.0,,7.0,54.0,,54.0,,54.0,,54.0,,54.0,
6819,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6820,,18.0,,0.0,,0.0,,0.0,,6.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6821,,18.0,,7.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6822,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6823,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6824,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6825,,0.0,,0.0,,13.0,,78.0,,24.0,,0.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6826,,18.0,,3.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6827,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6828,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6829,,0.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6830,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6831,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6832,,6.0,,0.0,,0.0,,78.0,,0.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6833,,18.0,,0.0,,0.0,,78.0,,24.0,,0.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6834,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6835,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6836,,18.0,,0.0,,0.0,,78.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6837,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6838,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,0.0,78.0,,78.0,,78.0,,78.0,,78.0,
6839,,18.0,,0.0,,0.0,,0.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6840,,13.0,,0.0,,0.0,,78.0,,24.0,,34.0,,7.0,0.0,,0.0,,0.0,,0.0,,0.0,
6841,,0.0,,0.0,,0.0,,78.0,,24.0,,0.0,,13.0,78.0,,78.0,,78.0,,78.0,,78.0,
6842,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6843,,18.0,,2.0,,0.0,,78.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6844,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6845,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6846,,18.0,,0.0,,0.0,,78.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6847,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,30.0,,30.0,,30.0,,30.0,,30.0,
6848,,18.0,,0.0,,0.0,,78.0,,0.0,,28.0,,7.0,78.0,,78.0,,78.0,,78.0,,78.0,
6849,,18.0,,0.0,,0.0,,78.0,,24.0,,28.0,,7.0,36.0,,36.0,,36.0,,36.0,,36.0,
