,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1661,,1068.0,276.0,276.0,276.0,276.0,276.0,184.0,276.0,0.0,276.0,355.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1662,,1068.0,276.0,276.0,276.0,276.0,276.0,222.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,736.0,276.0,0.0,276.0,
1663,,445.0,368.0,276.0,368.0,276.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,539.0,368.0,0.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,
1664,,1068.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,539.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,18.0,184.0,
1665,,1068.0,276.0,276.0,276.0,276.0,276.0,184.0,276.0,0.0,276.0,356.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,552.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1666,,1068.0,276.0,276.0,276.0,276.0,276.0,154.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,276.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1667,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,920.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1668,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,184.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1669,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,86.0,276.0,602.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1670,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1671,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1672,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,276.0,276.0,0.0,276.0,
1673,,1068.0,0.0,276.0,0.0,276.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,86.0,0.0,86.0,0.0,86.0,0.0,86.0,0.0,77.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,
1674,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,356.0,276.0,0.0,276.0,0.0,276.0,
1675,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1676,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1677,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,184.0,276.0,160.0,276.0,0.0,276.0,0.0,276.0,
1678,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,106.0,276.0,0.0,276.0,0.0,276.0,
1679,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,430.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1680,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1681,,1068.0,92.0,276.0,92.0,276.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,86.0,92.0,86.0,92.0,86.0,92.0,77.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,
1682,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1683,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,518.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,
1684,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,168.0,276.0,
1685,,1104.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1686,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1687,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,276.0,276.0,
1688,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,847.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1689,,979.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,480.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1690,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,
1691,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,979.0,276.0,0.0,276.0,368.0,276.0,
1692,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,184.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,276.0,276.0,460.0,276.0,
1693,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,172.0,276.0,0.0,276.0,172.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1694,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,552.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,77.0,276.0,92.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1695,,1068.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,184.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,77.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,276.0,276.0,
1696,,1068.0,276.0,276.0,276.0,276.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1697,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,368.0,276.0,0.0,276.0,
1698,,1068.0,258.0,276.0,258.0,276.0,258.0,368.0,258.0,0.0,258.0,92.0,258.0,86.0,258.0,86.0,258.0,86.0,258.0,86.0,258.0,86.0,258.0,539.0,258.0,0.0,258.0,178.0,258.0,267.0,258.0,0.0,258.0,
1699,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1700,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,355.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,184.0,276.0,0.0,276.0,
1701,,445.0,276.0,276.0,276.0,276.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,276.0,276.0,0.0,276.0,
1702,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1703,,712.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1704,,712.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,356.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,516.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1705,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,89.0,276.0,86.0,276.0,539.0,276.0,552.0,276.0,1068.0,276.0,0.0,276.0,0.0,276.0,
1706,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,920.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,258.0,276.0,0.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1707,,1068.0,276.0,276.0,276.0,276.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,430.0,276.0,86.0,276.0,539.0,276.0,184.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1708,,0.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,276.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,
1709,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,602.0,276.0,86.0,276.0,92.0,276.0,249.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1710,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,92.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,154.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,276.0,276.0,
1711,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,249.0,276.0,539.0,276.0,92.0,276.0,178.0,276.0,92.0,276.0,0.0,276.0,
1712,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,430.0,276.0,693.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,
1713,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,172.0,276.0,0.0,276.0,539.0,276.0,184.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1714,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1715,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1716,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1717,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,712.0,276.0,104.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1718,,1068.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,430.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1719,,534.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1720,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,92.0,276.0,
1721,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1722,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1723,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,308.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1724,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,356.0,276.0,
1725,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1726,,890.0,276.0,276.0,276.0,534.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,368.0,276.0,
1727,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1728,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1729,,0.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,
1730,,1068.0,276.0,276.0,276.0,276.0,276.0,184.0,276.0,0.0,276.0,172.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1731,,89.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,552.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1732,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,92.0,276.0,178.0,276.0,712.0,276.0,0.0,276.0,
1733,,1068.0,276.0,92.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1734,,1068.0,276.0,276.0,276.0,276.0,276.0,644.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1735,,1068.0,276.0,276.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,142.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1736,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,88.0,276.0,184.0,276.0,0.0,276.0,
1737,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,
1738,,1068.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,
1739,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,
1740,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,445.0,276.0,0.0,276.0,0.0,276.0,
1741,,1068.0,276.0,276.0,276.0,276.0,276.0,92.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,178.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1742,,1068.0,276.0,276.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1743,,1068.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,92.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1744,,1068.0,276.0,276.0,276.0,539.0,276.0,184.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,620.0,276.0,539.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,
1745,,1068.0,276.0,276.0,276.0,539.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1746,,1068.0,276.0,276.0,276.0,539.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,276.0,276.0,0.0,276.0,460.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1747,,1068.0,276.0,552.0,276.0,539.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1748,,1068.0,276.0,276.0,276.0,539.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1749,,1068.0,276.0,276.0,276.0,539.0,276.0,368.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,172.0,276.0,539.0,276.0,552.0,276.0,332.0,276.0,0.0,276.0,0.0,276.0,
1750,,445.0,184.0,276.0,184.0,539.0,184.0,368.0,184.0,0.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,539.0,184.0,552.0,184.0,178.0,184.0,0.0,184.0,0.0,184.0,
1751,,1068.0,276.0,276.0,276.0,539.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,828.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1752,,1068.0,276.0,276.0,276.0,539.0,276.0,0.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1753,,1068.0,276.0,276.0,276.0,231.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1754,,1068.0,276.0,276.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1755,,356.0,276.0,276.0,276.0,0.0,276.0,368.0,276.0,92.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,92.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1756,,1068.0,276.0,276.0,276.0,2.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,602.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,688.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1757,,552.0,276.0,276.0,276.0,62.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,172.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1758,,0.0,276.0,276.0,276.0,308.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1759,,0.0,276.0,276.0,276.0,92.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,184.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1760,,0.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,0.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1761,,0.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1762,,0.0,276.0,276.0,276.0,0.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1763,,0.0,276.0,276.0,276.0,89.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
1764,,0.0,276.0,276.0,276.0,154.0,276.0,736.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,86.0,276.0,539.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,
