26,61.0,50.0,13.0,61.0,54.0,61.0,61.0,61.0,11.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,1.0,1.0,61.0,38.0,23.0,23.0,89.0,89.0,114.0,114.0,114.0,37.0,37.0,10.0,16.0,50.0,37.0,37.0,37.0,32.0,13.0,18.0,12.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,54.0,26.0,26.0,41.0,41.0,0.0,21.0,57.0,80.0,80.0,80.0,9.0,9.0,19.0,131.0,131.0,132.0,132.0,132.0,15.0,58.0,58.0,67.0,6.0,91.0,77.0,77.0,77.0,0.0,36.0,37.0,37.0,37.0,88.0,88.0,8.0,0.0,1.0,23.0,23.0,89.0,89.0,48.0,114.0,114.0,33.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,24.0,13.0,19.0,82.0,18.0,74.0,74.0,74.0,13.0,13.0,5.0,7.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,80.0,80.0,52.0,9.0,131.0
27,61.0,50.0,13.0,61.0,61.0,43.0,61.0,61.0,61.0,88.0,61.0,61.0,46.0,53.0,61.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,114.0,114.0,37.0,3.0,50.0,50.0,0.0,37.0,37.0,37.0,13.0,13.0,61.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,0.0,9.0,9.0,57.0,80.0,80.0,69.0,9.0,24.0,16.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,76.0,91.0,77.0,77.0,77.0,0.0,0.0,29.0,37.0,37.0,88.0,88.0,1.0,9.0,1.0,23.0,23.0,89.0,38.0,89.0,114.0,114.0,56.0,37.0,43.0,100.0,50.0,50.0,37.0,37.0,80.0,13.0,13.0,18.0,18.0,74.0,4.0,0.0,13.0,13.0,5.0,5.0,27.0,63.0,53.0,26.0,26.0,85.0,41.0,1.0,41.0,6.0,9.0,80.0,40.0,80.0,9.0,9.0,131.0
28,61.0,50.0,13.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,1.0,63.0,1.0,51.0,23.0,23.0,89.0,89.0,114.0,114.0,114.0,37.0,8.0,50.0,50.0,50.0,37.0,37.0,37.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,15.0,5.0,15.0,5.0,9.0,63.0,26.0,26.0,26.0,41.0,41.0,0.0,9.0,9.0,80.0,80.0,80.0,9.0,14.0,9.0,131.0,52.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,156.0,77.0,77.0,77.0,0.0,0.0,37.0,37.0,37.0,88.0,52.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,89.0,114.0,114.0,23.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,13.0,13.0,18.0,18.0,74.0,39.0,24.0,0.0,48.0,58.0,5.0,89.0,5.0,23.0,26.0,26.0,5.0,41.0,14.0,41.0,9.0,9.0,80.0,80.0,80.0,33.0,9.0,131.0
29,61.0,50.0,13.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,11.0,26.0,112.0,23.0,23.0,73.0,89.0,89.0,44.0,114.0,114.0,37.0,7.0,5.0,50.0,50.0,37.0,37.0,37.0,13.0,13.0,100.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,7.0,5.0,63.0,63.0,22.0,26.0,26.0,89.0,41.0,0.0,2.0,4.0,80.0,80.0,16.0,9.0,9.0,9.0,131.0,131.0,12.0,132.0,132.0,58.0,58.0,58.0,139.0,91.0,91.0,77.0,70.0,77.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,2.0,23.0,23.0,89.0,89.0,89.0,114.0,114.0,37.0,37.0,37.0,50.0,50.0,50.0,35.0,37.0,13.0,13.0,13.0,18.0,11.0,74.0,74.0,74.0,13.0,13.0,5.0,5.0,0.0,63.0,23.0,26.0,26.0,61.0,41.0,41.0,28.0,24.0,61.0,80.0,80.0,0.0,9.0,9.0,131.0
30,61.0,50.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,20.0,88.0,88.0,1.0,39.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,114.0,114.0,37.0,37.0,50.0,50.0,50.0,111.0,37.0,37.0,13.0,13.0,18.0,18.0,18.0,15.0,74.0,13.0,13.0,42.0,5.0,40.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,0.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,28.0,132.0,58.0,58.0,58.0,91.0,91.0,19.0,64.0,77.0,77.0,0.0,0.0,37.0,8.0,37.0,88.0,22.0,1.0,1.0,47.0,23.0,23.0,89.0,89.0,89.0,114.0,114.0,37.0,37.0,37.0,50.0,15.0,50.0,37.0,37.0,0.0,13.0,13.0,18.0,18.0,74.0,0.0,74.0,13.0,13.0,5.0,74.0,5.0,63.0,35.0,26.0,26.0,26.0,41.0,41.0,41.0,14.0,9.0,80.0,80.0,9.0,9.0,9.0,131.0
31,61.0,50.0,13.0,61.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,61.0,61.0,69.0,17.0,70.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,40.0,114.0,114.0,77.0,17.0,50.0,50.0,50.0,37.0,37.0,37.0,13.0,13.0,18.0,19.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,42.0,9.0,9.0,80.0,31.0,80.0,9.0,9.0,9.0,131.0,17.0,36.0,132.0,132.0,58.0,0.0,48.0,91.0,91.0,91.0,77.0,77.0,24.0,0.0,0.0,24.0,37.0,14.0,42.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,21.0,114.0,114.0,26.0,37.0,37.0,50.0,50.0,19.0,37.0,37.0,13.0,13.0,13.0,65.0,18.0,12.0,74.0,74.0,13.0,13.0,5.0,5.0,5.0,85.0,63.0,26.0,26.0,26.0,41.0,41.0,74.0,9.0,9.0,80.0,80.0,9.0,9.0,84.0,131.0
32,61.0,50.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,34.0,21.0,61.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,18.0,89.0,89.0,114.0,114.0,114.0,59.0,37.0,50.0,50.0,50.0,37.0,37.0,37.0,94.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,52.0,63.0,26.0,26.0,43.0,41.0,41.0,41.0,9.0,9.0,80.0,1.0,80.0,9.0,9.0,10.0,131.0,131.0,132.0,132.0,132.0,58.0,58.0,12.0,91.0,52.0,91.0,23.0,0.0,107.0,0.0,0.0,37.0,37.0,28.0,88.0,35.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,89.0,114.0,114.0,1.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,13.0,13.0,18.0,28.0,74.0,0.0,74.0,13.0,13.0,7.0,3.0,5.0,0.0,19.0,26.0,18.0,26.0,41.0,41.0,41.0,9.0,9.0,64.0,80.0,9.0,9.0,10.0,131.0
33,61.0,50.0,13.0,61.0,61.0,106.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,114.0,114.0,37.0,37.0,50.0,73.0,50.0,37.0,37.0,37.0,46.0,13.0,18.0,18.0,73.0,74.0,74.0,32.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,18.0,26.0,26.0,41.0,41.0,41.0,23.0,9.0,80.0,80.0,0.0,9.0,9.0,9.0,41.0,131.0,132.0,132.0,21.0,58.0,58.0,58.0,91.0,91.0,21.0,77.0,77.0,50.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,7.0,114.0,114.0,37.0,33.0,37.0,50.0,4.0,50.0,45.0,42.0,13.0,5.0,23.0,36.0,18.0,74.0,31.0,74.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,68.0,26.0,26.0,12.0,41.0,41.0,9.0,9.0,80.0,80.0,9.0,9.0,9.0,131.0
34,61.0,50.0,13.0,61.0,61.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,61.0,61.0,1.0,33.0,88.0,1.0,1.0,3.0,23.0,23.0,23.0,89.0,20.0,114.0,114.0,72.0,37.0,55.0,50.0,58.0,50.0,37.0,70.0,50.0,44.0,13.0,18.0,18.0,18.0,74.0,26.0,1.0,13.0,13.0,5.0,5.0,5.0,30.0,63.0,26.0,26.0,26.0,41.0,0.0,41.0,9.0,9.0,80.0,80.0,80.0,7.0,9.0,9.0,42.0,19.0,2.0,132.0,132.0,58.0,58.0,58.0,67.0,91.0,91.0,77.0,77.0,0.0,0.0,0.0,37.0,37.0,46.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,6.0,89.0,89.0,114.0,114.0,56.0,37.0,37.0,50.0,50.0,16.0,37.0,37.0,39.0,13.0,13.0,18.0,0.0,74.0,74.0,0.0,13.0,13.0,58.0,5.0,5.0,63.0,63.0,26.0,26.0,22.0,41.0,102.0,55.0,9.0,9.0,80.0,80.0,9.0,9.0,9.0,131.0
35,61.0,50.0,13.0,61.0,61.0,61.0,61.0,3.0,61.0,66.0,61.0,61.0,61.0,61.0,88.0,88.0,88.0,30.0,1.0,25.0,23.0,23.0,23.0,89.0,89.0,1.0,114.0,114.0,37.0,37.0,50.0,13.0,32.0,19.0,37.0,13.0,13.0,13.0,18.0,18.0,62.0,74.0,74.0,13.0,13.0,13.0,26.0,57.0,58.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,5.0,77.0,77.0,0.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,25.0,114.0,114.0,37.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,13.0,13.0,18.0,23.0,74.0,57.0,101.0,13.0,13.0,6.0,5.0,47.0,63.0,44.0,26.0,26.0,26.0,41.0,41.0,9.0,9.0,9.0,80.0,45.0,9.0,9.0,23.0,131.0
36,61.0,50.0,13.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,4.0,88.0,88.0,88.0,25.0,1.0,1.0,23.0,23.0,68.0,12.0,89.0,61.0,114.0,114.0,37.0,37.0,50.0,50.0,50.0,26.0,22.0,13.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,37.0,63.0,88.0,26.0,85.0,41.0,41.0,41.0,9.0,16.0,32.0,80.0,80.0,9.0,17.0,9.0,131.0,131.0,28.0,132.0,132.0,45.0,58.0,58.0,91.0,28.0,91.0,77.0,77.0,0.0,0.0,17.0,37.0,37.0,37.0,88.0,88.0,17.0,1.0,3.0,23.0,23.0,89.0,89.0,89.0,0.0,114.0,37.0,37.0,37.0,50.0,26.0,50.0,37.0,37.0,13.0,13.0,13.0,18.0,18.0,74.0,74.0,74.0,13.0,13.0,90.0,5.0,38.0,63.0,63.0,26.0,26.0,37.0,41.0,56.0,24.0,9.0,9.0,80.0,80.0,9.0,9.0,9.0,131.0
37,61.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,4.0,85.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,114.0,114.0,37.0,37.0,50.0,50.0,50.0,23.0,37.0,13.0,13.0,13.0,18.0,26.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,7.0,63.0,63.0,26.0,43.0,26.0,41.0,41.0,41.0,57.0,9.0,47.0,76.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,107.0,91.0,91.0,77.0,77.0,15.0,21.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,2.0,1.0,23.0,23.0,89.0,6.0,89.0,24.0,143.0,37.0,37.0,6.0,50.0,50.0,50.0,74.0,45.0,13.0,13.0,13.0,18.0,91.0,74.0,74.0,74.0,57.0,13.0,5.0,0.0,5.0,49.0,63.0,16.0,86.0,15.0,41.0,41.0,0.0,9.0,9.0,80.0,80.0,9.0,87.0,9.0,131.0
38,61.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,27.0,88.0,88.0,13.0,35.0,30.0,1.0,17.0,23.0,23.0,0.0,89.0,114.0,54.0,96.0,115.0,37.0,50.0,50.0,44.0,37.0,45.0,13.0,13.0,18.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,57.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,26.0,41.0,94.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,91.0,77.0,42.0,0.0,0.0,0.0,37.0,37.0,38.0,3.0,88.0,1.0,1.0,85.0,23.0,23.0,89.0,89.0,89.0,114.0,39.0,1.0,0.0,41.0,50.0,50.0,22.0,37.0,37.0,0.0,13.0,13.0,18.0,0.0,0.0,90.0,74.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,73.0,9.0,4.0,9.0,80.0,80.0,33.0,9.0,45.0,131.0
39,61.0,50.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,61.0,1.0,61.0,61.0,61.0,88.0,88.0,88.0,1.0,1.0,1.0,23.0,27.0,23.0,66.0,89.0,114.0,114.0,114.0,37.0,18.0,50.0,50.0,13.0,37.0,37.0,13.0,13.0,13.0,18.0,3.0,18.0,74.0,74.0,13.0,1.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,19.0,26.0,41.0,44.0,0.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,27.0,77.0,19.0,0.0,18.0,0.0,37.0,37.0,67.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,89.0,114.0,100.0,33.0,37.0,37.0,50.0,50.0,20.0,37.0,37.0,13.0,13.0,32.0,0.0,18.0,74.0,74.0,74.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,26.0,36.0,41.0,9.0,9.0,9.0,80.0,21.0,27.0,9.0,9.0,131.0
40,37.0,50.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,88.0,71.0,1.0,1.0,23.0,23.0,4.0,89.0,89.0,114.0,114.0,114.0,37.0,37.0,50.0,6.0,50.0,37.0,37.0,13.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,18.0,40.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,41.0,9.0,9.0,45.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,38.0,27.0,58.0,91.0,9.0,91.0,77.0,77.0,0.0,0.0,0.0,37.0,41.0,37.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,89.0,32.0,114.0,37.0,4.0,37.0,7.0,50.0,50.0,1.0,37.0,13.0,13.0,5.0,18.0,18.0,74.0,74.0,74.0,13.0,13.0,5.0,5.0,23.0,63.0,63.0,26.0,26.0,31.0,41.0,41.0,9.0,70.0,30.0,80.0,80.0,9.0,9.0,14.0,131.0
41,37.0,50.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,88.0,43.0,1.0,1.0,1.0,23.0,23.0,4.0,27.0,114.0,114.0,88.0,37.0,52.0,50.0,50.0,50.0,24.0,37.0,13.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,7.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,70.0,131.0,14.0,132.0,132.0,58.0,60.0,58.0,119.0,15.0,91.0,72.0,77.0,0.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,0.0,114.0,114.0,37.0,35.0,52.0,50.0,50.0,50.0,37.0,37.0,13.0,26.0,3.0,18.0,18.0,74.0,74.0,74.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,2.0,74.0,41.0,9.0,9.0,30.0,80.0,80.0,9.0,9.0,9.0,131.0
42,37.0,50.0,61.0,6.0,61.0,61.0,39.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,88.0,88.0,65.0,1.0,1.0,1.0,23.0,23.0,23.0,89.0,10.0,114.0,114.0,114.0,37.0,2.0,54.0,50.0,50.0,37.0,37.0,46.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,63.0,20.0,77.0,26.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,58.0,105.0,58.0,76.0,91.0,91.0,77.0,77.0,0.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,4.0,33.0,1.0,23.0,36.0,89.0,89.0,89.0,114.0,114.0,37.0,0.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,13.0,9.0,18.0,18.0,74.0,74.0,74.0,13.0,13.0,20.0,5.0,5.0,83.0,63.0,26.0,26.0,5.0,41.0,41.0,36.0,9.0,9.0,80.0,80.0,9.0,9.0,9.0,131.0
43,37.0,50.0,61.0,1.0,73.0,61.0,61.0,1.0,61.0,61.0,34.0,61.0,61.0,61.0,88.0,88.0,88.0,1.0,1.0,1.0,23.0,4.0,23.0,89.0,89.0,114.0,114.0,114.0,51.0,37.0,50.0,50.0,50.0,34.0,37.0,13.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,4.0,41.0,41.0,41.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,9.0,131.0,131.0,132.0,132.0,132.0,58.0,13.0,58.0,91.0,91.0,28.0,77.0,77.0,0.0,0.0,0.0,37.0,37.0,37.0,88.0,77.0,1.0,59.0,85.0,23.0,23.0,89.0,13.0,89.0,114.0,114.0,37.0,37.0,37.0,50.0,50.0,50.0,37.0,12.0,13.0,106.0,9.0,18.0,18.0,62.0,74.0,4.0,13.0,13.0,5.0,5.0,5.0,0.0,63.0,26.0,26.0,26.0,41.0,41.0,9.0,9.0,9.0,80.0,80.0,9.0,9.0,9.0,33.0
44,37.0,50.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,37.0,88.0,1.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,114.0,8.0,88.0,37.0,50.0,50.0,50.0,37.0,37.0,83.0,13.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,26.0,32.0,4.0,41.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,0.0,70.0,14.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,91.0,77.0,37.0,0.0,0.0,5.0,37.0,37.0,37.0,14.0,88.0,66.0,1.0,1.0,23.0,0.0,89.0,39.0,89.0,31.0,114.0,20.0,37.0,37.0,50.0,50.0,10.0,37.0,37.0,13.0,13.0,9.0,18.0,18.0,74.0,74.0,74.0,14.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,0.0,26.0,41.0,41.0,28.0,42.0,80.0,90.0,80.0,9.0,95.0,9.0,114.0
45,37.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,88.0,88.0,1.0,1.0,45.0,23.0,23.0,23.0,89.0,77.0,114.0,62.0,114.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,13.0,13.0,18.0,23.0,7.0,74.0,74.0,13.0,13.0,40.0,5.0,5.0,5.0,63.0,63.0,50.0,26.0,26.0,0.0,41.0,41.0,29.0,9.0,80.0,80.0,80.0,9.0,9.0,131.0,131.0,131.0,132.0,100.0,132.0,16.0,58.0,58.0,91.0,91.0,132.0,77.0,77.0,0.0,53.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,89.0,114.0,57.0,37.0,37.0,18.0,50.0,50.0,72.0,37.0,37.0,13.0,20.0,9.0,18.0,18.0,74.0,5.0,74.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,26.0,26.0,26.0,41.0,41.0,9.0,9.0,39.0,80.0,80.0,9.0,25.0,9.0,131.0
46,37.0,50.0,47.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,23.0,70.0,89.0,37.0,114.0,114.0,6.0,37.0,18.0,50.0,50.0,27.0,37.0,13.0,13.0,38.0,18.0,18.0,18.0,74.0,30.0,13.0,13.0,13.0,5.0,5.0,50.0,46.0,63.0,26.0,58.0,26.0,41.0,41.0,41.0,9.0,77.0,80.0,18.0,80.0,9.0,9.0,131.0,131.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,78.0,91.0,60.0,77.0,19.0,0.0,32.0,0.0,37.0,44.0,37.0,88.0,88.0,1.0,1.0,44.0,23.0,23.0,89.0,66.0,47.0,114.0,114.0,16.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,0.0,60.0,18.0,18.0,74.0,74.0,30.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,14.0,26.0,26.0,41.0,41.0,145.0,9.0,9.0,80.0,80.0,9.0,9.0,12.0,131.0
47,37.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,91.0,61.0,2.0,88.0,88.0,88.0,49.0,1.0,1.0,23.0,23.0,23.0,89.0,57.0,114.0,60.0,17.0,37.0,37.0,50.0,50.0,50.0,37.0,34.0,13.0,13.0,55.0,26.0,22.0,18.0,74.0,74.0,13.0,9.0,13.0,5.0,5.0,89.0,63.0,63.0,71.0,26.0,20.0,41.0,41.0,41.0,9.0,39.0,80.0,80.0,80.0,9.0,9.0,131.0,14.0,131.0,3.0,132.0,132.0,78.0,58.0,58.0,72.0,91.0,77.0,77.0,77.0,0.0,0.0,95.0,37.0,37.0,78.0,88.0,88.0,1.0,1.0,1.0,24.0,23.0,89.0,89.0,89.0,114.0,114.0,37.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,13.0,13.0,9.0,18.0,18.0,74.0,74.0,74.0,45.0,13.0,5.0,38.0,56.0,63.0,61.0,26.0,26.0,26.0,41.0,41.0,9.0,9.0,9.0,80.0,80.0,18.0,48.0,35.0,131.0
48,37.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,88.0,88.0,88.0,1.0,1.0,9.0,23.0,6.0,23.0,89.0,89.0,36.0,114.0,37.0,32.0,37.0,50.0,50.0,50.0,65.0,37.0,13.0,7.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,5.0,5.0,63.0,63.0,63.0,66.0,37.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,24.0,80.0,9.0,60.0,131.0,131.0,131.0,11.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,77.0,77.0,77.0,0.0,0.0,0.0,37.0,37.0,37.0,17.0,88.0,1.0,1.0,79.0,23.0,23.0,89.0,89.0,89.0,114.0,46.0,37.0,88.0,37.0,27.0,50.0,50.0,37.0,37.0,9.0,13.0,9.0,18.0,18.0,74.0,74.0,15.0,13.0,13.0,5.0,5.0,5.0,63.0,63.0,18.0,22.0,26.0,40.0,41.0,60.0,9.0,9.0,80.0,80.0,9.0,19.0,9.0,131.0
49,61.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,88.0,88.0,88.0,1.0,1.0,1.0,23.0,71.0,23.0,89.0,89.0,114.0,64.0,37.0,37.0,37.0,50.0,50.0,50.0,37.0,37.0,46.0,13.0,13.0,77.0,18.0,49.0,74.0,36.0,13.0,60.0,13.0,5.0,5.0,63.0,63.0,1.0,26.0,36.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,91.0,80.0,32.0,9.0,131.0,35.0,131.0,132.0,132.0,132.0,58.0,58.0,58.0,91.0,91.0,77.0,77.0,77.0,0.0,0.0,0.0,37.0,37.0,0.0,88.0,88.0,1.0,1.0,1.0,35.0,23.0,64.0,89.0,13.0,114.0,114.0,37.0,37.0,37.0,50.0,0.0,0.0,37.0,37.0,13.0,13.0,9.0,18.0,18.0,48.0,74.0,72.0,13.0,13.0,5.0,5.0,45.0,63.0,63.0,26.0,26.0,16.0,55.0,9.0,9.0,9.0,9.0,49.0,80.0,9.0,9.0,8.0,131.0
50,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,63.0,13.0,61.0,88.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,64.0,37.0,37.0,37.0,50.0,49.0,50.0,37.0,37.0,65.0,13.0,13.0,18.0,10.0,18.0,74.0,74.0,36.0,9.0,13.0,79.0,5.0,63.0,63.0,63.0,48.0,26.0,26.0,41.0,41.0,41.0,9.0,9.0,80.0,80.0,80.0,9.0,9.0,131.0,2.0,131.0,109.0,132.0,114.0,58.0,58.0,58.0,74.0,91.0,77.0,77.0,43.0,0.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,28.0,23.0,23.0,89.0,89.0,89.0,114.0,114.0,37.0,37.0,37.0,7.0,50.0,50.0,37.0,16.0,13.0,13.0,9.0,130.0,48.0,74.0,98.0,0.0,13.0,13.0,5.0,5.0,5.0,14.0,14.0,26.0,1.0,26.0,41.0,41.0,59.0,9.0,9.0,80.0,80.0,9.0,9.0,9.0,131.0
51,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,88.0,74.0,24.0,1.0,1.0,1.0,23.0,23.0,23.0,89.0,89.0,114.0,64.0,37.0,37.0,37.0,50.0,4.0,6.0,37.0,37.0,13.0,42.0,13.0,18.0,18.0,18.0,74.0,74.0,13.0,13.0,13.0,61.0,5.0,63.0,63.0,63.0,61.0,26.0,26.0,41.0,41.0,71.0,9.0,9.0,96.0,80.0,18.0,9.0,9.0,12.0,131.0,131.0,132.0,132.0,132.0,58.0,61.0,58.0,91.0,91.0,77.0,21.0,77.0,0.0,0.0,0.0,37.0,37.0,37.0,88.0,88.0,1.0,1.0,1.0,23.0,23.0,89.0,89.0,50.0,78.0,114.0,76.0,47.0,37.0,50.0,50.0,57.0,37.0,37.0,13.0,13.0,9.0,18.0,18.0,74.0,74.0,74.0,5.0,13.0,32.0,79.0,23.0,63.0,63.0,26.0,26.0,37.0,0.0,0.0,9.0,9.0,9.0,80.0,69.0,9.0,9.0,9.0,20.0
