29,61.0,76.0,5.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,61.0,85.0,61.0,14.0,18.0,111.0,54.0,47.0,47.0,5.0,5.0,20.0,40.0,91.0,72.0,72.0,72.0,27.0,18.0,161.0,161.0,161.0,61.0,70.0,61.0,64.0,47.0,65.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,8.0,45.0,45.0,45.0,29.0,29.0,51.0,0.0,3.0,25.0,25.0,113.0,44.0,113.0,117.0,97.0,210.0,147.0,25.0,35.0,0.0,28.0,70.0,90.0,7.0,90.0,16.0,16.0,28.0,0.0,28.0,61.0,48.0,18.0,35.0,6.0,6.0,6.0,84.0,61.0,70.0,23.0,23.0,18.0,33.0,75.0,68.0,54.0,61.0,61.0,40.0,40.0,1.0,45.0,45.0,72.0,72.0,39.0,5.0,29.0,27.0,27.0,0.0,3.0,20.0,25.0,113.0,57.0,113.0
30,61.0,76.0,5.0,61.0,61.0,3.0,61.0,61.0,3.0,22.0,61.0,61.0,61.0,61.0,61.0,111.0,47.0,42.0,47.0,5.0,5.0,40.0,8.0,15.0,72.0,72.0,49.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,10.0,21.0,21.0,51.0,76.0,12.0,67.0,67.0,68.0,4.0,68.0,61.0,61.0,45.0,33.0,3.0,29.0,29.0,34.0,3.0,3.0,25.0,5.0,54.0,113.0,113.0,55.0,72.0,130.0,147.0,25.0,123.0,0.0,28.0,0.0,90.0,90.0,90.0,16.0,16.0,28.0,120.0,26.0,42.0,29.0,18.0,23.0,50.0,6.0,6.0,61.0,93.0,14.0,23.0,23.0,33.0,33.0,50.0,68.0,61.0,61.0,51.0,40.0,40.0,45.0,45.0,45.0,72.0,72.0,8.0,28.0,49.0,1.0,27.0,73.0,3.0,0.0,25.0,113.0,18.0,89.0
31,61.0,76.0,5.0,15.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,47.0,47.0,59.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,41.0,85.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,23.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,45.0,45.0,45.0,29.0,29.0,3.0,3.0,3.0,25.0,97.0,113.0,50.0,113.0,22.0,0.0,0.0,147.0,25.0,28.0,0.0,28.0,0.0,106.0,90.0,90.0,16.0,16.0,28.0,28.0,33.0,61.0,61.0,18.0,18.0,6.0,6.0,28.0,61.0,61.0,23.0,10.0,23.0,33.0,33.0,15.0,68.0,61.0,61.0,61.0,40.0,40.0,45.0,45.0,45.0,72.0,72.0,29.0,29.0,29.0,35.0,27.0,0.0,3.0,44.0,25.0,113.0,113.0,125.0
32,61.0,76.0,5.0,61.0,53.0,61.0,61.0,34.0,61.0,71.0,61.0,61.0,61.0,61.0,18.0,111.0,47.0,47.0,47.0,5.0,5.0,21.0,40.0,40.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,83.0,66.0,21.0,21.0,21.0,10.0,76.0,76.0,67.0,60.0,68.0,13.0,68.0,61.0,0.0,45.0,19.0,45.0,34.0,16.0,29.0,3.0,3.0,34.0,25.0,113.0,113.0,113.0,102.0,100.0,32.0,130.0,25.0,28.0,0.0,28.0,0.0,90.0,90.0,0.0,73.0,16.0,28.0,40.0,28.0,61.0,59.0,21.0,18.0,6.0,6.0,6.0,61.0,12.0,23.0,23.0,23.0,16.0,33.0,84.0,68.0,61.0,24.0,61.0,40.0,40.0,45.0,45.0,45.0,72.0,88.0,13.0,29.0,29.0,27.0,27.0,3.0,3.0,0.0,25.0,113.0,113.0,125.0
33,61.0,61.0,34.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,111.0,47.0,47.0,47.0,5.0,3.0,40.0,40.0,40.0,72.0,22.0,72.0,27.0,27.0,31.0,161.0,161.0,61.0,44.0,61.0,47.0,93.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,2.0,45.0,73.0,29.0,29.0,3.0,3.0,3.0,25.0,78.0,113.0,113.0,125.0,62.0,72.0,210.0,147.0,25.0,3.0,0.0,28.0,0.0,90.0,90.0,90.0,16.0,16.0,28.0,12.0,28.0,61.0,37.0,18.0,18.0,6.0,6.0,6.0,61.0,61.0,59.0,23.0,23.0,33.0,33.0,18.0,75.0,61.0,80.0,6.0,28.0,40.0,45.0,54.0,7.0,98.0,72.0,29.0,29.0,29.0,27.0,27.0,3.0,3.0,25.0,25.0,113.0,113.0,89.0
34,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,72.0,111.0,44.0,18.0,47.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,72.0,27.0,81.0,161.0,161.0,161.0,29.0,61.0,1.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,8.0,68.0,68.0,24.0,58.0,45.0,45.0,45.0,34.0,29.0,3.0,3.0,3.0,25.0,0.0,113.0,113.0,14.0,55.0,73.0,210.0,147.0,25.0,3.0,0.0,28.0,57.0,90.0,90.0,90.0,16.0,6.0,28.0,96.0,28.0,61.0,25.0,18.0,18.0,6.0,6.0,6.0,61.0,61.0,23.0,23.0,23.0,33.0,97.0,21.0,68.0,61.0,61.0,61.0,72.0,0.0,46.0,45.0,45.0,72.0,72.0,50.0,29.0,68.0,27.0,27.0,3.0,3.0,60.0,25.0,113.0,113.0,125.0
35,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,61.0,111.0,47.0,47.0,47.0,5.0,21.0,40.0,40.0,40.0,72.0,72.0,72.0,27.0,27.0,0.0,161.0,161.0,4.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,20.0,76.0,20.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,45.0,60.0,45.0,29.0,29.0,3.0,3.0,3.0,28.0,0.0,32.0,113.0,125.0,17.0,125.0,50.0,39.0,91.0,3.0,0.0,28.0,0.0,90.0,41.0,34.0,16.0,16.0,28.0,96.0,28.0,61.0,21.0,18.0,27.0,6.0,17.0,67.0,61.0,61.0,23.0,23.0,23.0,33.0,33.0,0.0,0.0,61.0,24.0,61.0,40.0,40.0,45.0,45.0,45.0,37.0,72.0,29.0,29.0,4.0,31.0,27.0,3.0,10.0,25.0,25.0,113.0,113.0,125.0
36,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,23.0,61.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,9.0,40.0,72.0,72.0,72.0,27.0,11.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,15.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,65.0,45.0,45.0,45.0,29.0,3.0,3.0,3.0,3.0,25.0,89.0,113.0,113.0,125.0,41.0,127.0,210.0,23.0,25.0,51.0,0.0,27.0,0.0,39.0,90.0,27.0,16.0,16.0,28.0,0.0,28.0,61.0,61.0,18.0,18.0,6.0,6.0,2.0,61.0,103.0,23.0,23.0,23.0,5.0,0.0,21.0,68.0,61.0,61.0,61.0,8.0,40.0,45.0,45.0,45.0,72.0,37.0,29.0,29.0,29.0,27.0,34.0,3.0,3.0,25.0,25.0,113.0,113.0,125.0
37,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,50.0,47.0,47.0,5.0,51.0,40.0,40.0,1.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,31.0,76.0,48.0,14.0,68.0,49.0,68.0,61.0,61.0,45.0,32.0,26.0,29.0,29.0,3.0,3.0,3.0,25.0,116.0,0.0,113.0,125.0,73.0,125.0,53.0,147.0,25.0,3.0,35.0,28.0,83.0,67.0,88.0,27.0,16.0,0.0,28.0,28.0,28.0,61.0,88.0,18.0,18.0,6.0,6.0,6.0,61.0,34.0,13.0,23.0,23.0,33.0,0.0,0.0,68.0,122.0,61.0,61.0,40.0,40.0,119.0,45.0,34.0,35.0,72.0,29.0,29.0,29.0,10.0,27.0,35.0,3.0,25.0,25.0,16.0,113.0,125.0
38,61.0,61.0,61.0,87.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,72.0,43.0,60.0,161.0,161.0,161.0,61.0,61.0,61.0,13.0,47.0,21.0,21.0,21.0,76.0,76.0,76.0,93.0,67.0,68.0,68.0,21.0,61.0,0.0,45.0,44.0,45.0,29.0,29.0,3.0,3.0,3.0,23.0,13.0,113.0,113.0,125.0,0.0,0.0,65.0,147.0,5.0,3.0,0.0,28.0,0.0,90.0,88.0,90.0,16.0,7.0,35.0,28.0,29.0,61.0,71.0,28.0,18.0,6.0,28.0,6.0,61.0,0.0,23.0,23.0,23.0,33.0,10.0,37.0,68.0,122.0,61.0,61.0,23.0,40.0,45.0,45.0,45.0,72.0,72.0,45.0,24.0,25.0,27.0,27.0,0.0,3.0,25.0,52.0,113.0,113.0,33.0
39,61.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,125.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,40.0,41.0,72.0,39.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,36.0,47.0,44.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,45.0,45.0,45.0,29.0,29.0,3.0,3.0,3.0,25.0,4.0,51.0,16.0,125.0,82.0,45.0,89.0,4.0,25.0,3.0,14.0,28.0,0.0,90.0,88.0,90.0,16.0,16.0,44.0,4.0,47.0,61.0,61.0,18.0,18.0,6.0,37.0,6.0,61.0,61.0,23.0,23.0,45.0,33.0,33.0,45.0,68.0,122.0,61.0,61.0,40.0,40.0,45.0,62.0,45.0,72.0,13.0,29.0,29.0,29.0,27.0,27.0,3.0,3.0,11.0,25.0,113.0,113.0,125.0
40,90.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,5.0,61.0,61.0,11.0,61.0,111.0,47.0,51.0,61.0,55.0,5.0,40.0,40.0,40.0,72.0,81.0,72.0,27.0,27.0,109.0,161.0,161.0,61.0,61.0,42.0,47.0,47.0,21.0,21.0,35.0,76.0,76.0,76.0,67.0,67.0,68.0,35.0,68.0,50.0,61.0,45.0,27.0,45.0,29.0,29.0,3.0,3.0,1.0,25.0,89.0,140.0,83.0,125.0,21.0,125.0,23.0,147.0,71.0,3.0,66.0,28.0,0.0,90.0,88.0,90.0,16.0,16.0,28.0,28.0,28.0,28.0,61.0,18.0,18.0,60.0,6.0,6.0,61.0,42.0,23.0,23.0,37.0,33.0,33.0,30.0,22.0,8.0,61.0,61.0,40.0,35.0,45.0,45.0,45.0,72.0,72.0,29.0,70.0,29.0,27.0,27.0,3.0,3.0,25.0,49.0,113.0,113.0,125.0
41,90.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,47.0,47.0,47.0,5.0,3.0,40.0,40.0,40.0,72.0,72.0,72.0,27.0,27.0,0.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,45.0,49.0,45.0,29.0,29.0,3.0,3.0,0.0,5.0,21.0,37.0,85.0,125.0,91.0,125.0,4.0,147.0,71.0,3.0,0.0,28.0,0.0,90.0,88.0,90.0,16.0,16.0,28.0,30.0,16.0,61.0,61.0,18.0,0.0,6.0,6.0,6.0,61.0,61.0,23.0,25.0,3.0,64.0,3.0,21.0,68.0,1.0,61.0,61.0,40.0,40.0,45.0,45.0,16.0,72.0,72.0,29.0,29.0,29.0,27.0,27.0,3.0,3.0,25.0,25.0,0.0,19.0,125.0
42,90.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,0.0,61.0,111.0,15.0,47.0,47.0,5.0,5.0,20.0,40.0,40.0,72.0,72.0,72.0,27.0,15.0,161.0,161.0,161.0,61.0,2.0,61.0,47.0,47.0,21.0,21.0,61.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,35.0,33.0,45.0,29.0,29.0,3.0,3.0,0.0,35.0,89.0,113.0,113.0,125.0,88.0,125.0,83.0,33.0,71.0,3.0,101.0,28.0,0.0,90.0,88.0,90.0,16.0,16.0,28.0,28.0,28.0,87.0,61.0,18.0,18.0,68.0,6.0,18.0,61.0,61.0,23.0,35.0,23.0,33.0,33.0,68.0,68.0,122.0,61.0,61.0,62.0,40.0,45.0,14.0,45.0,35.0,72.0,29.0,29.0,18.0,1.0,52.0,3.0,3.0,25.0,25.0,28.0,113.0,125.0
43,90.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,47.0,5.0,47.0,5.0,5.0,40.0,32.0,23.0,72.0,102.0,72.0,27.0,27.0,95.0,161.0,161.0,61.0,61.0,17.0,47.0,47.0,21.0,10.0,29.0,76.0,76.0,76.0,67.0,67.0,68.0,68.0,68.0,61.0,61.0,45.0,0.0,45.0,61.0,46.0,79.0,3.0,105.0,26.0,89.0,113.0,113.0,125.0,44.0,125.0,0.0,147.0,71.0,3.0,28.0,28.0,0.0,56.0,88.0,90.0,16.0,16.0,19.0,2.0,41.0,61.0,61.0,18.0,18.0,6.0,6.0,0.0,61.0,31.0,23.0,63.0,37.0,33.0,52.0,68.0,68.0,7.0,95.0,61.0,40.0,40.0,45.0,45.0,6.0,84.0,72.0,29.0,29.0,29.0,27.0,27.0,3.0,5.0,25.0,25.0,113.0,113.0,125.0
44,90.0,61.0,61.0,40.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,40.0,72.0,73.0,18.0,27.0,27.0,161.0,161.0,76.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,76.0,18.0,67.0,68.0,68.0,68.0,59.0,61.0,45.0,45.0,45.0,29.0,29.0,3.0,2.0,96.0,63.0,25.0,77.0,108.0,72.0,50.0,35.0,0.0,147.0,71.0,3.0,54.0,28.0,0.0,53.0,88.0,90.0,16.0,16.0,28.0,28.0,25.0,61.0,61.0,18.0,18.0,22.0,6.0,81.0,70.0,61.0,2.0,23.0,23.0,33.0,33.0,68.0,68.0,36.0,61.0,61.0,40.0,40.0,42.0,45.0,45.0,72.0,72.0,29.0,0.0,29.0,27.0,27.0,12.0,18.0,25.0,38.0,113.0,113.0,125.0
45,90.0,61.0,61.0,40.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,47.0,47.0,9.0,5.0,5.0,59.0,40.0,40.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,73.0,40.0,21.0,21.0,76.0,49.0,76.0,67.0,35.0,68.0,68.0,68.0,61.0,61.0,45.0,45.0,45.0,29.0,29.0,3.0,3.0,91.0,0.0,25.0,113.0,113.0,125.0,125.0,125.0,23.0,147.0,3.0,3.0,25.0,0.0,0.0,90.0,88.0,90.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,9.0,18.0,18.0,20.0,0.0,15.0,61.0,23.0,23.0,3.0,33.0,33.0,68.0,68.0,22.0,61.0,61.0,40.0,40.0,45.0,45.0,45.0,72.0,0.0,29.0,29.0,12.0,27.0,27.0,3.0,4.0,25.0,25.0,30.0,16.0,125.0
46,90.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,94.0,21.0,61.0,48.0,61.0,61.0,111.0,43.0,47.0,47.0,5.0,5.0,33.0,40.0,40.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,112.0,61.0,61.0,12.0,47.0,47.0,21.0,21.0,21.0,27.0,76.0,76.0,67.0,67.0,28.0,68.0,47.0,61.0,18.0,45.0,45.0,45.0,8.0,29.0,3.0,1.0,4.0,19.0,25.0,113.0,113.0,125.0,125.0,125.0,65.0,147.0,71.0,3.0,0.0,0.0,0.0,90.0,90.0,90.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,2.0,18.0,6.0,6.0,81.0,37.0,61.0,23.0,23.0,23.0,33.0,33.0,68.0,68.0,122.0,11.0,61.0,40.0,40.0,45.0,45.0,45.0,43.0,72.0,29.0,29.0,27.0,27.0,25.0,3.0,3.0,25.0,25.0,113.0,113.0,63.0
47,90.0,61.0,47.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,1.0,61.0,61.0,61.0,70.0,47.0,3.0,47.0,5.0,7.0,40.0,40.0,4.0,103.0,72.0,72.0,27.0,27.0,161.0,161.0,53.0,61.0,61.0,61.0,47.0,20.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,28.0,3.0,68.0,61.0,61.0,45.0,45.0,45.0,29.0,29.0,87.0,3.0,13.0,15.0,25.0,113.0,15.0,125.0,125.0,125.0,23.0,147.0,71.0,3.0,12.0,0.0,0.0,90.0,90.0,52.0,16.0,16.0,28.0,61.0,59.0,61.0,61.0,31.0,18.0,6.0,6.0,63.0,61.0,61.0,23.0,42.0,6.0,33.0,33.0,5.0,68.0,55.0,61.0,27.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,29.0,29.0,27.0,27.0,27.0,3.0,3.0,25.0,25.0,113.0,113.0,125.0
48,90.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,30.0,61.0,111.0,33.0,47.0,47.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,42.0,39.0,61.0,61.0,70.0,47.0,21.0,21.0,21.0,76.0,76.0,76.0,67.0,67.0,28.0,68.0,0.0,61.0,61.0,45.0,45.0,2.0,29.0,29.0,3.0,3.0,68.0,2.0,37.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,71.0,3.0,13.0,0.0,111.0,90.0,90.0,90.0,16.0,15.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,65.0,61.0,61.0,23.0,23.0,23.0,33.0,33.0,33.0,68.0,122.0,61.0,61.0,48.0,40.0,45.0,45.0,34.0,56.0,72.0,29.0,29.0,32.0,27.0,27.0,3.0,16.0,25.0,48.0,53.0,52.0,125.0
49,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,28.0,61.0,21.0,61.0,18.0,61.0,61.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,41.0,40.0,72.0,72.0,10.0,27.0,27.0,161.0,11.0,161.0,61.0,61.0,61.0,47.0,11.0,21.0,39.0,34.0,76.0,76.0,76.0,75.0,67.0,28.0,68.0,0.0,61.0,61.0,45.0,45.0,2.0,85.0,29.0,43.0,3.0,25.0,18.0,25.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,71.0,28.0,0.0,0.0,100.0,90.0,90.0,90.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,6.0,61.0,61.0,84.0,23.0,23.0,33.0,33.0,68.0,40.0,0.0,61.0,20.0,53.0,40.0,33.0,45.0,45.0,72.0,72.0,29.0,29.0,27.0,27.0,4.0,0.0,26.0,25.0,25.0,113.0,113.0,58.0
50,61.0,61.0,61.0,40.0,61.0,2.0,61.0,61.0,53.0,61.0,21.0,61.0,61.0,61.0,61.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,88.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,161.0,61.0,64.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,0.0,67.0,67.0,28.0,44.0,0.0,61.0,61.0,45.0,26.0,2.0,29.0,26.0,3.0,6.0,25.0,25.0,25.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,33.0,25.0,0.0,0.0,0.0,90.0,90.0,90.0,34.0,10.0,28.0,49.0,61.0,61.0,61.0,8.0,18.0,6.0,52.0,74.0,61.0,61.0,23.0,23.0,23.0,33.0,15.0,68.0,27.0,61.0,61.0,70.0,40.0,2.0,2.0,45.0,14.0,72.0,72.0,58.0,29.0,71.0,77.0,27.0,10.0,3.0,25.0,26.0,113.0,172.0,125.0
51,16.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,31.0,64.0,36.0,47.0,47.0,47.0,5.0,5.0,40.0,57.0,40.0,72.0,38.0,88.0,27.0,26.0,161.0,161.0,161.0,73.0,61.0,61.0,47.0,23.0,21.0,21.0,12.0,76.0,76.0,3.0,67.0,67.0,28.0,14.0,0.0,61.0,61.0,45.0,45.0,2.0,14.0,29.0,3.0,3.0,25.0,25.0,25.0,113.0,113.0,125.0,38.0,125.0,74.0,147.0,71.0,28.0,0.0,0.0,2.0,90.0,90.0,90.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,31.0,6.0,61.0,61.0,9.0,23.0,23.0,61.0,33.0,68.0,68.0,61.0,61.0,8.0,40.0,40.0,45.0,110.0,45.0,72.0,72.0,29.0,29.0,27.0,19.0,27.0,75.0,49.0,25.0,10.0,113.0,113.0,125.0
52,16.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,47.0,61.0,23.0,111.0,111.0,47.0,47.0,40.0,5.0,5.0,40.0,36.0,40.0,72.0,72.0,72.0,91.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,122.0,21.0,27.0,76.0,76.0,76.0,67.0,67.0,28.0,68.0,0.0,61.0,61.0,45.0,45.0,12.0,29.0,29.0,3.0,3.0,59.0,49.0,25.0,113.0,113.0,125.0,59.0,125.0,147.0,50.0,71.0,28.0,1.0,0.0,23.0,0.0,90.0,90.0,25.0,16.0,42.0,28.0,61.0,42.0,61.0,18.0,60.0,6.0,6.0,22.0,17.0,61.0,66.0,23.0,23.0,33.0,47.0,68.0,52.0,61.0,61.0,61.0,110.0,42.0,45.0,45.0,45.0,50.0,72.0,29.0,29.0,27.0,27.0,27.0,3.0,25.0,25.0,25.0,113.0,113.0,2.0
53,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,111.0,86.0,49.0,47.0,47.0,5.0,68.0,40.0,36.0,40.0,72.0,72.0,72.0,27.0,27.0,161.0,161.0,95.0,61.0,43.0,61.0,109.0,47.0,21.0,21.0,21.0,76.0,76.0,76.0,7.0,67.0,28.0,12.0,0.0,61.0,61.0,45.0,45.0,21.0,15.0,29.0,3.0,3.0,25.0,25.0,25.0,113.0,113.0,125.0,41.0,125.0,147.0,147.0,28.0,28.0,37.0,0.0,100.0,90.0,28.0,90.0,1.0,37.0,28.0,13.0,61.0,61.0,61.0,87.0,18.0,6.0,6.0,6.0,61.0,3.0,23.0,23.0,41.0,33.0,17.0,68.0,4.0,61.0,61.0,61.0,69.0,40.0,45.0,45.0,45.0,75.0,72.0,26.0,29.0,27.0,27.0,27.0,3.0,3.0,25.0,30.0,113.0,113.0,125.0
54,16.0,61.0,15.0,61.0,61.0,61.0,61.0,47.0,61.0,13.0,2.0,53.0,61.0,92.0,111.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,10.0,72.0,2.0,2.0,27.0,2.0,161.0,124.0,161.0,61.0,61.0,35.0,47.0,47.0,21.0,21.0,21.0,76.0,5.0,16.0,67.0,67.0,28.0,68.0,0.0,61.0,61.0,45.0,45.0,2.0,29.0,26.0,33.0,3.0,31.0,25.0,25.0,16.0,113.0,125.0,125.0,125.0,147.0,147.0,71.0,35.0,0.0,0.0,42.0,90.0,90.0,70.0,32.0,16.0,28.0,40.0,61.0,61.0,61.0,18.0,18.0,6.0,16.0,6.0,61.0,61.0,78.0,23.0,33.0,33.0,33.0,68.0,8.0,0.0,61.0,61.0,40.0,40.0,35.0,137.0,54.0,0.0,62.0,29.0,29.0,27.0,27.0,38.0,41.0,3.0,25.0,97.0,113.0,113.0,125.0
55,16.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,111.0,136.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,5.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,66.0,68.0,68.0,0.0,61.0,120.0,33.0,45.0,2.0,29.0,29.0,3.0,36.0,25.0,25.0,25.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,71.0,28.0,39.0,0.0,24.0,90.0,18.0,90.0,16.0,26.0,28.0,16.0,61.0,61.0,61.0,18.0,18.0,6.0,24.0,6.0,61.0,61.0,23.0,23.0,33.0,33.0,33.0,68.0,36.0,61.0,61.0,61.0,40.0,40.0,45.0,45.0,45.0,63.0,58.0,3.0,29.0,27.0,27.0,27.0,8.0,3.0,25.0,25.0,113.0,113.0,62.0
56,16.0,61.0,61.0,61.0,43.0,61.0,61.0,61.0,77.0,20.0,21.0,61.0,34.0,61.0,111.0,111.0,47.0,47.0,47.0,5.0,5.0,34.0,40.0,51.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,115.0,47.0,11.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,68.0,68.0,0.0,61.0,77.0,45.0,45.0,2.0,29.0,29.0,3.0,0.0,25.0,25.0,25.0,113.0,113.0,125.0,50.0,125.0,147.0,147.0,28.0,28.0,40.0,0.0,10.0,90.0,41.0,90.0,16.0,16.0,28.0,28.0,61.0,37.0,61.0,18.0,18.0,6.0,6.0,6.0,61.0,61.0,23.0,23.0,33.0,33.0,33.0,68.0,68.0,61.0,61.0,61.0,40.0,40.0,45.0,45.0,42.0,0.0,2.0,29.0,23.0,27.0,27.0,27.0,16.0,3.0,25.0,11.0,113.0,113.0,42.0
57,16.0,61.0,33.0,61.0,61.0,61.0,61.0,61.0,5.0,61.0,21.0,61.0,16.0,61.0,111.0,136.0,47.0,47.0,47.0,20.0,85.0,91.0,39.0,40.0,72.0,72.0,7.0,27.0,27.0,161.0,2.0,161.0,61.0,61.0,20.0,47.0,47.0,66.0,21.0,21.0,76.0,39.0,67.0,40.0,67.0,68.0,14.0,68.0,61.0,55.0,45.0,45.0,2.0,23.0,29.0,3.0,3.0,25.0,25.0,68.0,113.0,113.0,8.0,125.0,125.0,147.0,147.0,13.0,111.0,4.0,4.0,43.0,90.0,90.0,26.0,16.0,16.0,10.0,0.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,6.0,61.0,6.0,23.0,23.0,38.0,33.0,33.0,68.0,0.0,19.0,61.0,61.0,20.0,40.0,45.0,45.0,72.0,38.0,41.0,18.0,29.0,27.0,52.0,27.0,96.0,3.0,5.0,25.0,38.0,55.0,125.0
