28,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,644.0,552.0,1288.0,1288.0,1288.0,1288.0,188.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,534.0,890.0,0.0,0.0,184.0,92.0,92.0,184.0,89.0,150.0,213.0,213.0,92.0,92.0,92.0,276.0,0.0,0.0,552.0,552.0,946.0,0.0,946.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,188.0,188.0,188.0,800.0,880.0,184.0,552.0,89.0,552.0,552.0,1104.0,552.0,552.0,552.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,368.0,445.0,368.0,552.0,552.0,552.0,552.0,166.0,415.0,1079.0,552.0,0.0,552.0,184.0,184.0,552.0,552.0,552.0,644.0,552.0
29,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,0.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,460.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,188.0,368.0,368.0,828.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,318.0,0.0,213.0,213.0,92.0,92.0,92.0,0.0,0.0,1104.0,552.0,178.0,946.0,946.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,188.0,188.0,188.0,800.0,320.0,552.0,552.0,0.0,552.0,0.0,1196.0,552.0,552.0,920.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,368.0,460.0,368.0,92.0,552.0,552.0,552.0,332.0,415.0,1079.0,552.0,460.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,260.0
30,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,890.0,801.0,1335.0,0.0,552.0,552.0,368.0,368.0,920.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,188.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,356.0,0.0,0.0,0.0,92.0,92.0,92.0,213.0,0.0,213.0,213.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,552.0,946.0,946.0,688.0,276.0,552.0,552.0,308.0,552.0,267.0,368.0,1380.0,188.0,188.0,188.0,267.0,320.0,552.0,552.0,552.0,552.0,552.0,1472.0,552.0,644.0,0.0,460.0,368.0,552.0,356.0,356.0,552.0,552.0,0.0,0.0,368.0,552.0,552.0,552.0,552.0,0.0,415.0,1079.0,552.0,552.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0
31,552.0,552.0,552.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,184.0,184.0,276.0,920.0,828.0,920.0,552.0,552.0,736.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,644.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,736.0,890.0,0.0,0.0,0.0,92.0,644.0,92.0,204.0,0.0,213.0,213.0,276.0,92.0,92.0,0.0,0.0,276.0,552.0,552.0,946.0,946.0,344.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,828.0,188.0,176.0,888.0,800.0,320.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,552.0,78.0,552.0,368.0,552.0,356.0,356.0,0.0,552.0,368.0,368.0,368.0,552.0,460.0,552.0,552.0,249.0,415.0,1079.0,552.0,552.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0
32,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,92.0,184.0,184.0,276.0,920.0,920.0,920.0,92.0,552.0,1288.0,1472.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,736.0,1748.0,1748.0,356.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,213.0,142.0,213.0,213.0,92.0,92.0,92.0,1288.0,0.0,0.0,552.0,552.0,946.0,946.0,0.0,552.0,552.0,552.0,552.0,1564.0,552.0,368.0,552.0,188.0,188.0,188.0,800.0,344.0,552.0,0.0,368.0,552.0,552.0,552.0,552.0,249.0,552.0,276.0,368.0,552.0,0.0,0.0,552.0,552.0,460.0,368.0,368.0,552.0,552.0,552.0,552.0,83.0,415.0,1079.0,552.0,552.0,552.0,368.0,0.0,552.0,552.0,552.0,552.0,552.0
33,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,184.0,368.0,552.0,552.0,552.0,552.0,368.0,920.0,920.0,920.0,1748.0,1748.0,0.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,71.0,426.0,213.0,213.0,0.0,184.0,92.0,0.0,184.0,0.0,445.0,552.0,946.0,946.0,86.0,552.0,552.0,552.0,1748.0,460.0,552.0,368.0,184.0,188.0,188.0,574.0,86.0,320.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,184.0,0.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,0.0,415.0,1079.0,552.0,276.0,552.0,92.0,184.0,552.0,644.0,552.0,0.0,552.0
34,552.0,552.0,92.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,890.0,890.0,801.0,801.0,552.0,552.0,276.0,276.0,368.0,552.0,92.0,552.0,276.0,184.0,184.0,920.0,920.0,1012.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,828.0,1748.0,356.0,890.0,0.0,0.0,0.0,1012.0,92.0,460.0,213.0,213.0,213.0,213.0,92.0,92.0,92.0,0.0,0.0,0.0,552.0,552.0,946.0,946.0,946.0,552.0,552.0,460.0,644.0,552.0,552.0,368.0,92.0,188.0,188.0,188.0,800.0,160.0,552.0,552.0,368.0,828.0,552.0,552.0,552.0,276.0,368.0,552.0,368.0,552.0,1068.0,356.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,415.0,415.0,249.0,460.0,552.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0
35,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,644.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,460.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,644.0,1196.0,92.0,71.0,213.0,0.0,213.0,92.0,92.0,92.0,552.0,0.0,0.0,552.0,552.0,946.0,946.0,946.0,552.0,552.0,552.0,368.0,552.0,276.0,368.0,534.0,188.0,344.0,188.0,800.0,160.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,445.0,920.0,552.0,368.0,552.0,356.0,415.0,552.0,552.0,368.0,368.0,368.0,460.0,368.0,552.0,552.0,913.0,0.0,249.0,552.0,552.0,552.0,0.0,184.0,92.0,552.0,552.0,552.0,368.0
36,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,890.0,801.0,801.0,801.0,552.0,552.0,368.0,368.0,276.0,552.0,552.0,462.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,1196.0,920.0,1288.0,1288.0,368.0,644.0,368.0,368.0,552.0,276.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,356.0,0.0,0.0,0.0,92.0,92.0,92.0,213.0,71.0,71.0,213.0,184.0,92.0,92.0,552.0,92.0,0.0,552.0,552.0,946.0,946.0,184.0,552.0,552.0,552.0,276.0,552.0,0.0,368.0,0.0,188.0,188.0,188.0,800.0,160.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,460.0,0.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,644.0,552.0,276.0,552.0,0.0,415.0,249.0,92.0,552.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0
37,552.0,552.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,801.0,801.0,801.0,801.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,460.0,920.0,920.0,552.0,552.0,1288.0,1288.0,460.0,1288.0,368.0,368.0,368.0,552.0,552.0,712.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,195.0,0.0,213.0,213.0,552.0,92.0,92.0,0.0,92.0,0.0,552.0,552.0,946.0,516.0,946.0,552.0,552.0,184.0,644.0,534.0,552.0,368.0,552.0,188.0,188.0,0.0,800.0,160.0,552.0,552.0,750.0,552.0,644.0,552.0,552.0,1472.0,552.0,460.0,368.0,552.0,89.0,356.0,920.0,552.0,368.0,368.0,368.0,276.0,552.0,552.0,92.0,92.0,415.0,249.0,552.0,552.0,552.0,184.0,184.0,552.0,552.0,552.0,552.0,1012.0
38,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,368.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,92.0,368.0,368.0,552.0,552.0,552.0,552.0,368.0,920.0,920.0,920.0,1748.0,1748.0,890.0,445.0,0.0,92.0,0.0,92.0,92.0,89.0,178.0,142.0,0.0,213.0,92.0,92.0,92.0,184.0,644.0,0.0,552.0,552.0,860.0,184.0,946.0,552.0,552.0,552.0,276.0,368.0,552.0,368.0,736.0,188.0,188.0,47.0,800.0,160.0,552.0,552.0,368.0,828.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,356.0,356.0,460.0,552.0,368.0,1012.0,368.0,92.0,1288.0,552.0,552.0,213.0,415.0,249.0,552.0,276.0,368.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0
39,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,184.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,890.0,920.0,920.0,552.0,552.0,184.0,1288.0,1288.0,1288.0,368.0,828.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,356.0,0.0,552.0,92.0,92.0,86.0,92.0,355.0,213.0,213.0,213.0,0.0,92.0,92.0,445.0,0.0,0.0,552.0,552.0,946.0,516.0,946.0,552.0,552.0,552.0,184.0,644.0,552.0,276.0,1068.0,188.0,188.0,188.0,800.0,80.0,552.0,552.0,623.0,552.0,552.0,552.0,368.0,0.0,534.0,552.0,368.0,644.0,356.0,356.0,552.0,736.0,368.0,460.0,368.0,552.0,552.0,552.0,552.0,0.0,415.0,249.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,1104.0,828.0,184.0
40,801.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,644.0,1012.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,213.0,0.0,213.0,0.0,92.0,0.0,0.0,0.0,0.0,552.0,552.0,946.0,516.0,400.0,552.0,552.0,552.0,460.0,552.0,552.0,368.0,188.0,188.0,188.0,188.0,800.0,240.0,552.0,552.0,462.0,552.0,0.0,552.0,552.0,184.0,0.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,89.0,415.0,249.0,460.0,552.0,184.0,184.0,368.0,552.0,552.0,552.0,552.0,552.0
41,801.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,445.0,801.0,552.0,0.0,552.0,92.0,368.0,368.0,552.0,1472.0,552.0,184.0,184.0,184.0,920.0,920.0,276.0,552.0,92.0,1196.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,460.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,462.0,736.0,92.0,92.0,92.0,71.0,888.0,1472.0,142.0,460.0,92.0,92.0,0.0,0.0,0.0,552.0,0.0,946.0,516.0,946.0,552.0,552.0,552.0,184.0,552.0,552.0,460.0,188.0,188.0,188.0,188.0,154.0,160.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,0.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,0.0,460.0,552.0,552.0,0.0,0.0,249.0,644.0,552.0,0.0,184.0,184.0,552.0,552.0,368.0,552.0,552.0
42,801.0,552.0,184.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,92.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,1104.0,92.0,92.0,267.0,64.0,213.0,213.0,1380.0,368.0,92.0,0.0,0.0,240.0,552.0,552.0,946.0,516.0,946.0,552.0,276.0,552.0,1104.0,552.0,552.0,552.0,188.0,188.0,0.0,188.0,800.0,720.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,368.0,552.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,736.0,552.0,552.0,552.0,276.0,0.0,249.0,552.0,552.0,184.0,368.0,184.0,924.0,552.0,0.0,552.0,552.0
43,801.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,184.0,552.0,920.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,184.0,460.0,0.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,552.0,1748.0,276.0,801.0,830.0,0.0,0.0,0.0,92.0,92.0,92.0,71.0,0.0,213.0,355.0,644.0,92.0,92.0,0.0,0.0,0.0,0.0,552.0,946.0,516.0,946.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,188.0,188.0,188.0,141.0,880.0,160.0,552.0,552.0,920.0,0.0,552.0,644.0,1104.0,552.0,552.0,552.0,92.0,552.0,356.0,356.0,552.0,552.0,0.0,368.0,368.0,0.0,552.0,552.0,552.0,249.0,249.0,249.0,552.0,92.0,184.0,184.0,460.0,0.0,552.0,552.0,552.0,552.0
44,801.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,184.0,552.0,552.0,552.0,184.0,184.0,736.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,276.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,213.0,0.0,213.0,213.0,89.0,92.0,92.0,0.0,0.0,0.0,552.0,552.0,946.0,516.0,1118.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,188.0,188.0,188.0,188.0,640.0,0.0,644.0,552.0,552.0,0.0,552.0,552.0,80.0,552.0,552.0,552.0,552.0,552.0,356.0,356.0,0.0,552.0,368.0,368.0,368.0,644.0,184.0,552.0,552.0,249.0,249.0,249.0,89.0,0.0,184.0,184.0,184.0,552.0,184.0,0.0,552.0,552.0
45,801.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,178.0,356.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,920.0,920.0,736.0,920.0,552.0,552.0,1288.0,92.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,26.0,497.0,0.0,213.0,92.0,920.0,92.0,0.0,996.0,0.0,552.0,552.0,946.0,516.0,946.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,188.0,0.0,0.0,188.0,1012.0,160.0,552.0,368.0,552.0,552.0,644.0,0.0,801.0,276.0,552.0,184.0,276.0,552.0,356.0,356.0,552.0,552.0,368.0,368.0,296.0,552.0,552.0,552.0,552.0,136.0,0.0,249.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,644.0,552.0,552.0
46,801.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,1068.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,920.0,920.0,736.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1104.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,368.0,1748.0,1748.0,890.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,142.0,213.0,426.0,142.0,736.0,92.0,92.0,0.0,0.0,0.0,552.0,552.0,946.0,516.0,946.0,552.0,552.0,552.0,552.0,356.0,552.0,552.0,188.0,188.0,188.0,188.0,880.0,240.0,552.0,552.0,644.0,92.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,184.0,828.0,644.0,552.0,0.0,124.0,415.0,552.0,552.0,0.0,184.0,184.0,552.0,0.0,552.0,552.0,552.0
47,801.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,920.0,920.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,276.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,644.0,92.0,0.0,0.0,184.0,100.0,426.0,213.0,1196.0,92.0,92.0,184.0,0.0,0.0,552.0,552.0,860.0,516.0,946.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,517.0,188.0,188.0,188.0,880.0,560.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,356.0,552.0,552.0,368.0,385.0,368.0,552.0,552.0,552.0,552.0,415.0,0.0,249.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0
48,801.0,552.0,552.0,552.0,368.0,1748.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,356.0,552.0,552.0,460.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,920.0,920.0,92.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,92.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1564.0,890.0,890.0,0.0,0.0,0.0,0.0,460.0,213.0,355.0,994.0,213.0,213.0,1104.0,920.0,92.0,86.0,0.0,0.0,552.0,368.0,516.0,516.0,946.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,188.0,188.0,188.0,188.0,880.0,160.0,552.0,276.0,80.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,552.0,92.0,356.0,356.0,552.0,552.0,184.0,276.0,368.0,460.0,552.0,92.0,92.0,142.0,445.0,249.0,552.0,184.0,184.0,276.0,184.0,552.0,552.0,552.0,552.0,92.0
49,552.0,552.0,552.0,368.0,552.0,1748.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,1068.0,552.0,552.0,552.0,368.0,368.0,368.0,920.0,644.0,0.0,184.0,184.0,920.0,92.0,920.0,920.0,0.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,184.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,92.0,0.0,213.0,426.0,296.0,213.0,1207.0,92.0,92.0,828.0,0.0,0.0,0.0,552.0,552.0,516.0,516.0,946.0,552.0,552.0,276.0,552.0,0.0,920.0,552.0,195.0,188.0,188.0,188.0,880.0,0.0,552.0,552.0,460.0,552.0,644.0,552.0,0.0,89.0,552.0,0.0,552.0,552.0,356.0,356.0,552.0,552.0,267.0,368.0,368.0,552.0,552.0,552.0,736.0,184.0,0.0,415.0,747.0,552.0,184.0,86.0,276.0,552.0,644.0,552.0,552.0,92.0
50,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,920.0,552.0,552.0,184.0,184.0,920.0,92.0,920.0,920.0,552.0,552.0,0.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,0.0,1748.0,890.0,890.0,0.0,0.0,0.0,184.0,92.0,213.0,426.0,86.0,71.0,781.0,92.0,92.0,92.0,0.0,0.0,0.0,552.0,89.0,946.0,801.0,946.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,329.0,188.0,188.0,235.0,880.0,160.0,552.0,92.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,1246.0,552.0,552.0,368.0,23.0,368.0,552.0,552.0,552.0,552.0,0.0,0.0,83.0,0.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0,552.0,0.0
51,552.0,552.0,0.0,552.0,552.0,1748.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,920.0,92.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,276.0,368.0,460.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,666.0,890.0,0.0,0.0,0.0,92.0,184.0,0.0,222.0,213.0,213.0,0.0,1472.0,92.0,460.0,552.0,184.0,0.0,552.0,552.0,946.0,946.0,946.0,552.0,552.0,552.0,552.0,0.0,552.0,92.0,188.0,188.0,1081.0,68.0,880.0,160.0,552.0,552.0,828.0,552.0,828.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,356.0,276.0,552.0,184.0,0.0,0.0,368.0,552.0,552.0,552.0,460.0,0.0,249.0,83.0,552.0,552.0,184.0,92.0,184.0,552.0,552.0,552.0,552.0,1196.0
52,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,552.0,552.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,0.0,552.0,368.0,184.0,0.0,920.0,92.0,920.0,920.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,344.0,0.0,92.0,644.0,71.0,0.0,213.0,213.0,639.0,92.0,92.0,92.0,0.0,0.0,0.0,552.0,552.0,258.0,946.0,946.0,552.0,552.0,552.0,552.0,736.0,552.0,385.0,188.0,188.0,188.0,188.0,880.0,160.0,552.0,552.0,552.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,356.0,552.0,552.0,92.0,0.0,368.0,552.0,552.0,552.0,552.0,276.0,249.0,83.0,552.0,552.0,184.0,184.0,184.0,552.0,644.0,552.0,0.0,0.0
53,552.0,552.0,552.0,736.0,552.0,1748.0,552.0,552.0,736.0,552.0,552.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,276.0,552.0,552.0,552.0,92.0,184.0,920.0,92.0,920.0,552.0,552.0,552.0,1196.0,368.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,552.0,0.0,0.0,184.0,0.0,284.0,0.0,213.0,213.0,71.0,184.0,92.0,92.0,0.0,552.0,0.0,552.0,552.0,86.0,946.0,946.0,552.0,552.0,623.0,552.0,552.0,552.0,552.0,188.0,188.0,188.0,188.0,880.0,240.0,552.0,552.0,552.0,552.0,89.0,552.0,0.0,276.0,552.0,552.0,368.0,552.0,356.0,356.0,0.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,736.0,249.0,50.0,552.0,552.0,184.0,184.0,184.0,552.0,276.0,644.0,552.0,92.0
54,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,552.0,552.0,552.0,356.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,920.0,184.0,184.0,920.0,92.0,920.0,356.0,552.0,552.0,1288.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,552.0,552.0,552.0,92.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,0.0,0.0,0.0,92.0,552.0,184.0,0.0,213.0,213.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,552.0,552.0,946.0,946.0,946.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,188.0,188.0,213.0,188.0,880.0,160.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,356.0,356.0,0.0,552.0,368.0,920.0,368.0,552.0,552.0,552.0,552.0,332.0,249.0,83.0,184.0,0.0,184.0,184.0,184.0,552.0,552.0,552.0,460.0,184.0
55,552.0,552.0,92.0,552.0,552.0,1748.0,0.0,552.0,552.0,552.0,356.0,801.0,801.0,801.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,276.0,184.0,184.0,920.0,92.0,534.0,552.0,552.0,552.0,1196.0,1288.0,1288.0,1288.0,0.0,1012.0,368.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,920.0,1748.0,1748.0,890.0,890.0,154.0,300.0,0.0,92.0,1748.0,0.0,0.0,0.0,213.0,213.0,92.0,644.0,736.0,2116.0,0.0,0.0,644.0,552.0,516.0,946.0,946.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,296.0,188.0,29.0,368.0,880.0,160.0,552.0,552.0,552.0,552.0,276.0,801.0,552.0,552.0,552.0,552.0,552.0,156.0,356.0,356.0,0.0,552.0,0.0,92.0,368.0,552.0,736.0,552.0,552.0,0.0,552.0,83.0,552.0,552.0,184.0,184.0,184.0,276.0,552.0,552.0,552.0,0.0
