,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1830,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,736.0,240.0,92.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,480.0,240.0,552.0,240.0,92.0,240.0,0.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1831,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,92.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,1472.0,240.0,828.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1832,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,1932.0,240.0,0.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1833,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,1012.0,240.0,552.0,240.0,92.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,92.0,240.0,184.0,240.0,1380.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1834,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,178.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,644.0,240.0,80.0,240.0,267.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,560.0,240.0,92.0,240.0,184.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1835,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,267.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,184.0,240.0,184.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1836,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,368.0,240.0,368.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,0.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,184.0,240.0,0.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1837,,920.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,780.0,240.0,184.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1838,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,92.0,240.0,1200.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,240.0,240.0,92.0,240.0,184.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1839,,800.0,,460.0,240.0,184.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,184.0,240.0,1472.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1840,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,184.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1841,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,736.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,258.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,1472.0,240.0,184.0,240.0,276.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1842,,720.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,276.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,184.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,460.0,240.0,460.0,240.0,,240.0,,240.0,,240.0,
1843,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,1104.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,400.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,534.0,240.0,828.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1844,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,0.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,368.0,240.0,276.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1845,,800.0,,460.0,240.0,920.0,240.0,979.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,92.0,240.0,184.0,240.0,814.0,240.0,,240.0,,240.0,,240.0,
1846,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,1104.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,150.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,184.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1847,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,92.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,0.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1848,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,460.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,178.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,460.0,240.0,0.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1849,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,460.0,240.0,552.0,240.0,460.0,240.0,0.0,240.0,0.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,736.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1850,,800.0,,460.0,240.0,644.0,240.0,356.0,240.0,736.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,720.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1851,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,774.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,89.0,240.0,0.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1852,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,1288.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,240.0,240.0,0.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1853,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,92.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,544.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1854,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,644.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,276.0,240.0,644.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1855,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,368.0,240.0,80.0,240.0,623.0,240.0,184.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,445.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1856,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,644.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1857,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,1012.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1858,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,0.0,240.0,92.0,240.0,644.0,240.0,,240.0,,240.0,,240.0,
1859,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,444.0,240.0,828.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,368.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1860,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,83.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,0.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1861,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,560.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,736.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1862,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,178.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1863,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,276.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1864,,800.0,,460.0,320.0,736.0,320.0,0.0,320.0,552.0,320.0,552.0,320.0,460.0,320.0,552.0,320.0,552.0,320.0,552.0,320.0,444.0,320.0,276.0,320.0,80.0,320.0,276.0,320.0,552.0,320.0,1380.0,320.0,552.0,320.0,240.0,320.0,178.0,320.0,1472.0,320.0,92.0,320.0,552.0,320.0,,320.0,,320.0,,320.0,
1865,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,92.0,240.0,740.0,240.0,552.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,480.0,240.0,184.0,240.0,368.0,240.0,0.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1866,,800.0,,184.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,1012.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,736.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1867,,1120.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,460.0,240.0,460.0,240.0,552.0,240.0,828.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,368.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,0.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1868,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,736.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1869,,800.0,,184.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,148.0,240.0,368.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,552.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1870,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,184.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1871,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,740.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1872,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,644.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1873,,800.0,,460.0,240.0,920.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,644.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,920.0,240.0,92.0,240.0,644.0,240.0,,240.0,,240.0,,240.0,
1874,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,184.0,240.0,460.0,240.0,444.0,240.0,666.0,240.0,92.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,736.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1875,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,148.0,240.0,92.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,0.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1876,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,148.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,460.0,240.0,368.0,240.0,92.0,240.0,184.0,240.0,,240.0,,240.0,,240.0,
1877,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,276.0,240.0,276.0,240.0,552.0,240.0,74.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,276.0,240.0,552.0,240.0,368.0,240.0,240.0,240.0,0.0,240.0,92.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1878,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,89.0,240.0,552.0,240.0,552.0,240.0,184.0,240.0,240.0,240.0,0.0,240.0,276.0,240.0,92.0,240.0,1932.0,240.0,,240.0,,240.0,,240.0,
1879,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,0.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,1104.0,240.0,178.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1880,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,86.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,0.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,156.0,240.0,240.0,240.0,0.0,240.0,1656.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1881,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,92.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,644.0,240.0,92.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1882,,800.0,,184.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,0.0,240.0,368.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,0.0,240.0,184.0,240.0,552.0,240.0,,240.0,,240.0,,240.0,
1883,,800.0,,460.0,240.0,736.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,0.0,240.0,92.0,240.0,83.0,240.0,,240.0,,240.0,,240.0,
1884,,800.0,,460.0,240.0,644.0,240.0,356.0,240.0,460.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,166.0,240.0,,240.0,,240.0,,240.0,
1885,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,160.0,240.0,623.0,240.0,552.0,240.0,368.0,240.0,552.0,240.0,240.0,240.0,828.0,240.0,92.0,240.0,92.0,240.0,83.0,240.0,,240.0,,240.0,,240.0,
1886,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,276.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,1932.0,240.0,92.0,240.0,1748.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,
1887,,800.0,,460.0,240.0,644.0,240.0,356.0,240.0,552.0,240.0,368.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,213.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,0.0,240.0,92.0,240.0,332.0,240.0,,240.0,,240.0,,240.0,
1888,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,460.0,240.0,92.0,240.0,83.0,240.0,,240.0,,240.0,,240.0,
1889,,0.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,0.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,736.0,240.0,460.0,240.0,0.0,240.0,240.0,240.0,184.0,240.0,0.0,240.0,92.0,240.0,74.0,240.0,,240.0,,240.0,,240.0,
1890,,720.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,0.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,644.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,92.0,240.0,92.0,240.0,1079.0,240.0,,240.0,,240.0,,240.0,
1891,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,920.0,240.0,460.0,240.0,1246.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,0.0,240.0,92.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,
1892,,320.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,0.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,92.0,240.0,92.0,240.0,296.0,240.0,,240.0,,240.0,,240.0,
1893,,800.0,,460.0,240.0,736.0,240.0,178.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,920.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,0.0,240.0,92.0,240.0,83.0,240.0,,240.0,,240.0,,240.0,
1894,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,368.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,0.0,240.0,92.0,240.0,498.0,240.0,,240.0,,240.0,,240.0,
1895,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,712.0,240.0,552.0,240.0,368.0,240.0,552.0,240.0,240.0,240.0,184.0,240.0,460.0,240.0,92.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,
1896,,880.0,,460.0,240.0,736.0,240.0,356.0,240.0,460.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,592.0,240.0,184.0,240.0,240.0,240.0,445.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,0.0,240.0,276.0,240.0,92.0,240.0,249.0,240.0,,240.0,,240.0,,240.0,
1897,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,368.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,1012.0,240.0,240.0,240.0,534.0,240.0,736.0,240.0,92.0,240.0,368.0,240.0,,240.0,,240.0,,240.0,
1898,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,644.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,0.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,368.0,240.0,240.0,240.0,368.0,240.0,368.0,240.0,1012.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,
1899,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,460.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,460.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,581.0,240.0,,240.0,,240.0,,240.0,
1900,,800.0,,460.0,240.0,736.0,240.0,356.0,240.0,552.0,240.0,552.0,240.0,0.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,444.0,240.0,184.0,240.0,80.0,240.0,623.0,240.0,552.0,240.0,552.0,240.0,552.0,240.0,240.0,240.0,92.0,240.0,92.0,240.0,92.0,240.0,1204.0,240.0,,240.0,,240.0,,240.0,
