10,828.0,828.0,828.0,639.0,828.0,828.0,1012.0,828.0,828.0,828.0,828.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,639.0,623.0,623.0,639.0,710.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,1196.0,828.0,736.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,222.0,1136.0,1136.0,710.0,1136.0,828.0,1104.0,356.0,356.0,356.0,1136.0,1472.0,1068.0,1068.0,2.0,0.0,276.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,92.0,355.0,267.0,0.0,267.0,267.0,0.0,0.0,2208.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,644.0,644.0,639.0,852.0,639.0,774.0,774.0,130.0,130.0,130.0,644.0,0.0,276.0,828.0,828.0,178.0,1068.0,460.0,828.0,828.0,368.0,368.0,560.0,10.0,0.0,828.0,828.0,828.0,639.0,639.0,828.0,828.0,828.0,828.0,828.0,89.0
11,828.0,828.0,828.0,639.0,828.0,460.0,828.0,828.0,828.0,828.0,92.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,639.0,89.0,356.0,639.0,639.0,639.0,828.0,828.0,828.0,356.0,1068.0,1068.0,356.0,828.0,552.0,184.0,828.0,460.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,222.0,1136.0,1136.0,1136.0,1104.0,828.0,828.0,356.0,89.0,356.0,1136.0,1420.0,1246.0,1068.0,4.0,2.0,1118.0,828.0,1196.0,0.0,828.0,828.0,828.0,774.0,355.0,355.0,1157.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,92.0,92.0,276.0,644.0,644.0,639.0,497.0,460.0,774.0,774.0,4.0,0.0,130.0,644.0,92.0,276.0,0.0,0.0,1068.0,644.0,828.0,828.0,828.0,368.0,368.0,41.0,10.0,20.0,828.0,828.0,920.0,639.0,781.0,828.0,828.0,0.0,828.0,828.0,89.0
12,828.0,828.0,828.0,639.0,828.0,828.0,828.0,828.0,828.0,828.0,666.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,801.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,222.0,0.0,1136.0,1136.0,1136.0,828.0,828.0,356.0,445.0,0.0,1136.0,1136.0,1068.0,1068.0,50.0,2.0,2.0,828.0,0.0,1068.0,828.0,828.0,1196.0,828.0,355.0,355.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,0.0,828.0,828.0,0.0,92.0,92.0,644.0,644.0,639.0,0.0,774.0,774.0,774.0,390.0,130.0,455.0,644.0,92.0,276.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,368.0,368.0,267.0,10.0,10.0,828.0,828.0,828.0,639.0,639.0,920.0,828.0,828.0,828.0,828.0,89.0
13,828.0,828.0,828.0,639.0,828.0,828.0,828.0,828.0,828.0,828.0,355.0,89.0,89.0,0.0,828.0,828.0,1288.0,828.0,920.0,639.0,639.0,568.0,639.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,89.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,355.0,781.0,1136.0,1136.0,1349.0,1012.0,828.0,356.0,356.0,356.0,1136.0,1136.0,1068.0,1068.0,2.0,2.0,2.0,828.0,828.0,460.0,1196.0,828.0,828.0,828.0,355.0,355.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,460.0,828.0,828.0,92.0,92.0,92.0,644.0,368.0,639.0,639.0,774.0,774.0,1376.0,130.0,130.0,130.0,644.0,92.0,276.0,828.0,368.0,1068.0,89.0,828.0,828.0,828.0,368.0,368.0,0.0,5.0,0.0,828.0,828.0,828.0,639.0,639.0,828.0,828.0,828.0,828.0,828.0,89.0
14,828.0,828.0,828.0,639.0,828.0,828.0,828.0,828.0,644.0,828.0,355.0,89.0,89.0,89.0,644.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,460.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,552.0,1288.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,355.0,1136.0,187.0,1258.0,1136.0,644.0,828.0,356.0,356.0,356.0,1136.0,1136.0,1068.0,1068.0,1012.0,2.0,2.0,828.0,828.0,828.0,644.0,828.0,828.0,1104.0,284.0,355.0,178.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,89.0,828.0,828.0,92.0,92.0,92.0,644.0,644.0,639.0,71.0,774.0,344.0,774.0,130.0,130.0,130.0,184.0,92.0,276.0,828.0,828.0,1068.0,1068.0,0.0,920.0,828.0,552.0,0.0,15.0,10.0,747.0,828.0,828.0,0.0,639.0,639.0,1196.0,828.0,828.0,828.0,828.0,89.0
15,828.0,828.0,368.0,639.0,828.0,828.0,828.0,828.0,828.0,828.0,355.0,89.0,89.0,89.0,828.0,828.0,828.0,552.0,828.0,639.0,1065.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,1012.0,1068.0,1068.0,1068.0,1068.0,828.0,828.0,736.0,828.0,828.0,828.0,644.0,828.0,0.0,801.0,355.0,355.0,355.0,1136.0,1136.0,1136.0,920.0,828.0,368.0,356.0,0.0,356.0,1136.0,1136.0,1068.0,1068.0,2.0,2.0,2.0,828.0,92.0,828.0,828.0,344.0,0.0,828.0,355.0,355.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,123.0,828.0,828.0,92.0,92.0,92.0,644.0,644.0,213.0,639.0,774.0,860.0,644.0,1036.0,130.0,130.0,644.0,0.0,276.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,368.0,368.0,141.0,10.0,639.0,828.0,828.0,828.0,639.0,639.0,828.0,828.0,0.0,828.0,828.0,89.0
16,828.0,828.0,828.0,639.0,828.0,828.0,828.0,828.0,828.0,736.0,355.0,89.0,89.0,89.0,666.0,644.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,368.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,426.0,355.0,1136.0,1136.0,1136.0,828.0,828.0,828.0,356.0,356.0,356.0,1136.0,1136.0,1068.0,445.0,2.0,26.0,2.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,355.0,355.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,644.0,644.0,497.0,923.0,774.0,774.0,774.0,390.0,130.0,195.0,644.0,0.0,276.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,368.0,828.0,0.0,65.0,639.0,828.0,828.0,828.0,639.0,639.0,828.0,828.0,828.0,828.0,828.0,89.0
17,828.0,828.0,828.0,639.0,828.0,828.0,828.0,828.0,828.0,828.0,355.0,89.0,89.0,267.0,828.0,828.0,828.0,828.0,552.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,370.0,355.0,852.0,1136.0,267.0,828.0,1380.0,828.0,356.0,356.0,356.0,1136.0,1136.0,1068.0,1068.0,16.0,32.0,2.0,828.0,828.0,828.0,828.0,0.0,1564.0,828.0,355.0,355.0,267.0,267.0,267.0,0.0,92.0,0.0,0.0,828.0,518.0,828.0,828.0,92.0,92.0,92.0,644.0,644.0,639.0,497.0,747.0,774.0,774.0,130.0,130.0,130.0,1012.0,92.0,276.0,828.0,828.0,1068.0,0.0,828.0,249.0,828.0,368.0,368.0,276.0,65.0,639.0,0.0,828.0,828.0,426.0,639.0,828.0,828.0,828.0,828.0,828.0,89.0
18,828.0,828.0,828.0,639.0,828.0,828.0,828.0,828.0,828.0,828.0,355.0,89.0,89.0,178.0,828.0,552.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1335.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,355.0,1136.0,1136.0,1136.0,828.0,1196.0,828.0,92.0,356.0,320.0,1136.0,1136.0,1068.0,1068.0,2.0,2.0,14.0,828.0,828.0,828.0,460.0,184.0,828.0,828.0,355.0,355.0,267.0,267.0,276.0,0.0,0.0,0.0,0.0,0.0,6.0,828.0,828.0,92.0,0.0,92.0,644.0,920.0,828.0,213.0,774.0,774.0,774.0,0.0,130.0,130.0,644.0,184.0,296.0,828.0,828.0,890.0,0.0,828.0,828.0,828.0,368.0,368.0,20.0,0.0,639.0,828.0,828.0,828.0,639.0,639.0,828.0,828.0,828.0,460.0,828.0,89.0
19,828.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,355.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,534.0,623.0,623.0,639.0,639.0,639.0,828.0,184.0,828.0,1068.0,1068.0,267.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,355.0,1136.0,1136.0,1136.0,828.0,89.0,828.0,356.0,356.0,534.0,1136.0,1136.0,1068.0,1068.0,2.0,2.0,2.0,828.0,828.0,828.0,736.0,0.0,828.0,828.0,355.0,355.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,460.0,828.0,828.0,828.0,276.0,92.0,92.0,644.0,644.0,639.0,426.0,774.0,774.0,602.0,130.0,130.0,0.0,644.0,92.0,276.0,828.0,828.0,1068.0,1068.0,89.0,828.0,828.0,368.0,1656.0,0.0,50.0,639.0,828.0,828.0,828.0,710.0,639.0,828.0,828.0,736.0,828.0,828.0,89.0
20,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,1196.0,355.0,89.0,89.0,623.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,142.0,355.0,1136.0,1136.0,1136.0,828.0,828.0,828.0,356.0,356.0,356.0,1136.0,1420.0,1068.0,1068.0,2.0,2.0,2.0,460.0,828.0,828.0,828.0,0.0,828.0,828.0,497.0,355.0,267.0,445.0,267.0,0.0,0.0,0.0,0.0,828.0,828.0,445.0,828.0,92.0,92.0,92.0,644.0,644.0,639.0,828.0,774.0,774.0,602.0,130.0,130.0,130.0,644.0,552.0,276.0,828.0,828.0,1068.0,979.0,828.0,828.0,184.0,368.0,368.0,552.0,65.0,639.0,828.0,828.0,460.0,639.0,639.0,552.0,828.0,828.0,828.0,828.0,89.0
21,828.0,828.0,828.0,828.0,184.0,828.0,828.0,276.0,828.0,828.0,355.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,71.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,712.0,355.0,355.0,355.0,1136.0,213.0,1136.0,828.0,828.0,828.0,356.0,356.0,356.0,1136.0,1136.0,89.0,1068.0,2.0,2.0,2.0,828.0,828.0,828.0,828.0,92.0,0.0,828.0,355.0,355.0,356.0,267.0,267.0,0.0,0.0,0.0,460.0,828.0,460.0,828.0,828.0,460.0,92.0,92.0,644.0,644.0,639.0,0.0,774.0,774.0,774.0,0.0,130.0,0.0,644.0,552.0,276.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,368.0,368.0,75.0,65.0,639.0,828.0,828.0,639.0,639.0,639.0,828.0,828.0,828.0,828.0,0.0,89.0
22,828.0,828.0,828.0,1196.0,828.0,828.0,1012.0,828.0,828.0,828.0,0.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,1157.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,1068.0,1068.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,355.0,1036.0,1136.0,1136.0,828.0,828.0,828.0,356.0,356.0,356.0,1065.0,1136.0,178.0,1068.0,92.0,2.0,2.0,828.0,828.0,828.0,828.0,267.0,828.0,828.0,355.0,355.0,267.0,267.0,267.0,0.0,0.0,0.0,828.0,0.0,828.0,828.0,828.0,92.0,92.0,552.0,644.0,644.0,639.0,639.0,774.0,774.0,774.0,400.0,130.0,130.0,368.0,552.0,276.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,368.0,368.0,89.0,65.0,639.0,828.0,828.0,639.0,639.0,639.0,828.0,920.0,828.0,828.0,828.0,0.0
23,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,89.0,89.0,445.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,736.0,1068.0,1068.0,267.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,355.0,355.0,355.0,1136.0,1136.0,1136.0,828.0,828.0,0.0,356.0,267.0,445.0,1136.0,1136.0,534.0,1068.0,2.0,2.0,2.0,828.0,1288.0,828.0,828.0,184.0,368.0,828.0,355.0,355.0,267.0,890.0,267.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,92.0,0.0,92.0,644.0,644.0,639.0,213.0,774.0,774.0,774.0,130.0,130.0,130.0,368.0,552.0,460.0,828.0,828.0,1068.0,1068.0,368.0,828.0,828.0,368.0,368.0,518.0,60.0,639.0,736.0,828.0,568.0,639.0,639.0,0.0,828.0,828.0,828.0,828.0,89.0
24,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,89.0,178.0,0.0,828.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,267.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,890.0,801.0,355.0,355.0,355.0,1136.0,1136.0,568.0,828.0,92.0,828.0,356.0,356.0,1136.0,1136.0,1136.0,623.0,1068.0,1235.0,2.0,2.0,276.0,828.0,184.0,920.0,920.0,828.0,828.0,355.0,355.0,267.0,0.0,89.0,0.0,0.0,460.0,445.0,828.0,828.0,828.0,184.0,92.0,92.0,92.0,644.0,644.0,639.0,444.0,0.0,774.0,774.0,65.0,602.0,325.0,368.0,552.0,828.0,828.0,1012.0,1068.0,1068.0,828.0,828.0,828.0,368.0,368.0,0.0,65.0,71.0,534.0,828.0,639.0,213.0,639.0,828.0,368.0,828.0,828.0,828.0,0.0
25,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,89.0,89.0,89.0,736.0,828.0,828.0,828.0,828.0,639.0,639.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,267.0,1068.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,355.0,355.0,276.0,1136.0,1088.0,1136.0,828.0,0.0,828.0,356.0,178.0,276.0,355.0,1136.0,142.0,1068.0,2.0,2.0,12.0,0.0,828.0,828.0,828.0,92.0,946.0,828.0,1420.0,639.0,267.0,267.0,267.0,0.0,0.0,1932.0,828.0,828.0,828.0,828.0,828.0,460.0,276.0,1335.0,644.0,644.0,639.0,639.0,774.0,774.0,774.0,736.0,130.0,112.0,368.0,552.0,828.0,828.0,1012.0,0.0,1068.0,828.0,828.0,828.0,368.0,178.0,65.0,65.0,0.0,828.0,828.0,639.0,639.0,639.0,828.0,828.0,828.0,1104.0,644.0,534.0
26,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,89.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,639.0,213.0,639.0,623.0,623.0,623.0,639.0,639.0,639.0,828.0,828.0,828.0,1068.0,1068.0,267.0,1068.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,801.0,801.0,801.0,355.0,355.0,355.0,1136.0,1136.0,1136.0,644.0,736.0,828.0,356.0,356.0,1088.0,1136.0,1136.0,1068.0,267.0,2.0,2.0,2.0,828.0,92.0,552.0,828.0,184.0,828.0,828.0,355.0,355.0,267.0,267.0,184.0,0.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,623.0,644.0,92.0,644.0,644.0,142.0,852.0,774.0,774.0,774.0,0.0,325.0,130.0,368.0,276.0,828.0,828.0,920.0,1068.0,1068.0,828.0,828.0,828.0,368.0,368.0,15.0,65.0,568.0,828.0,828.0,639.0,639.0,639.0,828.0,828.0,184.0,828.0,828.0,89.0
