14,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,552.0,92.0,92.0,92.0,267.0,498.0,498.0,498.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,890.0,890.0,368.0,920.0,368.0,310.0,310.0,310.0,267.0,267.0,267.0,265.0,806.0,806.0,806.0,83.0,83.0,83.0,552.0,552.0,552.0,92.0,92.0,913.0,913.0,747.0,552.0,552.0,0.0,92.0,92.0,444.0,444.0,644.0,552.0,552.0,92.0,92.0,276.0,83.0,830.0,920.0,581.0,1196.0,276.0,1288.0,92.0,276.0,276.0,736.0,0.0,552.0,368.0,368.0,368.0,552.0,552.0,460.0,552.0,308.0,83.0,83.0,62.0,62.0,568.0,62.0,744.0,0.0,0.0,552.0,552.0,552.0,1380.0,1380.0,806.0
15,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,1104.0,92.0,92.0,92.0,267.0,498.0,498.0,498.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,920.0,890.0,368.0,460.0,368.0,0.0,310.0,310.0,267.0,267.0,178.0,806.0,806.0,806.0,806.0,83.0,83.0,83.0,552.0,552.0,552.0,0.0,92.0,913.0,913.0,913.0,552.0,552.0,213.0,92.0,92.0,0.0,444.0,552.0,552.0,552.0,92.0,92.0,276.0,830.0,830.0,644.0,581.0,644.0,552.0,1380.0,184.0,276.0,276.0,736.0,552.0,552.0,368.0,460.0,1012.0,552.0,552.0,552.0,552.0,166.0,415.0,83.0,62.0,62.0,688.0,62.0,62.0,1288.0,0.0,552.0,552.0,552.0,1380.0,1380.0,806.0
16,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,368.0,368.0,368.0,368.0,368.0,1012.0,1196.0,1012.0,552.0,552.0,92.0,92.0,92.0,267.0,913.0,498.0,498.0,552.0,552.0,552.0,552.0,445.0,267.0,267.0,89.0,89.0,89.0,86.0,552.0,552.0,890.0,890.0,890.0,368.0,368.0,712.0,310.0,310.0,310.0,178.0,267.0,267.0,806.0,806.0,806.0,806.0,89.0,83.0,83.0,552.0,552.0,552.0,92.0,460.0,913.0,913.0,913.0,552.0,552.0,92.0,92.0,92.0,444.0,444.0,828.0,552.0,552.0,92.0,516.0,276.0,0.0,830.0,830.0,581.0,736.0,552.0,1380.0,184.0,276.0,276.0,736.0,552.0,552.0,368.0,368.0,368.0,552.0,184.0,368.0,552.0,1012.0,166.0,83.0,774.0,80.0,712.0,558.0,248.0,0.0,0.0,1104.0,552.0,552.0,644.0,1380.0,806.0
17,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,920.0,368.0,368.0,368.0,1012.0,1012.0,552.0,552.0,92.0,92.0,92.0,267.0,913.0,498.0,498.0,0.0,552.0,534.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,0.0,552.0,890.0,890.0,979.0,368.0,368.0,310.0,310.0,310.0,83.0,356.0,267.0,534.0,434.0,744.0,496.0,806.0,83.0,83.0,83.0,552.0,0.0,552.0,0.0,92.0,913.0,581.0,913.0,552.0,552.0,92.0,92.0,92.0,444.0,444.0,552.0,184.0,552.0,92.0,92.0,276.0,0.0,830.0,830.0,581.0,0.0,552.0,1380.0,0.0,276.0,0.0,736.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,178.0,913.0,83.0,62.0,186.0,86.0,62.0,62.0,0.0,296.0,552.0,552.0,552.0,1380.0,1380.0,372.0
18,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1196.0,552.0,552.0,92.0,92.0,92.0,498.0,913.0,498.0,498.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,801.0,890.0,368.0,368.0,310.0,310.0,310.0,83.0,267.0,267.0,267.0,806.0,806.0,744.0,0.0,0.0,0.0,83.0,552.0,552.0,552.0,92.0,736.0,913.0,913.0,913.0,552.0,460.0,92.0,92.0,92.0,444.0,444.0,552.0,276.0,552.0,92.0,368.0,276.0,0.0,830.0,830.0,581.0,92.0,552.0,1380.0,0.0,276.0,644.0,736.0,552.0,552.0,368.0,1840.0,920.0,552.0,552.0,552.0,552.0,368.0,166.0,83.0,62.0,62.0,568.0,62.0,62.0,0.0,0.0,552.0,552.0,552.0,1380.0,1380.0,806.0
19,552.0,552.0,552.0,0.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,368.0,552.0,552.0,92.0,92.0,92.0,498.0,913.0,249.0,712.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,184.0,890.0,890.0,890.0,368.0,368.0,310.0,310.0,310.0,83.0,267.0,267.0,267.0,806.0,806.0,806.0,806.0,83.0,83.0,83.0,552.0,552.0,0.0,92.0,644.0,0.0,913.0,913.0,552.0,552.0,92.0,0.0,92.0,444.0,444.0,460.0,552.0,552.0,92.0,92.0,276.0,830.0,830.0,996.0,581.0,92.0,1380.0,1288.0,736.0,184.0,0.0,736.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,86.0,249.0,83.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,552.0,552.0,552.0,1380.0,1380.0,806.0
20,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,480.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,552.0,92.0,92.0,92.0,498.0,913.0,498.0,498.0,552.0,552.0,552.0,552.0,267.0,267.0,445.0,89.0,89.0,89.0,534.0,552.0,552.0,890.0,890.0,890.0,368.0,92.0,310.0,299.0,310.0,83.0,356.0,267.0,267.0,806.0,806.0,806.0,806.0,0.0,83.0,83.0,552.0,308.0,552.0,92.0,1472.0,184.0,913.0,664.0,552.0,644.0,92.0,92.0,92.0,444.0,444.0,552.0,552.0,552.0,92.0,92.0,0.0,0.0,830.0,830.0,581.0,1012.0,1380.0,1380.0,184.0,276.0,276.0,736.0,276.0,552.0,368.0,368.0,184.0,368.0,0.0,552.0,552.0,332.0,92.0,83.0,434.0,124.0,0.0,74.0,62.0,736.0,0.0,552.0,184.0,552.0,1380.0,1380.0,806.0
21,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,552.0,92.0,92.0,92.0,498.0,913.0,498.0,498.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,534.0,552.0,552.0,890.0,445.0,890.0,368.0,368.0,310.0,310.0,310.0,83.0,267.0,267.0,267.0,806.0,806.0,806.0,806.0,159.0,83.0,83.0,1196.0,552.0,552.0,92.0,368.0,830.0,0.0,913.0,552.0,552.0,92.0,92.0,92.0,444.0,444.0,552.0,552.0,552.0,92.0,92.0,0.0,664.0,830.0,664.0,581.0,89.0,1380.0,1380.0,0.0,276.0,0.0,736.0,552.0,552.0,184.0,0.0,368.0,552.0,552.0,552.0,0.0,83.0,166.0,83.0,248.0,124.0,62.0,62.0,0.0,184.0,0.0,552.0,552.0,92.0,1380.0,1380.0,806.0
22,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,920.0,368.0,368.0,368.0,1012.0,1012.0,623.0,552.0,552.0,92.0,92.0,92.0,498.0,913.0,498.0,498.0,552.0,552.0,552.0,552.0,267.0,276.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,890.0,890.0,276.0,368.0,310.0,310.0,310.0,83.0,267.0,267.0,267.0,0.0,806.0,806.0,806.0,83.0,83.0,83.0,552.0,552.0,552.0,92.0,0.0,913.0,913.0,913.0,552.0,552.0,92.0,92.0,92.0,444.0,444.0,552.0,552.0,344.0,92.0,92.0,276.0,0.0,830.0,89.0,498.0,368.0,1380.0,92.0,184.0,276.0,0.0,736.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,1288.0,83.0,166.0,498.0,62.0,62.0,62.0,62.0,62.0,0.0,0.0,552.0,552.0,552.0,1380.0,1380.0,806.0
23,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,552.0,92.0,92.0,1288.0,498.0,913.0,498.0,498.0,552.0,552.0,552.0,276.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,890.0,890.0,368.0,368.0,310.0,310.0,310.0,83.0,267.0,267.0,267.0,1196.0,806.0,806.0,806.0,83.0,83.0,83.0,552.0,552.0,184.0,92.0,0.0,913.0,913.0,913.0,552.0,552.0,92.0,92.0,0.0,0.0,444.0,552.0,552.0,828.0,1104.0,92.0,1079.0,1079.0,830.0,830.0,581.0,2.0,1380.0,92.0,178.0,276.0,0.0,736.0,552.0,460.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,0.0,0.0,83.0,62.0,62.0,62.0,62.0,62.0,92.0,0.0,552.0,184.0,552.0,1380.0,1380.0,806.0
24,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,552.0,92.0,276.0,92.0,498.0,913.0,498.0,498.0,644.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,890.0,890.0,368.0,368.0,310.0,310.0,310.0,83.0,267.0,267.0,267.0,806.0,806.0,806.0,806.0,0.0,0.0,83.0,552.0,552.0,552.0,92.0,0.0,913.0,332.0,913.0,552.0,552.0,92.0,92.0,92.0,444.0,444.0,552.0,920.0,552.0,92.0,92.0,644.0,184.0,830.0,830.0,581.0,0.0,1380.0,92.0,0.0,276.0,276.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,83.0,0.0,83.0,62.0,62.0,62.0,62.0,62.0,0.0,0.0,552.0,552.0,552.0,184.0,1380.0,806.0
25,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,736.0,92.0,92.0,92.0,318.0,498.0,249.0,498.0,552.0,552.0,552.0,552.0,267.0,89.0,267.0,89.0,89.0,89.0,89.0,0.0,552.0,890.0,890.0,890.0,368.0,368.0,310.0,310.0,0.0,83.0,267.0,267.0,267.0,806.0,806.0,806.0,806.0,0.0,83.0,83.0,552.0,552.0,552.0,92.0,92.0,913.0,913.0,913.0,552.0,552.0,92.0,644.0,801.0,444.0,444.0,552.0,552.0,828.0,92.0,92.0,996.0,888.0,166.0,830.0,581.0,1156.0,1380.0,828.0,0.0,276.0,344.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,184.0,736.0,552.0,320.0,166.0,83.0,62.0,92.0,62.0,62.0,62.0,0.0,0.0,552.0,534.0,1380.0,0.0,1380.0,806.0
26,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1012.0,1012.0,1012.0,552.0,1288.0,92.0,92.0,92.0,498.0,498.0,498.0,460.0,184.0,552.0,552.0,552.0,267.0,267.0,267.0,89.0,267.0,89.0,89.0,552.0,552.0,890.0,890.0,890.0,368.0,368.0,310.0,0.0,310.0,460.0,267.0,267.0,178.0,806.0,806.0,806.0,806.0,83.0,83.0,92.0,552.0,552.0,552.0,92.0,92.0,913.0,913.0,913.0,1012.0,552.0,92.0,92.0,92.0,444.0,592.0,0.0,552.0,552.0,92.0,92.0,664.0,1079.0,830.0,830.0,581.0,184.0,1196.0,276.0,92.0,92.0,0.0,552.0,552.0,552.0,184.0,368.0,460.0,552.0,552.0,552.0,552.0,498.0,83.0,92.0,445.0,62.0,62.0,62.0,62.0,0.0,0.0,552.0,552.0,1380.0,480.0,1380.0,682.0
27,552.0,552.0,552.0,1012.0,552.0,498.0,460.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,828.0,368.0,1472.0,368.0,1104.0,1012.0,1012.0,552.0,368.0,92.0,92.0,92.0,498.0,480.0,498.0,552.0,552.0,828.0,552.0,552.0,267.0,267.0,267.0,89.0,89.0,89.0,89.0,552.0,552.0,890.0,890.0,890.0,368.0,368.0,310.0,310.0,124.0,310.0,178.0,267.0,178.0,806.0,806.0,806.0,806.0,83.0,83.0,415.0,552.0,0.0,552.0,92.0,92.0,913.0,913.0,913.0,552.0,552.0,184.0,92.0,92.0,296.0,444.0,552.0,552.0,552.0,0.0,92.0,0.0,415.0,830.0,581.0,581.0,462.0,1380.0,92.0,276.0,276.0,0.0,552.0,552.0,552.0,368.0,50.0,368.0,552.0,552.0,552.0,92.0,83.0,83.0,83.0,0.0,62.0,992.0,62.0,62.0,644.0,0.0,552.0,460.0,1380.0,92.0,1380.0,806.0
