28,348.0,348.0,348.0,348.0,324.0,460.0,348.0,348.0,348.0,348.0,360.0,348.0,348.0,0.0,348.0,1482.0,1026.0,456.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,1044.0,928.0,1624.0,1624.0,0.0,0.0,0.0,24.0,327.0,360.0,340.0,24.0,18.0,18.0,42.0,18.0,18.0,348.0,348.0,348.0,348.0,684.0,222.0,535.0,642.0,0.0,238.0,238.0,366.0,0.0,122.0,10.0,345.0,0.0,327.0,14.0,348.0,327.0,327.0,812.0,812.0,333.0,14.0,0.0,42.0,42.0,42.0,348.0,0.0,372.0,384.0,0.0,345.0,115.0,34.0,1495.0,290.0,0.0,363.0,348.0,464.0,348.0,112.0,580.0,62.0,333.0,0.0,301.0,363.0,363.0,363.0,0.0,174.0,96.0,1598.0,348.0,348.0,0.0,345.0,345.0,116.0,116.0,0.0,1596.0,0.0,384.0,2048.0,23.0,348.0,348.0,348.0,535.0,107.0,0.0,0.0
29,348.0,348.0,348.0,348.0,324.0,117.0,348.0,348.0,348.0,348.0,360.0,348.0,348.0,369.0,348.0,1534.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,928.0,1624.0,1624.0,0.0,0.0,0.0,24.0,360.0,360.0,24.0,24.0,18.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,232.0,535.0,535.0,333.0,0.0,1287.0,238.0,366.0,0.0,366.0,10.0,0.0,345.0,348.0,14.0,113.0,327.0,327.0,812.0,812.0,333.0,102.0,60.0,12.0,42.0,18.0,348.0,0.0,384.0,384.0,420.0,345.0,115.0,0.0,936.0,0.0,1235.0,363.0,31.0,1276.0,580.0,1170.0,580.0,48.0,333.0,0.0,103.0,363.0,726.0,363.0,0.0,174.0,96.0,0.0,348.0,348.0,805.0,342.0,345.0,0.0,116.0,112.0,1596.0,0.0,384.0,512.0,348.0,348.0,116.0,348.0,535.0,535.0,1320.0,0.0
30,348.0,348.0,348.0,348.0,324.0,348.0,348.0,348.0,348.0,348.0,360.0,348.0,348.0,348.0,116.0,0.0,1482.0,1482.0,464.0,464.0,452.0,116.0,116.0,116.0,928.0,928.0,928.0,1624.0,1624.0,351.0,0.0,0.0,24.0,360.0,1920.0,24.0,24.0,18.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,696.0,535.0,535.0,535.0,0.0,238.0,238.0,244.0,366.0,488.0,10.0,0.0,345.0,112.0,14.0,109.0,327.0,327.0,812.0,812.0,333.0,344.0,0.0,42.0,42.0,6.0,348.0,0.0,1536.0,384.0,384.0,21.0,115.0,0.0,936.0,31.0,1235.0,363.0,348.0,6.0,580.0,63.0,580.0,22.0,0.0,0.0,6.0,363.0,363.0,363.0,0.0,164.0,96.0,0.0,348.0,348.0,345.0,345.0,345.0,116.0,116.0,111.0,1596.0,384.0,384.0,2048.0,348.0,348.0,348.0,348.0,535.0,642.0,0.0,0.0
31,348.0,348.0,348.0,580.0,324.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1482.0,1482.0,1140.0,464.0,464.0,464.0,116.0,116.0,90.0,928.0,864.0,928.0,1624.0,1624.0,0.0,0.0,0.0,24.0,360.0,360.0,1456.0,24.0,18.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,116.0,321.0,535.0,535.0,0.0,238.0,238.0,366.0,366.0,366.0,10.0,345.0,345.0,580.0,14.0,30.0,327.0,327.0,812.0,812.0,333.0,0.0,64.0,42.0,42.0,42.0,696.0,0.0,500.0,256.0,384.0,345.0,115.0,34.0,936.0,0.0,1235.0,30.0,348.0,88.0,580.0,774.0,580.0,90.0,333.0,0.0,228.0,363.0,363.0,363.0,0.0,312.0,96.0,0.0,348.0,348.0,1495.0,345.0,345.0,1392.0,116.0,0.0,1596.0,512.0,384.0,2048.0,348.0,0.0,348.0,348.0,535.0,535.0,0.0,33.0
32,348.0,348.0,348.0,348.0,324.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1482.0,1482.0,1482.0,0.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,928.0,1624.0,1624.0,0.0,0.0,0.0,24.0,360.0,360.0,42.0,24.0,18.0,18.0,18.0,18.0,18.0,348.0,348.0,232.0,348.0,348.0,535.0,535.0,535.0,0.0,238.0,238.0,366.0,366.0,1220.0,10.0,345.0,345.0,348.0,14.0,327.0,327.0,327.0,812.0,812.0,333.0,0.0,0.0,574.0,42.0,42.0,348.0,0.0,236.0,384.0,384.0,345.0,115.0,0.0,936.0,177.0,1235.0,91.0,348.0,88.0,580.0,180.0,333.0,0.0,0.0,236.0,333.0,605.0,236.0,363.0,0.0,232.0,327.0,0.0,348.0,0.0,345.0,345.0,345.0,116.0,116.0,1596.0,1596.0,384.0,384.0,2048.0,348.0,348.0,230.0,348.0,535.0,535.0,0.0,10.0
33,348.0,348.0,339.0,348.0,324.0,348.0,348.0,348.0,348.0,672.0,348.0,348.0,348.0,348.0,348.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,232.0,928.0,928.0,928.0,1624.0,1624.0,0.0,0.0,0.0,24.0,360.0,360.0,24.0,24.0,18.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,464.0,535.0,535.0,535.0,0.0,238.0,238.0,113.0,366.0,366.0,10.0,345.0,222.0,348.0,14.0,416.0,327.0,327.0,0.0,812.0,555.0,0.0,30.0,42.0,42.0,12.0,360.0,0.0,0.0,384.0,384.0,345.0,115.0,85.0,267.0,6.0,1235.0,0.0,54.0,20.0,580.0,0.0,333.0,0.0,333.0,0.0,0.0,363.0,363.0,121.0,450.0,0.0,327.0,31.0,348.0,116.0,345.0,456.0,345.0,116.0,116.0,1596.0,1596.0,0.0,384.0,2048.0,348.0,282.0,348.0,348.0,535.0,535.0,0.0,20.0
34,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,1482.0,1254.0,1482.0,464.0,464.0,464.0,116.0,116.0,348.0,928.0,928.0,928.0,1638.0,1044.0,234.0,0.0,0.0,24.0,360.0,360.0,24.0,24.0,18.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,535.0,535.0,535.0,238.0,238.0,476.0,366.0,366.0,366.0,10.0,345.0,345.0,348.0,348.0,115.0,327.0,327.0,812.0,119.0,333.0,28.0,120.0,12.0,42.0,42.0,0.0,0.0,1792.0,768.0,384.0,0.0,115.0,34.0,936.0,0.0,1235.0,10.0,580.0,24.0,580.0,999.0,333.0,120.0,333.0,0.0,0.0,363.0,363.0,968.0,0.0,232.0,0.0,212.0,348.0,348.0,345.0,345.0,348.0,116.0,116.0,1596.0,1596.0,228.0,30.0,2048.0,348.0,348.0,0.0,230.0,535.0,535.0,110.0,17.0
35,348.0,348.0,348.0,232.0,366.0,116.0,348.0,348.0,348.0,348.0,348.0,1044.0,348.0,348.0,348.0,1596.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,928.0,1624.0,1624.0,0.0,0.0,0.0,24.0,360.0,360.0,24.0,124.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,580.0,348.0,348.0,428.0,535.0,535.0,0.0,238.0,238.0,366.0,366.0,0.0,6.0,345.0,345.0,348.0,348.0,330.0,327.0,327.0,812.0,812.0,0.0,116.0,0.0,36.0,42.0,0.0,456.0,0.0,119.0,384.0,0.0,0.0,115.0,34.0,936.0,6.0,1235.0,27.0,348.0,492.0,580.0,0.0,333.0,0.0,333.0,0.0,0.0,363.0,363.0,363.0,0.0,232.0,327.0,61.0,348.0,112.0,230.0,345.0,345.0,116.0,116.0,1596.0,1596.0,864.0,0.0,0.0,348.0,348.0,348.0,348.0,535.0,535.0,0.0,33.0
36,348.0,348.0,232.0,348.0,366.0,232.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1596.0,1482.0,1368.0,464.0,696.0,464.0,116.0,116.0,116.0,928.0,928.0,928.0,232.0,1624.0,0.0,351.0,0.0,360.0,1560.0,360.0,6.0,24.0,24.0,102.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,535.0,1177.0,535.0,238.0,238.0,238.0,32.0,366.0,366.0,0.0,0.0,345.0,348.0,111.0,1017.0,327.0,327.0,812.0,0.0,333.0,0.0,177.0,42.0,42.0,42.0,360.0,833.0,1944.0,384.0,384.0,0.0,408.0,0.0,580.0,228.0,1235.0,0.0,348.0,0.0,580.0,30.0,333.0,303.0,333.0,0.0,0.0,0.0,363.0,46.0,0.0,174.0,327.0,0.0,520.0,348.0,122.0,345.0,345.0,116.0,116.0,1596.0,600.0,29.0,0.0,348.0,348.0,336.0,348.0,348.0,535.0,535.0,0.0,16.0
37,348.0,348.0,348.0,348.0,366.0,348.0,348.0,354.0,348.0,232.0,348.0,348.0,339.0,348.0,348.0,1596.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,928.0,1624.0,1624.0,0.0,0.0,0.0,360.0,360.0,360.0,24.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,535.0,535.0,535.0,238.0,238.0,238.0,0.0,366.0,366.0,0.0,6.0,345.0,348.0,348.0,690.0,327.0,327.0,812.0,812.0,440.0,120.0,64.0,42.0,42.0,0.0,1100.0,28.0,26.0,384.0,1408.0,12.0,950.0,31.0,936.0,159.0,0.0,31.0,348.0,25.0,580.0,30.0,222.0,57.0,333.0,1062.0,0.0,363.0,363.0,25.0,0.0,232.0,0.0,0.0,34.0,348.0,345.0,345.0,575.0,116.0,116.0,1596.0,1596.0,12.0,18.0,348.0,348.0,348.0,348.0,348.0,749.0,535.0,0.0,0.0
38,348.0,348.0,348.0,348.0,366.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,348.0,1596.0,1482.0,1368.0,464.0,464.0,464.0,348.0,116.0,116.0,928.0,928.0,928.0,1624.0,1624.0,0.0,0.0,0.0,480.0,357.0,360.0,24.0,24.0,24.0,18.0,0.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,535.0,535.0,428.0,238.0,238.0,0.0,0.0,366.0,244.0,30.0,345.0,345.0,348.0,0.0,327.0,54.0,0.0,812.0,348.0,327.0,1032.0,30.0,0.0,42.0,42.0,360.0,0.0,1440.0,384.0,384.0,0.0,328.0,6.0,0.0,840.0,184.0,0.0,696.0,0.0,580.0,0.0,333.0,0.0,460.0,0.0,0.0,363.0,363.0,58.0,0.0,232.0,327.0,10.0,20.0,464.0,345.0,345.0,345.0,0.0,116.0,1596.0,1596.0,372.0,96.0,448.0,348.0,348.0,348.0,348.0,535.0,0.0,0.0,0.0
39,348.0,348.0,348.0,348.0,366.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1596.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,580.0,928.0,928.0,1624.0,1624.0,0.0,0.0,351.0,360.0,600.0,240.0,24.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,220.0,348.0,348.0,348.0,535.0,535.0,214.0,238.0,342.0,238.0,0.0,366.0,610.0,10.0,345.0,345.0,464.0,580.0,327.0,327.0,110.0,798.0,812.0,333.0,333.0,0.0,216.0,42.0,42.0,360.0,120.0,384.0,189.0,115.0,0.0,714.0,0.0,0.0,0.0,81.0,0.0,348.0,0.0,580.0,488.0,333.0,101.0,333.0,0.0,0.0,363.0,363.0,76.0,0.0,232.0,174.0,0.0,110.0,348.0,345.0,116.0,345.0,0.0,116.0,0.0,1596.0,1920.0,0.0,348.0,228.0,348.0,348.0,348.0,535.0,535.0,0.0,0.0
40,1482.0,348.0,348.0,354.0,366.0,345.0,888.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,348.0,1596.0,1482.0,1482.0,464.0,464.0,464.0,116.0,113.0,116.0,928.0,928.0,928.0,1740.0,1624.0,0.0,0.0,0.0,351.0,360.0,360.0,24.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,0.0,348.0,535.0,540.0,535.0,238.0,30.0,244.0,0.0,492.0,366.0,30.0,110.0,345.0,348.0,345.0,327.0,327.0,784.0,812.0,0.0,333.0,230.0,0.0,42.0,42.0,42.0,360.0,25.0,384.0,384.0,384.0,0.0,714.0,34.0,896.0,840.0,0.0,10.0,348.0,216.0,464.0,30.0,333.0,0.0,333.0,0.0,0.0,0.0,610.0,186.0,0.0,232.0,109.0,84.0,206.0,348.0,345.0,345.0,345.0,116.0,348.0,228.0,1596.0,0.0,0.0,348.0,0.0,348.0,348.0,348.0,535.0,550.0,0.0,0.0
41,1482.0,348.0,348.0,464.0,366.0,345.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,116.0,348.0,1596.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,232.0,1276.0,928.0,708.0,1624.0,1276.0,0.0,0.0,0.0,360.0,360.0,360.0,12.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,580.0,348.0,348.0,535.0,535.0,535.0,238.0,30.0,238.0,0.0,366.0,366.0,30.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,580.0,812.0,333.0,222.0,222.0,42.0,42.0,0.0,363.0,46.0,384.0,384.0,512.0,48.0,714.0,29.0,0.0,840.0,0.0,0.0,348.0,25.0,580.0,440.0,333.0,216.0,333.0,0.0,476.0,363.0,363.0,0.0,696.0,232.0,327.0,164.0,29.0,348.0,345.0,0.0,345.0,116.0,116.0,345.0,1872.0,404.0,0.0,348.0,348.0,348.0,348.0,348.0,535.0,535.0,0.0,0.0
42,1482.0,348.0,348.0,464.0,366.0,345.0,348.0,348.0,116.0,348.0,348.0,116.0,348.0,348.0,348.0,1596.0,912.0,1482.0,464.0,464.0,348.0,116.0,116.0,116.0,928.0,928.0,1624.0,1624.0,1624.0,117.0,0.0,0.0,360.0,360.0,360.0,24.0,24.0,24.0,267.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,535.0,535.0,535.0,238.0,30.0,119.0,0.0,366.0,366.0,27.0,345.0,118.0,348.0,348.0,327.0,327.0,342.0,696.0,812.0,333.0,114.0,0.0,42.0,0.0,42.0,360.0,120.0,384.0,384.0,384.0,0.0,728.0,1254.0,0.0,840.0,0.0,0.0,348.0,31.0,348.0,6.0,333.0,25.0,333.0,0.0,0.0,363.0,363.0,6.0,0.0,174.0,0.0,0.0,27.0,348.0,345.0,460.0,230.0,116.0,116.0,1596.0,1596.0,0.0,32.0,348.0,1044.0,0.0,348.0,1176.0,535.0,535.0,0.0,0.0
43,1482.0,348.0,348.0,464.0,366.0,345.0,348.0,348.0,348.0,348.0,348.0,580.0,348.0,348.0,348.0,1596.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,1624.0,1624.0,1624.0,0.0,0.0,0.0,345.0,360.0,360.0,24.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,232.0,348.0,535.0,535.0,535.0,238.0,30.0,238.0,0.0,366.0,0.0,27.0,575.0,333.0,348.0,342.0,436.0,327.0,327.0,812.0,812.0,763.0,333.0,111.0,42.0,42.0,42.0,360.0,111.0,488.0,1280.0,384.0,0.0,612.0,6.0,0.0,840.0,93.0,44.0,812.0,464.0,580.0,300.0,333.0,0.0,333.0,0.0,585.0,363.0,363.0,555.0,0.0,232.0,327.0,46.0,102.0,348.0,345.0,345.0,345.0,116.0,116.0,1596.0,1596.0,408.0,0.0,348.0,348.0,348.0,580.0,111.0,535.0,535.0,0.0,0.0
44,1482.0,348.0,116.0,464.0,348.0,345.0,348.0,348.0,348.0,336.0,348.0,348.0,348.0,348.0,348.0,1482.0,1482.0,1482.0,336.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,1652.0,1624.0,1624.0,936.0,468.0,0.0,360.0,327.0,360.0,24.0,24.0,6.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,535.0,428.0,535.0,238.0,30.0,30.0,0.0,366.0,366.0,27.0,345.0,28.0,348.0,735.0,327.0,327.0,327.0,812.0,848.0,333.0,333.0,333.0,42.0,912.0,6.0,0.0,0.0,13.0,384.0,384.0,0.0,714.0,0.0,0.0,840.0,1298.0,6.0,348.0,348.0,580.0,90.0,333.0,10.0,0.0,0.0,0.0,363.0,484.0,0.0,0.0,232.0,327.0,188.0,17.0,348.0,345.0,351.0,345.0,116.0,116.0,1596.0,1596.0,2688.0,32.0,348.0,348.0,348.0,348.0,0.0,535.0,0.0,0.0,0.0
45,1482.0,348.0,348.0,464.0,348.0,345.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,0.0,348.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,819.0,1624.0,1624.0,1624.0,1404.0,351.0,0.0,360.0,360.0,354.0,24.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,535.0,0.0,456.0,238.0,30.0,510.0,0.0,244.0,183.0,27.0,345.0,30.0,348.0,348.0,327.0,109.0,327.0,0.0,812.0,0.0,333.0,111.0,42.0,42.0,0.0,0.0,327.0,512.0,1068.0,640.0,324.0,714.0,0.0,0.0,840.0,114.0,111.0,348.0,464.0,580.0,0.0,333.0,424.0,333.0,0.0,0.0,363.0,363.0,180.0,0.0,232.0,327.0,31.0,0.0,348.0,345.0,345.0,345.0,116.0,0.0,1482.0,1596.0,1230.0,0.0,348.0,348.0,348.0,348.0,0.0,535.0,535.0,0.0,0.0
46,1482.0,348.0,348.0,464.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,1482.0,1482.0,1482.0,464.0,464.0,348.0,232.0,0.0,116.0,928.0,928.0,1624.0,1624.0,1610.0,0.0,0.0,0.0,360.0,360.0,360.0,12.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,535.0,535.0,535.0,238.0,30.0,0.0,0.0,366.0,0.0,27.0,448.0,0.0,348.0,348.0,327.0,972.0,0.0,348.0,812.0,333.0,333.0,1150.0,42.0,875.0,42.0,14.0,327.0,384.0,384.0,640.0,324.0,714.0,0.0,0.0,840.0,812.0,0.0,348.0,348.0,0.0,1008.0,333.0,0.0,333.0,0.0,0.0,363.0,363.0,110.0,70.0,232.0,327.0,0.0,0.0,0.0,345.0,0.0,345.0,116.0,116.0,1596.0,1596.0,640.0,1792.0,348.0,348.0,348.0,348.0,2436.0,535.0,535.0,0.0,0.0
47,1482.0,348.0,348.0,464.0,348.0,345.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,1254.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,805.0,1624.0,1624.0,0.0,0.0,0.0,360.0,360.0,360.0,24.0,0.0,24.0,0.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,535.0,535.0,535.0,238.0,30.0,30.0,0.0,366.0,366.0,27.0,345.0,0.0,348.0,348.0,327.0,327.0,222.0,1160.0,812.0,333.0,333.0,333.0,42.0,42.0,42.0,360.0,26.0,113.0,384.0,640.0,324.0,714.0,214.0,0.0,840.0,812.0,6.0,348.0,0.0,580.0,0.0,1110.0,333.0,333.0,0.0,117.0,363.0,363.0,0.0,0.0,232.0,327.0,31.0,60.0,348.0,345.0,0.0,460.0,220.0,116.0,1596.0,1596.0,742.0,1792.0,348.0,117.0,348.0,348.0,0.0,535.0,107.0,0.0,0.0
48,1482.0,348.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,696.0,348.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,1624.0,1624.0,1392.0,0.0,0.0,0.0,366.0,360.0,360.0,24.0,24.0,24.0,24.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,535.0,535.0,535.0,238.0,30.0,648.0,344.0,366.0,244.0,27.0,230.0,102.0,348.0,348.0,327.0,327.0,327.0,812.0,812.0,333.0,333.0,333.0,42.0,42.0,42.0,444.0,327.0,0.0,384.0,424.0,324.0,714.0,0.0,0.0,840.0,812.0,282.0,348.0,348.0,282.0,60.0,333.0,333.0,333.0,180.0,1104.0,363.0,363.0,0.0,0.0,174.0,6.0,0.0,440.0,464.0,345.0,0.0,345.0,0.0,116.0,1596.0,1596.0,384.0,1792.0,348.0,348.0,116.0,348.0,232.0,0.0,535.0,0.0,32.0
49,348.0,348.0,348.0,464.0,928.0,348.0,348.0,348.0,348.0,348.0,230.0,348.0,348.0,348.0,812.0,1482.0,1482.0,684.0,464.0,696.0,464.0,116.0,116.0,116.0,928.0,1276.0,1624.0,1624.0,928.0,0.0,0.0,0.0,360.0,360.0,360.0,12.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,535.0,214.0,535.0,238.0,238.0,81.0,0.0,366.0,0.0,27.0,345.0,345.0,348.0,348.0,324.0,327.0,327.0,812.0,0.0,333.0,333.0,333.0,42.0,42.0,602.0,0.0,327.0,1053.0,384.0,640.0,324.0,0.0,1638.0,0.0,840.0,1856.0,470.0,348.0,351.0,580.0,30.0,118.0,333.0,0.0,0.0,0.0,324.0,109.0,204.0,0.0,174.0,40.0,282.0,0.0,348.0,0.0,345.0,345.0,116.0,116.0,1596.0,1596.0,0.0,1792.0,348.0,696.0,348.0,112.0,108.0,535.0,535.0,0.0,0.0
50,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,0.0,116.0,928.0,928.0,1624.0,1170.0,1624.0,160.0,0.0,0.0,360.0,360.0,360.0,24.0,217.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,107.0,535.0,1456.0,0.0,238.0,6.0,1098.0,366.0,345.0,27.0,345.0,345.0,348.0,464.0,327.0,327.0,109.0,812.0,0.0,333.0,333.0,333.0,42.0,42.0,42.0,0.0,0.0,384.0,384.0,640.0,324.0,0.0,1638.0,0.0,840.0,812.0,282.0,345.0,348.0,580.0,115.0,327.0,333.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,174.0,6.0,282.0,339.0,348.0,345.0,585.0,98.0,116.0,116.0,1596.0,1596.0,0.0,1792.0,348.0,348.0,348.0,348.0,214.0,110.0,535.0,0.0,0.0
51,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,920.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,812.0,1624.0,1624.0,1624.0,117.0,0.0,0.0,360.0,360.0,360.0,24.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,0.0,348.0,58.0,432.0,535.0,1456.0,238.0,357.0,0.0,0.0,366.0,345.0,0.0,345.0,345.0,348.0,348.0,327.0,327.0,1856.0,116.0,1368.0,333.0,111.0,333.0,42.0,42.0,0.0,812.0,327.0,640.0,0.0,640.0,324.0,6.0,936.0,0.0,840.0,696.0,94.0,348.0,348.0,575.0,448.0,230.0,333.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,174.0,24.0,282.0,348.0,34.0,345.0,345.0,0.0,116.0,116.0,684.0,1596.0,312.0,1792.0,348.0,348.0,348.0,348.0,812.0,535.0,535.0,1243.0,0.0
52,348.0,348.0,348.0,232.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,116.0,928.0,928.0,1624.0,1819.0,1624.0,0.0,0.0,336.0,360.0,360.0,360.0,24.0,24.0,24.0,18.0,18.0,216.0,18.0,348.0,348.0,348.0,348.0,58.0,777.0,535.0,1456.0,238.0,238.0,30.0,0.0,366.0,345.0,545.0,345.0,230.0,348.0,348.0,327.0,327.0,327.0,812.0,21.0,232.0,333.0,333.0,42.0,0.0,42.0,0.0,218.0,220.0,384.0,640.0,324.0,138.0,234.0,0.0,840.0,812.0,282.0,348.0,348.0,580.0,30.0,333.0,333.0,0.0,0.0,0.0,366.0,6.0,120.0,0.0,174.0,0.0,282.0,348.0,34.0,46.0,345.0,116.0,116.0,116.0,1254.0,1596.0,256.0,1792.0,339.0,348.0,464.0,1508.0,0.0,535.0,535.0,110.0,0.0
53,348.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,354.0,348.0,348.0,348.0,348.0,348.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,0.0,116.0,116.0,928.0,928.0,1624.0,1624.0,1624.0,0.0,0.0,0.0,360.0,360.0,360.0,24.0,108.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,58.0,321.0,856.0,1456.0,238.0,0.0,0.0,0.0,122.0,345.0,28.0,345.0,345.0,348.0,348.0,0.0,327.0,436.0,812.0,31.0,333.0,333.0,333.0,42.0,352.0,217.0,0.0,0.0,0.0,484.0,640.0,324.0,0.0,1638.0,456.0,840.0,812.0,282.0,348.0,585.0,464.0,0.0,333.0,333.0,0.0,0.0,0.0,363.0,94.0,94.0,0.0,174.0,25.0,282.0,348.0,33.0,345.0,345.0,116.0,116.0,116.0,1596.0,1596.0,512.0,0.0,348.0,348.0,348.0,1508.0,0.0,535.0,535.0,0.0,0.0
54,348.0,348.0,348.0,348.0,348.0,696.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,444.0,116.0,116.0,116.0,348.0,928.0,696.0,1624.0,1624.0,0.0,0.0,0.0,360.0,360.0,360.0,24.0,54.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,1160.0,348.0,0.0,535.0,535.0,560.0,226.0,238.0,238.0,68.0,366.0,345.0,0.0,345.0,345.0,116.0,348.0,27.0,327.0,436.0,812.0,60.0,333.0,333.0,333.0,42.0,6.0,42.0,0.0,565.0,1536.0,512.0,640.0,324.0,14.0,1638.0,351.0,0.0,348.0,90.0,348.0,348.0,580.0,113.0,333.0,0.0,0.0,0.0,0.0,363.0,305.0,0.0,0.0,348.0,6.0,188.0,348.0,0.0,690.0,345.0,116.0,116.0,116.0,1596.0,1596.0,363.0,1792.0,348.0,1044.0,348.0,1508.0,210.0,535.0,535.0,0.0,110.0
55,348.0,348.0,348.0,936.0,348.0,348.0,348.0,348.0,348.0,116.0,348.0,348.0,348.0,348.0,812.0,1482.0,1482.0,1482.0,464.0,464.0,464.0,116.0,116.0,1469.0,928.0,928.0,1624.0,1624.0,1624.0,0.0,0.0,0.0,456.0,360.0,360.0,497.0,24.0,24.0,18.0,18.0,18.0,18.0,348.0,348.0,348.0,348.0,348.0,749.0,535.0,1456.0,238.0,238.0,238.0,0.0,488.0,345.0,119.0,345.0,345.0,348.0,348.0,28.0,327.0,327.0,812.0,0.0,333.0,214.0,333.0,42.0,6.0,42.0,0.0,545.0,448.0,384.0,640.0,324.0,0.0,1638.0,351.0,12.0,812.0,282.0,348.0,0.0,580.0,580.0,222.0,333.0,0.0,0.0,0.0,363.0,64.0,6.0,0.0,174.0,1235.0,282.0,348.0,0.0,0.0,345.0,116.0,116.0,116.0,1596.0,1596.0,640.0,1792.0,0.0,348.0,348.0,336.0,348.0,535.0,0.0,0.0,0.0
