,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
5012,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5013,,0.0,,801.0,,100.0,,0.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5014,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,184.0,460.0,74.0,460.0,166.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5015,,0.0,,801.0,,10.0,,15.0,,86.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5016,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5017,,184.0,,801.0,,10.0,,25.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5018,,0.0,,801.0,,370.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,460.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5019,,0.0,,801.0,,130.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5020,,276.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,249.0,460.0,166.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5021,,0.0,,801.0,,10.0,,15.0,,276.0,,0.0,460.0,0.0,460.0,74.0,460.0,498.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5022,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,92.0,0.0,92.0,74.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5023,,0.0,,801.0,,10.0,,0.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,0.0,460.0,83.0,460.0,100.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5024,,0.0,,801.0,,10.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,74.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5025,,0.0,,801.0,,10.0,,15.0,,0.0,,552.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,83.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5026,,0.0,,801.0,,10.0,,15.0,,184.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5027,,184.0,,801.0,,828.0,,15.0,,0.0,,0.0,92.0,0.0,92.0,74.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5028,,0.0,,801.0,,368.0,,78.0,,65.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5029,,623.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5030,,0.0,,801.0,,10.0,,5.0,,0.0,,0.0,460.0,0.0,460.0,370.0,460.0,415.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5031,,0.0,,801.0,,10.0,,15.0,,516.0,,0.0,460.0,0.0,460.0,74.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5032,,0.0,,801.0,,10.0,,15.0,,92.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5033,,0.0,,801.0,,10.0,,15.0,,276.0,,0.0,460.0,0.0,460.0,44.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5034,,0.0,,801.0,,10.0,,15.0,,276.0,,200.0,460.0,0.0,460.0,44.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5035,,0.0,,801.0,,10.0,,15.0,,332.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5036,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5037,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,166.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5038,,0.0,,801.0,,10.0,,15.0,,445.0,,0.0,460.0,0.0,460.0,44.0,460.0,222.0,460.0,92.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5039,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5040,,0.0,,801.0,,249.0,,15.0,,68.0,,0.0,0.0,0.0,0.0,44.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5041,,92.0,,801.0,,10.0,,15.0,,0.0,,92.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5042,,0.0,,801.0,,10.0,,15.0,,184.0,,0.0,92.0,0.0,92.0,44.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5043,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,166.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5044,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,276.0,0.0,276.0,44.0,276.0,534.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5045,,184.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,154.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5046,,0.0,,801.0,,10.0,,51.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5047,,0.0,,801.0,,0.0,,276.0,,0.0,,0.0,0.0,0.0,0.0,44.0,0.0,83.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5048,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5049,,0.0,,801.0,,10.0,,15.0,,0.0,,552.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5050,,0.0,,801.0,,10.0,,15.0,,0.0,,184.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5051,,0.0,,801.0,,10.0,,15.0,,184.0,,184.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5052,,178.0,,828.0,,10.0,,15.0,,92.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5053,,92.0,,801.0,,10.0,,0.0,,0.0,,0.0,460.0,184.0,460.0,44.0,460.0,83.0,460.0,736.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5054,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,44.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5055,,92.0,,801.0,,10.0,,15.0,,276.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,368.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5056,,92.0,,801.0,,40.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5057,,552.0,,801.0,,10.0,,15.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,276.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5058,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,370.0,0.0,370.0,0.0,370.0,83.0,370.0,0.0,370.0,0.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5059,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5060,,92.0,,801.0,,0.0,,15.0,,0.0,,0.0,644.0,0.0,644.0,0.0,644.0,83.0,644.0,0.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5061,,0.0,,801.0,,10.0,,15.0,,0.0,,184.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5062,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5063,,92.0,,801.0,,10.0,,15.0,,0.0,,89.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5064,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5065,,368.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5066,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,92.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5067,,92.0,,801.0,,104.0,,15.0,,0.0,,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5068,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5069,,92.0,,801.0,,10.0,,0.0,,0.0,,0.0,460.0,92.0,460.0,184.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5070,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,184.0,368.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5071,,92.0,,801.0,,60.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5072,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,267.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5073,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,552.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5074,,92.0,,534.0,,10.0,,15.0,,0.0,,0.0,460.0,332.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5075,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5076,,92.0,,801.0,,10.0,,124.0,,0.0,,460.0,460.0,368.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5077,,92.0,,801.0,,10.0,,20.0,,276.0,,0.0,460.0,92.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5078,,0.0,,801.0,,10.0,,15.0,,184.0,,0.0,460.0,184.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5079,,92.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,166.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5080,,92.0,,356.0,,0.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,747.0,460.0,178.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5081,,460.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,92.0,460.0,0.0,460.0,356.0,460.0,184.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5082,,0.0,,801.0,,10.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,460.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5083,,92.0,,801.0,,10.0,,10.0,,0.0,,0.0,460.0,0.0,460.0,368.0,460.0,664.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5084,,92.0,,801.0,,10.0,,15.0,,0.0,,581.0,368.0,0.0,368.0,0.0,368.0,415.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5085,,0.0,,801.0,,10.0,,15.0,,0.0,,581.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5086,,0.0,,801.0,,10.0,,15.0,,0.0,,581.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5087,,92.0,,801.0,,0.0,,15.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,172.0,460.0,552.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5088,,92.0,,801.0,,10.0,,15.0,,0.0,,581.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5089,,92.0,,801.0,,10.0,,20.0,,0.0,,581.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5090,,92.0,,801.0,,10.0,,15.0,,0.0,,249.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5091,,92.0,,801.0,,10.0,,26.0,,0.0,,498.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5092,,0.0,,801.0,,10.0,,44.0,,0.0,,830.0,460.0,0.0,460.0,368.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5093,,92.0,,801.0,,10.0,,44.0,,368.0,,581.0,828.0,0.0,828.0,0.0,828.0,332.0,828.0,0.0,828.0,552.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5094,,92.0,,801.0,,10.0,,44.0,,0.0,,581.0,460.0,0.0,460.0,0.0,460.0,86.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5095,,92.0,,534.0,,10.0,,44.0,,368.0,,581.0,460.0,0.0,460.0,0.0,460.0,568.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5096,,92.0,,89.0,,10.0,,44.0,,0.0,,581.0,460.0,267.0,460.0,552.0,460.0,83.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
