,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
3303,,368.0,,212.0,,212.0,,267.0,,0.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,0.0,1012.0,0.0,1012.0,0.0,1012.0,0.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3304,,368.0,,212.0,,212.0,,623.0,,623.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,86.0,1012.0,368.0,1012.0,0.0,1012.0,1380.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3305,,368.0,,212.0,,212.0,,623.0,,178.0,,92.0,92.0,184.0,92.0,0.0,92.0,368.0,92.0,212.0,92.0,368.0,92.0,828.0,92.0,92.0,92.0,368.0,92.0,552.0,92.0,1472.0,92.0,736.0,92.0,267.0,92.0,,92.0,,92.0,
3306,,92.0,,212.0,,212.0,,623.0,,623.0,,92.0,1012.0,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,552.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,1472.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3307,,368.0,,530.0,,212.0,,623.0,,623.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,184.0,1012.0,276.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3308,,368.0,,212.0,,212.0,,623.0,,276.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,276.0,1012.0,552.0,1012.0,644.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3309,,368.0,,212.0,,0.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,920.0,1012.0,184.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,1472.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3310,,368.0,,477.0,,212.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,1472.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3311,,368.0,,212.0,,318.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,92.0,1012.0,184.0,1012.0,552.0,1012.0,1472.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3312,,368.0,,212.0,,0.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,1196.0,1012.0,368.0,1012.0,0.0,1012.0,92.0,1012.0,368.0,1012.0,0.0,1012.0,1472.0,1012.0,460.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3313,,368.0,,212.0,,212.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,1472.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3314,,368.0,,212.0,,212.0,,801.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,460.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3315,,368.0,,212.0,,212.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,184.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3316,,368.0,,212.0,,212.0,,623.0,,368.0,,430.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,920.0,1012.0,0.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3317,,368.0,,46.0,,212.0,,623.0,,368.0,,92.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,736.0,1012.0,0.0,1012.0,368.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3318,,368.0,,212.0,,212.0,,2.0,,644.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,736.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3319,,368.0,,212.0,,212.0,,623.0,,368.0,,148.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3320,,368.0,,212.0,,212.0,,623.0,,276.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,460.0,1012.0,184.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3321,,368.0,,212.0,,212.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,712.0,1012.0,,1012.0,,1012.0,
3322,,368.0,,212.0,,212.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,460.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,460.0,1012.0,368.0,1012.0,356.0,1012.0,,1012.0,,1012.0,
3323,,92.0,,212.0,,828.0,,623.0,,368.0,,89.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,552.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3324,,460.0,,212.0,,623.0,,276.0,,368.0,,92.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,639.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3325,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,460.0,1012.0,368.0,1012.0,154.0,1012.0,828.0,1012.0,92.0,1012.0,0.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,89.0,1012.0,,1012.0,,1012.0,
3326,,368.0,,106.0,,623.0,,623.0,,368.0,,92.0,1012.0,276.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,0.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3327,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,460.0,1012.0,828.0,1012.0,92.0,1012.0,184.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3328,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3329,,368.0,,212.0,,623.0,,623.0,,0.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,276.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3330,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,92.0,828.0,184.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,267.0,828.0,,828.0,,828.0,
3331,,368.0,,460.0,,623.0,,623.0,,368.0,,92.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,828.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,0.0,1012.0,249.0,1012.0,,1012.0,,1012.0,
3332,,552.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,213.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3333,,460.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,276.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3334,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,92.0,0.0,368.0,0.0,552.0,0.0,368.0,0.0,184.0,0.0,267.0,0.0,,0.0,,0.0,
3335,,368.0,,212.0,,623.0,,712.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3336,,368.0,,265.0,,0.0,,623.0,,368.0,,92.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3337,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,552.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3338,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,1012.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3339,,368.0,,318.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3340,,644.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,213.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3341,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,276.0,1012.0,92.0,1012.0,184.0,1012.0,552.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3342,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3343,,276.0,,184.0,,623.0,,623.0,,92.0,,92.0,332.0,368.0,332.0,368.0,332.0,368.0,332.0,368.0,332.0,368.0,332.0,368.0,332.0,92.0,332.0,368.0,332.0,267.0,332.0,368.0,332.0,368.0,332.0,166.0,332.0,,332.0,,332.0,
3344,,368.0,,212.0,,0.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,644.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3345,,368.0,,212.0,,623.0,,623.0,,92.0,,92.0,1012.0,276.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,276.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3346,,368.0,,212.0,,89.0,,623.0,,460.0,,184.0,644.0,368.0,644.0,920.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,92.0,644.0,368.0,644.0,92.0,644.0,368.0,644.0,368.0,644.0,89.0,644.0,,644.0,,644.0,
3347,,368.0,,212.0,,623.0,,623.0,,368.0,,184.0,736.0,0.0,736.0,368.0,736.0,26.0,736.0,368.0,736.0,276.0,736.0,368.0,736.0,92.0,736.0,552.0,736.0,1472.0,736.0,368.0,736.0,736.0,736.0,267.0,736.0,,736.0,,736.0,
3348,,368.0,,267.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,80.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3349,,368.0,,212.0,,712.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,688.0,1012.0,1472.0,1012.0,0.0,1012.0,368.0,1012.0,89.0,1012.0,,1012.0,,1012.0,
3350,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3351,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,828.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,1472.0,1012.0,8.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3352,,368.0,,212.0,,623.0,,623.0,,0.0,,92.0,920.0,368.0,920.0,368.0,920.0,368.0,920.0,828.0,920.0,368.0,920.0,368.0,920.0,184.0,920.0,276.0,920.0,1472.0,920.0,368.0,920.0,368.0,920.0,267.0,920.0,,920.0,,920.0,
3353,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,258.0,1012.0,1656.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3354,,368.0,,212.0,,89.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,142.0,1012.0,368.0,1012.0,92.0,1012.0,184.0,1012.0,92.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3355,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,276.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3356,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,0.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3357,,368.0,,296.0,,623.0,,623.0,,368.0,,92.0,828.0,0.0,828.0,368.0,828.0,276.0,828.0,368.0,828.0,460.0,828.0,368.0,828.0,92.0,828.0,178.0,828.0,1472.0,828.0,368.0,828.0,736.0,828.0,267.0,828.0,,828.0,,828.0,
3358,,368.0,,212.0,,623.0,,623.0,,0.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,276.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3359,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,460.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,460.0,1012.0,1472.0,1012.0,276.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3360,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,276.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,356.0,1012.0,,1012.0,,1012.0,
3361,,368.0,,212.0,,623.0,,623.0,,0.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,644.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3362,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,460.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,276.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3363,,368.0,,212.0,,623.0,,623.0,,592.0,,92.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,460.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3364,,368.0,,212.0,,623.0,,623.0,,368.0,,276.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,92.0,644.0,368.0,644.0,1472.0,644.0,368.0,644.0,368.0,644.0,267.0,644.0,,644.0,,644.0,
3365,,368.0,,212.0,,623.0,,623.0,,0.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,920.0,1012.0,368.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3366,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,276.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,308.0,1012.0,368.0,1012.0,460.0,1012.0,368.0,1012.0,368.0,1012.0,178.0,1012.0,,1012.0,,1012.0,
3367,,368.0,,424.0,,445.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,276.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3368,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,552.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3369,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3370,,368.0,,318.0,,623.0,,623.0,,368.0,,92.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,92.0,828.0,368.0,828.0,1472.0,828.0,368.0,828.0,368.0,828.0,267.0,828.0,,828.0,,828.0,
3371,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,460.0,1012.0,368.0,1012.0,736.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3372,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,644.0,184.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,92.0,644.0,92.0,644.0,1472.0,644.0,368.0,644.0,184.0,644.0,267.0,644.0,,644.0,,644.0,
3373,,368.0,,212.0,,623.0,,623.0,,368.0,,89.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3374,,368.0,,212.0,,623.0,,560.0,,368.0,,92.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,0.0,1012.0,1472.0,1012.0,0.0,1012.0,828.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3375,,368.0,,159.0,,623.0,,267.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3376,,368.0,,212.0,,623.0,,445.0,,368.0,,92.0,1012.0,1104.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,184.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3377,,368.0,,212.0,,623.0,,623.0,,368.0,,276.0,1012.0,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3378,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,356.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,920.0,1012.0,368.0,1012.0,0.0,1012.0,460.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3379,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3380,,92.0,,212.0,,623.0,,178.0,,368.0,,0.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,0.0,1012.0,368.0,1012.0,65.0,1012.0,,1012.0,,1012.0,
3381,,368.0,,212.0,,445.0,,623.0,,368.0,,92.0,979.0,368.0,979.0,368.0,979.0,368.0,979.0,0.0,979.0,736.0,979.0,368.0,979.0,828.0,979.0,368.0,979.0,1472.0,979.0,368.0,979.0,368.0,979.0,267.0,979.0,,979.0,,979.0,
3382,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,470.0,368.0,470.0,368.0,470.0,368.0,470.0,368.0,470.0,368.0,470.0,89.0,470.0,92.0,470.0,184.0,470.0,1472.0,470.0,368.0,470.0,368.0,470.0,267.0,470.0,,470.0,,470.0,
3383,,368.0,,212.0,,623.0,,623.0,,368.0,,92.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3384,,368.0,,212.0,,0.0,,623.0,,368.0,,92.0,1012.0,460.0,1012.0,26.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,460.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3385,,368.0,,212.0,,623.0,,623.0,,368.0,,267.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,920.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,368.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,,1012.0,,1012.0,
3386,,368.0,,212.0,,623.0,,623.0,,460.0,,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,276.0,1012.0,1380.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3387,,368.0,,212.0,,623.0,,623.0,,368.0,,368.0,1012.0,0.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,50.0,1012.0,644.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3388,,368.0,,212.0,,623.0,,623.0,,368.0,,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,736.0,1012.0,368.0,1012.0,92.0,1012.0,184.0,1012.0,1472.0,1012.0,368.0,1012.0,276.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3389,,368.0,,212.0,,623.0,,623.0,,552.0,,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,1472.0,1012.0,1472.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,
3390,,368.0,,212.0,,623.0,,623.0,,368.0,,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,184.0,1012.0,1380.0,1012.0,0.0,1012.0,368.0,1012.0,623.0,1012.0,,1012.0,,1012.0,
