,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2084,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,400.0,552.0,89.0,552.0,460.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2085,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,89.0,552.0,400.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,,552.0,,552.0,
2086,,445.0,,368.0,552.0,623.0,552.0,178.0,552.0,178.0,552.0,400.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,623.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2087,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,92.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2088,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,445.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,,552.0,,552.0,
2089,,356.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2090,,445.0,,552.0,552.0,623.0,552.0,184.0,552.0,534.0,552.0,0.0,552.0,160.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,86.0,552.0,552.0,552.0,688.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2091,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,1104.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2092,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,
2093,,801.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,1869.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,
2094,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,736.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2095,,445.0,,552.0,552.0,623.0,552.0,178.0,552.0,0.0,552.0,89.0,552.0,89.0,552.0,276.0,552.0,552.0,552.0,460.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2096,,445.0,,552.0,552.0,623.0,552.0,801.0,552.0,623.0,552.0,89.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2097,,370.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,828.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2098,,552.0,,920.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2099,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,0.0,552.0,712.0,552.0,552.0,552.0,552.0,552.0,1157.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,460.0,552.0,688.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2100,,552.0,,552.0,552.0,267.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,445.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2101,,552.0,,276.0,184.0,0.0,184.0,178.0,184.0,534.0,184.0,89.0,184.0,89.0,184.0,552.0,184.0,92.0,184.0,445.0,184.0,445.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,89.0,184.0,552.0,184.0,552.0,184.0,688.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,,184.0,,184.0,
2102,,552.0,,460.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,430.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2103,,552.0,,552.0,460.0,623.0,460.0,178.0,460.0,534.0,460.0,89.0,460.0,89.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,445.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,92.0,460.0,89.0,460.0,552.0,460.0,552.0,460.0,688.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,,460.0,,460.0,
2104,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,688.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,,552.0,,552.0,
2105,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,0.0,552.0,89.0,552.0,184.0,552.0,552.0,552.0,178.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,736.0,552.0,184.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2106,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,267.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,460.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2107,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,178.0,552.0,552.0,552.0,460.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2108,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,445.0,552.0,89.0,552.0,26.0,552.0,276.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,534.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2109,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,,552.0,,552.0,
2110,,552.0,,552.0,276.0,623.0,276.0,178.0,276.0,534.0,276.0,89.0,276.0,89.0,276.0,92.0,276.0,460.0,276.0,445.0,276.0,445.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,89.0,276.0,552.0,276.0,552.0,276.0,0.0,276.0,444.0,276.0,368.0,276.0,184.0,276.0,,276.0,,276.0,
2111,,552.0,,552.0,552.0,623.0,552.0,830.0,552.0,445.0,552.0,89.0,552.0,267.0,552.0,74.0,552.0,276.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,740.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2112,,552.0,,184.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,184.0,552.0,445.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,1196.0,552.0,92.0,552.0,89.0,552.0,460.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2113,,552.0,,552.0,552.0,623.0,552.0,0.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,276.0,552.0,276.0,552.0,445.0,552.0,445.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,,552.0,,552.0,
2114,,552.0,,552.0,552.0,623.0,552.0,736.0,552.0,534.0,552.0,89.0,552.0,356.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2115,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,356.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,2024.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2116,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,356.0,552.0,1012.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,276.0,552.0,460.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2117,,552.0,,552.0,552.0,623.0,552.0,222.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2118,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2119,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2120,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,539.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,1691.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2121,,552.0,,552.0,552.0,267.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,1335.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2122,,552.0,,552.0,552.0,623.0,552.0,356.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2123,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,602.0,552.0,920.0,552.0,552.0,552.0,688.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2124,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2125,,552.0,,552.0,552.0,623.0,552.0,0.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2126,,276.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,1780.0,552.0,552.0,552.0,2.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,,552.0,,552.0,
2127,,644.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,,552.0,,552.0,
2128,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2129,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,356.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,92.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2130,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2131,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,89.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,1012.0,552.0,979.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2132,,552.0,,552.0,92.0,623.0,92.0,178.0,92.0,534.0,92.0,89.0,92.0,89.0,92.0,552.0,92.0,276.0,92.0,178.0,92.0,1691.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,89.0,92.0,552.0,92.0,552.0,92.0,688.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,,92.0,,92.0,
2133,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,276.0,552.0,736.0,552.0,552.0,552.0,184.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,,552.0,,552.0,
2134,,276.0,,552.0,644.0,623.0,644.0,178.0,644.0,534.0,644.0,89.0,644.0,89.0,644.0,552.0,644.0,276.0,644.0,445.0,644.0,1691.0,644.0,552.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,89.0,644.0,552.0,644.0,552.0,644.0,688.0,644.0,0.0,644.0,1472.0,644.0,552.0,644.0,,644.0,,644.0,
2135,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,92.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,,552.0,,552.0,
2136,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,1380.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,736.0,552.0,0.0,552.0,688.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,,552.0,,552.0,
2137,,552.0,,0.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,0.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2138,,552.0,,552.0,552.0,356.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,150.0,552.0,12.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2139,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,148.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2140,,552.0,,89.0,552.0,623.0,552.0,154.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2141,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,1012.0,552.0,92.0,552.0,688.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,,552.0,,552.0,
2142,,552.0,,1196.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,368.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,,552.0,,552.0,
2143,,552.0,,552.0,552.0,623.0,552.0,184.0,552.0,534.0,552.0,1104.0,552.0,89.0,552.0,828.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2144,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,534.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2145,,552.0,,552.0,552.0,1068.0,552.0,178.0,552.0,184.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,534.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2146,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,534.0,552.0,828.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,460.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2147,,552.0,,552.0,552.0,623.0,552.0,623.0,552.0,460.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,356.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,430.0,552.0,552.0,552.0,74.0,552.0,552.0,552.0,,552.0,,552.0,
2148,,552.0,,552.0,1104.0,623.0,1104.0,178.0,1104.0,552.0,1104.0,89.0,1104.0,89.0,1104.0,552.0,1104.0,276.0,1104.0,445.0,1104.0,1691.0,1104.0,552.0,1104.0,552.0,1104.0,552.0,1104.0,92.0,1104.0,89.0,1104.0,552.0,1104.0,688.0,1104.0,344.0,1104.0,460.0,1104.0,368.0,1104.0,552.0,1104.0,,1104.0,,1104.0,
2149,,736.0,,552.0,552.0,623.0,552.0,178.0,552.0,0.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,688.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2150,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,184.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,602.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,688.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,,552.0,,552.0,
2151,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,,552.0,,552.0,
2152,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2153,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,1380.0,552.0,552.0,552.0,460.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2154,,552.0,,552.0,552.0,623.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,356.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,688.0,552.0,552.0,552.0,736.0,552.0,0.0,552.0,,552.0,,552.0,
2155,,552.0,,552.0,552.0,370.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,1513.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,,552.0,,552.0,
2156,,552.0,,552.0,552.0,688.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,104.0,552.0,552.0,552.0,276.0,552.0,445.0,552.0,1691.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,184.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
