,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
4087,,184.0,,92.0,,368.0,,0.0,,368.0,,368.0,,267.0,,602.0,,208.0,,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,267.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
4088,,92.0,,184.0,,368.0,,0.0,,368.0,,0.0,,267.0,,623.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,267.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4089,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,552.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,518.0,89.0,267.0,89.0,0.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4090,,184.0,,276.0,,552.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,184.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4091,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,801.0,,267.0,,208.0,,368.0,89.0,184.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,267.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,644.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4092,,184.0,,0.0,,368.0,,0.0,,368.0,,552.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,222.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4093,,184.0,,92.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,234.0,,368.0,89.0,736.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4094,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,356.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4095,,0.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4096,,184.0,,184.0,,920.0,,0.0,,92.0,,368.0,,178.0,,267.0,,1288.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,50.0,89.0,368.0,89.0,368.0,89.0,552.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4097,,184.0,,184.0,,368.0,,0.0,,368.0,,1012.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,644.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4098,,184.0,,92.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4099,,184.0,,184.0,,368.0,,890.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,184.0,89.0,276.0,89.0,552.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4100,,276.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,356.0,,208.0,,0.0,89.0,368.0,89.0,368.0,89.0,460.0,89.0,552.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4101,,184.0,,184.0,,368.0,,0.0,,368.0,,0.0,,267.0,,267.0,,208.0,,1012.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4102,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,552.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4103,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,552.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4104,,184.0,,0.0,,368.0,,534.0,,368.0,,460.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4105,,184.0,,828.0,,368.0,,0.0,,92.0,,368.0,,267.0,,267.0,,208.0,,368.0,736.0,368.0,736.0,552.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,0.0,736.0,356.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,92.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
4106,,0.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4107,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,344.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4108,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,276.0,89.0,184.0,89.0,0.0,89.0,368.0,89.0,460.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,1120.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4109,,184.0,,460.0,,368.0,,0.0,,0.0,,368.0,,267.0,,1335.0,,592.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4110,,184.0,,184.0,,368.0,,0.0,,368.0,,184.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,1012.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4111,,0.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,178.0,,400.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4112,,184.0,,828.0,,712.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,828.0,89.0,368.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4113,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,0.0,,208.0,,368.0,89.0,736.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,552.0,89.0,368.0,89.0,267.0,89.0,0.0,89.0,368.0,89.0,86.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4114,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,552.0,0.0,0.0,0.0,356.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4115,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,276.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4116,,184.0,,0.0,,368.0,,0.0,,368.0,,368.0,,445.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,92.0,89.0,623.0,89.0,356.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4117,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,89.0,,267.0,,208.0,,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4118,,184.0,,184.0,,184.0,,0.0,,368.0,,368.0,,368.0,,356.0,,712.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4119,,10.0,,184.0,,368.0,,0.0,,368.0,,0.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,920.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,445.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4120,,184.0,,184.0,,368.0,,160.0,,368.0,,368.0,,1335.0,,276.0,,240.0,,0.0,89.0,368.0,89.0,460.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,498.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4121,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,65.0,368.0,65.0,267.0,65.0,184.0,65.0,368.0,65.0,0.0,65.0,368.0,65.0,368.0,65.0,0.0,65.0,0.0,65.0,368.0,65.0,368.0,65.0,368.0,65.0,368.0,65.0,,65.0,,65.0,,65.0,,65.0,,65.0,
4122,,184.0,,276.0,,368.0,,0.0,,368.0,,368.0,,267.0,,0.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4123,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,178.0,,267.0,,182.0,,368.0,89.0,368.0,89.0,368.0,89.0,644.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,178.0,89.0,267.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4124,,184.0,,184.0,,368.0,,0.0,,368.0,,552.0,,267.0,,267.0,,208.0,,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,267.0,445.0,736.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
4125,,368.0,,184.0,,368.0,,623.0,,552.0,,368.0,,267.0,,178.0,,182.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,89.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4126,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,0.0,89.0,276.0,89.0,368.0,89.0,276.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4127,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4128,,184.0,,184.0,,920.0,,0.0,,368.0,,368.0,,356.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4129,,184.0,,184.0,,368.0,,0.0,,368.0,,920.0,,267.0,,267.0,,256.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4130,,184.0,,920.0,,368.0,,0.0,,368.0,,368.0,,0.0,,267.0,,208.0,,368.0,89.0,736.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4131,,184.0,,184.0,,368.0,,0.0,,368.0,,0.0,,178.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4132,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,1332.0,89.0,1104.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4133,,184.0,,184.0,,368.0,,368.0,,368.0,,0.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,1656.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4134,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,267.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4135,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,534.0,,267.0,,318.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,356.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,736.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4136,,184.0,,0.0,,368.0,,0.0,,368.0,,368.0,,267.0,,356.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4137,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,178.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,1068.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4138,,184.0,,184.0,,368.0,,0.0,,368.0,,276.0,,267.0,,0.0,,208.0,,368.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4139,,184.0,,92.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4140,,184.0,,184.0,,368.0,,0.0,,368.0,,0.0,,267.0,,267.0,,208.0,,160.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,1472.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4141,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4142,,184.0,,276.0,,368.0,,0.0,,736.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,276.0,89.0,368.0,89.0,368.0,89.0,92.0,89.0,460.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4143,,184.0,,184.0,,368.0,,184.0,,368.0,,92.0,,712.0,,267.0,,83.0,,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,666.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,644.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
4144,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,1748.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,276.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4145,,644.0,,644.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4146,,184.0,,184.0,,368.0,,0.0,,356.0,,368.0,,267.0,,267.0,,208.0,,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4147,,184.0,,184.0,,368.0,,0.0,,276.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4148,,184.0,,184.0,,0.0,,0.0,,368.0,,368.0,,267.0,,267.0,,235.0,,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,552.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,623.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4149,,184.0,,184.0,,368.0,,0.0,,368.0,,92.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,92.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4150,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,276.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4151,,184.0,,184.0,,368.0,,267.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,276.0,89.0,0.0,89.0,445.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4152,,184.0,,920.0,,368.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,178.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4153,,184.0,,184.0,,178.0,,774.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4154,,184.0,,497.0,,368.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,430.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4155,,184.0,,8.0,,368.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4156,,184.0,,1335.0,,368.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,178.0,368.0,178.0,368.0,178.0,276.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,0.0,178.0,0.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4157,,184.0,,8.0,,276.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,276.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,267.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4158,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,1012.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,516.0,89.0,623.0,89.0,0.0,89.0,368.0,89.0,460.0,89.0,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4159,,184.0,,8.0,,184.0,,368.0,,0.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,920.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4160,,184.0,,8.0,,368.0,,368.0,,368.0,,368.0,,267.0,,267.0,,208.0,,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,1424.0,89.0,368.0,89.0,267.0,89.0,368.0,89.0,0.0,89.0,712.0,89.0,368.0,89.0,368.0,89.0,1288.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
