26,61.0,61.0,71.0,13.0,111.0,61.0,44.0,81.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,100.0,11.0,21.0,21.0,71.0,27.0,75.0,75.0,75.0,61.0,61.0,15.0,62.0,15.0,0.0,51.0,51.0,31.0,31.0,25.0,25.0,10.0,100.0,100.0,100.0,61.0,61.0,34.0,23.0,117.0,117.0,19.0,27.0,4.0,27.0,46.0,22.0,121.0,121.0,121.0,0.0,0.0,0.0,125.0,141.0,90.0,37.0,16.0,82.0,82.0,82.0,104.0,104.0,61.0,17.0,108.0,133.0,31.0,70.0,0.0,70.0,49.0,0.0,21.0,21.0,21.0,9.0,9.0,13.0,86.0,111.0,111.0,111.0,110.0,110.0,117.0,117.0,31.0,27.0,1.0,100.0,100.0,22.0,22.0,22.0,121.0,63.0,0.0,10.0,0.0,141.0,100.0,9.0,102.0,16.0,196.0,82.0,0.0,71.0,122.0,196.0,196.0,196.0,196.0,196.0,61.0,61.0,61.0,104.0,104.0,15.0,15.0,15.0,49.0
27,61.0,61.0,71.0,13.0,111.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,100.0,21.0,8.0,21.0,71.0,43.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,0.0,51.0,51.0,31.0,22.0,25.0,70.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,0.0,27.0,55.0,27.0,22.0,22.0,121.0,72.0,121.0,0.0,0.0,0.0,141.0,60.0,42.0,37.0,16.0,82.0,75.0,82.0,104.0,104.0,61.0,61.0,108.0,167.0,0.0,70.0,45.0,70.0,49.0,49.0,21.0,21.0,21.0,9.0,9.0,61.0,48.0,111.0,111.0,111.0,110.0,110.0,58.0,117.0,27.0,14.0,27.0,100.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,36.0,196.0,33.0,129.0,59.0,57.0,196.0,196.0,196.0,196.0,196.0,61.0,61.0,5.0,104.0,104.0,101.0,15.0,15.0,13.0
28,61.0,61.0,71.0,13.0,111.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,100.0,21.0,21.0,28.0,71.0,71.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,0.0,51.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,100.0,97.0,61.0,61.0,23.0,23.0,117.0,117.0,11.0,27.0,23.0,51.0,22.0,22.0,121.0,121.0,121.0,1.0,0.0,0.0,141.0,141.0,13.0,37.0,16.0,82.0,82.0,82.0,64.0,104.0,59.0,61.0,108.0,167.0,38.0,70.0,10.0,70.0,49.0,49.0,57.0,21.0,21.0,9.0,9.0,13.0,55.0,49.0,43.0,111.0,110.0,110.0,117.0,0.0,27.0,27.0,27.0,100.0,100.0,22.0,22.0,12.0,121.0,121.0,0.0,0.0,0.0,0.0,141.0,0.0,53.0,16.0,79.0,82.0,0.0,59.0,1.0,196.0,196.0,196.0,196.0,196.0,61.0,61.0,61.0,104.0,104.0,15.0,15.0,57.0,61.0
29,61.0,61.0,61.0,13.0,111.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,58.0,100.0,21.0,21.0,50.0,31.0,71.0,75.0,75.0,75.0,3.0,61.0,15.0,92.0,15.0,0.0,51.0,30.0,31.0,19.0,25.0,1.0,25.0,100.0,100.0,100.0,61.0,44.0,6.0,23.0,51.0,100.0,19.0,27.0,27.0,27.0,22.0,20.0,121.0,121.0,121.0,0.0,0.0,79.0,141.0,141.0,100.0,37.0,16.0,82.0,82.0,82.0,104.0,104.0,61.0,61.0,4.0,167.0,56.0,70.0,30.0,70.0,49.0,49.0,21.0,21.0,21.0,17.0,9.0,13.0,0.0,111.0,111.0,111.0,110.0,110.0,117.0,117.0,27.0,27.0,8.0,0.0,52.0,97.0,0.0,22.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,0.0,8.0,16.0,82.0,9.0,122.0,59.0,45.0,196.0,196.0,196.0,196.0,196.0,61.0,61.0,61.0,19.0,104.0,15.0,12.0,15.0,30.0
30,61.0,61.0,61.0,13.0,111.0,61.0,61.0,61.0,61.0,35.0,61.0,61.0,61.0,61.0,61.0,61.0,100.0,21.0,21.0,21.0,71.0,71.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,0.0,51.0,51.0,31.0,21.0,25.0,25.0,6.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,36.0,28.0,27.0,103.0,27.0,22.0,22.0,121.0,22.0,121.0,0.0,39.0,0.0,141.0,123.0,90.0,23.0,16.0,82.0,82.0,82.0,104.0,39.0,61.0,61.0,108.0,167.0,16.0,70.0,70.0,70.0,49.0,83.0,22.0,21.0,21.0,9.0,9.0,13.0,0.0,111.0,111.0,111.0,32.0,110.0,64.0,117.0,27.0,27.0,27.0,100.0,100.0,46.0,88.0,22.0,121.0,121.0,0.0,45.0,0.0,141.0,141.0,63.0,53.0,27.0,82.0,82.0,67.0,122.0,24.0,196.0,196.0,196.0,196.0,196.0,61.0,61.0,23.0,104.0,104.0,15.0,15.0,101.0,48.0
31,61.0,61.0,61.0,13.0,111.0,61.0,61.0,72.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,21.0,21.0,21.0,41.0,71.0,75.0,26.0,75.0,61.0,61.0,15.0,15.0,15.0,0.0,51.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,19.0,7.0,27.0,9.0,22.0,22.0,121.0,121.0,121.0,0.0,0.0,147.0,141.0,6.0,90.0,12.0,16.0,82.0,82.0,82.0,104.0,104.0,61.0,9.0,108.0,167.0,108.0,70.0,70.0,8.0,49.0,49.0,21.0,21.0,21.0,9.0,9.0,3.0,13.0,111.0,111.0,111.0,110.0,11.0,117.0,117.0,18.0,27.0,27.0,17.0,100.0,22.0,22.0,22.0,121.0,22.0,0.0,0.0,0.0,141.0,141.0,15.0,53.0,16.0,82.0,82.0,27.0,122.0,60.0,196.0,196.0,196.0,196.0,196.0,37.0,65.0,61.0,104.0,104.0,15.0,15.0,15.0,61.0
32,61.0,61.0,61.0,13.0,111.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,21.0,21.0,71.0,71.0,75.0,75.0,93.0,61.0,61.0,15.0,35.0,15.0,0.0,51.0,51.0,31.0,46.0,25.0,25.0,25.0,100.0,10.0,100.0,61.0,61.0,23.0,74.0,117.0,117.0,19.0,59.0,27.0,3.0,8.0,22.0,121.0,121.0,121.0,0.0,0.0,147.0,141.0,141.0,27.0,23.0,16.0,82.0,82.0,82.0,104.0,104.0,61.0,61.0,108.0,167.0,13.0,70.0,70.0,70.0,49.0,49.0,21.0,21.0,3.0,15.0,9.0,13.0,13.0,111.0,31.0,111.0,110.0,110.0,117.0,117.0,27.0,27.0,19.0,100.0,17.0,5.0,35.0,22.0,121.0,121.0,0.0,0.0,0.0,141.0,9.0,90.0,53.0,16.0,82.0,35.0,72.0,122.0,122.0,196.0,196.0,196.0,196.0,117.0,61.0,17.0,61.0,104.0,134.0,15.0,15.0,15.0,8.0
33,61.0,61.0,61.0,13.0,9.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,21.0,21.0,71.0,71.0,75.0,61.0,75.0,61.0,61.0,15.0,15.0,15.0,19.0,51.0,80.0,95.0,19.0,25.0,25.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,35.0,117.0,0.0,27.0,27.0,85.0,22.0,22.0,121.0,121.0,121.0,0.0,0.0,147.0,141.0,59.0,90.0,23.0,14.0,82.0,82.0,104.0,104.0,104.0,61.0,61.0,108.0,167.0,108.0,70.0,70.0,70.0,49.0,49.0,21.0,21.0,21.0,9.0,9.0,13.0,13.0,111.0,30.0,34.0,7.0,40.0,117.0,29.0,27.0,27.0,50.0,100.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,0.0,0.0,141.0,94.0,95.0,53.0,16.0,82.0,82.0,33.0,122.0,122.0,196.0,196.0,196.0,2.0,0.0,61.0,61.0,61.0,104.0,104.0,0.0,15.0,15.0,13.0
34,61.0,61.0,61.0,61.0,61.0,61.0,61.0,63.0,61.0,61.0,61.0,61.0,63.0,61.0,61.0,61.0,61.0,35.0,21.0,21.0,59.0,71.0,75.0,75.0,18.0,48.0,61.0,38.0,15.0,15.0,48.0,51.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,0.0,11.0,27.0,27.0,22.0,22.0,121.0,101.0,78.0,0.0,0.0,147.0,141.0,141.0,90.0,23.0,16.0,82.0,82.0,82.0,0.0,104.0,19.0,61.0,64.0,167.0,32.0,70.0,34.0,70.0,49.0,135.0,5.0,24.0,21.0,9.0,9.0,28.0,13.0,111.0,111.0,111.0,110.0,40.0,117.0,117.0,27.0,27.0,27.0,100.0,100.0,29.0,22.0,57.0,121.0,121.0,0.0,26.0,0.0,22.0,141.0,11.0,53.0,16.0,82.0,82.0,38.0,122.0,14.0,196.0,196.0,138.0,55.0,196.0,61.0,61.0,61.0,104.0,104.0,15.0,15.0,15.0,61.0
35,61.0,21.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,21.0,30.0,71.0,71.0,75.0,75.0,52.0,61.0,0.0,15.0,15.0,4.0,48.0,51.0,51.0,92.0,18.0,56.0,25.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,19.0,11.0,65.0,27.0,44.0,22.0,121.0,16.0,61.0,0.0,0.0,147.0,141.0,141.0,36.0,65.0,53.0,82.0,82.0,82.0,104.0,104.0,27.0,61.0,108.0,167.0,36.0,70.0,14.0,70.0,49.0,112.0,21.0,21.0,21.0,37.0,9.0,13.0,13.0,111.0,111.0,111.0,110.0,7.0,117.0,31.0,33.0,27.0,30.0,46.0,100.0,22.0,22.0,87.0,121.0,121.0,57.0,0.0,39.0,141.0,141.0,90.0,53.0,16.0,82.0,18.0,62.0,59.0,39.0,196.0,196.0,196.0,4.0,138.0,61.0,61.0,41.0,0.0,104.0,5.0,15.0,15.0,61.0
36,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,71.0,75.0,48.0,47.0,61.0,61.0,35.0,15.0,64.0,48.0,51.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,100.0,67.0,61.0,61.0,23.0,16.0,18.0,117.0,59.0,27.0,27.0,27.0,22.0,22.0,121.0,121.0,121.0,79.0,0.0,147.0,93.0,141.0,69.0,23.0,53.0,82.0,9.0,82.0,104.0,104.0,42.0,61.0,62.0,0.0,108.0,92.0,70.0,70.0,49.0,37.0,21.0,6.0,21.0,79.0,9.0,13.0,13.0,111.0,111.0,43.0,110.0,64.0,117.0,117.0,27.0,56.0,27.0,7.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,0.0,0.0,133.0,141.0,6.0,0.0,53.0,82.0,82.0,0.0,122.0,122.0,196.0,196.0,196.0,196.0,96.0,61.0,61.0,61.0,104.0,33.0,15.0,15.0,13.0,61.0
37,61.0,61.0,61.0,45.0,25.0,40.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,21.0,21.0,71.0,71.0,71.0,75.0,75.0,75.0,61.0,25.0,15.0,15.0,24.0,48.0,51.0,87.0,31.0,19.0,25.0,25.0,39.0,100.0,100.0,100.0,61.0,61.0,23.0,30.0,117.0,117.0,69.0,27.0,27.0,27.0,22.0,22.0,46.0,121.0,0.0,0.0,0.0,147.0,141.0,141.0,23.0,23.0,53.0,82.0,82.0,82.0,19.0,104.0,61.0,81.0,108.0,158.0,108.0,70.0,70.0,70.0,49.0,112.0,21.0,63.0,21.0,9.0,9.0,18.0,5.0,111.0,17.0,111.0,20.0,110.0,117.0,70.0,27.0,27.0,8.0,49.0,100.0,22.0,22.0,22.0,7.0,121.0,0.0,31.0,0.0,141.0,141.0,52.0,53.0,8.0,82.0,82.0,109.0,59.0,122.0,196.0,196.0,0.0,2.0,64.0,61.0,17.0,61.0,104.0,0.0,5.0,15.0,15.0,61.0
38,61.0,61.0,55.0,61.0,25.0,18.0,31.0,61.0,23.0,11.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,45.0,75.0,75.0,75.0,58.0,61.0,15.0,15.0,15.0,48.0,60.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,100.0,100.0,29.0,61.0,23.0,23.0,117.0,42.0,117.0,27.0,27.0,27.0,22.0,22.0,121.0,121.0,121.0,7.0,0.0,147.0,141.0,141.0,18.0,23.0,53.0,82.0,82.0,82.0,0.0,104.0,61.0,37.0,108.0,100.0,22.0,70.0,70.0,70.0,4.0,35.0,21.0,21.0,53.0,34.0,9.0,13.0,13.0,111.0,111.0,111.0,77.0,42.0,117.0,117.0,27.0,4.0,14.0,31.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,3.0,53.0,53.0,82.0,82.0,122.0,122.0,122.0,196.0,0.0,196.0,196.0,196.0,61.0,23.0,61.0,104.0,104.0,15.0,15.0,15.0,61.0
39,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,34.0,50.0,53.0,71.0,33.0,71.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,33.0,48.0,51.0,51.0,103.0,19.0,36.0,25.0,90.0,100.0,100.0,100.0,61.0,61.0,40.0,13.0,117.0,117.0,21.0,27.0,27.0,27.0,9.0,22.0,121.0,121.0,121.0,16.0,0.0,147.0,141.0,0.0,18.0,23.0,53.0,82.0,24.0,82.0,104.0,104.0,61.0,61.0,108.0,11.0,0.0,70.0,70.0,70.0,49.0,9.0,21.0,29.0,21.0,13.0,9.0,29.0,13.0,111.0,14.0,111.0,64.0,60.0,117.0,117.0,73.0,56.0,27.0,100.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,96.0,0.0,55.0,141.0,11.0,32.0,53.0,82.0,82.0,1.0,122.0,55.0,196.0,196.0,119.0,129.0,196.0,61.0,50.0,47.0,104.0,104.0,15.0,47.0,17.0,61.0
40,104.0,61.0,61.0,61.0,25.0,117.0,61.0,61.0,61.0,61.0,38.0,61.0,33.0,61.0,61.0,61.0,61.0,21.0,70.0,71.0,71.0,71.0,75.0,75.0,75.0,61.0,61.0,46.0,15.0,15.0,48.0,51.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,8.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,117.0,14.0,0.0,27.0,22.0,22.0,121.0,79.0,121.0,0.0,0.0,0.0,141.0,141.0,18.0,23.0,53.0,82.0,82.0,82.0,104.0,104.0,4.0,61.0,108.0,82.0,108.0,77.0,70.0,70.0,49.0,149.0,52.0,21.0,21.0,9.0,9.0,13.0,57.0,111.0,111.0,111.0,110.0,13.0,117.0,28.0,27.0,77.0,27.0,100.0,12.0,22.0,22.0,42.0,121.0,88.0,0.0,0.0,0.0,44.0,141.0,90.0,53.0,53.0,82.0,82.0,122.0,122.0,122.0,196.0,196.0,196.0,196.0,0.0,61.0,61.0,61.0,104.0,104.0,15.0,15.0,15.0,61.0
41,104.0,61.0,61.0,61.0,25.0,117.0,61.0,61.0,29.0,22.0,61.0,61.0,10.0,61.0,61.0,61.0,61.0,21.0,67.0,71.0,71.0,71.0,75.0,106.0,0.0,61.0,61.0,15.0,16.0,15.0,48.0,51.0,51.0,31.0,19.0,25.0,25.0,25.0,100.0,0.0,100.0,20.0,61.0,7.0,23.0,117.0,117.0,117.0,27.0,37.0,27.0,22.0,22.0,121.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,18.0,1.0,53.0,82.0,82.0,27.0,41.0,104.0,61.0,34.0,108.0,158.0,108.0,70.0,70.0,0.0,49.0,112.0,21.0,21.0,21.0,9.0,9.0,86.0,84.0,111.0,111.0,8.0,0.0,48.0,117.0,117.0,47.0,27.0,27.0,57.0,81.0,22.0,22.0,22.0,121.0,121.0,0.0,0.0,86.0,117.0,141.0,72.0,42.0,53.0,82.0,26.0,2.0,122.0,122.0,196.0,196.0,196.0,196.0,196.0,61.0,61.0,83.0,104.0,104.0,15.0,15.0,15.0,61.0
42,104.0,49.0,61.0,0.0,25.0,117.0,83.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,71.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,48.0,51.0,51.0,19.0,19.0,18.0,89.0,60.0,100.0,100.0,13.0,27.0,61.0,23.0,23.0,117.0,99.0,117.0,27.0,27.0,27.0,22.0,22.0,121.0,121.0,121.0,46.0,20.0,0.0,141.0,141.0,124.0,23.0,53.0,82.0,82.0,104.0,104.0,49.0,61.0,61.0,108.0,6.0,108.0,32.0,70.0,110.0,49.0,0.0,17.0,21.0,6.0,9.0,9.0,13.0,13.0,22.0,111.0,111.0,110.0,77.0,117.0,117.0,27.0,27.0,27.0,0.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,4.0,0.0,141.0,141.0,63.0,53.0,53.0,82.0,24.0,122.0,122.0,122.0,196.0,196.0,0.0,196.0,196.0,9.0,85.0,61.0,104.0,104.0,15.0,15.0,15.0,61.0
43,104.0,49.0,61.0,61.0,25.0,117.0,61.0,61.0,76.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,71.0,56.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,53.0,51.0,51.0,75.0,31.0,12.0,25.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,4.0,117.0,65.0,27.0,44.0,22.0,38.0,121.0,121.0,121.0,0.0,0.0,0.0,2.0,0.0,18.0,92.0,53.0,82.0,82.0,104.0,104.0,104.0,61.0,61.0,108.0,45.0,108.0,70.0,23.0,32.0,49.0,112.0,21.0,18.0,1.0,9.0,9.0,13.0,13.0,111.0,39.0,111.0,110.0,0.0,117.0,5.0,27.0,27.0,27.0,100.0,100.0,22.0,71.0,36.0,0.0,121.0,0.0,0.0,0.0,40.0,141.0,30.0,53.0,53.0,82.0,82.0,122.0,84.0,122.0,196.0,196.0,196.0,30.0,98.0,61.0,61.0,61.0,104.0,0.0,15.0,60.0,63.0,50.0
44,104.0,49.0,61.0,61.0,25.0,117.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,71.0,79.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,48.0,51.0,87.0,26.0,31.0,69.0,25.0,25.0,100.0,71.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,117.0,27.0,36.0,58.0,22.0,22.0,0.0,36.0,121.0,0.0,0.0,10.0,141.0,109.0,18.0,6.0,53.0,82.0,82.0,104.0,104.0,85.0,0.0,61.0,75.0,158.0,108.0,70.0,43.0,55.0,10.0,49.0,21.0,21.0,9.0,28.0,9.0,13.0,13.0,111.0,111.0,111.0,110.0,14.0,117.0,15.0,27.0,27.0,27.0,100.0,62.0,22.0,62.0,1.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,50.0,53.0,53.0,82.0,82.0,13.0,122.0,122.0,196.0,196.0,196.0,196.0,11.0,61.0,61.0,61.0,104.0,104.0,8.0,23.0,4.0,61.0
45,104.0,49.0,9.0,61.0,25.0,117.0,61.0,61.0,18.0,61.0,42.0,61.0,61.0,61.0,59.0,61.0,12.0,21.0,21.0,71.0,71.0,71.0,75.0,75.0,75.0,61.0,81.0,2.0,15.0,15.0,35.0,51.0,31.0,31.0,68.0,25.0,25.0,25.0,50.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,15.0,117.0,27.0,3.0,27.0,22.0,22.0,121.0,121.0,4.0,53.0,0.0,28.0,141.0,141.0,18.0,6.0,53.0,18.0,82.0,104.0,28.0,104.0,24.0,61.0,5.0,0.0,108.0,70.0,70.0,70.0,49.0,73.0,21.0,48.0,31.0,9.0,9.0,46.0,13.0,24.0,111.0,111.0,110.0,59.0,117.0,117.0,27.0,27.0,27.0,100.0,100.0,22.0,6.0,22.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,0.0,53.0,53.0,82.0,82.0,10.0,122.0,122.0,196.0,196.0,196.0,196.0,73.0,100.0,61.0,61.0,104.0,78.0,15.0,15.0,15.0,61.0
46,104.0,49.0,9.0,61.0,29.0,117.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,2.0,36.0,34.0,103.0,21.0,21.0,71.0,71.0,71.0,75.0,75.0,75.0,61.0,58.0,31.0,15.0,75.0,48.0,51.0,31.0,31.0,31.0,25.0,25.0,25.0,100.0,18.0,100.0,18.0,61.0,23.0,23.0,117.0,117.0,117.0,27.0,40.0,27.0,22.0,22.0,121.0,121.0,121.0,0.0,0.0,0.0,141.0,0.0,18.0,65.0,53.0,82.0,41.0,104.0,104.0,104.0,61.0,61.0,108.0,3.0,108.0,70.0,70.0,70.0,49.0,21.0,21.0,21.0,40.0,9.0,9.0,13.0,13.0,0.0,5.0,111.0,96.0,38.0,26.0,7.0,27.0,50.0,27.0,100.0,100.0,22.0,22.0,22.0,121.0,17.0,84.0,0.0,0.0,141.0,141.0,63.0,53.0,23.0,82.0,82.0,129.0,122.0,59.0,196.0,196.0,28.0,196.0,27.0,61.0,61.0,61.0,104.0,104.0,20.0,19.0,15.0,61.0
47,104.0,49.0,9.0,61.0,61.0,117.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,71.0,98.0,35.0,75.0,61.0,61.0,15.0,15.0,15.0,48.0,51.0,38.0,31.0,59.0,25.0,25.0,25.0,100.0,100.0,100.0,61.0,61.0,23.0,23.0,117.0,117.0,117.0,27.0,118.0,27.0,0.0,22.0,37.0,121.0,121.0,80.0,0.0,0.0,141.0,141.0,18.0,6.0,53.0,82.0,105.0,104.0,104.0,104.0,61.0,61.0,108.0,0.0,108.0,70.0,70.0,70.0,49.0,49.0,57.0,21.0,9.0,29.0,16.0,13.0,14.0,111.0,111.0,111.0,110.0,110.0,117.0,63.0,27.0,27.0,27.0,100.0,100.0,22.0,22.0,22.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,81.0,53.0,53.0,82.0,82.0,6.0,3.0,122.0,196.0,196.0,196.0,196.0,28.0,61.0,61.0,61.0,104.0,104.0,94.0,28.0,15.0,61.0
48,104.0,49.0,9.0,61.0,61.0,117.0,61.0,61.0,61.0,61.0,61.0,48.0,61.0,61.0,61.0,37.0,61.0,21.0,21.0,71.0,71.0,71.0,75.0,75.0,72.0,61.0,61.0,27.0,15.0,15.0,48.0,16.0,31.0,31.0,31.0,25.0,25.0,25.0,100.0,100.0,100.0,46.0,61.0,23.0,23.0,117.0,5.0,117.0,27.0,39.0,27.0,22.0,22.0,121.0,121.0,121.0,0.0,0.0,0.0,141.0,141.0,18.0,6.0,53.0,82.0,2.0,104.0,104.0,68.0,61.0,61.0,108.0,35.0,108.0,70.0,70.0,52.0,49.0,49.0,21.0,21.0,9.0,9.0,9.0,13.0,13.0,111.0,111.0,111.0,110.0,110.0,117.0,117.0,35.0,3.0,27.0,100.0,100.0,22.0,22.0,0.0,61.0,53.0,0.0,0.0,0.0,74.0,141.0,13.0,53.0,53.0,13.0,82.0,39.0,10.0,122.0,196.0,196.0,196.0,196.0,68.0,61.0,61.0,61.0,104.0,81.0,15.0,15.0,15.0,61.0
49,61.0,49.0,9.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,31.0,21.0,21.0,71.0,71.0,26.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,73.0,9.0,31.0,31.0,31.0,25.0,25.0,25.0,100.0,100.0,100.0,61.0,69.0,23.0,23.0,117.0,117.0,117.0,27.0,24.0,27.0,57.0,22.0,121.0,121.0,121.0,0.0,0.0,0.0,27.0,141.0,18.0,6.0,106.0,82.0,82.0,104.0,104.0,104.0,61.0,85.0,108.0,158.0,0.0,70.0,70.0,13.0,49.0,49.0,21.0,21.0,9.0,7.0,79.0,13.0,13.0,25.0,111.0,111.0,110.0,54.0,84.0,24.0,27.0,27.0,27.0,100.0,0.0,61.0,22.0,22.0,121.0,121.0,0.0,0.0,0.0,106.0,141.0,63.0,53.0,64.0,82.0,82.0,122.0,15.0,122.0,196.0,196.0,196.0,196.0,158.0,61.0,61.0,61.0,104.0,104.0,0.0,15.0,15.0,61.0
50,61.0,49.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,11.0,61.0,61.0,37.0,21.0,21.0,71.0,71.0,71.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,48.0,51.0,31.0,31.0,37.0,22.0,25.0,25.0,76.0,100.0,100.0,61.0,61.0,23.0,9.0,117.0,54.0,117.0,27.0,27.0,1.0,60.0,22.0,121.0,121.0,57.0,0.0,0.0,0.0,141.0,3.0,18.0,6.0,106.0,61.0,82.0,104.0,104.0,104.0,61.0,61.0,108.0,158.0,10.0,70.0,70.0,70.0,49.0,49.0,21.0,21.0,9.0,9.0,9.0,13.0,13.0,7.0,111.0,111.0,110.0,23.0,117.0,21.0,27.0,27.0,27.0,100.0,10.0,0.0,91.0,22.0,11.0,80.0,0.0,0.0,0.0,141.0,141.0,0.0,53.0,167.0,82.0,82.0,75.0,99.0,122.0,196.0,196.0,196.0,196.0,196.0,40.0,7.0,5.0,104.0,104.0,7.0,15.0,29.0,61.0
51,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,44.0,61.0,61.0,61.0,61.0,21.0,21.0,71.0,71.0,18.0,75.0,75.0,75.0,61.0,61.0,15.0,15.0,15.0,48.0,51.0,31.0,31.0,31.0,25.0,25.0,0.0,100.0,100.0,45.0,61.0,18.0,23.0,23.0,117.0,117.0,117.0,27.0,27.0,27.0,4.0,22.0,121.0,121.0,121.0,0.0,0.0,0.0,3.0,141.0,18.0,6.0,106.0,82.0,53.0,104.0,104.0,104.0,34.0,61.0,108.0,88.0,108.0,6.0,70.0,7.0,49.0,49.0,21.0,21.0,11.0,9.0,9.0,13.0,13.0,111.0,111.0,111.0,110.0,3.0,117.0,117.0,27.0,27.0,27.0,100.0,64.0,22.0,22.0,38.0,121.0,5.0,0.0,43.0,0.0,141.0,24.0,16.0,53.0,70.0,82.0,82.0,55.0,28.0,122.0,196.0,196.0,196.0,196.0,104.0,6.0,61.0,61.0,104.0,51.0,15.0,15.0,15.0,2.0
