10,61.0,58.0,28.0,61.0,61.0,61.0,61.0,61.0,56.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,28.0,28.0,28.0,18.0,36.0,15.0,61.0,61.0,32.0,25.0,27.0,27.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,38.0,92.0,27.0,5.0,5.0,70.0,37.0,58.0,58.0,58.0,50.0,50.0,50.0,60.0,25.0,25.0,25.0,46.0,46.0,46.0,15.0,15.0,23.0,23.0,71.0,39.0,23.0,141.0,141.0,141.0,23.0,26.0,20.0,61.0,61.0,100.0,24.0,14.0,14.0,19.0,47.0,47.0,19.0,106.0,19.0,81.0,37.0,50.0,120.0,27.0,20.0,27.0,60.0,60.0,18.0,18.0,18.0,23.0,30.0,5.0,5.0,5.0,46.0,46.0,39.0,39.0,10.0,15.0,15.0,23.0,23.0,23.0,46.0,20.0,174.0,0.0,174.0,29.0,29.0,29.0,29.0,31.0,61.0,61.0,141.0,141.0,62.0,68.0,7.0,26.0,26.0
11,61.0,58.0,28.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,2.0,66.0,61.0,61.0,61.0,28.0,28.0,28.0,18.0,31.0,61.0,61.0,61.0,54.0,7.0,27.0,39.0,27.0,39.0,1.0,39.0,61.0,61.0,92.0,3.0,92.0,5.0,5.0,5.0,61.0,61.0,58.0,58.0,71.0,62.0,50.0,50.0,52.0,23.0,25.0,25.0,46.0,46.0,46.0,15.0,15.0,23.0,23.0,23.0,31.0,23.0,141.0,141.0,26.0,26.0,26.0,61.0,61.0,61.0,0.0,100.0,14.0,14.0,14.0,47.0,67.0,19.0,19.0,19.0,51.0,32.0,50.0,50.0,20.0,27.0,45.0,60.0,60.0,26.0,18.0,18.0,25.0,19.0,5.0,5.0,5.0,46.0,46.0,39.0,39.0,39.0,15.0,15.0,23.0,1.0,23.0,46.0,99.0,174.0,174.0,174.0,0.0,29.0,40.0,29.0,29.0,61.0,61.0,141.0,141.0,0.0,7.0,7.0,26.0,46.0
12,61.0,58.0,28.0,37.0,61.0,3.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,1.0,28.0,28.0,18.0,18.0,61.0,61.0,61.0,54.0,7.0,27.0,17.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,92.0,92.0,5.0,5.0,5.0,61.0,61.0,58.0,58.0,58.0,50.0,56.0,50.0,60.0,25.0,25.0,2.0,46.0,46.0,46.0,15.0,135.0,23.0,31.0,23.0,15.0,23.0,141.0,141.0,141.0,30.0,26.0,61.0,61.0,61.0,100.0,100.0,14.0,24.0,14.0,47.0,16.0,19.0,19.0,28.0,32.0,17.0,36.0,8.0,27.0,33.0,27.0,60.0,60.0,18.0,18.0,18.0,25.0,19.0,2.0,5.0,5.0,46.0,55.0,39.0,39.0,39.0,15.0,15.0,15.0,23.0,23.0,46.0,99.0,174.0,19.0,174.0,38.0,18.0,29.0,29.0,29.0,61.0,61.0,141.0,141.0,0.0,7.0,26.0,26.0,26.0
13,61.0,58.0,28.0,61.0,61.0,25.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,28.0,28.0,18.0,18.0,61.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,92.0,92.0,5.0,5.0,5.0,61.0,61.0,58.0,58.0,58.0,50.0,4.0,50.0,60.0,25.0,0.0,25.0,46.0,46.0,46.0,15.0,15.0,23.0,23.0,29.0,15.0,23.0,43.0,141.0,141.0,26.0,26.0,61.0,61.0,26.0,100.0,100.0,29.0,89.0,14.0,3.0,47.0,19.0,17.0,22.0,32.0,32.0,50.0,135.0,27.0,27.0,27.0,6.0,60.0,18.0,10.0,34.0,25.0,19.0,76.0,5.0,5.0,46.0,38.0,39.0,39.0,1.0,15.0,15.0,0.0,23.0,23.0,99.0,99.0,174.0,174.0,174.0,55.0,29.0,29.0,29.0,29.0,1.0,61.0,141.0,141.0,0.0,7.0,7.0,26.0,26.0
14,61.0,58.0,28.0,61.0,61.0,25.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,28.0,28.0,51.0,18.0,46.0,61.0,61.0,7.0,7.0,23.0,27.0,14.0,39.0,39.0,39.0,61.0,61.0,92.0,92.0,89.0,5.0,5.0,5.0,73.0,61.0,58.0,58.0,58.0,50.0,50.0,50.0,60.0,25.0,25.0,25.0,46.0,46.0,50.0,15.0,15.0,23.0,23.0,29.0,22.0,32.0,141.0,141.0,141.0,13.0,26.0,61.0,61.0,47.0,100.0,0.0,8.0,14.0,14.0,47.0,47.0,19.0,19.0,19.0,32.0,32.0,50.0,0.0,27.0,17.0,27.0,60.0,15.0,18.0,18.0,5.0,25.0,19.0,5.0,15.0,5.0,46.0,46.0,18.0,39.0,39.0,65.0,3.0,23.0,23.0,23.0,99.0,99.0,174.0,174.0,174.0,59.0,3.0,12.0,29.0,8.0,61.0,61.0,141.0,141.0,141.0,7.0,7.0,1.0,26.0
15,61.0,58.0,28.0,61.0,61.0,25.0,49.0,61.0,15.0,42.0,61.0,61.0,3.0,61.0,61.0,61.0,28.0,28.0,28.0,18.0,18.0,61.0,61.0,61.0,7.0,7.0,56.0,27.0,27.0,16.0,39.0,39.0,61.0,61.0,92.0,52.0,92.0,5.0,42.0,85.0,70.0,61.0,58.0,58.0,58.0,15.0,50.0,50.0,60.0,25.0,25.0,25.0,46.0,26.0,46.0,15.0,58.0,23.0,23.0,23.0,15.0,32.0,141.0,141.0,141.0,0.0,26.0,61.0,61.0,79.0,100.0,100.0,0.0,14.0,14.0,47.0,47.0,19.0,19.0,19.0,32.0,32.0,50.0,63.0,27.0,27.0,27.0,60.0,15.0,18.0,6.0,18.0,25.0,19.0,5.0,5.0,5.0,21.0,46.0,39.0,0.0,21.0,15.0,15.0,23.0,51.0,23.0,99.0,99.0,87.0,174.0,174.0,29.0,29.0,15.0,29.0,29.0,44.0,61.0,141.0,141.0,3.0,43.0,7.0,26.0,26.0
16,61.0,58.0,28.0,61.0,61.0,25.0,61.0,61.0,15.0,61.0,100.0,61.0,24.0,61.0,61.0,61.0,28.0,28.0,129.0,18.0,10.0,61.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,39.0,48.0,23.0,29.0,61.0,92.0,92.0,92.0,5.0,5.0,61.0,61.0,61.0,77.0,58.0,58.0,50.0,50.0,50.0,60.0,25.0,25.0,43.0,66.0,63.0,46.0,20.0,15.0,23.0,23.0,23.0,15.0,32.0,96.0,141.0,141.0,26.0,26.0,61.0,61.0,61.0,55.0,100.0,23.0,14.0,14.0,47.0,47.0,19.0,39.0,19.0,32.0,56.0,50.0,33.0,27.0,27.0,27.0,60.0,15.0,18.0,18.0,21.0,25.0,19.0,5.0,5.0,5.0,46.0,46.0,39.0,39.0,54.0,15.0,15.0,23.0,59.0,23.0,99.0,99.0,174.0,174.0,174.0,29.0,63.0,29.0,38.0,29.0,61.0,61.0,141.0,141.0,141.0,7.0,7.0,26.0,26.0
17,61.0,58.0,28.0,69.0,27.0,25.0,61.0,88.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,28.0,18.0,18.0,18.0,61.0,61.0,61.0,7.0,12.0,27.0,20.0,27.0,2.0,1.0,56.0,76.0,61.0,92.0,92.0,92.0,5.0,17.0,61.0,61.0,61.0,58.0,58.0,58.0,50.0,50.0,50.0,60.0,25.0,26.0,25.0,7.0,46.0,46.0,15.0,15.0,23.0,71.0,65.0,15.0,32.0,141.0,141.0,41.0,26.0,26.0,11.0,37.0,56.0,100.0,100.0,50.0,14.0,1.0,47.0,47.0,19.0,19.0,19.0,32.0,32.0,34.0,78.0,27.0,27.0,70.0,60.0,15.0,18.0,18.0,18.0,25.0,19.0,5.0,5.0,5.0,46.0,46.0,39.0,50.0,33.0,15.0,15.0,23.0,23.0,23.0,99.0,61.0,174.0,174.0,174.0,29.0,29.0,3.0,26.0,29.0,61.0,61.0,141.0,141.0,141.0,7.0,7.0,49.0,26.0
18,61.0,58.0,28.0,61.0,27.0,25.0,61.0,1.0,15.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,28.0,28.0,18.0,18.0,18.0,61.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,92.0,20.0,97.0,5.0,61.0,61.0,61.0,27.0,37.0,58.0,50.0,50.0,50.0,60.0,61.0,25.0,25.0,46.0,46.0,73.0,12.0,15.0,23.0,23.0,23.0,15.0,80.0,141.0,141.0,141.0,26.0,52.0,19.0,55.0,61.0,24.0,0.0,0.0,14.0,47.0,47.0,47.0,19.0,19.0,81.0,32.0,32.0,50.0,15.0,27.0,27.0,27.0,60.0,15.0,67.0,68.0,18.0,25.0,19.0,5.0,5.0,64.0,46.0,46.0,39.0,36.0,39.0,15.0,15.0,39.0,23.0,57.0,99.0,99.0,174.0,174.0,56.0,0.0,29.0,17.0,29.0,29.0,67.0,61.0,141.0,141.0,141.0,7.0,15.0,26.0,26.0
19,61.0,58.0,28.0,61.0,27.0,25.0,61.0,61.0,15.0,61.0,61.0,6.0,61.0,61.0,61.0,61.0,28.0,28.0,18.0,18.0,18.0,76.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,60.0,92.0,5.0,5.0,61.0,61.0,61.0,58.0,58.0,58.0,50.0,50.0,60.0,60.0,25.0,25.0,25.0,46.0,46.0,46.0,61.0,3.0,26.0,68.0,23.0,15.0,32.0,141.0,141.0,141.0,26.0,26.0,61.0,61.0,61.0,100.0,100.0,0.0,25.0,47.0,47.0,47.0,95.0,19.0,32.0,32.0,6.0,50.0,50.0,45.0,27.0,27.0,60.0,15.0,18.0,38.0,25.0,25.0,19.0,5.0,5.0,23.0,46.0,46.0,39.0,39.0,39.0,15.0,15.0,23.0,23.0,118.0,99.0,113.0,174.0,174.0,174.0,29.0,29.0,29.0,40.0,29.0,61.0,61.0,44.0,141.0,141.0,7.0,50.0,26.0,34.0
20,61.0,58.0,28.0,61.0,27.0,25.0,61.0,61.0,15.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,28.0,60.0,18.0,18.0,18.0,61.0,61.0,61.0,7.0,7.0,27.0,2.0,27.0,2.0,39.0,13.0,6.0,85.0,16.0,92.0,92.0,5.0,5.0,61.0,61.0,61.0,58.0,58.0,58.0,50.0,50.0,4.0,60.0,25.0,25.0,25.0,46.0,46.0,46.0,15.0,15.0,23.0,23.0,23.0,35.0,32.0,141.0,141.0,141.0,26.0,26.0,61.0,3.0,61.0,100.0,100.0,31.0,14.0,47.0,47.0,47.0,19.0,19.0,32.0,32.0,32.0,50.0,50.0,27.0,27.0,27.0,31.0,15.0,31.0,18.0,18.0,25.0,46.0,5.0,5.0,17.0,46.0,73.0,39.0,39.0,39.0,15.0,15.0,29.0,23.0,59.0,55.0,99.0,174.0,7.0,0.0,1.0,29.0,29.0,29.0,29.0,61.0,61.0,141.0,141.0,141.0,36.0,0.0,63.0,26.0
21,61.0,58.0,28.0,61.0,27.0,25.0,61.0,61.0,61.0,4.0,61.0,61.0,73.0,17.0,7.0,61.0,28.0,28.0,18.0,70.0,18.0,61.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,18.0,19.0,54.0,37.0,61.0,92.0,92.0,92.0,5.0,5.0,61.0,61.0,61.0,58.0,104.0,58.0,50.0,2.0,31.0,60.0,104.0,55.0,25.0,46.0,46.0,46.0,15.0,15.0,26.0,23.0,23.0,15.0,32.0,141.0,141.0,141.0,26.0,26.0,61.0,61.0,1.0,100.0,100.0,10.0,14.0,47.0,47.0,47.0,19.0,19.0,32.0,32.0,51.0,50.0,50.0,27.0,22.0,27.0,60.0,15.0,52.0,18.0,77.0,25.0,19.0,5.0,5.0,31.0,46.0,56.0,39.0,39.0,15.0,59.0,15.0,23.0,23.0,12.0,99.0,99.0,68.0,174.0,174.0,0.0,29.0,29.0,29.0,29.0,61.0,61.0,141.0,141.0,141.0,7.0,7.0,26.0,26.0
22,61.0,58.0,28.0,19.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,28.0,59.0,18.0,31.0,18.0,61.0,38.0,61.0,7.0,7.0,27.0,27.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,78.0,6.0,5.0,5.0,61.0,61.0,61.0,58.0,8.0,58.0,50.0,13.0,30.0,5.0,25.0,37.0,25.0,46.0,48.0,46.0,15.0,15.0,23.0,23.0,23.0,15.0,71.0,12.0,141.0,141.0,26.0,26.0,61.0,61.0,40.0,100.0,100.0,0.0,2.0,47.0,13.0,47.0,46.0,19.0,32.0,43.0,32.0,50.0,67.0,27.0,27.0,27.0,60.0,15.0,18.0,18.0,13.0,25.0,19.0,5.0,5.0,5.0,46.0,46.0,39.0,39.0,35.0,15.0,15.0,23.0,23.0,28.0,99.0,99.0,174.0,174.0,0.0,68.0,29.0,29.0,29.0,29.0,61.0,61.0,141.0,141.0,33.0,7.0,7.0,16.0,24.0
23,61.0,58.0,28.0,19.0,27.0,61.0,14.0,61.0,61.0,39.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,28.0,18.0,18.0,18.0,61.0,61.0,47.0,7.0,61.0,27.0,31.0,27.0,16.0,39.0,39.0,61.0,61.0,92.0,92.0,87.0,5.0,5.0,61.0,61.0,61.0,20.0,58.0,58.0,50.0,22.0,60.0,60.0,25.0,37.0,25.0,46.0,55.0,46.0,15.0,15.0,24.0,23.0,23.0,15.0,32.0,141.0,141.0,0.0,26.0,26.0,61.0,15.0,100.0,38.0,100.0,14.0,14.0,7.0,47.0,47.0,19.0,19.0,0.0,32.0,32.0,50.0,50.0,27.0,7.0,27.0,60.0,35.0,18.0,18.0,18.0,25.0,19.0,80.0,5.0,15.0,46.0,46.0,37.0,39.0,21.0,15.0,15.0,23.0,23.0,0.0,99.0,99.0,174.0,3.0,174.0,0.0,29.0,29.0,29.0,29.0,18.0,61.0,141.0,10.0,141.0,7.0,7.0,26.0,13.0
24,61.0,58.0,28.0,19.0,27.0,61.0,61.0,61.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,28.0,7.0,41.0,4.0,61.0,61.0,59.0,7.0,7.0,27.0,11.0,27.0,39.0,39.0,39.0,61.0,61.0,92.0,92.0,92.0,5.0,66.0,61.0,61.0,61.0,58.0,58.0,58.0,30.0,50.0,60.0,60.0,25.0,37.0,25.0,46.0,72.0,46.0,15.0,9.0,23.0,23.0,23.0,26.0,32.0,141.0,141.0,53.0,69.0,26.0,61.0,61.0,100.0,100.0,100.0,14.0,14.0,47.0,47.0,0.0,63.0,19.0,32.0,0.0,32.0,50.0,50.0,27.0,27.0,27.0,60.0,1.0,64.0,41.0,18.0,25.0,19.0,31.0,31.0,5.0,60.0,13.0,39.0,39.0,49.0,15.0,15.0,23.0,23.0,17.0,99.0,99.0,174.0,174.0,174.0,6.0,29.0,29.0,60.0,29.0,61.0,61.0,141.0,0.0,141.0,7.0,7.0,26.0,26.0
25,61.0,58.0,28.0,19.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,2.0,28.0,18.0,18.0,42.0,61.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,39.0,39.0,39.0,61.0,34.0,92.0,92.0,92.0,5.0,5.0,61.0,61.0,61.0,58.0,58.0,58.0,62.0,30.0,60.0,60.0,25.0,37.0,25.0,46.0,67.0,46.0,15.0,15.0,45.0,23.0,23.0,123.0,46.0,120.0,141.0,141.0,51.0,26.0,61.0,38.0,100.0,100.0,0.0,37.0,71.0,47.0,47.0,47.0,19.0,15.0,32.0,32.0,32.0,1.0,50.0,27.0,36.0,27.0,60.0,15.0,18.0,18.0,18.0,37.0,19.0,129.0,5.0,5.0,5.0,46.0,39.0,39.0,16.0,66.0,15.0,26.0,23.0,0.0,65.0,99.0,174.0,174.0,174.0,14.0,29.0,29.0,29.0,29.0,61.0,61.0,141.0,141.0,141.0,7.0,7.0,26.0,26.0
26,61.0,58.0,28.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,23.0,18.0,18.0,0.0,38.0,61.0,61.0,7.0,7.0,27.0,27.0,27.0,76.0,39.0,39.0,61.0,61.0,92.0,92.0,92.0,5.0,5.0,61.0,61.0,61.0,58.0,58.0,58.0,50.0,50.0,60.0,60.0,14.0,37.0,25.0,53.0,46.0,46.0,15.0,15.0,23.0,70.0,23.0,15.0,32.0,141.0,141.0,55.0,27.0,26.0,61.0,61.0,59.0,100.0,100.0,14.0,14.0,47.0,47.0,47.0,19.0,17.0,32.0,19.0,108.0,19.0,50.0,22.0,27.0,27.0,60.0,15.0,18.0,0.0,18.0,25.0,19.0,12.0,5.0,5.0,6.0,50.0,39.0,19.0,0.0,15.0,15.0,23.0,23.0,0.0,99.0,15.0,153.0,174.0,174.0,29.0,29.0,29.0,29.0,29.0,61.0,61.0,141.0,141.0,141.0,7.0,7.0,26.0,9.0
