10,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,276.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,644.0,552.0,552.0,644.0,736.0,736.0,736.0,1196.0,460.0,460.0,260.0,260.0,8.0,552.0,552.0,552.0,86.0,344.0,325.0,1292.0,325.0,325.0,552.0,552.0,92.0,92.0,368.0,1380.0,1380.0,276.0,1602.0,195.0,195.0,130.0,130.0,130.0,130.0,130.0,552.0,552.0,552.0,644.0,552.0,688.0,688.0,688.0,130.0,130.0,130.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,430.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,0.0,552.0,920.0,552.0,276.0,552.0,552.0,552.0,552.0,0.0,1380.0,552.0,552.0,552.0,344.0,344.0,276.0,552.0,552.0,552.0,552.0
11,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,368.0,644.0,644.0,736.0,736.0,430.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,460.0,460.0,260.0,260.0,260.0,552.0,552.0,552.0,344.0,344.0,325.0,325.0,325.0,0.0,460.0,736.0,92.0,92.0,1380.0,1380.0,920.0,195.0,816.0,195.0,325.0,130.0,130.0,130.0,130.0,130.0,552.0,552.0,172.0,552.0,552.0,688.0,0.0,688.0,130.0,130.0,130.0,552.0,623.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,602.0,1564.0,552.0,552.0,552.0,552.0,552.0,344.0,534.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1012.0,1380.0,552.0,552.0,552.0,344.0,0.0,552.0,92.0,552.0,552.0,552.0
12,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,1012.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,644.0,920.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,184.0,552.0,736.0,736.0,736.0,460.0,368.0,296.0,260.0,260.0,260.0,552.0,552.0,644.0,344.0,415.0,325.0,195.0,325.0,0.0,552.0,0.0,92.0,92.0,1380.0,1380.0,1380.0,195.0,195.0,130.0,166.0,130.0,130.0,130.0,455.0,130.0,552.0,552.0,552.0,552.0,552.0,688.0,688.0,1012.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,602.0,602.0,552.0,552.0,736.0,0.0,552.0,552.0,552.0,534.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,184.0,552.0,552.0,552.0,344.0,344.0,552.0,552.0,552.0,552.0,0.0
13,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,276.0,1380.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,0.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,368.0,260.0,260.0,260.0,260.0,552.0,552.0,552.0,344.0,344.0,455.0,195.0,325.0,356.0,368.0,736.0,460.0,92.0,1380.0,1380.0,1380.0,130.0,585.0,195.0,195.0,130.0,130.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,86.0,688.0,688.0,100.0,130.0,130.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,644.0,552.0,552.0,212.0,344.0,344.0,644.0,552.0,460.0,552.0,552.0
14,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,276.0,552.0,552.0,552.0,644.0,644.0,736.0,736.0,267.0,602.0,602.0,602.0,602.0,276.0,644.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,1288.0,552.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,552.0,1204.0,344.0,325.0,195.0,325.0,552.0,552.0,552.0,92.0,92.0,1380.0,1380.0,1380.0,130.0,390.0,195.0,195.0,142.0,650.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,688.0,688.0,688.0,130.0,130.0,260.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,602.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,89.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,1380.0,552.0,460.0,344.0,368.0,344.0,0.0,552.0,552.0,552.0,552.0
15,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,86.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,92.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,552.0,344.0,0.0,325.0,195.0,325.0,89.0,552.0,552.0,92.0,92.0,1472.0,1380.0,92.0,130.0,740.0,195.0,195.0,130.0,130.0,130.0,130.0,130.0,552.0,552.0,552.0,0.0,552.0,688.0,688.0,688.0,130.0,130.0,130.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,534.0,534.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,0.0,1380.0,552.0,552.0,344.0,344.0,344.0,552.0,552.0,552.0,92.0,552.0
16,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,460.0,644.0,644.0,644.0,736.0,602.0,602.0,602.0,258.0,276.0,1472.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,460.0,344.0,344.0,325.0,195.0,325.0,552.0,552.0,552.0,92.0,0.0,1380.0,1380.0,1380.0,130.0,195.0,6.0,195.0,130.0,130.0,130.0,130.0,130.0,0.0,368.0,644.0,552.0,552.0,688.0,688.0,688.0,130.0,130.0,585.0,552.0,552.0,552.0,552.0,368.0,0.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,920.0,1068.0,552.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,1380.0,1380.0,552.0,552.0,344.0,344.0,86.0,552.0,0.0,552.0,92.0,552.0
17,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,0.0,276.0,0.0,368.0,552.0,552.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,460.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,184.0,344.0,344.0,325.0,195.0,325.0,552.0,0.0,552.0,92.0,92.0,1012.0,1380.0,1380.0,130.0,195.0,195.0,195.0,130.0,130.0,130.0,130.0,130.0,552.0,552.0,552.0,445.0,552.0,688.0,688.0,688.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,552.0,368.0,552.0,602.0,602.0,552.0,552.0,552.0,460.0,276.0,552.0,552.0,534.0,623.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,1380.0,460.0,0.0,0.0,344.0,258.0,552.0,552.0,552.0,552.0,552.0
18,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,160.0,552.0,552.0,644.0,644.0,644.0,736.0,184.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,552.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,1104.0,344.0,344.0,325.0,195.0,65.0,552.0,552.0,552.0,92.0,92.0,1380.0,1380.0,1380.0,130.0,195.0,195.0,195.0,184.0,130.0,130.0,65.0,130.0,552.0,552.0,552.0,1012.0,552.0,688.0,688.0,688.0,975.0,94.0,130.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,602.0,860.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,534.0,534.0,552.0,552.0,552.0,552.0,920.0,552.0,92.0,552.0,1380.0,1380.0,552.0,552.0,344.0,344.0,344.0,552.0,552.0,552.0,552.0,460.0
19,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,276.0,552.0,552.0,460.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,92.0,552.0,736.0,736.0,736.0,644.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,344.0,344.0,344.0,0.0,195.0,325.0,552.0,552.0,552.0,92.0,92.0,1380.0,1380.0,1380.0,130.0,195.0,184.0,195.0,0.0,130.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,644.0,688.0,688.0,688.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,602.0,552.0,552.0,552.0,552.0,0.0,368.0,552.0,89.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,1380.0,552.0,276.0,344.0,344.0,0.0,552.0,552.0,370.0,552.0,552.0
20,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,0.0,184.0,0.0,552.0,552.0,552.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,0.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,0.0,260.0,552.0,552.0,58.0,344.0,344.0,325.0,195.0,325.0,552.0,184.0,552.0,276.0,92.0,1380.0,1380.0,178.0,130.0,195.0,195.0,195.0,130.0,0.0,130.0,585.0,130.0,552.0,552.0,552.0,552.0,552.0,688.0,688.0,688.0,130.0,130.0,715.0,184.0,552.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,534.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1105.0,1380.0,92.0,552.0,552.0,344.0,0.0,344.0,552.0,552.0,368.0,552.0,552.0
21,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,644.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,344.0,344.0,344.0,325.0,325.0,325.0,552.0,552.0,552.0,92.0,92.0,1380.0,1380.0,1380.0,130.0,195.0,195.0,195.0,65.0,130.0,130.0,130.0,0.0,552.0,552.0,552.0,552.0,552.0,688.0,688.0,688.0,130.0,130.0,130.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,552.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,534.0,534.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,1380.0,1380.0,552.0,552.0,344.0,344.0,344.0,552.0,552.0,552.0,552.0,552.0
22,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,276.0,276.0,460.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,736.0,552.0,344.0,258.0,344.0,325.0,325.0,325.0,552.0,552.0,552.0,92.0,0.0,1380.0,0.0,1380.0,195.0,195.0,195.0,130.0,130.0,130.0,130.0,130.0,130.0,552.0,92.0,552.0,249.0,552.0,688.0,688.0,688.0,368.0,130.0,130.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,444.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,552.0,552.0,644.0,552.0,552.0,276.0,552.0,552.0,1380.0,1104.0,552.0,552.0,344.0,344.0,344.0,552.0,92.0,184.0,552.0,552.0
23,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,184.0,644.0,644.0,736.0,736.0,602.0,602.0,602.0,602.0,368.0,276.0,276.0,602.0,602.0,0.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,552.0,552.0,344.0,344.0,368.0,325.0,325.0,89.0,552.0,552.0,552.0,276.0,184.0,1380.0,1380.0,1380.0,195.0,195.0,195.0,195.0,130.0,130.0,130.0,65.0,130.0,552.0,552.0,644.0,552.0,552.0,688.0,688.0,688.0,74.0,130.0,0.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,602.0,552.0,552.0,552.0,184.0,552.0,644.0,552.0,534.0,534.0,552.0,552.0,552.0,184.0,644.0,552.0,552.0,552.0,1380.0,1380.0,552.0,552.0,344.0,344.0,344.0,552.0,552.0,552.0,552.0,552.0
24,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,534.0,736.0,920.0,602.0,516.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,276.0,736.0,460.0,460.0,260.0,260.0,260.0,260.0,552.0,184.0,344.0,344.0,946.0,325.0,325.0,325.0,552.0,552.0,552.0,92.0,92.0,460.0,1380.0,1380.0,195.0,195.0,715.0,258.0,130.0,130.0,130.0,130.0,130.0,552.0,552.0,552.0,0.0,552.0,688.0,688.0,688.0,130.0,130.0,130.0,552.0,184.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,184.0,552.0,602.0,602.0,552.0,920.0,736.0,77.0,552.0,552.0,552.0,534.0,534.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,1380.0,1380.0,552.0,552.0,344.0,89.0,344.0,552.0,736.0,552.0,552.0,920.0
25,552.0,1104.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,644.0,644.0,736.0,736.0,736.0,86.0,602.0,602.0,602.0,276.0,276.0,276.0,602.0,602.0,602.0,552.0,552.0,368.0,552.0,552.0,736.0,736.0,736.0,460.0,276.0,260.0,260.0,260.0,260.0,552.0,552.0,344.0,344.0,344.0,325.0,325.0,325.0,552.0,644.0,552.0,92.0,92.0,1380.0,1380.0,0.0,195.0,195.0,195.0,195.0,130.0,130.0,390.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,1032.0,688.0,688.0,130.0,130.0,130.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,644.0,0.0,1380.0,552.0,552.0,344.0,344.0,1280.0,552.0,552.0,552.0,184.0,552.0
