,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
876,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,325.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,
877,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,390.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
878,552.0,368.0,552.0,602.0,552.0,1118.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
879,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,83.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,552.0,552.0,800.0,552.0,552.0,552.0,552.0,552.0,814.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
880,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,276.0,552.0,195.0,552.0,130.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
881,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,644.0,552.0,460.0,552.0,195.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,644.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
882,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,370.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,0.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
883,460.0,460.0,460.0,602.0,460.0,602.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,325.0,460.0,325.0,460.0,552.0,460.0,92.0,460.0,1380.0,460.0,1380.0,460.0,195.0,460.0,130.0,460.0,130.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,130.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,
884,552.0,644.0,552.0,602.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,460.0,552.0,828.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,830.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
885,552.0,644.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,130.0,552.0,195.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,356.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1105.0,552.0,1564.0,552.0,
886,552.0,644.0,552.0,602.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
887,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,260.0,552.0,460.0,552.0,552.0,552.0,92.0,552.0,368.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
888,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,195.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
889,828.0,644.0,828.0,602.0,828.0,602.0,828.0,552.0,828.0,552.0,828.0,460.0,828.0,325.0,828.0,325.0,828.0,552.0,828.0,92.0,828.0,1380.0,828.0,1380.0,828.0,195.0,828.0,130.0,828.0,552.0,828.0,552.0,828.0,184.0,828.0,552.0,828.0,552.0,828.0,130.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,552.0,828.0,552.0,828.0,
890,552.0,184.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,592.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,184.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,344.0,552.0,552.0,552.0,460.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,
891,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,65.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,130.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
892,552.0,644.0,552.0,602.0,552.0,602.0,552.0,644.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,0.0,552.0,92.0,552.0,1380.0,552.0,736.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,
893,736.0,644.0,736.0,516.0,736.0,602.0,736.0,552.0,736.0,552.0,736.0,460.0,736.0,325.0,736.0,325.0,736.0,552.0,736.0,92.0,736.0,1380.0,736.0,1380.0,736.0,0.0,736.0,650.0,736.0,552.0,736.0,736.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,130.0,736.0,552.0,736.0,552.0,736.0,644.0,736.0,552.0,736.0,552.0,736.0,
894,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,184.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,644.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,
895,552.0,644.0,552.0,602.0,552.0,86.0,552.0,552.0,552.0,1104.0,552.0,460.0,552.0,325.0,552.0,130.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1204.0,552.0,
896,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,260.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,552.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
897,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,552.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
898,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,195.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,518.0,552.0,332.0,552.0,130.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
899,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,65.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
900,460.0,644.0,460.0,602.0,460.0,602.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,325.0,460.0,325.0,460.0,552.0,460.0,92.0,460.0,1380.0,460.0,195.0,460.0,994.0,460.0,130.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,0.0,460.0,552.0,460.0,130.0,460.0,552.0,460.0,644.0,460.0,368.0,460.0,460.0,460.0,552.0,460.0,
901,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,780.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,296.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
902,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,1288.0,552.0,1380.0,552.0,0.0,552.0,0.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,
903,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,80.0,552.0,1380.0,552.0,267.0,552.0,240.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,
904,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,828.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,184.0,552.0,276.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,130.0,552.0,
905,184.0,644.0,184.0,602.0,184.0,602.0,184.0,552.0,184.0,1012.0,184.0,368.0,184.0,325.0,184.0,325.0,184.0,552.0,184.0,0.0,184.0,1380.0,184.0,195.0,184.0,195.0,184.0,130.0,184.0,552.0,184.0,480.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,130.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,0.0,184.0,130.0,184.0,
906,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,130.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,368.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,
907,552.0,644.0,552.0,602.0,552.0,602.0,552.0,184.0,552.0,552.0,552.0,460.0,552.0,195.0,552.0,644.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
908,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,1012.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,325.0,552.0,276.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,130.0,552.0,
909,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
910,552.0,92.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,1040.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,688.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
911,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,650.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,325.0,552.0,65.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
912,552.0,1012.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,284.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,602.0,552.0,130.0,552.0,623.0,552.0,644.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
913,552.0,644.0,552.0,602.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,688.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
914,552.0,644.0,552.0,516.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,35.0,552.0,325.0,552.0,460.0,552.0,92.0,552.0,1380.0,552.0,368.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,65.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
915,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,325.0,552.0,325.0,552.0,184.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,325.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,325.0,552.0,
916,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,130.0,552.0,
917,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,845.0,552.0,195.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,172.0,552.0,130.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
918,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,585.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,520.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
919,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,130.0,552.0,130.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,688.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
920,552.0,644.0,552.0,860.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
921,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
922,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,325.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
923,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,1380.0,552.0,130.0,552.0,
924,828.0,644.0,828.0,602.0,828.0,602.0,828.0,0.0,828.0,552.0,828.0,460.0,828.0,325.0,828.0,325.0,828.0,92.0,828.0,92.0,828.0,1380.0,828.0,195.0,828.0,195.0,828.0,130.0,828.0,644.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,688.0,828.0,130.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,1380.0,828.0,130.0,828.0,
925,460.0,644.0,460.0,602.0,460.0,602.0,460.0,92.0,460.0,552.0,460.0,460.0,460.0,325.0,460.0,623.0,460.0,92.0,460.0,92.0,460.0,1380.0,460.0,0.0,460.0,445.0,460.0,130.0,460.0,552.0,460.0,552.0,460.0,644.0,460.0,644.0,460.0,688.0,460.0,130.0,460.0,552.0,460.0,736.0,460.0,552.0,460.0,1380.0,460.0,130.0,460.0,
926,552.0,552.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,1472.0,552.0,1380.0,552.0,267.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
927,552.0,644.0,552.0,344.0,552.0,602.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,86.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
928,552.0,644.0,552.0,344.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,260.0,552.0,325.0,552.0,47.0,552.0,92.0,552.0,1196.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,86.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
929,552.0,644.0,552.0,344.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
930,276.0,644.0,276.0,344.0,276.0,602.0,276.0,552.0,276.0,552.0,276.0,460.0,276.0,325.0,276.0,520.0,276.0,0.0,276.0,0.0,276.0,1380.0,276.0,325.0,276.0,195.0,276.0,130.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,688.0,276.0,130.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,1380.0,276.0,130.0,276.0,
931,552.0,644.0,552.0,344.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,0.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,65.0,552.0,
932,552.0,644.0,552.0,344.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,325.0,552.0,0.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,390.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,172.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
933,552.0,644.0,552.0,344.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,296.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
934,552.0,644.0,552.0,344.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,644.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
935,552.0,644.0,552.0,344.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,325.0,552.0,325.0,552.0,552.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,65.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,30.0,552.0,1380.0,552.0,130.0,552.0,
936,0.0,644.0,0.0,602.0,0.0,602.0,0.0,552.0,0.0,644.0,0.0,260.0,0.0,130.0,0.0,539.0,0.0,92.0,0.0,552.0,0.0,1380.0,0.0,195.0,0.0,710.0,0.0,130.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,688.0,0.0,130.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,1380.0,0.0,780.0,0.0,
937,552.0,644.0,552.0,602.0,552.0,86.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1110.0,552.0,195.0,552.0,0.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
938,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,688.0,552.0,130.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
939,552.0,736.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,455.0,552.0,325.0,552.0,92.0,552.0,92.0,552.0,1288.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,1032.0,552.0,136.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,130.0,552.0,
940,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,325.0,552.0,260.0,552.0,92.0,552.0,92.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,130.0,552.0,
941,552.0,644.0,552.0,602.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,260.0,552.0,325.0,552.0,325.0,552.0,92.0,552.0,0.0,552.0,1380.0,552.0,195.0,552.0,195.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,688.0,552.0,130.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1380.0,552.0,130.0,552.0,
