,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
2684,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,184.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,946.0,445.0,,445.0,,445.0,,445.0,,445.0,
2685,,89.0,,0.0,445.0,267.0,445.0,89.0,445.0,445.0,445.0,267.0,445.0,1424.0,445.0,0.0,445.0,801.0,445.0,89.0,445.0,184.0,445.0,184.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,1012.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2686,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,184.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2687,,89.0,,89.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,890.0,445.0,828.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2688,,89.0,,0.0,445.0,89.0,445.0,0.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,0.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,166.0,445.0,0.0,445.0,1869.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2689,,89.0,,0.0,445.0,356.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,0.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,920.0,445.0,828.0,445.0,498.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2690,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,0.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,276.0,445.0,89.0,445.0,828.0,445.0,184.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2691,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,736.0,445.0,92.0,445.0,1012.0,445.0,0.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,92.0,445.0,2047.0,445.0,368.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2692,,89.0,,0.0,356.0,534.0,356.0,89.0,356.0,445.0,356.0,828.0,356.0,828.0,356.0,1012.0,356.0,801.0,356.0,801.0,356.0,184.0,356.0,267.0,356.0,460.0,356.0,828.0,356.0,249.0,356.0,0.0,356.0,2403.0,356.0,2047.0,356.0,1012.0,356.0,828.0,356.0,1380.0,356.0,,356.0,,356.0,,356.0,,356.0,
2693,,89.0,,0.0,445.0,89.0,445.0,65.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,720.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,332.0,445.0,276.0,445.0,2047.0,445.0,534.0,445.0,1012.0,445.0,552.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,
2694,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,890.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,0.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2695,,89.0,,0.0,445.0,89.0,445.0,0.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,276.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,814.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2696,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,920.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,166.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2697,,89.0,,0.0,445.0,89.0,445.0,712.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,0.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2698,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,890.0,445.0,828.0,445.0,736.0,445.0,1012.0,445.0,623.0,445.0,267.0,445.0,184.0,445.0,0.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2699,,267.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,0.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,1424.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2700,,89.0,,0.0,445.0,89.0,445.0,184.0,445.0,445.0,445.0,460.0,445.0,828.0,445.0,276.0,445.0,890.0,445.0,267.0,445.0,184.0,445.0,623.0,445.0,828.0,445.0,92.0,445.0,516.0,445.0,0.0,445.0,178.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1196.0,445.0,,445.0,,445.0,,445.0,,445.0,
2701,,89.0,,0.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1012.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2702,,89.0,,0.0,445.0,1869.0,445.0,89.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,178.0,445.0,623.0,445.0,445.0,445.0,184.0,445.0,89.0,445.0,92.0,445.0,828.0,445.0,332.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,1012.0,445.0,828.0,445.0,1380.0,445.0,,445.0,,445.0,,445.0,,445.0,
2703,,89.0,,0.0,445.0,89.0,445.0,276.0,445.0,445.0,445.0,828.0,445.0,368.0,445.0,89.0,445.0,801.0,445.0,801.0,445.0,184.0,445.0,89.0,445.0,552.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,534.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,370.0,445.0,,445.0,,445.0,,445.0,,445.0,
2704,,89.0,,0.0,445.0,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2705,,89.0,,1513.0,445.0,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2706,,89.0,,89.0,445.0,89.0,445.0,828.0,445.0,267.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,89.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2707,,89.0,,0.0,445.0,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,552.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2708,,89.0,,0.0,979.0,89.0,979.0,828.0,979.0,445.0,979.0,828.0,979.0,828.0,979.0,801.0,979.0,1110.0,979.0,89.0,979.0,184.0,979.0,89.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,0.0,979.0,2047.0,979.0,2047.0,979.0,1012.0,979.0,828.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2709,,89.0,,0.0,,89.0,979.0,828.0,979.0,445.0,979.0,644.0,979.0,828.0,979.0,979.0,979.0,801.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,166.0,979.0,1335.0,979.0,2047.0,979.0,1012.0,979.0,828.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2710,,89.0,,0.0,,89.0,979.0,828.0,979.0,445.0,979.0,460.0,979.0,0.0,979.0,801.0,979.0,801.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,83.0,979.0,2047.0,979.0,2047.0,979.0,1012.0,979.0,828.0,979.0,1958.0,979.0,,979.0,,979.0,,979.0,,979.0,
2711,,89.0,,0.0,,89.0,979.0,828.0,979.0,623.0,979.0,89.0,979.0,828.0,979.0,801.0,979.0,130.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,0.0,979.0,2047.0,979.0,2047.0,979.0,2024.0,979.0,828.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2712,,89.0,,178.0,,89.0,979.0,0.0,979.0,445.0,979.0,828.0,979.0,1196.0,979.0,801.0,979.0,801.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,0.0,979.0,2047.0,979.0,1157.0,979.0,1012.0,979.0,828.0,979.0,1771.0,979.0,,979.0,,979.0,,979.0,,979.0,
2713,,89.0,,92.0,,89.0,979.0,828.0,979.0,71.0,979.0,828.0,979.0,828.0,979.0,801.0,979.0,801.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,0.0,979.0,2047.0,979.0,2047.0,979.0,1012.0,979.0,828.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2714,,267.0,,0.0,,89.0,979.0,828.0,979.0,445.0,979.0,828.0,979.0,828.0,979.0,801.0,979.0,356.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,30.0,979.0,828.0,979.0,178.0,979.0,0.0,979.0,712.0,979.0,712.0,979.0,1032.0,979.0,828.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2715,,89.0,,979.0,,89.0,979.0,828.0,979.0,0.0,979.0,828.0,979.0,774.0,979.0,534.0,979.0,801.0,979.0,267.0,979.0,184.0,979.0,0.0,979.0,828.0,979.0,828.0,979.0,249.0,979.0,0.0,979.0,2047.0,979.0,2047.0,979.0,1012.0,979.0,828.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2716,,89.0,,0.0,,89.0,979.0,828.0,979.0,445.0,979.0,828.0,979.0,184.0,979.0,801.0,979.0,801.0,979.0,267.0,979.0,184.0,979.0,89.0,979.0,644.0,979.0,828.0,979.0,249.0,979.0,0.0,979.0,2047.0,979.0,2047.0,979.0,1012.0,979.0,1104.0,979.0,2047.0,979.0,,979.0,,979.0,,979.0,,979.0,
2717,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,1780.0,445.0,801.0,445.0,267.0,445.0,276.0,445.0,89.0,445.0,828.0,445.0,368.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,828.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2718,,89.0,,0.0,,184.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,184.0,445.0,0.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2719,,89.0,,0.0,,89.0,445.0,828.0,445.0,712.0,445.0,828.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,0.0,445.0,828.0,445.0,356.0,445.0,0.0,445.0,2047.0,445.0,1958.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2720,,89.0,,0.0,,89.0,89.0,828.0,89.0,445.0,89.0,828.0,89.0,828.0,89.0,801.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,2047.0,89.0,2047.0,89.0,1012.0,89.0,828.0,89.0,1780.0,89.0,,89.0,,89.0,,89.0,,89.0,
2721,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,276.0,445.0,89.0,445.0,0.0,445.0,828.0,445.0,415.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,1104.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2722,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,356.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,0.0,445.0,1118.0,445.0,,445.0,,445.0,,445.0,,445.0,
2723,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,0.0,445.0,249.0,445.0,166.0,445.0,178.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2724,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,92.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2725,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,276.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1958.0,445.0,,445.0,,445.0,,445.0,,445.0,
2726,,89.0,,0.0,,89.0,445.0,368.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,1869.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2727,,89.0,,0.0,,89.0,1335.0,828.0,1335.0,445.0,1335.0,828.0,1335.0,828.0,1335.0,445.0,1335.0,534.0,1335.0,0.0,1335.0,184.0,1335.0,356.0,1335.0,828.0,1335.0,828.0,1335.0,249.0,1335.0,166.0,1335.0,2047.0,1335.0,2047.0,1335.0,1012.0,1335.0,828.0,1335.0,2047.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
2728,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,736.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,0.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,249.0,445.0,166.0,445.0,0.0,445.0,356.0,445.0,1012.0,445.0,552.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2729,,89.0,,1513.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,1472.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,0.0,445.0,828.0,445.0,370.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,516.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2730,,267.0,,0.0,,89.0,445.0,828.0,445.0,0.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,276.0,445.0,712.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2731,,89.0,,0.0,,712.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,0.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2732,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2733,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,801.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2734,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,178.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,276.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,736.0,445.0,534.0,445.0,,445.0,,445.0,,445.0,,445.0,
2735,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,1196.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,534.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,920.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2736,,89.0,,1068.0,,89.0,445.0,828.0,445.0,89.0,445.0,828.0,445.0,460.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,166.0,445.0,2047.0,445.0,2047.0,445.0,920.0,445.0,276.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2737,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,0.0,445.0,267.0,445.0,276.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,1656.0,445.0,0.0,445.0,1780.0,445.0,1958.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2738,,89.0,,0.0,,89.0,801.0,828.0,801.0,445.0,801.0,184.0,801.0,828.0,801.0,828.0,801.0,184.0,801.0,267.0,801.0,184.0,801.0,89.0,801.0,828.0,801.0,356.0,801.0,249.0,801.0,249.0,801.0,2047.0,801.0,1780.0,801.0,1012.0,801.0,920.0,801.0,979.0,801.0,,801.0,,801.0,,801.0,,801.0,
2739,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,0.0,445.0,712.0,445.0,801.0,445.0,890.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,104.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2740,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,184.0,445.0,89.0,445.0,736.0,445.0,0.0,445.0,664.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2741,,89.0,,0.0,,2.0,445.0,828.0,445.0,0.0,445.0,828.0,445.0,828.0,445.0,445.0,445.0,534.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,92.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,1869.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2742,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,736.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,92.0,445.0,828.0,445.0,712.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2743,,178.0,,0.0,,89.0,178.0,644.0,178.0,445.0,178.0,828.0,178.0,68.0,178.0,801.0,178.0,801.0,178.0,89.0,178.0,184.0,178.0,89.0,178.0,276.0,178.0,712.0,178.0,249.0,178.0,0.0,178.0,2047.0,178.0,1068.0,178.0,1012.0,178.0,828.0,178.0,2047.0,178.0,,178.0,,178.0,,178.0,,178.0,
2744,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,267.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,913.0,445.0,0.0,445.0,2314.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2745,,89.0,,623.0,,89.0,445.0,828.0,445.0,445.0,445.0,644.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,1424.0,445.0,,445.0,,445.0,,445.0,,445.0,
2746,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,1012.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2747,,89.0,,0.0,,89.0,445.0,828.0,445.0,0.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,979.0,445.0,276.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,1958.0,445.0,2047.0,445.0,828.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2748,,89.0,,0.0,,89.0,445.0,828.0,445.0,415.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,368.0,445.0,89.0,445.0,828.0,445.0,1068.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,828.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2749,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,0.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,828.0,445.0,920.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2750,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,0.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,736.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2751,,89.0,,0.0,,89.0,445.0,460.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,0.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,2047.0,445.0,828.0,445.0,828.0,445.0,89.0,445.0,,445.0,,445.0,,445.0,,445.0,
2752,,89.0,,0.0,,89.0,445.0,828.0,445.0,445.0,445.0,828.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,623.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,89.0,445.0,828.0,445.0,552.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2753,,89.0,,0.0,,89.0,445.0,828.0,445.0,623.0,445.0,828.0,445.0,920.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,368.0,445.0,267.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,0.0,445.0,828.0,445.0,644.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
2754,,89.0,,0.0,,89.0,712.0,92.0,712.0,445.0,712.0,828.0,712.0,828.0,712.0,801.0,712.0,801.0,712.0,267.0,712.0,184.0,712.0,89.0,712.0,276.0,712.0,801.0,712.0,0.0,712.0,0.0,712.0,2047.0,712.0,267.0,712.0,828.0,712.0,828.0,712.0,1780.0,712.0,,712.0,,712.0,,712.0,,712.0,
2755,,445.0,,0.0,,89.0,445.0,828.0,445.0,712.0,445.0,1196.0,445.0,828.0,445.0,801.0,445.0,801.0,445.0,178.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,801.0,445.0,249.0,445.0,0.0,445.0,2047.0,445.0,89.0,445.0,828.0,445.0,828.0,445.0,2047.0,445.0,,445.0,,445.0,,445.0,,445.0,
