,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3462,,267.0,,267.0,,92.0,,640.0,92.0,368.0,92.0,712.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,368.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3463,,267.0,,267.0,,368.0,,160.0,92.0,460.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3464,,267.0,,267.0,,92.0,,640.0,92.0,552.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
3465,,267.0,,267.0,,92.0,,640.0,92.0,184.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3466,,267.0,,267.0,,92.0,,640.0,92.0,344.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,276.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3467,,267.0,,267.0,,92.0,,160.0,92.0,92.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3468,,267.0,,267.0,,92.0,,320.0,92.0,460.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3469,,534.0,,0.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,178.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3470,,267.0,,267.0,,92.0,,640.0,92.0,178.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3471,,267.0,,267.0,,92.0,,0.0,92.0,0.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,83.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3472,,267.0,,267.0,,92.0,,4.0,92.0,552.0,92.0,89.0,92.0,267.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3473,,267.0,,267.0,,92.0,,640.0,92.0,184.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3474,,267.0,,267.0,,92.0,,640.0,92.0,184.0,92.0,89.0,92.0,890.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,640.0,92.0,552.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3475,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3476,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,178.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3477,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,89.0,92.0,368.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3478,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,368.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3479,,267.0,,445.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,276.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
3480,,267.0,,267.0,,92.0,,320.0,92.0,828.0,92.0,89.0,92.0,267.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,828.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,,92.0,
3481,,267.0,,267.0,,0.0,,640.0,92.0,828.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3482,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,740.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,92.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,184.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3483,,267.0,,267.0,,92.0,,0.0,92.0,368.0,92.0,344.0,92.0,276.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3484,,267.0,,267.0,,712.0,,640.0,92.0,184.0,92.0,89.0,92.0,89.0,92.0,0.0,92.0,276.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,1288.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3485,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,0.0,92.0,89.0,92.0,736.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3486,,267.0,,267.0,,92.0,,80.0,92.0,828.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3487,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,1424.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,184.0,92.0,913.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3488,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,368.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
3489,,267.0,,534.0,,92.0,,640.0,92.0,460.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3490,,267.0,,267.0,,92.0,,640.0,92.0,828.0,92.0,89.0,92.0,267.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3491,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,552.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3492,,267.0,,890.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,0.0,92.0,184.0,92.0,184.0,92.0,0.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
3493,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,332.0,92.0,,92.0,,92.0,,92.0,,92.0,
3494,,267.0,,267.0,,644.0,,640.0,276.0,276.0,276.0,89.0,276.0,89.0,276.0,276.0,276.0,184.0,276.0,184.0,276.0,184.0,276.0,640.0,276.0,0.0,276.0,92.0,276.0,920.0,276.0,92.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,
3495,,267.0,,267.0,,368.0,,480.0,92.0,276.0,92.0,460.0,92.0,89.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3496,,267.0,,267.0,,92.0,,0.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3497,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3498,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,460.0,92.0,920.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3499,,267.0,,276.0,,92.0,,640.0,92.0,92.0,92.0,89.0,92.0,89.0,92.0,166.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3500,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3501,,267.0,,267.0,,92.0,,640.0,736.0,276.0,736.0,89.0,736.0,178.0,736.0,92.0,736.0,0.0,736.0,184.0,736.0,184.0,736.0,0.0,736.0,1012.0,736.0,92.0,736.0,920.0,736.0,296.0,736.0,92.0,736.0,,736.0,,736.0,,736.0,,736.0,
3502,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3503,,178.0,,267.0,,368.0,,640.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
3504,,267.0,,267.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,184.0,92.0,80.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,184.0,92.0,178.0,92.0,,92.0,,92.0,,92.0,,92.0,
3505,,0.0,,372.0,,92.0,,0.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3506,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,0.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,184.0,92.0,74.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3507,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,1246.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3508,,267.0,,83.0,,0.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,640.0,92.0,0.0,92.0,0.0,92.0,920.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3509,,178.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3510,,267.0,,83.0,,92.0,,640.0,92.0,130.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3511,,267.0,,83.0,,276.0,,640.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3512,,267.0,,0.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3513,,267.0,,83.0,,0.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3514,,267.0,,166.0,,92.0,,74.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3515,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3516,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,1068.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3517,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,71.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3518,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3519,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3520,,267.0,,83.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3521,,267.0,,83.0,,92.0,,640.0,92.0,0.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,0.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3522,,267.0,,184.0,,184.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3523,,267.0,,83.0,,184.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,240.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,460.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3524,,534.0,,83.0,,184.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3525,,267.0,,83.0,,184.0,,640.0,92.0,552.0,92.0,89.0,92.0,712.0,92.0,0.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3526,,267.0,,664.0,,184.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3527,,267.0,,0.0,,184.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,232.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3528,,178.0,,83.0,,184.0,,640.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,0.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3529,,267.0,,83.0,,184.0,,0.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,
3530,,267.0,,83.0,,184.0,,640.0,92.0,276.0,92.0,89.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3531,,267.0,,83.0,,0.0,,320.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,640.0,92.0,320.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3532,,267.0,,92.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,644.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3533,,267.0,,166.0,,92.0,,640.0,92.0,276.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,320.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3534,,267.0,,83.0,,0.0,,640.0,92.0,460.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3535,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3536,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3537,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,267.0,92.0,89.0,92.0,71.0,92.0,0.0,92.0,184.0,92.0,720.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3538,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,83.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3539,,267.0,,83.0,,92.0,,0.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3540,,267.0,,166.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,160.0,92.0,640.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3541,,267.0,,83.0,,92.0,,640.0,92.0,0.0,92.0,712.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3542,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,445.0,92.0,516.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3543,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,142.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,20.0,92.0,,92.0,,92.0,,92.0,,92.0,
3544,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3545,,267.0,,83.0,,92.0,,0.0,0.0,368.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,184.0,0.0,640.0,0.0,640.0,0.0,460.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,
3546,,267.0,,83.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3547,,267.0,,83.0,,0.0,,640.0,92.0,368.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,184.0,92.0,400.0,92.0,640.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3548,,267.0,,0.0,,92.0,,640.0,92.0,368.0,92.0,89.0,92.0,356.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,320.0,92.0,640.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3549,,267.0,,83.0,,92.0,,640.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,276.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,0.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3550,,267.0,,83.0,,92.0,,640.0,92.0,1068.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3551,,267.0,,83.0,,0.0,,640.0,92.0,920.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,184.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
3552,,267.0,,83.0,,92.0,,640.0,92.0,920.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,640.0,92.0,640.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
