,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1587,115.0,203.0,115.0,199.0,115.0,169.0,115.0,169.0,115.0,201.0,115.0,201.0,115.0,201.0,115.0,201.0,115.0,10.0,115.0,9.0,115.0,171.0,115.0,171.0,115.0,171.0,115.0,273.0,115.0,67.0,115.0,105.0,115.0,105.0,115.0,102.0,115.0,102.0,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
1588,115.0,203.0,115.0,169.0,115.0,169.0,115.0,169.0,115.0,353.0,115.0,201.0,115.0,201.0,115.0,205.0,115.0,10.0,115.0,9.0,115.0,280.0,115.0,171.0,115.0,171.0,115.0,273.0,115.0,67.0,115.0,105.0,115.0,105.0,115.0,102.0,115.0,102.0,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
1589,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1590,0.0,203.0,0.0,169.0,0.0,173.0,0.0,169.0,0.0,201.0,0.0,237.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,103.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1591,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,199.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1592,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1593,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,28.0,0.0,280.0,0.0,175.0,0.0,171.0,0.0,273.0,0.0,171.0,0.0,105.0,0.0,71.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1594,0.0,203.0,0.0,169.0,0.0,169.0,0.0,99.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,179.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1595,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1596,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,280.0,0.0,171.0,0.0,171.0,0.0,75.0,0.0,67.0,0.0,105.0,0.0,3.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1597,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,167.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1598,0.0,238.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,277.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,104.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1599,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,0.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,68.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1600,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,181.0,0.0,201.0,0.0,10.0,0.0,32.0,0.0,171.0,0.0,210.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1601,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1602,0.0,203.0,0.0,169.0,0.0,0.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1603,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,241.0,0.0,174.0,0.0,171.0,0.0,273.0,0.0,8.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1604,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,150.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1605,0.0,240.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,274.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,102.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1606,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,6.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1607,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,167.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1608,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,239.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1609,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,182.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1610,0.0,203.0,0.0,169.0,0.0,131.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1611,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1612,0.0,237.0,0.0,169.0,0.0,169.0,0.0,168.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,175.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1613,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,31.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1614,0.0,203.0,0.0,66.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,66.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1615,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,354.0,0.0,10.0,0.0,174.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1616,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,207.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,138.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1617,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,313.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1618,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,207.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1619,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,239.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,68.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1620,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,130.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1621,0.0,203.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,130.0,0.0,201.0,0.0,239.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,2.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1622,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,201.0,0.0,201.0,0.0,10.0,0.0,176.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1623,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,174.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,137.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1624,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,169.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,166.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,5.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1625,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,169.0,0.0,170.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,208.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1626,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,169.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,69.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1627,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,169.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1628,0.0,203.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,130.0,0.0,169.0,0.0,201.0,0.0,10.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
1629,130.0,203.0,130.0,169.0,130.0,169.0,130.0,44.0,130.0,199.0,130.0,201.0,130.0,169.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,207.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1630,,203.0,130.0,169.0,130.0,169.0,130.0,44.0,130.0,199.0,130.0,201.0,130.0,169.0,130.0,201.0,130.0,10.0,130.0,7.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1631,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,169.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,208.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1632,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,169.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1633,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1634,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,28.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1635,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,206.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1636,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,206.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1637,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,206.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,104.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1638,,95.0,130.0,169.0,130.0,169.0,130.0,62.0,130.0,201.0,130.0,313.0,130.0,206.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1639,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,206.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,174.0,130.0,59.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1640,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,206.0,130.0,0.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,149.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1641,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,206.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,245.0,130.0,205.0,130.0,235.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1642,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,206.0,130.0,6.0,130.0,10.0,130.0,100.0,130.0,128.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,103.0,130.0,5.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1643,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,206.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,205.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1644,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,207.0,130.0,205.0,130.0,4.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1645,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,27.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,251.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1646,,280.0,130.0,165.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,270.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1647,,280.0,130.0,170.0,130.0,169.0,130.0,169.0,130.0,168.0,130.0,201.0,130.0,243.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1648,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,70.0,130.0,105.0,130.0,102.0,130.0,104.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1649,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,205.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1650,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,65.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1651,,280.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1652,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,105.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,65.0,130.0,235.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1653,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,207.0,130.0,201.0,130.0,201.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,105.0,130.0,105.0,130.0,102.0,130.0,106.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1654,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,167.0,130.0,201.0,130.0,172.0,130.0,2.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,205.0,130.0,273.0,130.0,273.0,130.0,32.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1655,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,172.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1656,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,172.0,130.0,204.0,130.0,10.0,130.0,9.0,130.0,245.0,130.0,171.0,130.0,201.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1657,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,172.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1658,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,172.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1659,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,172.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,102.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
1660,,203.0,130.0,169.0,130.0,169.0,130.0,169.0,130.0,201.0,130.0,201.0,130.0,172.0,130.0,201.0,130.0,10.0,130.0,9.0,130.0,171.0,130.0,171.0,130.0,273.0,130.0,273.0,130.0,67.0,130.0,105.0,130.0,102.0,130.0,100.0,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
