,0,1,2,3,4,5
322,3.0,3.0,3.0,3.0,3.0,24.0
323,3.0,3.0,3.0,3.0,3.0,18.0
324,3.0,3.0,3.0,3.0,3.0,3.0
325,24.0,24.0,24.0,3.0,24.0,18.0
326,3.0,0.0,3.0,3.0,3.0,18.0
327,3.0,15.0,3.0,3.0,3.0,18.0
328,0.0,3.0,0.0,24.0,0.0,0.0
329,0.0,9.0,0.0,3.0,0.0,18.0
330,0.0,3.0,0.0,41.0,0.0,6.0
331,0.0,3.0,0.0,3.0,0.0,27.0
332,0.0,3.0,0.0,3.0,0.0,18.0
333,0.0,3.0,0.0,3.0,0.0,18.0
334,0.0,21.0,0.0,0.0,0.0,21.0
335,0.0,0.0,0.0,12.0,0.0,0.0
336,0.0,3.0,0.0,0.0,0.0,18.0
337,29.0,3.0,29.0,3.0,29.0,42.0
338,3.0,33.0,3.0,3.0,3.0,18.0
339,3.0,3.0,3.0,3.0,3.0,0.0
340,3.0,3.0,3.0,3.0,3.0,3.0
341,12.0,12.0,12.0,53.0,12.0,3.0
342,27.0,3.0,27.0,3.0,27.0,30.0
343,24.0,15.0,24.0,3.0,24.0,3.0
344,3.0,24.0,3.0,3.0,3.0,3.0
345,27.0,3.0,27.0,3.0,27.0,3.0
346,3.0,3.0,3.0,3.0,3.0,3.0
347,0.0,3.0,0.0,3.0,0.0,3.0
348,15.0,21.0,15.0,3.0,15.0,3.0
349,3.0,3.0,3.0,0.0,3.0,18.0
350,3.0,0.0,3.0,3.0,3.0,9.0
351,3.0,3.0,3.0,3.0,3.0,27.0
352,3.0,21.0,3.0,3.0,3.0,45.0
353,3.0,3.0,3.0,3.0,3.0,3.0
354,3.0,9.0,3.0,24.0,3.0,6.0
355,6.0,23.0,6.0,3.0,6.0,18.0
356,18.0,29.0,18.0,3.0,18.0,18.0
357,3.0,18.0,3.0,3.0,3.0,18.0
358,3.0,3.0,3.0,9.0,3.0,24.0
359,3.0,3.0,3.0,3.0,3.0,29.0
360,3.0,3.0,3.0,3.0,3.0,42.0
361,3.0,3.0,3.0,3.0,3.0,21.0
362,3.0,3.0,3.0,3.0,3.0,3.0
363,3.0,21.0,3.0,3.0,3.0,3.0
364,24.0,3.0,24.0,0.0,24.0,18.0
365,3.0,42.0,3.0,3.0,3.0,18.0
366,3.0,3.0,3.0,0.0,3.0,15.0
367,24.0,3.0,24.0,3.0,24.0,18.0
368,18.0,3.0,18.0,12.0,18.0,18.0
369,3.0,3.0,3.0,36.0,3.0,18.0
370,3.0,3.0,3.0,3.0,3.0,0.0
371,3.0,3.0,3.0,0.0,3.0,0.0
372,15.0,24.0,15.0,3.0,15.0,18.0
373,0.0,3.0,0.0,0.0,0.0,0.0
374,3.0,3.0,3.0,3.0,3.0,24.0
375,3.0,0.0,3.0,3.0,3.0,18.0
376,3.0,3.0,3.0,3.0,3.0,18.0
377,3.0,3.0,3.0,3.0,3.0,39.0
378,3.0,3.0,3.0,3.0,3.0,20.0
379,3.0,3.0,3.0,3.0,3.0,18.0
380,3.0,6.0,3.0,3.0,3.0,15.0
381,3.0,3.0,3.0,3.0,3.0,18.0
382,3.0,3.0,3.0,3.0,3.0,18.0
383,0.0,3.0,0.0,3.0,0.0,9.0
384,0.0,21.0,0.0,3.0,0.0,42.0
385,44.0,3.0,44.0,3.0,44.0,8.0
386,44.0,9.0,44.0,3.0,44.0,8.0
387,44.0,3.0,44.0,0.0,44.0,0.0
388,44.0,27.0,44.0,6.0,44.0,8.0
389,44.0,3.0,44.0,0.0,44.0,0.0
390,44.0,3.0,44.0,3.0,44.0,8.0
391,44.0,3.0,44.0,36.0,44.0,33.0
392,44.0,9.0,44.0,6.0,44.0,8.0
393,44.0,3.0,44.0,27.0,44.0,3.0
394,3.0,24.0,3.0,15.0,3.0,3.0
395,3.0,3.0,3.0,6.0,3.0,45.0
396,3.0,3.0,3.0,6.0,3.0,27.0
397,3.0,3.0,3.0,0.0,3.0,0.0
398,3.0,0.0,3.0,6.0,3.0,0.0
399,3.0,3.0,3.0,0.0,3.0,15.0
400,3.0,0.0,3.0,6.0,3.0,27.0
401,33.0,41.0,33.0,3.0,33.0,27.0
402,3.0,0.0,3.0,6.0,3.0,0.0
403,3.0,3.0,3.0,6.0,3.0,36.0
404,3.0,3.0,3.0,6.0,3.0,0.0
405,18.0,0.0,18.0,45.0,18.0,0.0
406,3.0,3.0,3.0,6.0,3.0,27.0
407,3.0,3.0,3.0,6.0,3.0,12.0
408,3.0,0.0,3.0,6.0,3.0,9.0
409,3.0,3.0,3.0,9.0,3.0,27.0
410,12.0,3.0,12.0,9.0,12.0,24.0
411,3.0,15.0,3.0,6.0,3.0,27.0
412,3.0,3.0,3.0,6.0,3.0,3.0
413,3.0,3.0,3.0,9.0,3.0,6.0
414,45.0,3.0,45.0,9.0,45.0,27.0
415,45.0,3.0,45.0,9.0,45.0,26.0
416,45.0,39.0,45.0,15.0,45.0,27.0
417,45.0,3.0,45.0,3.0,45.0,27.0
418,45.0,3.0,45.0,21.0,45.0,6.0
419,45.0,3.0,45.0,8.0,45.0,27.0
420,45.0,27.0,45.0,18.0,45.0,6.0
421,45.0,39.0,45.0,9.0,45.0,27.0
422,45.0,24.0,45.0,9.0,45.0,27.0
423,3.0,9.0,3.0,44.0,3.0,0.0
424,24.0,27.0,24.0,14.0,24.0,27.0
425,3.0,3.0,3.0,0.0,3.0,0.0
426,3.0,3.0,3.0,44.0,3.0,27.0
427,3.0,3.0,3.0,44.0,3.0,0.0
428,3.0,15.0,3.0,44.0,3.0,27.0
429,24.0,3.0,24.0,0.0,24.0,27.0
430,3.0,3.0,3.0,44.0,3.0,45.0
431,0.0,3.0,0.0,44.0,0.0,0.0
432,9.0,3.0,9.0,15.0,9.0,15.0
433,0.0,9.0,0.0,44.0,0.0,27.0
434,3.0,3.0,3.0,44.0,3.0,0.0
435,0.0,3.0,0.0,44.0,0.0,27.0
436,3.0,3.0,3.0,24.0,3.0,39.0
437,12.0,3.0,12.0,21.0,12.0,27.0
438,3.0,27.0,3.0,6.0,3.0,9.0
439,3.0,53.0,3.0,24.0,3.0,35.0
440,3.0,3.0,3.0,15.0,3.0,36.0
441,0.0,3.0,0.0,6.0,0.0,45.0
442,12.0,3.0,12.0,6.0,12.0,27.0
443,27.0,3.0,27.0,21.0,27.0,0.0
444,27.0,24.0,27.0,6.0,27.0,0.0
445,9.0,6.0,9.0,36.0,9.0,24.0
446,3.0,18.0,3.0,6.0,3.0,9.0
447,3.0,3.0,3.0,6.0,3.0,27.0
448,3.0,3.0,3.0,6.0,3.0,36.0
449,3.0,3.0,3.0,6.0,3.0,27.0
450,3.0,3.0,3.0,0.0,3.0,27.0
451,3.0,3.0,3.0,15.0,3.0,9.0
452,3.0,9.0,3.0,0.0,3.0,0.0
453,0.0,3.0,0.0,39.0,0.0,27.0
454,3.0,3.0,3.0,21.0,3.0,27.0
455,3.0,3.0,3.0,27.0,3.0,27.0
456,3.0,3.0,3.0,20.0,3.0,27.0
457,3.0,3.0,3.0,0.0,3.0,27.0
458,3.0,3.0,3.0,18.0,3.0,27.0
459,3.0,3.0,3.0,6.0,3.0,9.0
460,3.0,3.0,3.0,0.0,3.0,27.0
461,3.0,3.0,3.0,6.0,3.0,3.0
462,27.0,3.0,27.0,6.0,27.0,0.0
463,3.0,3.0,3.0,6.0,3.0,27.0
464,6.0,3.0,6.0,27.0,6.0,26.0
465,3.0,3.0,3.0,6.0,3.0,27.0
466,3.0,3.0,3.0,6.0,3.0,27.0
467,24.0,3.0,24.0,12.0,24.0,3.0
468,3.0,27.0,3.0,6.0,3.0,27.0
469,15.0,3.0,15.0,15.0,15.0,27.0
470,3.0,3.0,3.0,6.0,3.0,27.0
471,3.0,3.0,3.0,6.0,3.0,0.0
472,3.0,3.0,3.0,6.0,3.0,27.0
473,0.0,3.0,0.0,0.0,0.0,27.0
474,3.0,3.0,3.0,6.0,3.0,27.0
475,14.0,3.0,14.0,6.0,14.0,3.0
476,14.0,3.0,14.0,6.0,14.0,3.0
477,14.0,39.0,14.0,9.0,14.0,9.0
478,14.0,3.0,14.0,36.0,14.0,6.0
479,14.0,3.0,14.0,6.0,14.0,9.0
480,14.0,0.0,14.0,6.0,14.0,27.0
481,14.0,29.0,14.0,0.0,14.0,27.0
482,14.0,3.0,14.0,6.0,14.0,27.0
483,14.0,3.0,14.0,12.0,14.0,3.0
484,3.0,3.0,3.0,6.0,3.0,6.0
485,20.0,3.0,20.0,12.0,20.0,30.0
486,,0.0,20.0,12.0,20.0,9.0
487,,3.0,20.0,12.0,20.0,0.0
488,,3.0,20.0,6.0,20.0,27.0
489,,3.0,20.0,6.0,20.0,27.0
490,,3.0,20.0,6.0,20.0,12.0
491,,3.0,20.0,39.0,20.0,27.0
492,,3.0,20.0,6.0,20.0,27.0
493,,15.0,20.0,6.0,20.0,0.0
494,,15.0,20.0,6.0,20.0,0.0
495,,39.0,20.0,3.0,20.0,24.0
496,,3.0,20.0,6.0,20.0,47.0
497,,3.0,20.0,9.0,20.0,27.0
498,,3.0,20.0,9.0,20.0,27.0
499,,27.0,20.0,6.0,20.0,27.0
500,,0.0,20.0,0.0,20.0,27.0
501,,3.0,20.0,12.0,20.0,27.0
502,,29.0,20.0,6.0,20.0,0.0
503,,3.0,20.0,6.0,20.0,0.0
504,,0.0,20.0,6.0,20.0,21.0
505,,0.0,20.0,6.0,20.0,0.0
506,,3.0,20.0,38.0,20.0,27.0
507,,3.0,20.0,15.0,20.0,3.0
508,,0.0,20.0,15.0,20.0,45.0
509,,18.0,20.0,15.0,20.0,0.0
510,,3.0,20.0,15.0,20.0,6.0
511,,3.0,20.0,15.0,20.0,0.0
512,,3.0,20.0,15.0,20.0,0.0
513,,12.0,20.0,15.0,20.0,27.0
514,,9.0,20.0,3.0,20.0,0.0
515,,3.0,20.0,15.0,20.0,0.0
516,,3.0,20.0,3.0,20.0,0.0
517,,27.0,20.0,15.0,20.0,0.0
518,,0.0,20.0,15.0,20.0,6.0
519,,3.0,20.0,15.0,20.0,27.0
520,,3.0,20.0,15.0,20.0,21.0
521,,27.0,20.0,9.0,20.0,12.0
522,,3.0,20.0,12.0,20.0,0.0
523,,39.0,20.0,6.0,20.0,24.0
524,,3.0,20.0,6.0,20.0,27.0
525,,27.0,20.0,45.0,20.0,0.0
526,,24.0,3.0,6.0,3.0,3.0
527,,3.0,3.0,12.0,3.0,27.0
528,,3.0,3.0,0.0,3.0,39.0
529,,3.0,27.0,0.0,27.0,3.0
530,,3.0,0.0,3.0,0.0,27.0
531,,18.0,3.0,6.0,3.0,0.0
532,,0.0,3.0,53.0,3.0,27.0
533,,3.0,12.0,6.0,12.0,0.0
534,,3.0,3.0,6.0,3.0,6.0
535,,3.0,3.0,3.0,3.0,27.0
536,,3.0,3.0,27.0,3.0,27.0
537,,9.0,3.0,6.0,3.0,18.0
538,,26.0,0.0,6.0,0.0,0.0
539,,3.0,3.0,18.0,3.0,27.0
540,,3.0,3.0,6.0,3.0,27.0
541,,3.0,38.0,27.0,38.0,27.0
542,,3.0,29.0,6.0,29.0,27.0
